           N LOWER =  1  N UPPER= 21  WAVELENGTH (angstroms)=   913.84
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.118E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02                           3.558E-08 ( 3.554E-08 )  3.563E-08 ( 3.554E-08 )
  2.512E+02                                                    1.128E-08 ( 1.127E-08 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         9.115E-02
width incl.Dop.     6.347E+00

  0.000E+00  7.414E-02 ( 4.343E+00 )
  1.000E-02  7.414E-02 ( 4.307E+00 )
  1.585E-02  7.414E-02 ( 4.252E+00 )
  2.512E-02  7.414E-02 ( 4.117E+00 )
  3.981E-02  7.414E-02 ( 3.797E+00 )
  6.310E-02  7.414E-02 ( 3.086E+00 )
  1.000E-01  7.413E-02 ( 1.883E+00 )
  1.585E-01  7.411E-02 ( 8.028E-01 )
  2.512E-01  7.406E-02 ( 2.731E-01 )
  3.981E-01  7.394E-02 ( 8.532E-02 )
  6.310E-01  7.364E-02 ( 2.637E-02 )
  1.000E+00  7.288E-02 ( 7.965E-03 )
  1.585E+00  7.100E-02 ( 2.577E-03 )
  2.512E+00  6.650E-02 ( 8.451E-04 )
  3.981E+00  5.640E-02 ( 2.792E-04 )
  6.310E+00  3.731E-02 ( 9.246E-05 )
  1.000E+01  1.322E-02 ( 3.062E-05 )
  1.585E+01  9.865E-04 ( 1.012E-05 )
  2.512E+01  5.618E-06 ( 3.328E-06 )
  3.981E+01  1.180E-06 ( 1.088E-06 )
  6.310E+01  3.642E-07 ( 3.531E-07 )
  1.000E+02  1.151E-07 ( 1.137E-07 )
  1.585E+02  3.572E-08 ( 3.554E-08 )
  2.512E+02  1.129E-08 ( 1.127E-08 )
  3.981E+02  3.584E-09 ( 3.581E-09 )
