           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.944E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  3.708E-02 ( 3.833E-02 )  2.625E-02 ( 3.460E-02 )  1.857E-02 ( 3.032E-02 )
  1.000E+00  3.698E-02 ( 1.250E-02 )  2.621E-02 ( 1.156E-02 )  1.856E-02 ( 1.040E-02 )
  1.585E+00  3.674E-02 ( 4.045E-03 )  2.613E-02 ( 3.808E-03 )  1.853E-02 ( 3.508E-03 )
  2.512E+00  3.614E-02 ( 1.256E-03 )  2.591E-02 ( 1.199E-03 )  1.845E-02 ( 1.166E-03 )
  3.981E+00  3.469E-02 ( 4.097E-04 )  2.539E-02 ( 3.883E-04 )  1.826E-02 ( 3.710E-04 )
  6.310E+00  3.128E-02 ( 1.347E-04 )  2.411E-02 ( 1.269E-04 )  1.779E-02 ( 1.205E-04 )
  1.000E+01  2.412E-02 ( 4.447E-05 )  2.117E-02 ( 4.169E-05 )  1.667E-02 ( 3.936E-05 )
  1.585E+01  1.256E-02 ( 1.473E-05 )  1.527E-02 ( 1.375E-05 )  1.416E-02 ( 1.292E-05 )
  2.512E+01  2.444E-03 ( 4.884E-06 )  6.728E-03 ( 4.549E-06 )  9.398E-03 ( 4.255E-06 )
  3.981E+01  4.212E-05 ( 1.620E-06 )  8.594E-04 ( 1.508E-06 )  3.355E-03 ( 1.406E-06 )
  6.310E+01  6.156E-07 ( 5.366E-07 )  5.541E-06 ( 5.000E-07 )  2.528E-04 ( 4.655E-07 )
  1.000E+02  1.861E-07 ( 1.772E-07 )  1.840E-07 ( 1.658E-07 )  5.753E-07 ( 1.543E-07 )
  1.585E+02  5.932E-08 ( 5.820E-08 )  5.700E-08 ( 5.485E-08 )  5.549E-08 ( 5.120E-08 )
  2.512E+02  1.914E-08 ( 1.899E-08 )  1.834E-08 ( 1.807E-08 )  1.748E-08 ( 1.696E-08 )
  3.981E+02  6.168E-09 ( 6.149E-09 )  5.955E-09 ( 5.920E-09 )  5.669E-09 ( 5.602E-09 )
  6.310E+02  1.947E-09 ( 1.945E-09 )  1.929E-09 ( 1.925E-09 )  1.850E-09 ( 1.841E-09 )
  1.000E+03                           6.213E-10 ( 6.207E-10 )  6.023E-10 ( 6.011E-10 )
  1.585E+03                           1.946E-10 ( 1.946E-10 )  1.948E-10 ( 1.947E-10 )
  2.512E+03                           6.159E-11 ( 6.159E-11 )  6.159E-11 ( 6.159E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         4.855E-02                3.784E-02                3.016E-02
width incl.Dop.     3.592E+01                5.108E+01                7.239E+01

  0.000E+00  1.315E-02 ( 7.197E+00 )  9.312E-03 ( 8.925E+00 )  6.593E-03 ( 1.126E+01 )
  3.981E-03  1.315E-02 ( 7.146E+00 )  9.312E-03 ( 8.811E+00 )  6.593E-03 ( 1.103E+01 )
  6.310E-03  1.315E-02 ( 7.070E+00 )  9.312E-03 ( 8.672E+00 )  6.593E-03 ( 1.076E+01 )
  1.000E-02  1.315E-02 ( 6.887E+00 )  9.312E-03 ( 8.333E+00 )  6.593E-03 ( 1.009E+01 )
  1.585E-02  1.315E-02 ( 6.475E+00 )  9.312E-03 ( 7.575E+00 )  6.593E-03 ( 8.719E+00 )
  2.512E-02  1.315E-02 ( 5.628E+00 )  9.312E-03 ( 6.174E+00 )  6.593E-03 ( 6.506E+00 )
  3.981E-02  1.315E-02 ( 4.222E+00 )  9.312E-03 ( 4.197E+00 )  6.593E-03 ( 3.954E+00 )
  6.310E-02  1.315E-02 ( 2.561E+00 )  9.312E-03 ( 2.295E+00 )  6.593E-03 ( 1.966E+00 )
  1.000E-01  1.315E-02 ( 1.251E+00 )  9.312E-03 ( 1.045E+00 )  6.593E-03 ( 8.485E-01 )
  1.585E-01  1.315E-02 ( 5.202E-01 )  9.312E-03 ( 4.219E-01 )  6.593E-03 ( 3.360E-01 )
  2.512E-01  1.315E-02 ( 1.978E-01 )  9.312E-03 ( 1.600E-01 )  6.593E-03 ( 1.273E-01 )
  3.981E-01  1.315E-02 ( 7.223E-02 )  9.312E-03 ( 5.899E-02 )  6.593E-03 ( 4.734E-02 )
  6.310E-01  1.315E-02 ( 2.582E-02 )  9.311E-03 ( 2.143E-02 )  6.592E-03 ( 1.742E-02 )
  1.000E+00  1.315E-02 ( 9.076E-03 )  9.310E-03 ( 7.688E-03 )  6.592E-03 ( 6.287E-03 )
  1.585E+00  1.314E-02 ( 3.138E-03 )  9.306E-03 ( 2.687E-03 )  6.590E-03 ( 2.264E-03 )
  2.512E+00  1.311E-02 ( 1.052E-03 )  9.296E-03 ( 9.348E-04 )  6.587E-03 ( 8.046E-04 )
  3.981E+00  1.304E-02 ( 3.518E-04 )  9.272E-03 ( 3.201E-04 )  6.578E-03 ( 2.819E-04 )
  6.310E+00  1.287E-02 ( 1.161E-04 )  9.212E-03 ( 1.079E-04 )  6.557E-03 ( 9.731E-05 )
  1.000E+01  1.246E-02 ( 3.746E-05 )  9.063E-03 ( 3.590E-05 )  6.504E-03 ( 3.309E-05 )
  1.585E+01  1.148E-02 ( 1.223E-05 )  8.699E-03 ( 1.167E-05 )  6.371E-03 ( 1.110E-05 )
  2.512E+01  9.347E-03 ( 4.006E-06 )  7.847E-03 ( 3.802E-06 )  6.050E-03 ( 3.637E-06 )
  3.981E+01  5.577E-03 ( 1.318E-06 )  6.057E-03 ( 1.244E-06 )  5.314E-03 ( 1.184E-06 )
  6.310E+01  1.524E-03 ( 4.347E-07 )  3.161E-03 ( 4.084E-07 )  3.836E-03 ( 3.866E-07 )
  1.000E+02  5.880E-05 ( 1.438E-07 )  6.174E-04 ( 1.346E-07 )  1.692E-03 ( 1.267E-07 )
  1.585E+02  7.339E-08 ( 4.766E-08 )  1.027E-05 ( 4.445E-08 )  2.164E-04 ( 4.167E-08 )
  2.512E+02  1.683E-08 ( 1.581E-08 )  1.721E-08 ( 1.472E-08 )  1.254E-06 ( 1.375E-08 )
  3.981E+02  5.369E-09 ( 5.242E-09 )  5.126E-09 ( 4.881E-09 )  5.051E-09 ( 4.547E-09 )
  6.310E+02  1.751E-09 ( 1.735E-09 )  1.650E-09 ( 1.619E-09 )  1.566E-09 ( 1.507E-09 )
  1.000E+03  5.740E-10 ( 5.718E-10 )  5.406E-10 ( 5.367E-10 )  5.076E-10 ( 5.001E-10 )
  1.585E+03  1.877E-10 ( 1.874E-10 )  1.778E-10 ( 1.773E-10 )  1.669E-10 ( 1.659E-10 )
  2.512E+03  6.100E-11 ( 6.097E-11 )  5.838E-11 ( 5.831E-11 )  5.506E-11 ( 5.493E-11 )
  3.981E+03  1.968E-11 ( 1.968E-11 )  1.906E-11 ( 1.905E-11 )  1.814E-11 ( 1.812E-11 )
  6.310E+03  6.176E-12 ( 6.176E-12 )  6.180E-12 ( 6.180E-12 )  5.946E-12 ( 5.946E-12 )
  1.000E+04  1.958E-12 ( 1.958E-12 )  1.958E-12 ( 1.958E-12 )  1.938E-12 ( 1.938E-12 )
  1.585E+04                                                    6.275E-13 ( 6.275E-13 )
  2.512E+04                                                    1.978E-13 ( 1.978E-13 )
  3.981E+04                                                    6.318E-14 ( 6.318E-14 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.304E-02                1.785E-02                1.360E-02
width incl.Dop.     1.011E+02                1.429E+02                2.034E+02

  0.000E+00  4.667E-03 ( 1.440E+01 )  3.304E-03 ( 1.861E+01 )  2.339E-03 ( 2.427E+01 )
  1.000E-03  4.667E-03 ( 1.434E+01 )  3.304E-03 ( 1.855E+01 )  2.339E-03 ( 2.413E+01 )
  1.585E-03  4.667E-03 ( 1.433E+01 )  3.304E-03 ( 1.846E+01 )  2.339E-03 ( 2.393E+01 )
  2.512E-03  4.667E-03 ( 1.420E+01 )  3.304E-03 ( 1.822E+01 )  2.339E-03 ( 2.344E+01 )
  3.981E-03  4.667E-03 ( 1.397E+01 )  3.304E-03 ( 1.767E+01 )  2.339E-03 ( 2.226E+01 )
  6.310E-03  4.667E-03 ( 1.336E+01 )  3.304E-03 ( 1.645E+01 )  2.339E-03 ( 1.982E+01 )
  1.000E-02  4.667E-03 ( 1.205E+01 )  3.304E-03 ( 1.400E+01 )  2.339E-03 ( 1.551E+01 )
  1.585E-02  4.667E-03 ( 9.693E+00 )  3.304E-03 ( 1.020E+01 )  2.339E-03 ( 1.003E+01 )
  2.512E-02  4.667E-03 ( 6.480E+00 )  3.304E-03 ( 6.050E+00 )  2.339E-03 ( 5.307E+00 )
  3.981E-02  4.667E-03 ( 3.521E+00 )  3.304E-03 ( 2.980E+00 )  2.339E-03 ( 2.421E+00 )
  6.310E-02  4.667E-03 ( 1.620E+00 )  3.304E-03 ( 1.295E+00 )  2.339E-03 ( 1.013E+00 )
  1.000E-01  4.667E-03 ( 6.735E-01 )  3.304E-03 ( 5.256E-01 )  2.339E-03 ( 4.053E-01 )
  1.585E-01  4.667E-03 ( 2.637E-01 )  3.304E-03 ( 2.046E-01 )  2.339E-03 ( 1.573E-01 )
  2.512E-01  4.667E-03 ( 1.001E-01 )  3.304E-03 ( 7.789E-02 )  2.339E-03 ( 6.008E-02 )
  3.981E-01  4.667E-03 ( 3.747E-02 )  3.304E-03 ( 2.911E-02 )  2.339E-03 ( 2.260E-02 )
  6.310E-01  4.667E-03 ( 1.380E-02 )  3.304E-03 ( 1.089E-02 )  2.339E-03 ( 8.505E-03 )
  1.000E+00  4.667E-03 ( 5.091E-03 )  3.304E-03 ( 4.055E-03 )  2.339E-03 ( 3.189E-03 )
  1.585E+00  4.667E-03 ( 1.861E-03 )  3.304E-03 ( 1.500E-03 )  2.339E-03 ( 1.191E-03 )
  2.512E+00  4.665E-03 ( 6.732E-04 )  3.303E-03 ( 5.503E-04 )  2.339E-03 ( 4.415E-04 )
  3.981E+00  4.662E-03 ( 2.406E-04 )  3.302E-03 ( 1.998E-04 )  2.339E-03 ( 1.624E-04 )
  6.310E+00  4.655E-03 ( 8.485E-05 )  3.299E-03 ( 7.176E-05 )  2.338E-03 ( 5.981E-05 )
  1.000E+01  4.636E-03 ( 2.951E-05 )  3.293E-03 ( 2.547E-05 )  2.335E-03 ( 2.160E-05 )
  1.585E+01  4.588E-03 ( 1.012E-05 )  3.276E-03 ( 9.051E-06 )  2.329E-03 ( 7.717E-06 )
  2.512E+01  4.471E-03 ( 3.475E-06 )  3.233E-03 ( 3.129E-06 )  2.314E-03 ( 2.724E-06 )
  3.981E+01  4.189E-03 ( 1.158E-06 )  3.130E-03 ( 1.065E-06 )  2.277E-03 ( 9.488E-07 )
  6.310E+01  3.558E-03 ( 3.689E-07 )  2.884E-03 ( 3.573E-07 )  2.185E-03 ( 3.254E-07 )
  1.000E+02  2.361E-03 ( 1.203E-07 )  2.348E-03 ( 1.151E-07 )  1.971E-03 ( 1.099E-07 )
  1.585E+02  8.421E-04 ( 3.935E-08 )  1.400E-03 ( 3.745E-08 )  1.522E-03 ( 3.661E-08 )
  2.512E+02  6.325E-05 ( 1.292E-08 )  3.826E-04 ( 1.223E-08 )  7.940E-04 ( 1.167E-08 )
  3.981E+02  1.002E-07 ( 4.255E-09 )  1.470E-05 ( 4.008E-09 )  1.550E-04 ( 3.804E-09 )
  6.310E+02  1.524E-09 ( 1.406E-09 )  5.669E-09 ( 1.318E-09 )  2.562E-06 ( 1.245E-09 )
  1.000E+03  4.799E-10 ( 4.656E-10 )  4.632E-10 ( 4.349E-10 )  5.545E-10 ( 4.086E-10 )
  1.585E+03  1.563E-10 ( 1.545E-10 )  1.474E-10 ( 1.439E-10 )  1.415E-10 ( 1.346E-10 )
  2.512E+03  5.151E-11 ( 5.127E-11 )  4.816E-11 ( 4.772E-11 )  4.534E-11 ( 4.450E-11 )
  3.981E+03  1.704E-11 ( 1.700E-11 )  1.590E-11 ( 1.585E-11 )  1.486E-11 ( 1.475E-11 )
  6.310E+03  5.629E-12 ( 5.625E-12 )  5.269E-12 ( 5.262E-12 )  4.913E-12 ( 4.899E-12 )
  1.000E+04  1.853E-12 ( 1.853E-12 )  1.746E-12 ( 1.745E-12 )  1.630E-12 ( 1.628E-12 )
  1.585E+04  6.072E-13 ( 6.072E-13 )  5.772E-13 ( 5.772E-13 )  5.418E-13 ( 5.415E-13 )
  2.512E+04  1.978E-13 ( 1.978E-13 )  1.902E-13 ( 1.902E-13 )  1.798E-13 ( 1.798E-13 )
  3.981E+04  6.318E-14 ( 6.318E-14 )  6.244E-14 ( 6.244E-14 )  5.964E-14 ( 5.964E-14 )
  6.310E+04                           2.044E-14 ( 2.044E-14 )  1.975E-14 ( 1.975E-14 )
  1.000E+05                           6.569E-15 ( 6.569E-15 )  6.542E-15 ( 6.542E-15 )
  1.585E+05                           2.151E-15 ( 2.151E-15 )  2.176E-15 ( 2.176E-15 )
  2.512E+05                                                    7.158E-16 ( 7.158E-16 )
  3.981E+05                                                    2.431E-16 ( 2.431E-16 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.011E-02
width incl.Dop.     2.882E+02

  0.000E+00  1.656E-03 ( 3.188E+01 )
  6.310E-04  1.656E-03 ( 3.175E+01 )
  1.000E-03  1.656E-03 ( 3.162E+01 )
  1.585E-03  1.656E-03 ( 3.108E+01 )
  2.512E-03  1.656E-03 ( 3.003E+01 )
  3.981E-03  1.656E-03 ( 2.761E+01 )
  6.310E-03  1.656E-03 ( 2.291E+01 )
  1.000E-02  1.656E-03 ( 1.607E+01 )
  1.585E-02  1.656E-03 ( 9.180E+00 )
  2.512E-02  1.656E-03 ( 4.417E+00 )
  3.981E-02  1.656E-03 ( 1.909E+00 )
  6.310E-02  1.656E-03 ( 7.817E-01 )
  1.000E-01  1.656E-03 ( 3.095E-01 )
  1.585E-01  1.656E-03 ( 1.201E-01 )
  2.512E-01  1.656E-03 ( 4.575E-02 )
  3.981E-01  1.656E-03 ( 1.740E-02 )
  6.310E-01  1.656E-03 ( 6.583E-03 )
  1.000E+00  1.656E-03 ( 2.482E-03 )
  1.585E+00  1.656E-03 ( 9.329E-04 )
  2.512E+00  1.656E-03 ( 3.490E-04 )
  3.981E+00  1.656E-03 ( 1.308E-04 )
  6.310E+00  1.656E-03 ( 4.828E-05 )
  1.000E+01  1.655E-03 ( 1.767E-05 )
  1.585E+01  1.653E-03 ( 6.406E-06 )
  2.512E+01  1.647E-03 ( 2.301E-06 )
  3.981E+01  1.634E-03 ( 8.173E-07 )
  6.310E+01  1.601E-03 ( 2.866E-07 )
  1.000E+02  1.520E-03 ( 9.904E-08 )
  1.585E+02  1.335E-03 ( 3.370E-08 )
  2.512E+02  9.636E-04 ( 1.130E-08 )
  3.981E+02  4.250E-04 ( 3.640E-09 )
  6.310E+02  5.435E-05 ( 1.185E-09 )
  1.000E+03  3.107E-07 ( 3.869E-10 )
  1.585E+03  1.417E-10 ( 1.268E-10 )
  2.512E+03  4.338E-11 ( 4.172E-11 )
  3.981E+03  1.398E-11 ( 1.378E-11 )
  6.310E+03  4.590E-12 ( 4.563E-12 )
  1.000E+04  1.519E-12 ( 1.515E-12 )
  1.585E+04  5.049E-13 ( 5.045E-13 )
  2.512E+04  1.682E-13 ( 1.682E-13 )
  3.981E+04  5.612E-14 ( 5.612E-14 )
  6.310E+04  1.874E-14 ( 1.874E-14 )
  1.000E+05  6.273E-15 ( 6.273E-15 )
  1.585E+05  2.109E-15 ( 2.109E-15 )
  2.512E+05  7.150E-16 ( 7.150E-16 )
  3.981E+05  2.431E-16 ( 2.431E-16 )
