           N LOWER =  2  N UPPER=  3  WAVELENGTH (angstroms)=  6564.70
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.564E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  2.322E-02 ( 9.816E-04 )  1.642E-02 ( 8.125E-04 )  1.162E-02 ( 6.590E-04 )
  1.585E+00  2.316E-02 ( 3.489E-04 )  1.640E-02 ( 2.936E-04 )  1.161E-02 ( 2.411E-04 )
  2.512E+00  2.301E-02 ( 1.221E-04 )  1.634E-02 ( 1.047E-04 )  1.159E-02 ( 8.735E-05 )
  3.981E+00  2.264E-02 ( 4.204E-05 )  1.621E-02 ( 3.685E-05 )  1.154E-02 ( 3.130E-05 )
  6.310E+00  2.175E-02 ( 1.425E-05 )  1.589E-02 ( 1.277E-05 )  1.143E-02 ( 1.107E-05 )
  1.000E+01  1.965E-02 ( 4.763E-06 )  1.510E-02 ( 4.360E-06 )  1.114E-02 ( 3.864E-06 )
  1.585E+01  1.522E-02 ( 1.527E-06 )  1.329E-02 ( 1.467E-06 )  1.045E-02 ( 1.331E-06 )
  2.512E+01  8.017E-03 ( 4.975E-07 )  9.646E-03 ( 4.767E-07 )  8.903E-03 ( 4.507E-07 )
  3.981E+01  1.602E-03 ( 1.626E-07 )  4.311E-03 ( 1.550E-07 )  5.952E-03 ( 1.506E-07 )
  6.310E+01  2.812E-05 ( 5.334E-08 )  5.704E-04 ( 5.056E-08 )  2.165E-03 ( 4.831E-08 )
  1.000E+02  2.127E-08 ( 1.755E-08 )  3.568E-06 ( 1.655E-08 )  1.707E-04 ( 1.573E-08 )
  1.585E+02  6.089E-09 ( 5.792E-09 )  6.066E-09 ( 5.436E-09 )  2.956E-07 ( 5.140E-09 )
  2.512E+02  1.954E-09 ( 1.917E-09 )  1.864E-09 ( 1.792E-09 )  1.832E-09 ( 1.686E-09 )
  3.981E+02  6.400E-10 ( 6.352E-10 )  6.012E-10 ( 5.921E-10 )  5.722E-10 ( 5.546E-10 )
  6.310E+02  2.113E-10 ( 2.107E-10 )  1.973E-10 ( 1.961E-10 )  1.853E-10 ( 1.830E-10 )
  1.000E+03  6.992E-11 ( 6.984E-11 )  6.520E-11 ( 6.505E-11 )  6.086E-11 ( 6.058E-11 )
  1.585E+03  2.310E-11 ( 2.309E-11 )  2.160E-11 ( 2.158E-11 )  2.012E-11 ( 2.009E-11 )
  2.512E+03  7.598E-12 ( 7.598E-12 )  7.145E-12 ( 7.145E-12 )  6.669E-12 ( 6.664E-12 )
  3.981E+03  2.485E-12 ( 2.485E-12 )  2.358E-12 ( 2.358E-12 )  2.209E-12 ( 2.209E-12 )
  6.310E+03  8.067E-13 ( 8.067E-13 )  7.742E-13 ( 7.742E-13 )  7.309E-13 ( 7.309E-13 )
  1.000E+04  2.575E-13 ( 2.575E-13 )  2.525E-13 ( 2.525E-13 )  2.408E-13 ( 2.408E-13 )
  1.585E+04  8.165E-14 ( 8.165E-14 )  8.165E-14 ( 8.165E-14 )  7.891E-14 ( 7.891E-14 )
  2.512E+04                           2.592E-14 ( 2.592E-14 )  2.569E-14 ( 2.569E-14 )
  3.981E+04                                                    8.250E-15 ( 8.250E-15 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         2.127E-03                1.610E-03                1.264E-03
width incl.Dop.     5.743E+01                8.168E+01                1.158E+02

  0.000E+00  8.225E-03 ( 1.535E+02 )  5.816E-03 ( 1.987E+02 )  4.118E-03 ( 2.592E+02 )
  1.000E-04  8.225E-03 ( 1.534E+02 )  5.816E-03 ( 1.975E+02 )  4.118E-03 ( 2.576E+02 )
  1.585E-04  8.225E-03 ( 1.529E+02 )  5.816E-03 ( 1.964E+02 )  4.118E-03 ( 2.551E+02 )
  2.512E-04  8.225E-03 ( 1.517E+02 )  5.816E-03 ( 1.938E+02 )  4.118E-03 ( 2.489E+02 )
  3.981E-04  8.225E-03 ( 1.484E+02 )  5.816E-03 ( 1.870E+02 )  4.118E-03 ( 2.347E+02 )
  6.310E-04  8.225E-03 ( 1.409E+02 )  5.816E-03 ( 1.720E+02 )  4.118E-03 ( 2.052E+02 )
  1.000E-03  8.225E-03 ( 1.245E+02 )  5.816E-03 ( 1.431E+02 )  4.118E-03 ( 1.560E+02 )
  1.585E-03  8.225E-03 ( 9.703E+01 )  5.816E-03 ( 1.005E+02 )  4.118E-03 ( 9.739E+01 )
  2.512E-03  8.225E-03 ( 6.236E+01 )  5.816E-03 ( 5.753E+01 )  4.118E-03 ( 5.000E+01 )
  3.981E-03  8.225E-03 ( 3.285E+01 )  5.816E-03 ( 2.771E+01 )  4.118E-03 ( 2.251E+01 )
  6.310E-03  8.225E-03 ( 1.501E+01 )  5.816E-03 ( 1.204E+01 )  4.118E-03 ( 9.453E+00 )
  1.000E-02  8.225E-03 ( 6.335E+00 )  5.816E-03 ( 4.980E+00 )  4.118E-03 ( 3.850E+00 )
  1.585E-02  8.225E-03 ( 2.593E+00 )  5.816E-03 ( 2.013E+00 )  4.118E-03 ( 1.549E+00 )
  2.512E-02  8.225E-03 ( 1.044E+00 )  5.816E-03 ( 8.061E-01 )  4.118E-03 ( 6.194E-01 )
  3.981E-02  8.225E-03 ( 4.161E-01 )  5.816E-03 ( 3.217E-01 )  4.118E-03 ( 2.465E-01 )
  6.310E-02  8.225E-03 ( 1.652E-01 )  5.816E-03 ( 1.275E-01 )  4.118E-03 ( 9.781E-02 )
  1.000E-01  8.225E-03 ( 6.514E-02 )  5.816E-03 ( 5.031E-02 )  4.118E-03 ( 3.863E-02 )
  1.585E-01  8.225E-03 ( 2.545E-02 )  5.816E-03 ( 1.971E-02 )  4.118E-03 ( 1.513E-02 )
  2.512E-01  8.224E-03 ( 9.862E-03 )  5.816E-03 ( 7.649E-03 )  4.118E-03 ( 5.886E-03 )
  3.981E-01  8.224E-03 ( 3.754E-03 )  5.816E-03 ( 2.925E-03 )  4.118E-03 ( 2.259E-03 )
  6.310E-01  8.224E-03 ( 1.412E-03 )  5.816E-03 ( 1.106E-03 )  4.118E-03 ( 8.577E-04 )
  1.000E+00  8.223E-03 ( 5.260E-04 )  5.816E-03 ( 4.148E-04 )  4.118E-03 ( 3.235E-04 )
  1.585E+00  8.220E-03 ( 1.945E-04 )  5.815E-03 ( 1.544E-04 )  4.118E-03 ( 1.213E-04 )
  2.512E+00  8.214E-03 ( 7.128E-05 )  5.812E-03 ( 5.718E-05 )  4.117E-03 ( 4.527E-05 )
  3.981E+00  8.197E-03 ( 2.591E-05 )  5.807E-03 ( 2.104E-05 )  4.115E-03 ( 1.679E-05 )
  6.310E+00  8.156E-03 ( 9.326E-06 )  5.792E-03 ( 7.675E-06 )  4.110E-03 ( 6.186E-06 )
  1.000E+01  8.052E-03 ( 3.322E-06 )  5.755E-03 ( 2.773E-06 )  4.097E-03 ( 2.263E-06 )
  1.585E+01  7.799E-03 ( 1.166E-06 )  5.664E-03 ( 9.912E-07 )  4.064E-03 ( 8.208E-07 )
  2.512E+01  7.197E-03 ( 4.039E-07 )  5.440E-03 ( 3.503E-07 )  3.983E-03 ( 2.949E-07 )
  3.981E+01  5.882E-03 ( 1.379E-07 )  4.917E-03 ( 1.222E-07 )  3.786E-03 ( 1.048E-07 )
  6.310E+01  3.543E-03 ( 4.637E-08 )  3.814E-03 ( 4.202E-08 )  3.333E-03 ( 3.682E-08 )
  1.000E+02  9.918E-04 ( 1.507E-08 )  2.015E-03 ( 1.424E-08 )  2.421E-03 ( 1.276E-08 )
  1.585E+02  4.050E-05 ( 4.900E-09 )  4.056E-04 ( 4.758E-09 )  1.084E-03 ( 4.356E-09 )
  2.512E+02  1.507E-08 ( 1.598E-09 )  7.237E-06 ( 1.527E-09 )  1.441E-04 ( 1.466E-09 )
  3.981E+02  5.584E-10 ( 5.232E-10 )  8.665E-10 ( 4.974E-10 )  9.069E-07 ( 4.766E-10 )
  6.310E+02  1.762E-10 ( 1.719E-10 )  1.712E-10 ( 1.625E-10 )  1.755E-10 ( 1.549E-10 )
  1.000E+03  5.719E-11 ( 5.664E-11 )  5.434E-11 ( 5.330E-11 )  5.263E-11 ( 5.054E-11 )
  1.585E+03  1.880E-11 ( 1.873E-11 )  1.768E-11 ( 1.754E-11 )  1.680E-11 ( 1.655E-11 )
  2.512E+03  6.214E-12 ( 6.204E-12 )  5.809E-12 ( 5.792E-12 )  5.471E-12 ( 5.438E-12 )
  3.981E+03  2.060E-12 ( 2.059E-12 )  1.920E-12 ( 1.918E-12 )  1.797E-12 ( 1.793E-12 )
  6.310E+03  6.832E-13 ( 6.832E-13 )  6.364E-13 ( 6.361E-13 )  5.936E-13 ( 5.931E-13 )
  1.000E+04  2.265E-13 ( 2.265E-13 )  2.113E-13 ( 2.113E-13 )  1.967E-13 ( 1.967E-13 )
  1.585E+04  7.487E-14 ( 7.487E-14 )  7.016E-14 ( 7.016E-14 )  6.537E-14 ( 6.537E-14 )
  2.512E+04  2.465E-14 ( 2.465E-14 )  2.327E-14 ( 2.327E-14 )  2.175E-14 ( 2.175E-14 )
  3.981E+04  8.075E-15 ( 8.075E-15 )  7.699E-15 ( 7.699E-15 )  7.237E-15 ( 7.237E-15 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         9.453E-04                7.276E-04                5.469E-04
width incl.Dop.     1.620E+02                2.286E+02                3.251E+02

  0.000E+00  2.917E-03 ( 3.401E+02 )  2.064E-03 ( 4.487E+02 )  1.461E-03 ( 5.947E+02 )
  3.981E-05  2.917E-03 ( 3.400E+02 )  2.064E-03 ( 4.485E+02 )  1.461E-03 ( 5.914E+02 )
  6.310E-05  2.917E-03 ( 3.391E+02 )  2.064E-03 ( 4.464E+02 )  1.461E-03 ( 5.864E+02 )
  1.000E-04  2.917E-03 ( 3.369E+02 )  2.064E-03 ( 4.411E+02 )  1.461E-03 ( 5.746E+02 )
  1.585E-04  2.917E-03 ( 3.313E+02 )  2.064E-03 ( 4.285E+02 )  1.461E-03 ( 5.468E+02 )
  2.512E-04  2.917E-03 ( 3.179E+02 )  2.064E-03 ( 3.982E+02 )  1.461E-03 ( 4.874E+02 )
  3.981E-04  2.917E-03 ( 2.885E+02 )  2.064E-03 ( 3.410E+02 )  1.461E-03 ( 3.830E+02 )
  6.310E-04  2.917E-03 ( 2.341E+02 )  2.064E-03 ( 2.506E+02 )  1.461E-03 ( 2.489E+02 )
  1.000E-03  2.917E-03 ( 1.589E+02 )  2.064E-03 ( 1.503E+02 )  1.461E-03 ( 1.324E+02 )
  1.585E-03  2.917E-03 ( 8.799E+01 )  2.064E-03 ( 7.486E+01 )  1.461E-03 ( 6.079E+01 )
  2.512E-03  2.917E-03 ( 4.141E+01 )  2.064E-03 ( 3.317E+01 )  1.461E-03 ( 2.582E+01 )
  3.981E-03  2.917E-03 ( 1.785E+01 )  2.064E-03 ( 1.382E+01 )  1.461E-03 ( 1.055E+01 )
  6.310E-03  2.917E-03 ( 7.306E+00 )  2.064E-03 ( 5.587E+00 )  1.461E-03 ( 4.238E+00 )
  1.000E-02  2.917E-03 ( 2.953E+00 )  2.064E-03 ( 2.255E+00 )  1.461E-03 ( 1.702E+00 )
  1.585E-02  2.917E-03 ( 1.184E+00 )  2.064E-03 ( 8.967E-01 )  1.461E-03 ( 6.783E-01 )
  2.512E-02  2.917E-03 ( 4.716E-01 )  2.064E-03 ( 3.583E-01 )  1.461E-03 ( 2.701E-01 )
  3.981E-02  2.917E-03 ( 1.876E-01 )  2.064E-03 ( 1.425E-01 )  1.461E-03 ( 1.074E-01 )
  6.310E-02  2.917E-03 ( 7.449E-02 )  2.064E-03 ( 5.655E-02 )  1.461E-03 ( 4.265E-02 )
  1.000E-01  2.917E-03 ( 2.944E-02 )  2.064E-03 ( 2.232E-02 )  1.461E-03 ( 1.687E-02 )
  1.585E-01  2.917E-03 ( 1.158E-02 )  2.064E-03 ( 8.799E-03 )  1.461E-03 ( 6.645E-03 )
  2.512E-01  2.917E-03 ( 4.505E-03 )  2.064E-03 ( 3.424E-03 )  1.461E-03 ( 2.594E-03 )
  3.981E-01  2.917E-03 ( 1.732E-03 )  2.064E-03 ( 1.322E-03 )  1.461E-03 ( 1.003E-03 )
  6.310E-01  2.917E-03 ( 6.607E-04 )  2.064E-03 ( 5.057E-04 )  1.461E-03 ( 3.849E-04 )
  1.000E+00  2.917E-03 ( 2.501E-04 )  2.064E-03 ( 1.923E-04 )  1.461E-03 ( 1.467E-04 )
  1.585E+00  2.917E-03 ( 9.437E-05 )  2.064E-03 ( 7.275E-05 )  1.461E-03 ( 5.577E-05 )
  2.512E+00  2.917E-03 ( 3.542E-05 )  2.064E-03 ( 2.744E-05 )  1.461E-03 ( 2.110E-05 )
  3.981E+00  2.916E-03 ( 1.322E-05 )  2.064E-03 ( 1.031E-05 )  1.461E-03 ( 7.968E-06 )
  6.310E+00  2.914E-03 ( 4.914E-06 )  2.063E-03 ( 3.856E-06 )  1.460E-03 ( 2.996E-06 )
  1.000E+01  2.909E-03 ( 1.815E-06 )  2.062E-03 ( 1.436E-06 )  1.460E-03 ( 1.123E-06 )
  1.585E+01  2.898E-03 ( 6.660E-07 )  2.057E-03 ( 5.315E-07 )  1.458E-03 ( 4.188E-07 )
  2.512E+01  2.868E-03 ( 2.424E-07 )  2.047E-03 ( 1.956E-07 )  1.455E-03 ( 1.554E-07 )
  3.981E+01  2.796E-03 ( 8.750E-08 )  2.021E-03 ( 7.144E-08 )  1.445E-03 ( 5.734E-08 )
  6.310E+01  2.624E-03 ( 3.128E-08 )  1.957E-03 ( 2.590E-08 )  1.422E-03 ( 2.101E-08 )
  1.000E+02  2.235E-03 ( 1.106E-08 )  1.806E-03 ( 9.310E-09 )  1.366E-03 ( 7.650E-09 )
  1.585E+02  1.494E-03 ( 3.860E-09 )  1.476E-03 ( 3.311E-09 )  1.235E-03 ( 2.763E-09 )
  2.512E+02  5.435E-04 ( 1.328E-09 )  8.892E-04 ( 1.164E-09 )  9.578E-04 ( 9.882E-10 )
  3.981E+02  4.284E-05 ( 4.502E-10 )  2.489E-04 ( 4.033E-10 )  5.060E-04 ( 3.496E-10 )
  6.310E+02  7.271E-08 ( 1.505E-10 )  1.016E-05 ( 1.378E-10 )  1.019E-04 ( 1.221E-10 )
  1.000E+03  5.277E-11 ( 4.831E-11 )  3.352E-09 ( 4.637E-11 )  1.817E-06 ( 4.201E-11 )
  1.585E+03  1.623E-11 ( 1.573E-11 )  1.612E-11 ( 1.508E-11 )  8.989E-11 ( 1.424E-11 )
  2.512E+03  5.207E-12 ( 5.143E-12 )  5.026E-12 ( 4.902E-12 )  5.000E-12 ( 4.761E-12 )
  3.981E+03  1.695E-12 ( 1.687E-12 )  1.616E-12 ( 1.600E-12 )  1.561E-12 ( 1.529E-12 )
  6.310E+03  5.567E-13 ( 5.556E-13 )  5.261E-13 ( 5.241E-13 )  5.021E-13 ( 4.983E-13 )
  1.000E+04  1.838E-13 ( 1.836E-13 )  1.727E-13 ( 1.724E-13 )  1.636E-13 ( 1.631E-13 )
  1.585E+04  6.089E-14 ( 6.089E-14 )  5.697E-14 ( 5.694E-14 )  5.365E-14 ( 5.358E-14 )
  2.512E+04  2.025E-14 ( 2.025E-14 )  1.888E-14 ( 1.888E-14 )  1.770E-14 ( 1.769E-14 )
  3.981E+04  6.750E-15 ( 6.750E-15 )  6.285E-15 ( 6.285E-15 )  5.867E-15 ( 5.867E-15 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.038E-04
width incl.Dop.     4.612E+02

  0.000E+00  1.034E-03 ( 7.912E+02 )
  6.310E-05  1.034E-03 ( 7.729E+02 )
  1.000E-04  1.034E-03 ( 7.459E+02 )
  1.585E-04  1.034E-03 ( 6.855E+02 )
  2.512E-04  1.034E-03 ( 5.696E+02 )
  3.981E-04  1.034E-03 ( 3.998E+02 )
  6.310E-04  1.034E-03 ( 2.286E+02 )
  1.000E-03  1.034E-03 ( 1.101E+02 )
  1.585E-03  1.034E-03 ( 4.793E+01 )
  2.512E-03  1.034E-03 ( 1.976E+01 )
  3.981E-03  1.034E-03 ( 7.987E+00 )
  6.310E-03  1.034E-03 ( 3.199E+00 )
  1.000E-02  1.034E-03 ( 1.281E+00 )
  1.585E-02  1.034E-03 ( 5.093E-01 )
  2.512E-02  1.034E-03 ( 2.035E-01 )
  3.981E-02  1.034E-03 ( 8.087E-02 )
  6.310E-02  1.034E-03 ( 3.203E-02 )
  1.000E-01  1.034E-03 ( 1.268E-02 )
  1.585E-01  1.034E-03 ( 4.998E-03 )
  2.512E-01  1.034E-03 ( 1.953E-03 )
  3.981E-01  1.034E-03 ( 7.565E-04 )
  6.310E-01  1.034E-03 ( 2.912E-04 )
  1.000E+00  1.034E-03 ( 1.113E-04 )
  1.585E+00  1.034E-03 ( 4.246E-05 )
  2.512E+00  1.034E-03 ( 1.614E-05 )
  3.981E+00  1.034E-03 ( 6.113E-06 )
  6.310E+00  1.034E-03 ( 2.310E-06 )
  1.000E+01  1.034E-03 ( 8.696E-07 )
  1.585E+01  1.034E-03 ( 3.264E-07 )
  2.512E+01  1.032E-03 ( 1.220E-07 )
  3.981E+01  1.029E-03 ( 4.536E-08 )
  6.310E+01  1.021E-03 ( 1.678E-08 )
  1.000E+02  1.000E-03 ( 6.171E-09 )
  1.585E+02  9.509E-04 ( 2.255E-09 )
  2.512E+02  8.372E-04 ( 8.179E-10 )
  3.981E+02  6.080E-04 ( 2.941E-10 )
  6.310E+02  2.723E-04 ( 1.047E-10 )
  1.000E+03  3.619E-05 ( 3.680E-11 )
  1.585E+03  2.276E-07 ( 1.276E-11 )
  2.512E+03  5.496E-12 ( 4.359E-12 )
  3.981E+03  1.525E-12 ( 1.468E-12 )
  6.310E+03  4.853E-13 ( 4.776E-13 )
  1.000E+04  1.564E-13 ( 1.554E-13 )
  1.585E+04  5.094E-14 ( 5.082E-14 )
  2.512E+04  1.671E-14 ( 1.669E-14 )
  3.981E+04  5.510E-15 ( 5.510E-15 )
