           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       3.162E+15
                conversion factor for wlengths=f0 2.696E+01
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  7.852E-01 ( 7.704E-01 )  7.555E-01 ( 7.271E-01 )  7.383E-01 ( 6.822E-01 )
  3.981E-02  2.494E-01 ( 2.480E-01 )  2.377E-01 ( 2.349E-01 )  2.257E-01 ( 2.203E-01 )
  6.310E-02  8.021E-02 ( 8.001E-02 )  7.686E-02 ( 7.647E-02 )  7.279E-02 ( 7.205E-02 )
  1.000E-01  2.571E-02 ( 2.569E-02 )  2.490E-02 ( 2.485E-02 )  2.377E-02 ( 2.368E-02 )
  1.585E-01  8.011E-03 ( 8.007E-03 )  8.056E-03 ( 8.050E-03 )  7.750E-03 ( 7.738E-03 )
  2.512E-01  2.531E-03 ( 2.531E-03 )  2.531E-03 ( 2.531E-03 )  2.513E-03 ( 2.513E-03 )
  3.981E-01                           8.014E-04 ( 8.014E-04 )  8.015E-04 ( 8.015E-04 )
  6.310E-01                                                    2.541E-04 ( 2.541E-04 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            8.643E-02                6.119E-02                4.332E-02
width Stark         3.385E-03                3.339E-03                3.213E-03
width incl.Dop.     6.903E-03                8.714E-03                1.158E-02

  0.000E+00  6.408E+01 ( 1.199E+02 )  5.169E+01 ( 1.220E+02 )  3.993E+01 ( 1.265E+02 )
  1.585E-04  6.405E+01 ( 1.180E+02 )  5.167E+01 ( 1.199E+02 )  3.993E+01 ( 1.246E+02 )
  2.512E-04  6.401E+01 ( 1.156E+02 )  5.166E+01 ( 1.176E+02 )  3.992E+01 ( 1.223E+02 )
  3.981E-04  6.392E+01 ( 1.110E+02 )  5.161E+01 ( 1.133E+02 )  3.990E+01 ( 1.183E+02 )
  6.310E-04  6.368E+01 ( 1.045E+02 )  5.149E+01 ( 1.076E+02 )  3.985E+01 ( 1.133E+02 )
  1.000E-03  6.309E+01 ( 9.770E+01 )  5.120E+01 ( 1.019E+02 )  3.972E+01 ( 1.080E+02 )
  1.585E-03  6.162E+01 ( 9.083E+01 )  5.047E+01 ( 9.500E+01 )  3.939E+01 ( 9.999E+01 )
  2.512E-03  5.811E+01 ( 7.660E+01 )  4.868E+01 ( 7.837E+01 )  3.859E+01 ( 7.948E+01 )
  3.981E-03  5.022E+01 ( 4.858E+01 )  4.449E+01 ( 4.753E+01 )  3.665E+01 ( 4.547E+01 )
  6.310E-03  3.519E+01 ( 2.087E+01 )  3.557E+01 ( 1.971E+01 )  3.222E+01 ( 1.824E+01 )
  1.000E-02  1.558E+01 ( 6.946E+00 )  2.064E+01 ( 6.519E+00 )  2.338E+01 ( 6.058E+00 )
  1.585E-02  3.549E+00 ( 2.147E+00 )  6.102E+00 ( 2.020E+00 )  1.072E+01 ( 1.896E+00 )
  2.512E-02  7.587E-01 ( 6.394E-01 )  9.280E-01 ( 6.010E-01 )  1.960E+00 ( 5.919E-01 )
  3.981E-02  2.165E-01 ( 2.057E-01 )  2.151E-01 ( 1.923E-01 )  2.449E-01 ( 1.804E-01 )
  6.310E-02  6.871E-02 ( 6.731E-02 )  6.547E-02 ( 6.279E-02 )  6.375E-02 ( 5.861E-02 )
  1.000E-01  2.237E-02 ( 2.220E-02 )  2.100E-02 ( 2.068E-02 )  1.989E-02 ( 1.925E-02 )
  1.585E-01  7.337E-03 ( 7.314E-03 )  6.880E-03 ( 6.838E-03 )  6.441E-03 ( 6.364E-03 )
  2.512E-01  2.402E-03 ( 2.402E-03 )  2.267E-03 ( 2.261E-03 )  2.120E-03 ( 2.109E-03 )
  3.981E-01  7.843E-04 ( 7.843E-04 )  7.463E-04 ( 7.456E-04 )  7.007E-04 ( 6.993E-04 )
  6.310E-01  2.541E-04 ( 2.541E-04 )  2.449E-04 ( 2.448E-04 )  2.317E-04 ( 2.315E-04 )
  1.000E+00  8.075E-05 ( 8.075E-05 )  7.989E-05 ( 7.989E-05 )  7.637E-05 ( 7.637E-05 )
  1.585E+00                           2.573E-05 ( 2.573E-05 )  2.510E-05 ( 2.510E-05 )
  2.512E+00                           8.237E-06 ( 8.237E-06 )  8.220E-06 ( 8.220E-06 )
  3.981E+00                                                    2.654E-06 ( 2.654E-06 )

T(K)                1.259E+06
RO/Debye            3.067E-02
width Stark         2.984E-03
width incl.Dop.     1.544E-02

  0.000E+00  2.988E+01 ( 1.350E+02 )
  1.585E-04  2.987E+01 ( 1.328E+02 )
  2.512E-04  2.987E+01 ( 1.308E+02 )
  3.981E-04  2.986E+01 ( 1.269E+02 )
  6.310E-04  2.984E+01 ( 1.223E+02 )
  1.000E-03  2.979E+01 ( 1.166E+02 )
  1.585E-03  2.966E+01 ( 1.057E+02 )
  2.512E-03  2.933E+01 ( 7.944E+01 )
  3.981E-03  2.852E+01 ( 4.231E+01 )
  6.310E-03  2.658E+01 ( 1.650E+01 )
  1.000E-02  2.229E+01 ( 5.541E+00 )
  1.585E-02  1.438E+01 ( 1.769E+00 )
  2.512E-02  4.954E+00 ( 5.592E-01 )
  3.981E-02  5.250E-01 ( 1.705E-01 )
  6.310E-02  6.717E-02 ( 5.500E-02 )
  1.000E-01  1.924E-02 ( 1.798E-02 )
  1.585E-01  6.075E-03 ( 5.927E-03 )
  2.512E-01  1.982E-03 ( 1.962E-03 )
  3.981E-01  6.539E-04 ( 6.514E-04 )
  6.310E-01  2.168E-04 ( 2.165E-04 )
  1.000E+00  7.193E-05 ( 7.189E-05 )
  1.585E+00  2.385E-05 ( 2.384E-05 )
  2.512E+00  7.897E-06 ( 7.897E-06 )
  3.981E+00  2.613E-06 ( 2.613E-06 )
  6.310E+00  8.633E-07 ( 8.633E-07 )
  1.000E+01  2.846E-07 ( 2.846E-07 )
