           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  4.289E-09 ( 4.204E-09 )  4.205E-09 ( 4.039E-09 )  4.149E-09 ( 3.817E-09 )
  1.585E+02  1.362E-09 ( 1.352E-09 )  1.336E-09 ( 1.315E-09 )  1.296E-09 ( 1.256E-09 )
  2.512E+02  4.230E-10 ( 4.215E-10 )                           4.156E-10 ( 4.104E-10 )
  3.981E+02  1.335E-10 ( 1.334E-10 )                           1.338E-10 ( 1.331E-10 )
  6.310E+02                                                    4.292E-11 ( 4.283E-11 )
  1.000E+03                                                    1.337E-11 ( 1.336E-11 )
  1.585E+03                                                    4.233E-12 ( 4.233E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.528E-03                2.005E-03                1.505E-03
width incl.Dop.     2.295E+01                3.262E+01                4.628E+01

  0.000E+00  2.058E-02 ( 1.327E+02 )  1.457E-02 ( 1.693E+02 )  1.031E-02 ( 2.192E+02 )
  1.585E-04  2.058E-02 ( 1.322E+02 )  1.457E-02 ( 1.684E+02 )  1.031E-02 ( 2.171E+02 )
  2.512E-04  2.058E-02 ( 1.315E+02 )  1.457E-02 ( 1.671E+02 )  1.031E-02 ( 2.142E+02 )
  3.981E-04  2.058E-02 ( 1.298E+02 )  1.457E-02 ( 1.628E+02 )  1.031E-02 ( 2.048E+02 )
  6.310E-04  2.058E-02 ( 1.250E+02 )  1.457E-02 ( 1.538E+02 )  1.031E-02 ( 1.864E+02 )
  1.000E-03  2.058E-02 ( 1.148E+02 )  1.457E-02 ( 1.345E+02 )  1.031E-02 ( 1.513E+02 )
  1.585E-03  2.058E-02 ( 9.542E+01 )  1.457E-02 ( 1.022E+02 )  1.031E-02 ( 1.030E+02 )
  2.512E-03  2.058E-02 ( 6.666E+01 )  1.457E-02 ( 6.351E+01 )  1.031E-02 ( 5.685E+01 )
  3.981E-03  2.058E-02 ( 3.752E+01 )  1.457E-02 ( 3.219E+01 )  1.031E-02 ( 2.642E+01 )
  6.310E-03  2.058E-02 ( 1.742E+01 )  1.457E-02 ( 1.404E+01 )  1.031E-02 ( 1.106E+01 )
  1.000E-02  2.058E-02 ( 7.102E+00 )  1.457E-02 ( 5.590E+00 )  1.031E-02 ( 4.339E+00 )
  1.585E-02  2.058E-02 ( 2.711E+00 )  1.457E-02 ( 2.128E+00 )  1.031E-02 ( 1.654E+00 )
  2.512E-02  2.058E-02 ( 1.008E+00 )  1.457E-02 ( 7.956E-01 )  1.031E-02 ( 6.174E-01 )
  3.981E-02  2.058E-02 ( 3.706E-01 )  1.457E-02 ( 2.930E-01 )  1.031E-02 ( 2.308E-01 )
  6.310E-02  2.058E-02 ( 1.339E-01 )  1.457E-02 ( 1.081E-01 )  1.031E-02 ( 8.591E-02 )
  1.000E-01  2.058E-02 ( 4.826E-02 )  1.457E-02 ( 3.955E-02 )  1.031E-02 ( 3.180E-02 )
  1.585E-01  2.058E-02 ( 1.718E-02 )  1.457E-02 ( 1.432E-02 )  1.031E-02 ( 1.168E-02 )
  2.512E-01  2.058E-02 ( 6.029E-03 )  1.457E-02 ( 5.126E-03 )  1.031E-02 ( 4.246E-03 )
  3.981E-01  2.058E-02 ( 2.084E-03 )  1.456E-02 ( 1.811E-03 )  1.031E-02 ( 1.527E-03 )
  6.310E-01  2.057E-02 ( 7.100E-04 )  1.456E-02 ( 6.311E-04 )  1.031E-02 ( 5.430E-04 )
  1.000E+00  2.056E-02 ( 2.385E-04 )  1.456E-02 ( 2.168E-04 )  1.031E-02 ( 1.933E-04 )
  1.585E+00  2.052E-02 ( 7.922E-05 )  1.454E-02 ( 7.464E-05 )  1.030E-02 ( 6.698E-05 )
  2.512E+00  2.041E-02 ( 2.554E-05 )  1.451E-02 ( 2.491E-05 )  1.029E-02 ( 2.286E-05 )
  3.981E+00  2.016E-02 ( 8.335E-06 )  1.441E-02 ( 7.960E-06 )  1.026E-02 ( 7.682E-06 )
  6.310E+00  1.953E-02 ( 2.731E-06 )  1.419E-02 ( 2.594E-06 )  1.017E-02 ( 2.483E-06 )
  1.000E+01  1.803E-02 ( 8.976E-07 )  1.363E-02 ( 8.481E-07 )  9.973E-03 ( 8.078E-07 )
  1.585E+01  1.476E-02 ( 2.960E-07 )  1.233E-02 ( 2.783E-07 )  9.483E-03 ( 2.636E-07 )
  2.512E+01  8.923E-03 ( 9.787E-08 )  9.581E-03 ( 9.162E-08 )  8.357E-03 ( 8.635E-08 )
  3.981E+01  2.522E-03 ( 3.243E-08 )  5.086E-03 ( 3.026E-08 )  6.084E-03 ( 2.838E-08 )
  6.310E+01  1.055E-04 ( 1.076E-08 )  1.036E-03 ( 1.002E-08 )  2.741E-03 ( 9.360E-09 )
  1.000E+02  4.061E-08 ( 3.568E-09 )  1.905E-05 ( 3.322E-09 )  3.699E-04 ( 3.095E-09 )
  1.585E+02  1.261E-09 ( 1.182E-09 )  2.100E-09 ( 1.102E-09 )  2.417E-06 ( 1.026E-09 )
  2.512E+02  3.995E-10 ( 3.898E-10 )  3.843E-10 ( 3.654E-10 )  3.867E-10 ( 3.404E-10 )
  3.981E+02  1.291E-10 ( 1.279E-10 )  1.232E-10 ( 1.208E-10 )  1.175E-10 ( 1.130E-10 )
  6.310E+02  4.182E-11 ( 4.166E-11 )  4.008E-11 ( 3.978E-11 )  3.800E-11 ( 3.742E-11 )
  1.000E+03  1.349E-11 ( 1.346E-11 )  1.305E-11 ( 1.301E-11 )  1.243E-11 ( 1.236E-11 )
  1.585E+03  4.236E-12 ( 4.233E-12 )  4.231E-12 ( 4.226E-12 )  4.068E-12 ( 4.058E-12 )
  2.512E+03  1.342E-12 ( 1.342E-12 )  1.363E-12 ( 1.362E-12 )  1.326E-12 ( 1.324E-12 )
  3.981E+03                           4.265E-13 ( 4.265E-13 )  4.295E-13 ( 4.295E-13 )
  6.310E+03                           1.358E-13 ( 1.358E-13 )  1.358E-13 ( 1.358E-13 )
  1.000E+04                                                    4.342E-14 ( 4.342E-14 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.164E-03
width incl.Dop.     6.478E+01

  0.000E+00  7.299E-03 ( 2.861E+02 )
  1.585E-04  7.299E-03 ( 2.814E+02 )
  2.512E-04  7.299E-03 ( 2.732E+02 )
  3.981E-04  7.299E-03 ( 2.549E+02 )
  6.310E-04  7.299E-03 ( 2.188E+02 )
  1.000E-03  7.299E-03 ( 1.611E+02 )
  1.585E-03  7.299E-03 ( 9.672E+01 )
  2.512E-03  7.299E-03 ( 4.814E+01 )
  3.981E-03  7.299E-03 ( 2.104E+01 )
  6.310E-03  7.299E-03 ( 8.567E+00 )
  1.000E-02  7.299E-03 ( 3.336E+00 )
  1.585E-02  7.299E-03 ( 1.274E+00 )
  2.512E-02  7.299E-03 ( 4.783E-01 )
  3.981E-02  7.299E-03 ( 1.799E-01 )
  6.310E-02  7.299E-03 ( 6.744E-02 )
  1.000E-01  7.299E-03 ( 2.519E-02 )
  1.585E-01  7.299E-03 ( 9.348E-03 )
  2.512E-01  7.299E-03 ( 3.444E-03 )
  3.981E-01  7.299E-03 ( 1.270E-03 )
  6.310E-01  7.299E-03 ( 4.593E-04 )
  1.000E+00  7.298E-03 ( 1.644E-04 )
  1.585E+00  7.296E-03 ( 5.813E-05 )
  2.512E+00  7.292E-03 ( 2.028E-05 )
  3.981E+00  7.280E-03 ( 6.974E-06 )
  6.310E+00  7.251E-03 ( 2.361E-06 )
  1.000E+01  7.179E-03 ( 7.878E-07 )
  1.585E+01  7.000E-03 ( 2.518E-07 )
  2.512E+01  6.570E-03 ( 8.203E-08 )
  3.981E+01  5.604E-03 ( 2.682E-08 )
  6.310E+01  3.758E-03 ( 8.800E-09 )
  1.000E+02  1.377E-03 ( 2.898E-09 )
  1.585E+02  1.106E-04 ( 9.570E-10 )
  2.512E+02  1.967E-07 ( 3.169E-10 )
  3.981E+02  1.142E-10 ( 1.051E-10 )
  6.310E+02  3.600E-11 ( 3.490E-11 )
  1.000E+03  1.172E-11 ( 1.158E-11 )
  1.585E+03  3.852E-12 ( 3.834E-12 )
  2.512E+03  1.266E-12 ( 1.264E-12 )
  3.981E+03  4.152E-13 ( 4.149E-13 )
  6.310E+03  1.355E-13 ( 1.355E-13 )
  1.000E+04  4.403E-14 ( 4.403E-14 )
  1.585E+04  1.396E-14 ( 1.396E-14 )
  2.512E+04  4.530E-15 ( 4.530E-15 )
