           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  3.027E-02 ( 3.993E-05 )  7.301E-02 ( 3.764E-05 )  9.542E-02 ( 3.513E-05 )
  3.981E+00  7.563E-04 ( 1.302E-05 )  1.140E-02 ( 1.240E-05 )  3.768E-02 ( 1.164E-05 )
  6.310E+00  5.004E-06 ( 4.214E-06 )  1.128E-04 ( 4.058E-06 )  3.654E-03 ( 3.842E-06 )
  1.000E+01  1.414E-06 ( 1.332E-06 )  1.489E-06 ( 1.319E-06 )  1.203E-05 ( 1.262E-06 )
  1.585E+01  4.307E-07 ( 4.213E-07 )  4.444E-07 ( 4.250E-07 )  4.518E-07 ( 4.118E-07 )
  2.512E+01  1.344E-07 ( 1.332E-07 )  1.357E-07 ( 1.332E-07 )  1.380E-07 ( 1.333E-07 )
  3.981E+01  4.228E-08 ( 4.214E-08 )  4.242E-08 ( 4.214E-08 )  4.274E-08 ( 4.214E-08 )
  6.310E+01  1.334E-08 ( 1.333E-08 )  1.336E-08 ( 1.333E-08 )  1.340E-08 ( 1.333E-08 )
  1.000E+02                           4.219E-09 ( 4.215E-09 )  4.224E-09 ( 4.215E-09 )
  1.585E+02                                                    1.334E-09 ( 1.333E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         6.330E-03                5.384E-03                4.367E-03
width incl.Dop.     3.773E+00                5.362E+00                7.618E+00

  0.000E+00  1.249E-01 ( 5.767E+01 )  8.844E-02 ( 6.771E+01 )  6.262E-02 ( 8.161E+01 )
  3.981E-04  1.249E-01 ( 5.746E+01 )  8.844E-02 ( 6.748E+01 )  6.262E-02 ( 8.119E+01 )
  6.310E-04  1.249E-01 ( 5.714E+01 )  8.844E-02 ( 6.677E+01 )  6.262E-02 ( 8.011E+01 )
  1.000E-03  1.249E-01 ( 5.634E+01 )  8.844E-02 ( 6.554E+01 )  6.262E-02 ( 7.774E+01 )
  1.585E-03  1.249E-01 ( 5.450E+01 )  8.844E-02 ( 6.238E+01 )  6.262E-02 ( 7.224E+01 )
  2.512E-03  1.249E-01 ( 5.035E+01 )  8.844E-02 ( 5.577E+01 )  6.262E-02 ( 6.133E+01 )
  3.981E-03  1.249E-01 ( 4.202E+01 )  8.844E-02 ( 4.367E+01 )  6.262E-02 ( 4.397E+01 )
  6.310E-03  1.249E-01 ( 2.891E+01 )  8.844E-02 ( 2.738E+01 )  6.262E-02 ( 2.486E+01 )
  1.000E-02  1.249E-01 ( 1.511E+01 )  8.844E-02 ( 1.321E+01 )  6.262E-02 ( 1.116E+01 )
  1.585E-02  1.249E-01 ( 6.198E+00 )  8.844E-02 ( 5.249E+00 )  6.262E-02 ( 4.336E+00 )
  2.512E-02  1.249E-01 ( 2.240E+00 )  8.844E-02 ( 1.908E+00 )  6.262E-02 ( 1.587E+00 )
  3.981E-02  1.249E-01 ( 7.661E-01 )  8.844E-02 ( 6.679E-01 )  6.262E-02 ( 5.664E-01 )
  6.310E-02  1.249E-01 ( 2.550E-01 )  8.843E-02 ( 2.284E-01 )  6.261E-02 ( 1.986E-01 )
  1.000E-01  1.249E-01 ( 8.353E-02 )  8.842E-02 ( 7.674E-02 )  6.261E-02 ( 6.851E-02 )
  1.585E-01  1.248E-01 ( 2.716E-02 )  8.839E-02 ( 2.544E-02 )  6.260E-02 ( 2.294E-02 )
  2.512E-01  1.245E-01 ( 8.461E-03 )  8.831E-02 ( 8.082E-03 )  6.257E-02 ( 7.654E-03 )
  3.981E-01  1.240E-01 ( 2.758E-03 )  8.810E-02 ( 2.618E-03 )  6.250E-02 ( 2.522E-03 )
  6.310E-01  1.225E-01 ( 9.050E-04 )  8.758E-02 ( 8.543E-04 )  6.231E-02 ( 8.129E-04 )
  1.000E+00  1.190E-01 ( 2.984E-04 )  8.630E-02 ( 2.803E-04 )  6.185E-02 ( 2.652E-04 )
  1.585E+00  1.105E-01 ( 9.868E-05 )  8.317E-02 ( 9.230E-05 )  6.072E-02 ( 8.691E-05 )
  2.512E+00  9.180E-02 ( 3.270E-05 )  7.578E-02 ( 3.049E-05 )  5.795E-02 ( 2.858E-05 )
  3.981E+00  5.761E-02 ( 1.085E-05 )  6.000E-02 ( 1.010E-05 )  5.155E-02 ( 9.430E-06 )
  6.310E+00  1.788E-02 ( 3.596E-06 )  3.338E-02 ( 3.348E-06 )  3.842E-02 ( 3.119E-06 )
  1.000E+01  9.475E-04 ( 1.189E-06 )  7.650E-03 ( 1.111E-06 )  1.836E-02 ( 1.034E-06 )
  1.585E+01  1.070E-06 ( 3.919E-07 )  1.895E-04 ( 3.679E-07 )  2.873E-03 ( 3.429E-07 )
  2.512E+01  1.379E-07 ( 1.283E-07 )  1.592E-07 ( 1.215E-07 )  2.737E-05 ( 1.137E-07 )
  3.981E+01  4.288E-08 ( 4.172E-08 )  4.220E-08 ( 3.992E-08 )  4.254E-08 ( 3.762E-08 )
  6.310E+01  1.360E-08 ( 1.345E-08 )  1.331E-08 ( 1.303E-08 )  1.295E-08 ( 1.240E-08 )
  1.000E+02  4.234E-09 ( 4.215E-09 )                          4.131E-09 ( 4.061E-09 )
  1.585E+02  1.336E-09 ( 1.333E-09 )                          1.330E-09 ( 1.321E-09 )
  2.512E+02                                                    4.272E-10 ( 4.261E-10 )
  3.981E+02                                                    1.337E-10 ( 1.336E-10 )
  6.310E+02                                                    4.232E-11 ( 4.230E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         3.463E-03                2.690E-03                2.097E-03
width incl.Dop.     1.073E+01                1.502E+01                2.135E+01

  0.000E+00  4.432E-02 ( 1.010E+02 )  3.139E-02 ( 1.272E+02 )  2.222E-02 ( 1.623E+02 )
  1.585E-04  4.432E-02 ( 1.008E+02 )  3.139E-02 ( 1.269E+02 )  2.222E-02 ( 1.621E+02 )
  2.512E-04  4.432E-02 ( 1.005E+02 )  3.139E-02 ( 1.264E+02 )  2.222E-02 ( 1.601E+02 )
  3.981E-04  4.432E-02 ( 9.962E+01 )  3.139E-02 ( 1.247E+02 )  2.222E-02 ( 1.571E+02 )
  6.310E-04  4.432E-02 ( 9.778E+01 )  3.139E-02 ( 1.204E+02 )  2.222E-02 ( 1.487E+02 )
  1.000E-03  4.432E-02 ( 9.313E+01 )  3.139E-02 ( 1.116E+02 )  2.222E-02 ( 1.312E+02 )
  1.585E-03  4.432E-02 ( 8.327E+01 )  3.139E-02 ( 9.398E+01 )  2.222E-02 ( 1.016E+02 )
  2.512E-03  4.432E-02 ( 6.560E+01 )  3.139E-02 ( 6.706E+01 )  2.222E-02 ( 6.455E+01 )
  3.981E-03  4.432E-02 ( 4.228E+01 )  3.139E-02 ( 3.850E+01 )  2.222E-02 ( 3.323E+01 )
  6.310E-03  4.432E-02 ( 2.159E+01 )  3.139E-02 ( 1.802E+01 )  2.222E-02 ( 1.457E+01 )
  1.000E-02  4.432E-02 ( 9.165E+00 )  3.139E-02 ( 7.349E+00 )  2.222E-02 ( 5.787E+00 )
  1.585E-02  4.432E-02 ( 3.510E+00 )  3.139E-02 ( 2.794E+00 )  2.222E-02 ( 2.195E+00 )
  2.512E-02  4.432E-02 ( 1.293E+00 )  3.139E-02 ( 1.036E+00 )  2.222E-02 ( 8.190E-01 )
  3.981E-02  4.432E-02 ( 4.688E-01 )  3.139E-02 ( 3.802E-01 )  2.222E-02 ( 3.010E-01 )
  6.310E-02  4.432E-02 ( 1.678E-01 )  3.139E-02 ( 1.371E-01 )  2.222E-02 ( 1.109E-01 )
  1.000E-01  4.432E-02 ( 5.860E-02 )  3.139E-02 ( 4.930E-02 )  2.222E-02 ( 4.050E-02 )
  1.585E-01  4.432E-02 ( 2.036E-02 )  3.138E-02 ( 1.750E-02 )  2.222E-02 ( 1.464E-02 )
  2.512E-01  4.431E-02 ( 6.960E-03 )  3.138E-02 ( 6.127E-03 )  2.222E-02 ( 5.228E-03 )
  3.981E-01  4.428E-02 ( 2.344E-03 )  3.137E-02 ( 2.113E-03 )  2.222E-02 ( 1.843E-03 )
  6.310E-01  4.421E-02 ( 7.786E-04 )  3.135E-02 ( 7.178E-04 )  2.221E-02 ( 6.404E-04 )
  1.000E+00  4.405E-02 ( 2.530E-04 )  3.129E-02 ( 2.405E-04 )  2.219E-02 ( 2.194E-04 )
  1.585E+00  4.364E-02 ( 8.246E-05 )  3.114E-02 ( 7.978E-05 )  2.213E-02 ( 7.538E-05 )
  2.512E+00  4.264E-02 ( 2.698E-05 )  3.078E-02 ( 2.567E-05 )  2.201E-02 ( 2.511E-05 )
  3.981E+00  4.021E-02 ( 8.858E-06 )  2.989E-02 ( 8.383E-06 )  2.168E-02 ( 7.998E-06 )
  6.310E+00  3.470E-02 ( 2.918E-06 )  2.776E-02 ( 2.748E-06 )  2.090E-02 ( 2.608E-06 )
  1.000E+01  2.397E-02 ( 9.641E-07 )  2.306E-02 ( 9.037E-07 )  1.904E-02 ( 8.532E-07 )
  1.585E+01  9.459E-03 ( 3.193E-07 )  1.447E-02 ( 2.982E-07 )  1.508E-02 ( 2.801E-07 )
  2.512E+01  9.156E-04 ( 1.059E-07 )  4.490E-03 ( 9.862E-08 )  8.385E-03 ( 9.228E-08 )
  3.981E+01  2.642E-06 ( 3.512E-08 )  2.374E-04 ( 3.269E-08 )  1.921E-03 ( 3.049E-08 )
  6.310E+01  1.274E-08 ( 1.164E-08 )  1.607E-07 ( 1.085E-08 )  4.746E-05 ( 1.010E-08 )
  1.000E+02  3.978E-09 ( 3.845E-09 )  3.858E-09 ( 3.597E-09 )  8.255E-09 ( 3.349E-09 )
  1.585E+02  1.281E-09 ( 1.264E-09 )  1.223E-09 ( 1.191E-09 )  1.174E-09 ( 1.112E-09 )
  2.512E+02  4.149E-10 ( 4.127E-10 )  3.967E-10 ( 3.926E-10 )  3.763E-10 ( 3.685E-10 )
  3.981E+02  1.340E-10 ( 1.337E-10 )  1.293E-10 ( 1.287E-10 )  1.228E-10 ( 1.218E-10 )
  6.310E+02  4.234E-11 ( 4.230E-11 )  4.198E-11 ( 4.191E-11 )  4.022E-11 ( 4.009E-11 )
  1.000E+03                           1.355E-11 ( 1.354E-11 )  1.313E-11 ( 1.311E-11 )
  1.585E+03                           4.258E-12 ( 4.257E-12 )  4.264E-12 ( 4.262E-12 )
  2.512E+03                           1.354E-12 ( 1.354E-12 )  1.355E-12 ( 1.354E-12 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.567E-03
width incl.Dop.     3.033E+01

  0.000E+00  1.572E-02 ( 2.100E+02 )
  1.585E-04  1.572E-02 ( 2.082E+02 )
  2.512E-04  1.572E-02 ( 2.051E+02 )
  3.981E-04  1.572E-02 ( 1.974E+02 )
  6.310E-04  1.572E-02 ( 1.808E+02 )
  1.000E-03  1.572E-02 ( 1.492E+02 )
  1.585E-03  1.572E-02 ( 1.036E+02 )
  2.512E-03  1.572E-02 ( 5.826E+01 )
  3.981E-03  1.572E-02 ( 2.738E+01 )
  6.310E-03  1.572E-02 ( 1.149E+01 )
  1.000E-02  1.572E-02 ( 4.495E+00 )
  1.585E-02  1.572E-02 ( 1.706E+00 )
  2.512E-02  1.572E-02 ( 6.358E-01 )
  3.981E-02  1.572E-02 ( 2.373E-01 )
  6.310E-02  1.572E-02 ( 8.823E-02 )
  1.000E-01  1.572E-02 ( 3.262E-02 )
  1.585E-01  1.572E-02 ( 1.196E-02 )
  2.512E-01  1.572E-02 ( 4.342E-03 )
  3.981E-01  1.572E-02 ( 1.559E-03 )
  6.310E-01  1.572E-02 ( 5.529E-04 )
  1.000E+00  1.571E-02 ( 1.965E-04 )
  1.585E+00  1.569E-02 ( 6.790E-05 )
  2.512E+00  1.564E-02 ( 2.311E-05 )
  3.981E+00  1.553E-02 ( 7.749E-06 )
  6.310E+00  1.524E-02 ( 2.494E-06 )
  1.000E+01  1.455E-02 ( 8.119E-07 )
  1.585E+01  1.294E-02 ( 2.651E-07 )
  2.512E+01  9.646E-03 ( 8.690E-08 )
  3.981E+01  4.609E-03 ( 2.858E-08 )
  6.310E+01  7.212E-04 ( 9.429E-09 )
  1.000E+02  6.834E-06 ( 3.120E-09 )
  1.585E+02  1.219E-09 ( 1.034E-09 )
  2.512E+02  3.584E-10 ( 3.434E-10 )
  3.981E+02  1.159E-10 ( 1.140E-10 )
  6.310E+02  3.801E-11 ( 3.776E-11 )
  1.000E+03  1.250E-11 ( 1.247E-11 )
  1.585E+03  4.104E-12 ( 4.100E-12 )
  2.512E+03  1.341E-12 ( 1.341E-12 )
  3.981E+03  4.364E-13 ( 4.363E-13 )
  6.310E+03  1.387E-13 ( 1.387E-13 )
  1.000E+04  4.486E-14 ( 4.486E-14 )
