           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  6.034E-09 ( 6.016E-09 )  5.687E-09 ( 5.653E-09 )  5.335E-09 ( 5.272E-09 )
  1.000E+03  1.981E-09 ( 1.978E-09 )  1.880E-09 ( 1.875E-09 )  1.765E-09 ( 1.757E-09 )
  1.585E+03  6.478E-10 ( 6.475E-10 )  6.211E-10 ( 6.205E-10 )  5.865E-10 ( 5.854E-10 )
  2.512E+03  2.114E-10 ( 2.113E-10 )  2.050E-10 ( 2.049E-10 )  1.954E-10 ( 1.953E-10 )
  3.981E+03  6.773E-11 ( 6.772E-11 )  6.767E-11 ( 6.766E-11 )  6.522E-11 ( 6.520E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         5.509E-03
width incl.Dop.     1.386E+01

  0.000E+00  8.141E-03 ( 3.711E+00 )
  2.512E-03  8.141E-03 ( 3.704E+00 )
  3.981E-03  8.141E-03 ( 3.700E+00 )
  6.310E-03  8.141E-03 ( 3.694E+00 )
  1.000E-02  8.141E-03 ( 3.684E+00 )
  1.585E-02  8.141E-03 ( 3.616E+00 )
  2.512E-02  8.141E-03 ( 3.459E+00 )
  3.981E-02  8.141E-03 ( 3.134E+00 )
  6.310E-02  8.140E-03 ( 2.531E+00 )
  1.000E-01  8.140E-03 ( 1.692E+00 )
  1.585E-01  8.140E-03 ( 8.933E-01 )
  2.512E-01  8.140E-03 ( 3.851E-01 )
  3.981E-01  8.140E-03 ( 1.486E-01 )
  6.310E-01  8.140E-03 ( 5.498E-02 )
  1.000E+00  8.139E-03 ( 2.006E-02 )
  1.585E+00  8.136E-03 ( 7.179E-03 )
  2.512E+00  8.130E-03 ( 2.555E-03 )
  3.981E+00  8.113E-03 ( 8.985E-04 )
  6.310E+00  8.072E-03 ( 3.111E-04 )
  1.000E+01  7.970E-03 ( 1.062E-04 )
  1.585E+01  7.719E-03 ( 3.570E-05 )
  2.512E+01  7.124E-03 ( 1.186E-05 )
  3.981E+01  5.823E-03 ( 3.854E-06 )
  6.310E+01  3.508E-03 ( 1.255E-06 )
  1.000E+02  9.828E-04 ( 4.113E-07 )
  1.585E+02  4.035E-05 ( 1.352E-07 )
  2.512E+02  6.679E-08 ( 4.462E-08 )
  3.981E+02  1.576E-08 ( 1.478E-08 )
  6.310E+02  5.029E-09 ( 4.908E-09 )
  1.000E+03  1.652E-09 ( 1.636E-09 )
  1.585E+03  5.489E-10 ( 5.469E-10 )
  2.512E+03  1.837E-10 ( 1.835E-10 )
  3.981E+03  6.181E-11 ( 6.177E-11 )
  6.310E+03  2.094E-11 ( 2.093E-11 )
  1.000E+04  7.179E-12 ( 7.178E-12 )
  1.585E+04  2.512E-12 ( 2.512E-12 )
  2.512E+04  9.007E-13 ( 9.006E-13 )
  3.981E+04  3.403E-13 ( 3.403E-13 )
  6.310E+04  1.390E-13 ( 1.390E-13 )
