           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  2.162E-03 ( 2.162E-03 )  2.165E-03 ( 2.165E-03 )  2.228E-03 ( 2.227E-03 )
  6.310E+00  6.624E-04 ( 6.624E-04 )  6.629E-04 ( 6.629E-04 )  6.680E-04 ( 6.679E-04 )
  1.000E+01  2.070E-04 ( 2.070E-04 )  2.071E-04 ( 2.071E-04 )  2.071E-04 ( 2.071E-04 )
  1.585E+01  6.557E-05 ( 6.557E-05 )  6.559E-05 ( 6.559E-05 )  6.560E-05 ( 6.560E-05 )
  2.512E+01  2.096E-05 ( 2.096E-05 )  2.096E-05 ( 2.096E-05 )  2.097E-05 ( 2.097E-05 )
  3.981E+01  6.753E-06 ( 6.753E-06 )  6.753E-06 ( 6.753E-06 )  6.760E-06 ( 6.760E-06 )
  6.310E+01  2.205E-06 ( 2.205E-06 )  2.205E-06 ( 2.205E-06 )  2.206E-06 ( 2.206E-06 )
  1.000E+02  7.341E-07 ( 7.341E-07 )  7.341E-07 ( 7.341E-07 )  7.341E-07 ( 7.341E-07 )
  1.585E+02  2.514E-07 ( 2.514E-07 )  2.514E-07 ( 2.514E-07 )  2.514E-07 ( 2.514E-07 )
  0.000E+00                                                    8.977E-08 ( 8.977E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         3.859E-01                3.748E-01                3.622E-01
width incl.Dop.     3.939E-01                3.917E-01                3.971E-01

  0.000E+00  9.921E-01 ( 1.009E+00 )  1.003E+00 ( 1.042E+00 )  1.000E+00 ( 1.082E+00 )
  1.000E-02  9.916E-01 ( 1.007E+00 )  1.003E+00 ( 1.040E+00 )  9.999E-01 ( 1.080E+00 )
  1.585E-02  9.909E-01 ( 1.006E+00 )  1.002E+00 ( 1.038E+00 )  9.992E-01 ( 1.078E+00 )
  2.512E-02  9.891E-01 ( 1.005E+00 )  1.000E+00 ( 1.037E+00 )  9.974E-01 ( 1.076E+00 )
  3.981E-02  9.846E-01 ( 1.002E+00 )  9.956E-01 ( 1.034E+00 )  9.928E-01 ( 1.073E+00 )
  6.310E-02  9.732E-01 ( 9.903E-01 )  9.838E-01 ( 1.021E+00 )  9.813E-01 ( 1.058E+00 )
  1.000E-01  9.452E-01 ( 9.604E-01 )  9.549E-01 ( 9.872E-01 )  9.533E-01 ( 1.020E+00 )
  1.585E-01  8.784E-01 ( 8.882E-01 )  8.865E-01 ( 9.085E-01 )  8.870E-01 ( 9.333E-01 )
  2.512E-01  7.328E-01 ( 7.360E-01 )  7.390E-01 ( 7.444E-01 )  7.444E-01 ( 7.544E-01 )
  3.981E-01  4.890E-01 ( 4.836E-01 )  4.910E-01 ( 4.787E-01 )  4.985E-01 ( 4.722E-01 )
  6.310E-01  2.282E-01 ( 2.230E-01 )  2.255E-01 ( 2.149E-01 )  2.271E-01 ( 2.052E-01 )
  1.000E+00  7.760E-02 ( 7.639E-02 )  7.481E-02 ( 7.242E-02 )  7.271E-02 ( 6.797E-02 )
  1.585E+00  2.354E-02 ( 2.338E-02 )  2.247E-02 ( 2.217E-02 )  2.137E-02 ( 2.078E-02 )
  2.512E+00  7.136E-03 ( 7.117E-03 )  6.848E-03 ( 6.812E-03 )  6.509E-03 ( 6.441E-03 )
  3.981E+00  2.196E-03 ( 2.194E-03 )  2.133E-03 ( 2.129E-03 )  2.045E-03 ( 2.037E-03 )
  6.310E+00  6.668E-04 ( 6.665E-04 )  6.637E-04 ( 6.631E-04 )  6.435E-04 ( 6.425E-04 )
  1.000E+01  2.072E-04 ( 2.072E-04 )  2.073E-04 ( 2.072E-04 )  2.068E-04 ( 2.067E-04 )
  1.585E+01  6.560E-05 ( 6.560E-05 )  6.561E-05 ( 6.560E-05 )  6.568E-05 ( 6.566E-05 )
  2.512E+01  2.097E-05 ( 2.097E-05 )  2.097E-05 ( 2.097E-05 )  2.097E-05 ( 2.097E-05 )
  3.981E+01  6.760E-06 ( 6.760E-06 )  6.760E-06 ( 6.760E-06 )  6.760E-06 ( 6.760E-06 )
  6.310E+01  2.206E-06 ( 2.206E-06 )  2.206E-06 ( 2.206E-06 )  2.206E-06 ( 2.206E-06 )
  1.000E+02  7.341E-07 ( 7.341E-07 )  7.341E-07 ( 7.341E-07 )  7.341E-07 ( 7.341E-07 )
  1.585E+02  2.514E-07 ( 2.514E-07 )  2.514E-07 ( 2.514E-07 )  2.514E-07 ( 2.514E-07 )
  2.512E+02  8.977E-08 ( 8.977E-08 )  8.977E-08 ( 8.977E-08 )  8.977E-08 ( 8.977E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         3.490E-01                3.347E-01                3.188E-01
width incl.Dop.     4.239E-01                4.754E-01                5.570E-01

  0.000E+00  9.668E-01 ( 1.128E+00 )  8.902E-01 ( 1.181E+00 )  7.734E-01 ( 1.242E+00 )
  1.000E-02  9.664E-01 ( 1.125E+00 )  8.899E-01 ( 1.178E+00 )  7.732E-01 ( 1.238E+00 )
  1.585E-02  9.658E-01 ( 1.124E+00 )  8.895E-01 ( 1.176E+00 )  7.730E-01 ( 1.236E+00 )
  2.512E-02  9.642E-01 ( 1.122E+00 )  8.883E-01 ( 1.173E+00 )  7.723E-01 ( 1.233E+00 )
  3.981E-02  9.603E-01 ( 1.118E+00 )  8.854E-01 ( 1.168E+00 )  7.705E-01 ( 1.227E+00 )
  6.310E-02  9.504E-01 ( 1.101E+00 )  8.783E-01 ( 1.148E+00 )  7.661E-01 ( 1.205E+00 )
  1.000E-01  9.263E-01 ( 1.058E+00 )  8.605E-01 ( 1.101E+00 )  7.553E-01 ( 1.150E+00 )
  1.585E-01  8.688E-01 ( 9.617E-01 )  8.178E-01 ( 9.923E-01 )  7.288E-01 ( 1.027E+00 )
  2.512E-01  7.426E-01 ( 7.648E-01 )  7.210E-01 ( 7.741E-01 )  6.666E-01 ( 7.802E-01 )
  3.981E-01  5.139E-01 ( 4.632E-01 )  5.322E-01 ( 4.509E-01 )  5.352E-01 ( 4.342E-01 )
  6.310E-01  2.391E-01 ( 1.942E-01 )  2.698E-01 ( 1.830E-01 )  3.175E-01 ( 1.710E-01 )
  1.000E+00  7.319E-02 ( 6.348E-02 )  8.074E-02 ( 5.927E-02 )  1.058E-01 ( 5.520E-02 )
  1.585E+00  2.054E-02 ( 1.940E-02 )  2.042E-02 ( 1.808E-02 )  2.233E-02 ( 1.689E-02 )
  2.512E+00  6.153E-03 ( 6.025E-03 )  5.863E-03 ( 5.615E-03 )  5.744E-03 ( 5.245E-03 )
  3.981E+00  1.933E-03 ( 1.918E-03 )  1.822E-03 ( 1.793E-03 )  1.729E-03 ( 1.674E-03 )
  6.310E+00  6.137E-04 ( 6.117E-04 )  5.784E-04 ( 5.748E-04 )  5.433E-04 ( 5.364E-04 )
  1.000E+01  1.993E-04 ( 1.991E-04 )  1.891E-04 ( 1.887E-04 )  1.776E-04 ( 1.768E-04 )
  1.585E+01  6.498E-05 ( 6.495E-05 )  6.232E-05 ( 6.226E-05 )  5.884E-05 ( 5.873E-05 )
  2.512E+01  2.091E-05 ( 2.090E-05 )  2.053E-05 ( 2.052E-05 )  1.957E-05 ( 1.956E-05 )
  3.981E+01  6.750E-06 ( 6.749E-06 )  6.767E-06 ( 6.766E-06 )  6.528E-06 ( 6.526E-06 )
  6.310E+01  2.205E-06 ( 2.205E-06 )  2.211E-06 ( 2.211E-06 )  2.187E-06 ( 2.187E-06 )
  1.000E+02                           7.341E-07 ( 7.341E-07 )  7.341E-07 ( 7.341E-07 )
  1.585E+02                           2.514E-07 ( 2.514E-07 )  2.514E-07 ( 2.514E-07 )
  2.512E+02                           8.977E-08 ( 8.977E-08 )  8.977E-08 ( 8.977E-08 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         1.766E-02
width incl.Dop.     1.424E-01

  0.000E+00  6.334E-01 ( 1.318E+00 )
  1.000E-02  6.333E-01 ( 1.313E+00 )
  1.585E-02  6.332E-01 ( 1.311E+00 )
  2.512E-02  6.328E-01 ( 1.307E+00 )
  3.981E-02  6.319E-01 ( 1.300E+00 )
  6.310E-02  6.297E-01 ( 1.274E+00 )
  1.000E-01  6.241E-01 ( 1.210E+00 )
  1.585E-01  6.102E-01 ( 1.066E+00 )
  2.512E-01  5.768E-01 ( 7.807E-01 )
  3.981E-01  5.013E-01 ( 4.114E-01 )
  6.310E-01  3.550E-01 ( 1.581E-01 )
  1.000E+00  1.578E-01 ( 5.123E-02 )
  1.585E+00  3.237E-02 ( 1.580E-02 )
  2.512E+00  5.913E-03 ( 4.758E-03 )
  3.981E+00  1.621E-03 ( 1.517E-03 )
  6.310E+00  5.095E-04 ( 4.969E-04 )
  1.000E+01  1.662E-04 ( 1.646E-04 )
  1.585E+01  5.510E-05 ( 5.489E-05 )
  2.512E+01  1.842E-05 ( 1.839E-05 )
  3.981E+01  6.189E-06 ( 6.186E-06 )
  6.310E+01  2.095E-06 ( 2.095E-06 )
  1.000E+02  7.179E-07 ( 7.178E-07 )
  1.585E+02  2.511E-07 ( 2.511E-07 )
  2.512E+02  9.004E-08 ( 9.004E-08 )
  3.981E+02  3.403E-08 ( 3.403E-08 )
  6.310E+02  1.390E-08 ( 1.390E-08 )
