           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01                           1.619E-07 ( 1.617E-07 )  1.622E-07 ( 1.617E-07 )
  6.310E+01                                                    5.121E-08 ( 5.116E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         2.576E-02                2.400E-02                2.210E-02
width incl.Dop.     1.752E+00                2.444E+00                3.467E+00

  0.000E+00  2.718E-01 ( 1.529E+01 )  1.925E-01 ( 1.628E+01 )  1.364E-01 ( 1.767E+01 )
  2.512E-03  2.718E-01 ( 1.517E+01 )  1.925E-01 ( 1.613E+01 )  1.364E-01 ( 1.749E+01 )
  3.981E-03  2.718E-01 ( 1.499E+01 )  1.925E-01 ( 1.591E+01 )  1.364E-01 ( 1.721E+01 )
  6.310E-03  2.718E-01 ( 1.457E+01 )  1.925E-01 ( 1.541E+01 )  1.364E-01 ( 1.657E+01 )
  1.000E-02  2.718E-01 ( 1.359E+01 )  1.925E-01 ( 1.425E+01 )  1.364E-01 ( 1.509E+01 )
  1.585E-02  2.718E-01 ( 1.150E+01 )  1.925E-01 ( 1.179E+01 )  1.364E-01 ( 1.204E+01 )
  2.512E-02  2.718E-01 ( 7.823E+00 )  1.925E-01 ( 7.639E+00 )  1.364E-01 ( 7.287E+00 )
  3.981E-02  2.717E-01 ( 3.744E+00 )  1.925E-01 ( 3.478E+00 )  1.363E-01 ( 3.153E+00 )
  6.310E-02  2.715E-01 ( 1.335E+00 )  1.925E-01 ( 1.230E+00 )  1.363E-01 ( 1.114E+00 )
  1.000E-01  2.712E-01 ( 4.183E-01 )  1.923E-01 ( 3.902E-01 )  1.363E-01 ( 3.604E-01 )
  1.585E-01  2.702E-01 ( 1.287E-01 )  1.920E-01 ( 1.210E-01 )  1.362E-01 ( 1.138E-01 )
  2.512E-01  2.679E-01 ( 3.887E-02 )  1.911E-01 ( 3.651E-02 )  1.359E-01 ( 3.454E-02 )
  3.981E-01  2.620E-01 ( 1.261E-02 )  1.890E-01 ( 1.178E-02 )  1.351E-01 ( 1.107E-02 )
  6.310E-01  2.478E-01 ( 4.144E-03 )  1.838E-01 ( 3.860E-03 )  1.332E-01 ( 3.610E-03 )
  1.000E+00  2.156E-01 ( 1.369E-03 )  1.714E-01 ( 1.274E-03 )  1.286E-01 ( 1.188E-03 )
  1.585E+00  1.519E-01 ( 4.522E-04 )  1.438E-01 ( 4.219E-04 )  1.178E-01 ( 3.926E-04 )
  2.512E+00  6.305E-02 ( 1.491E-04 )  9.246E-02 ( 1.397E-04 )  9.438E-02 ( 1.301E-04 )
  3.981E+00  6.975E-03 ( 4.889E-05 )  3.053E-02 ( 4.616E-05 )  5.412E-02 ( 4.314E-05 )
  6.310E+00  4.827E-05 ( 1.591E-05 )  1.903E-03 ( 1.518E-05 )  1.339E-02 ( 1.428E-05 )
  1.000E+01  5.676E-06 ( 5.138E-06 )  7.926E-06 ( 4.962E-06 )  4.072E-04 ( 4.709E-06 )
  1.585E+01  1.681E-06 ( 1.617E-06 )  1.738E-06 ( 1.609E-06 )  1.884E-06 ( 1.545E-06 )
  2.512E+01  5.188E-07 ( 5.112E-07 )  5.330E-07 ( 5.177E-07 )  5.340E-07 ( 5.031E-07 )
  3.981E+01  1.627E-07 ( 1.617E-07 )  1.637E-07 ( 1.617E-07 )  1.663E-07 ( 1.626E-07 )
  6.310E+01  5.127E-08 ( 5.116E-08 )  5.139E-08 ( 5.116E-08 )  5.165E-08 ( 5.116E-08 )
  1.000E+02  1.620E-08 ( 1.618E-08 )  1.621E-08 ( 1.618E-08 )  1.624E-08 ( 1.618E-08 )
  1.585E+02                                                    5.129E-09 ( 5.122E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.975E-02                1.671E-02                1.389E-02
width incl.Dop.     4.931E+00                6.964E+00                9.717E+00

  0.000E+00  9.658E-02 ( 1.970E+01 )  6.840E-02 ( 2.264E+01 )  4.844E-02 ( 2.680E+01 )
  1.585E-03  9.658E-02 ( 1.960E+01 )  6.840E-02 ( 2.248E+01 )  4.844E-02 ( 2.654E+01 )
  2.512E-03  9.658E-02 ( 1.945E+01 )  6.840E-02 ( 2.223E+01 )  4.844E-02 ( 2.605E+01 )
  3.981E-03  9.658E-02 ( 1.906E+01 )  6.840E-02 ( 2.159E+01 )  4.844E-02 ( 2.494E+01 )
  6.310E-03  9.658E-02 ( 1.814E+01 )  6.840E-02 ( 2.015E+01 )  4.844E-02 ( 2.251E+01 )
  1.000E-02  9.658E-02 ( 1.609E+01 )  6.840E-02 ( 1.710E+01 )  4.844E-02 ( 1.786E+01 )
  1.585E-02  9.658E-02 ( 1.211E+01 )  6.840E-02 ( 1.186E+01 )  4.844E-02 ( 1.115E+01 )
  2.512E-02  9.658E-02 ( 6.738E+00 )  6.840E-02 ( 6.013E+00 )  4.844E-02 ( 5.179E+00 )
  3.981E-02  9.658E-02 ( 2.784E+00 )  6.840E-02 ( 2.390E+00 )  4.844E-02 ( 2.001E+00 )
  6.310E-02  9.657E-02 ( 9.869E-01 )  6.839E-02 ( 8.538E-01 )  4.844E-02 ( 7.208E-01 )
  1.000E-01  9.655E-02 ( 3.276E-01 )  6.839E-02 ( 2.910E-01 )  4.843E-02 ( 2.517E-01 )
  1.585E-01  9.651E-02 ( 1.059E-01 )  6.837E-02 ( 9.680E-02 )  4.843E-02 ( 8.614E-02 )
  2.512E-01  9.640E-02 ( 3.398E-02 )  6.833E-02 ( 3.175E-02 )  4.841E-02 ( 2.901E-02 )
  3.981E-01  9.614E-02 ( 1.049E-02 )  6.824E-02 ( 1.033E-02 )  4.838E-02 ( 9.640E-03 )
  6.310E-01  9.546E-02 ( 3.397E-03 )  6.800E-02 ( 3.221E-03 )  4.830E-02 ( 3.112E-03 )
  1.000E+00  9.380E-02 ( 1.112E-03 )  6.740E-02 ( 1.049E-03 )  4.808E-02 ( 9.965E-04 )
  1.585E+00  8.974E-02 ( 3.663E-04 )  6.593E-02 ( 3.437E-04 )  4.755E-02 ( 3.248E-04 )
  2.512E+00  8.031E-02 ( 1.211E-04 )  6.236E-02 ( 1.132E-04 )  4.624E-02 ( 1.065E-04 )
  3.981E+00  6.077E-02 ( 4.016E-05 )  5.422E-02 ( 3.742E-05 )  4.311E-02 ( 3.503E-05 )
  6.310E+00  3.016E-02 ( 1.332E-05 )  3.816E-02 ( 1.239E-05 )  3.615E-02 ( 1.157E-05 )
  1.000E+01  5.194E-03 ( 4.413E-06 )  1.580E-02 ( 4.111E-06 )  2.323E-02 ( 3.828E-06 )
  1.585E+01  6.452E-05 ( 1.459E-06 )  1.724E-03 ( 1.363E-06 )  7.651E-03 ( 1.269E-06 )
  2.512E+01  5.453E-07 ( 4.800E-07 )  7.190E-06 ( 4.514E-07 )  4.704E-04 ( 4.210E-07 )
  3.981E+01  1.644E-07 ( 1.570E-07 )  1.640E-07 ( 1.489E-07 )  5.989E-07 ( 1.396E-07 )
  6.310E+01  5.186E-08 ( 5.093E-08 )  5.068E-08 ( 4.888E-08 )  4.972E-08 ( 4.615E-08 )
  1.000E+02  1.651E-08 ( 1.639E-08 )  1.616E-08 ( 1.593E-08 )  1.563E-08 ( 1.519E-08 )
  1.585E+02  5.137E-09 ( 5.122E-09 )  5.180E-09 ( 5.151E-09 )  5.028E-09 ( 4.972E-09 )
  2.512E+02  1.624E-09 ( 1.622E-09 )  1.626E-09 ( 1.622E-09 )  1.623E-09 ( 1.615E-09 )
  3.981E+02                           5.145E-10 ( 5.140E-10 )  5.219E-10 ( 5.209E-10 )
  6.310E+02                                                    1.632E-10 ( 1.631E-10 )
  1.000E+03                                                    5.186E-11 ( 5.184E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.124E-02
width incl.Dop.     1.380E+01

  0.000E+00  3.429E-02 ( 3.259E+01 )
  1.585E-03  3.429E-02 ( 3.201E+01 )
  2.512E-03  3.429E-02 ( 3.111E+01 )
  3.981E-03  3.429E-02 ( 2.908E+01 )
  6.310E-03  3.429E-02 ( 2.488E+01 )
  1.000E-02  3.429E-02 ( 1.798E+01 )
  1.585E-02  3.429E-02 ( 1.000E+01 )
  2.512E-02  3.429E-02 ( 4.317E+00 )
  3.981E-02  3.429E-02 ( 1.638E+00 )
  6.310E-02  3.429E-02 ( 5.950E-01 )
  1.000E-01  3.429E-02 ( 2.121E-01 )
  1.585E-01  3.429E-02 ( 7.445E-02 )
  2.512E-01  3.428E-02 ( 2.574E-02 )
  3.981E-01  3.427E-02 ( 8.648E-03 )
  6.310E-01  3.424E-02 ( 2.895E-03 )
  1.000E+00  3.416E-02 ( 9.569E-04 )
  1.585E+00  3.398E-02 ( 3.095E-04 )
  2.512E+00  3.350E-02 ( 1.009E-04 )
  3.981E+00  3.235E-02 ( 3.302E-05 )
  6.310E+00  2.961E-02 ( 1.085E-05 )
  1.000E+01  2.373E-02 ( 3.578E-06 )
  1.585E+01  1.360E-02 ( 1.183E-06 )
  2.512E+01  3.358E-03 ( 3.918E-07 )
  3.981E+01  1.003E-04 ( 1.300E-07 )
  6.310E+01  6.553E-08 ( 4.312E-08 )
  1.000E+02  1.514E-08 ( 1.429E-08 )
  1.585E+02  4.823E-09 ( 4.717E-09 )
  2.512E+02  1.563E-09 ( 1.550E-09 )
  3.981E+02  5.077E-10 ( 5.059E-10 )
  6.310E+02  1.642E-10 ( 1.640E-10 )
  1.000E+03  5.187E-11 ( 5.184E-11 )
  1.585E+03  1.653E-11 ( 1.653E-11 )
