           N LOWER =  3  N UPPER= 20  WAVELENGTH (angstroms)=  8394.75
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   7.481E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  8.171E-04 ( 2.488E-04 )  1.993E-03 ( 2.347E-04 )  3.278E-03 ( 2.195E-04 )
  1.000E+02  1.049E-04 ( 7.793E-05 )  2.233E-04 ( 7.436E-05 )  8.239E-04 ( 6.942E-05 )
  1.585E+02  2.686E-05 ( 2.450E-05 )  2.911E-05 ( 2.365E-05 )  5.300E-05 ( 2.218E-05 )
  2.512E+02  7.900E-06 ( 7.627E-06 )  8.076E-06 ( 7.526E-06 )  8.386E-06 ( 7.232E-06 )
  3.981E+02  2.412E-06 ( 2.380E-06 )  2.457E-06 ( 2.393E-06 )  2.476E-06 ( 2.346E-06 )
  6.309E+02  7.549E-07 ( 7.509E-07 )  7.591E-07 ( 7.509E-07 )  7.673E-07 ( 7.514E-07 )
  1.000E+03  2.378E-07 ( 2.373E-07 )  2.383E-07 ( 2.373E-07 )  2.393E-07 ( 2.373E-07 )
  1.585E+03  7.512E-08 ( 7.506E-08 )  7.519E-08 ( 7.506E-08 )  7.531E-08 ( 7.506E-08 )
  2.512E+03  2.377E-08 ( 2.376E-08 )  2.378E-08 ( 2.376E-08 )  2.379E-08 ( 2.376E-08 )
  3.981E+03  7.532E-09 ( 7.531E-09 )  7.533E-09 ( 7.531E-09 )  7.535E-09 ( 7.531E-09 )
  6.309E+03  2.391E-09 ( 2.391E-09 )  2.391E-09 ( 2.391E-09 )  2.391E-09 ( 2.391E-09 )
  1.000E+04  7.605E-10 ( 7.605E-10 )  7.605E-10 ( 7.605E-10 )  7.605E-10 ( 7.605E-10 )
  1.585E+04  2.379E-10 ( 2.379E-10 )  2.379E-10 ( 2.379E-10 )  2.428E-10 ( 2.428E-10 )
  2.512E+04  7.546E-11 ( 7.546E-11 )  7.546E-11 ( 7.546E-11 )  7.546E-11 ( 7.546E-11 )
  3.981E+04                                                    2.398E-11 ( 2.398E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         7.847E+00                7.426E+00                6.893E+00
width incl.Dop.     7.599E+01                1.057E+02                1.475E+02

  0.000E+00  6.106E-03 ( 4.981E-02 )  4.375E-03 ( 5.251E-02 )  3.122E-03 ( 5.591E-02 )
  1.585E-02  6.106E-03 ( 4.980E-02 )  4.375E-03 ( 5.251E-02 )  3.122E-03 ( 5.591E-02 )
  2.512E-02  6.106E-03 ( 4.980E-02 )  4.375E-03 ( 5.250E-02 )  3.122E-03 ( 5.591E-02 )
  3.981E-02  6.106E-03 ( 4.980E-02 )  4.375E-03 ( 5.250E-02 )  3.122E-03 ( 5.590E-02 )
  6.310E-02  6.106E-03 ( 4.980E-02 )  4.375E-03 ( 5.250E-02 )  3.122E-03 ( 5.590E-02 )
  1.000E-01  6.106E-03 ( 4.979E-02 )  4.375E-03 ( 5.249E-02 )  3.122E-03 ( 5.589E-02 )
  1.585E-01  6.106E-03 ( 4.978E-02 )  4.375E-03 ( 5.248E-02 )  3.122E-03 ( 5.588E-02 )
  2.512E-01  6.106E-03 ( 4.977E-02 )  4.375E-03 ( 5.246E-02 )  3.122E-03 ( 5.586E-02 )
  3.981E-01  6.106E-03 ( 4.972E-02 )  4.375E-03 ( 5.240E-02 )  3.122E-03 ( 5.578E-02 )
  6.310E-01  6.106E-03 ( 4.955E-02 )  4.375E-03 ( 5.220E-02 )  3.122E-03 ( 5.555E-02 )
  1.000E+00  6.105E-03 ( 4.916E-02 )  4.375E-03 ( 5.174E-02 )  3.122E-03 ( 5.500E-02 )
  1.585E+00  6.104E-03 ( 4.819E-02 )  4.375E-03 ( 5.062E-02 )  3.122E-03 ( 5.366E-02 )
  2.512E+00  6.101E-03 ( 4.586E-02 )  4.374E-03 ( 4.794E-02 )  3.121E-03 ( 5.046E-02 )
  3.981E+00  6.094E-03 ( 4.062E-02 )  4.371E-03 ( 4.193E-02 )  3.120E-03 ( 4.333E-02 )
  6.310E+00  6.076E-03 ( 3.052E-02 )  4.364E-03 ( 3.056E-02 )  3.118E-03 ( 3.032E-02 )
  1.000E+01  6.031E-03 ( 1.704E-02 )  4.348E-03 ( 1.631E-02 )  3.112E-03 ( 1.537E-02 )
  1.585E+01  5.919E-03 ( 6.753E-03 )  4.306E-03 ( 6.285E-03 )  3.097E-03 ( 5.788E-03 )
  2.512E+01  5.647E-03 ( 2.162E-03 )  4.204E-03 ( 2.013E-03 )  3.059E-03 ( 1.867E-03 )
  3.981E+01  5.019E-03 ( 6.591E-04 )  3.958E-03 ( 6.055E-04 )  2.967E-03 ( 5.676E-04 )
  6.310E+01  3.733E-03 ( 2.047E-04 )  3.402E-03 ( 1.836E-04 )  2.748E-03 ( 1.724E-04 )
  1.000E+02  1.785E-03 ( 6.485E-05 )  2.328E-03 ( 5.925E-05 )  2.267E-03 ( 5.535E-05 )
  1.585E+02  2.953E-04 ( 2.082E-05 )  9.014E-04 ( 1.941E-05 )  1.398E-03 ( 1.808E-05 )
  2.512E+02  1.199E-05 ( 6.841E-06 )  8.964E-05 ( 6.401E-06 )  4.174E-04 ( 5.960E-06 )
  3.981E+02  2.511E-06 ( 2.243E-06 )  2.927E-06 ( 2.113E-06 )  2.242E-05 ( 1.972E-06 )
  6.309E+02  7.625E-07 ( 7.314E-07 )  7.580E-07 ( 6.955E-07 )  8.001E-07 ( 6.530E-07 )
  1.000E+03  2.407E-07 ( 2.368E-07 )  2.355E-07 ( 2.279E-07 )  2.305E-07 ( 2.156E-07 )
  1.585E+03  7.602E-08 ( 7.553E-08 )  7.510E-08 ( 7.415E-08 )  7.274E-08 ( 7.091E-08 )
  2.512E+03  2.383E-08 ( 2.376E-08 )  2.392E-08 ( 2.380E-08 )  2.341E-08 ( 2.317E-08 )
  3.981E+03  7.539E-09 ( 7.531E-09 )  7.547E-09 ( 7.531E-09 )  7.551E-09 ( 7.521E-09 )
  6.309E+03  2.392E-09 ( 2.391E-09 )  2.393E-09 ( 2.391E-09 )  2.411E-09 ( 2.407E-09 )
  1.000E+04  7.606E-10 ( 7.605E-10 )  7.607E-10 ( 7.605E-10 )  7.610E-10 ( 7.605E-10 )
  1.585E+04  2.428E-10 ( 2.428E-10 )  2.428E-10 ( 2.428E-10 )  2.428E-10 ( 2.428E-10 )
  2.512E+04  7.790E-11 ( 7.790E-11 )  7.790E-11 ( 7.790E-11 )  7.790E-11 ( 7.790E-11 )
  3.981E+04  2.398E-11 ( 2.398E-11 )  2.521E-11 ( 2.521E-11 )  2.521E-11 ( 2.521E-11 )
  6.309E+04  7.643E-12 ( 7.643E-12 )  7.643E-12 ( 7.643E-12 )  7.643E-12 ( 7.643E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         6.208E+00                5.608E+00                4.903E+00
width incl.Dop.     2.091E+02                2.962E+02                4.151E+02

  0.000E+00  2.222E-03 ( 6.053E-02 )  1.578E-03 ( 6.710E-02 )  1.120E-03 ( 7.652E-02 )
  1.000E-02  2.222E-03 ( 6.053E-02 )  1.578E-03 ( 6.710E-02 )  1.120E-03 ( 7.652E-02 )
  1.585E-02  2.222E-03 ( 6.053E-02 )  1.578E-03 ( 6.710E-02 )  1.120E-03 ( 7.652E-02 )
  2.512E-02  2.222E-03 ( 6.053E-02 )  1.578E-03 ( 6.710E-02 )  1.120E-03 ( 7.651E-02 )
  3.981E-02  2.222E-03 ( 6.053E-02 )  1.578E-03 ( 6.709E-02 )  1.120E-03 ( 7.651E-02 )
  6.310E-02  2.222E-03 ( 6.052E-02 )  1.578E-03 ( 6.708E-02 )  1.120E-03 ( 7.651E-02 )
  1.000E-01  2.222E-03 ( 6.052E-02 )  1.578E-03 ( 6.707E-02 )  1.120E-03 ( 7.651E-02 )
  1.585E-01  2.222E-03 ( 6.051E-02 )  1.578E-03 ( 6.706E-02 )  1.120E-03 ( 7.651E-02 )
  2.512E-01  2.222E-03 ( 6.048E-02 )  1.578E-03 ( 6.701E-02 )  1.120E-03 ( 7.642E-02 )
  3.981E-01  2.222E-03 ( 6.038E-02 )  1.578E-03 ( 6.686E-02 )  1.120E-03 ( 7.611E-02 )
  6.310E-01  2.222E-03 ( 6.009E-02 )  1.578E-03 ( 6.646E-02 )  1.120E-03 ( 7.547E-02 )
  1.000E+00  2.222E-03 ( 5.939E-02 )  1.578E-03 ( 6.547E-02 )  1.120E-03 ( 7.391E-02 )
  1.585E+00  2.222E-03 ( 5.768E-02 )  1.578E-03 ( 6.309E-02 )  1.120E-03 ( 7.022E-02 )
  2.512E+00  2.222E-03 ( 5.363E-02 )  1.578E-03 ( 5.753E-02 )  1.120E-03 ( 6.195E-02 )
  3.981E+00  2.222E-03 ( 4.475E-02 )  1.578E-03 ( 4.589E-02 )  1.120E-03 ( 4.626E-02 )
  6.310E+00  2.221E-03 ( 2.961E-02 )  1.578E-03 ( 2.823E-02 )  1.120E-03 ( 2.606E-02 )
  1.000E+01  2.219E-03 ( 1.417E-02 )  1.577E-03 ( 1.272E-02 )  1.120E-03 ( 1.108E-02 )
  1.585E+01  2.213E-03 ( 5.248E-03 )  1.575E-03 ( 4.659E-03 )  1.119E-03 ( 4.041E-03 )
  2.512E+01  2.200E-03 ( 1.716E-03 )  1.570E-03 ( 1.555E-03 )  1.117E-03 ( 1.379E-03 )
  3.981E+01  2.166E-03 ( 5.396E-04 )  1.558E-03 ( 5.009E-04 )  1.113E-03 ( 4.571E-04 )
  6.310E+01  2.084E-03 ( 1.671E-04 )  1.528E-03 ( 1.575E-04 )  1.102E-03 ( 1.492E-04 )
  1.000E+02  1.891E-03 ( 5.198E-05 )  1.455E-03 ( 4.918E-05 )  1.075E-03 ( 4.767E-05 )
  1.585E+02  1.481E-03 ( 1.690E-05 )  1.287E-03 ( 1.589E-05 )  1.011E-03 ( 1.506E-05 )
  2.512E+02  8.029E-04 ( 5.556E-06 )  9.454E-04 ( 5.199E-06 )  8.659E-04 ( 4.899E-06 )
  3.981E+02  1.735E-04 ( 1.837E-06 )  4.360E-04 ( 1.713E-06 )  5.868E-04 ( 1.606E-06 )
  6.310E+02  4.484E-06 ( 6.086E-07 )  6.280E-05 ( 5.665E-07 )  2.209E-04 ( 5.292E-07 )
  1.000E+03  2.333E-07 ( 2.018E-07 )  7.295E-07 ( 1.879E-07 )  1.919E-05 ( 1.750E-07 )
  1.585E+03  7.035E-08 ( 6.679E-08 )  6.961E-08 ( 6.235E-08 )  1.147E-07 ( 5.803E-08 )
  2.512E+03  2.248E-08 ( 2.203E-08 )  2.154E-08 ( 2.068E-08 )  2.098E-08 ( 1.927E-08 )
  3.981E+03  7.291E-09 ( 7.234E-09 )  6.952E-09 ( 6.844E-09 )  6.610E-09 ( 6.403E-09 )
  6.310E+03  2.369E-09 ( 2.361E-09 )  2.271E-09 ( 2.257E-09 )  2.152E-09 ( 2.126E-09 )
  1.000E+04  7.624E-10 ( 7.615E-10 )  7.430E-10 ( 7.412E-10 )  7.081E-10 ( 7.047E-10 )
  1.585E+04  2.428E-10 ( 2.427E-10 )  2.426E-10 ( 2.424E-10 )  2.335E-10 ( 2.330E-10 )
  2.512E+04  7.790E-11 ( 7.788E-11 )  7.849E-11 ( 7.846E-11 )  7.697E-11 ( 7.691E-11 )
  3.981E+04  2.521E-11 ( 2.521E-11 )  2.521E-11 ( 2.521E-11 )  2.526E-11 ( 2.526E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         5.023E-02
width incl.Dop.     6.336E+01

  0.000E+00  7.945E-04 ( 8.989E-02 )
  1.000E-02  7.945E-04 ( 8.988E-02 )
  1.585E-02  7.945E-04 ( 8.988E-02 )
  2.512E-02  7.945E-04 ( 8.987E-02 )
  3.981E-02  7.945E-04 ( 8.987E-02 )
  6.310E-02  7.945E-04 ( 8.985E-02 )
  1.000E-01  7.945E-04 ( 8.983E-02 )
  1.585E-01  7.945E-04 ( 8.980E-02 )
  2.512E-01  7.945E-04 ( 8.965E-02 )
  3.981E-01  7.945E-04 ( 8.917E-02 )
  6.310E-01  7.945E-04 ( 8.802E-02 )
  1.000E+00  7.945E-04 ( 8.528E-02 )
  1.585E+00  7.945E-04 ( 7.904E-02 )
  2.512E+00  7.944E-04 ( 6.619E-02 )
  3.981E+00  7.944E-04 ( 4.521E-02 )
  6.310E+00  7.944E-04 ( 2.316E-02 )
  1.000E+01  7.943E-04 ( 9.390E-03 )
  1.585E+01  7.940E-04 ( 3.421E-03 )
  2.512E+01  7.934E-04 ( 1.194E-03 )
  3.981E+01  7.919E-04 ( 4.070E-04 )
  6.310E+01  7.880E-04 ( 1.364E-04 )
  1.000E+02  7.784E-04 ( 4.516E-05 )
  1.585E+02  7.546E-04 ( 1.461E-05 )
  2.512E+02  6.982E-04 ( 4.651E-06 )
  3.981E+02  5.743E-04 ( 1.517E-06 )
  6.310E+02  3.517E-04 ( 4.972E-07 )
  1.000E+03  1.027E-04 ( 1.638E-07 )
  1.585E+03  4.722E-06 ( 5.413E-08 )
  2.512E+03  2.369E-08 ( 1.794E-08 )
  3.981E+03  6.371E-09 ( 5.964E-09 )
  6.310E+03  2.035E-09 ( 1.985E-09 )
  1.000E+04  6.677E-10 ( 6.612E-10 )
  1.585E+04  2.213E-10 ( 2.204E-10 )
  2.512E+04  7.360E-11 ( 7.349E-11 )
  3.981E+04  2.457E-11 ( 2.455E-11 )
  6.310E+04  8.251E-12 ( 8.249E-12 )
  1.000E+05  2.790E-12 ( 2.790E-12 )
  1.585E+05  9.535E-13 ( 9.535E-13 )
  2.512E+05  3.427E-13 ( 3.427E-13 )
  3.981E+05  1.318E-13 ( 1.318E-13 )
  6.310E+05  2.835E-14 ( 2.835E-14 )
