           N LOWER =  1  N UPPER= 22  WAVELENGTH (angstroms)=   913.65
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.285E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  4.081E-06 ( 4.069E-06 )  4.094E-06 ( 4.069E-06 )  4.121E-06 ( 4.069E-06 )
  3.981E+01  1.289E-06 ( 1.287E-06 )  1.290E-06 ( 1.287E-06 )  1.293E-06 ( 1.287E-06 )
  6.310E+01                           4.076E-07 ( 4.072E-07 )  4.080E-07 ( 4.072E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.262E-01                1.195E-01                1.119E-01
width incl.Dop.     2.273E+00                3.221E+00                4.557E+00

  0.000E+00  2.072E-01 ( 3.237E+00 )  1.474E-01 ( 3.415E+00 )  1.046E-01 ( 3.619E+00 )
  1.585E-02  2.072E-01 ( 3.202E+00 )  1.474E-01 ( 3.372E+00 )  1.046E-01 ( 3.567E+00 )
  2.512E-02  2.072E-01 ( 3.146E+00 )  1.474E-01 ( 3.306E+00 )  1.046E-01 ( 3.489E+00 )
  3.981E-02  2.072E-01 ( 3.009E+00 )  1.474E-01 ( 3.146E+00 )  1.046E-01 ( 3.300E+00 )
  6.310E-02  2.071E-01 ( 2.689E+00 )  1.473E-01 ( 2.775E+00 )  1.046E-01 ( 2.865E+00 )
  1.000E-01  2.069E-01 ( 2.034E+00 )  1.473E-01 ( 2.034E+00 )  1.046E-01 ( 2.018E+00 )
  1.585E-01  2.065E-01 ( 1.105E+00 )  1.471E-01 ( 1.052E+00 )  1.045E-01 ( 9.892E-01 )
  2.512E-01  2.054E-01 ( 4.092E-01 )  1.467E-01 ( 3.798E-01 )  1.044E-01 ( 3.506E-01 )
  3.981E-01  2.028E-01 ( 1.254E-01 )  1.458E-01 ( 1.166E-01 )  1.041E-01 ( 1.084E-01 )
  6.310E-01  1.963E-01 ( 3.788E-02 )  1.434E-01 ( 3.528E-02 )  1.032E-01 ( 3.299E-02 )
  1.000E+00  1.810E-01 ( 1.181E-02 )  1.377E-01 ( 1.101E-02 )  1.011E-01 ( 1.029E-02 )
  1.585E+00  1.475E-01 ( 3.780E-03 )  1.242E-01 ( 3.532E-03 )  9.597E-02 ( 3.297E-03 )
  2.512E+00  8.835E-02 ( 1.206E-03 )  9.582E-02 ( 1.132E-03 )  8.424E-02 ( 1.055E-03 )
  3.981E+00  2.455E-02 ( 3.934E-04 )  5.002E-02 ( 3.721E-04 )  6.071E-02 ( 3.481E-04 )
  6.310E+00  1.142E-03 ( 1.276E-04 )  9.849E-03 ( 1.220E-04 )  2.669E-02 ( 1.149E-04 )
  1.000E+01  4.971E-05 ( 4.108E-05 )  2.185E-04 ( 3.978E-05 )  3.419E-03 ( 3.786E-05 )
  1.585E+01  1.379E-05 ( 1.287E-05 )  1.480E-05 ( 1.287E-05 )  3.576E-05 ( 1.240E-05 )
  2.512E+01  4.171E-06 ( 4.069E-06 )  4.289E-06 ( 4.069E-06 )  4.480E-06 ( 4.029E-06 )
  3.981E+01  1.300E-06 ( 1.287E-06 )  1.313E-06 ( 1.287E-06 )  1.352E-06 ( 1.299E-06 )
  6.310E+01  4.088E-07 ( 4.072E-07 )  4.104E-07 ( 4.072E-07 )  4.139E-07 ( 4.072E-07 )
  1.000E+02  1.291E-07 ( 1.289E-07 )  1.293E-07 ( 1.289E-07 )  1.297E-07 ( 1.289E-07 )
  1.585E+02                           4.089E-08 ( 4.084E-08 )  4.094E-08 ( 4.084E-08 )
  2.512E+02                                                    1.296E-08 ( 1.295E-08 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.022E-01
width incl.Dop.     6.346E+00

  0.000E+00  7.415E-02 ( 3.871E+00 )
  1.585E-02  7.414E-02 ( 3.808E+00 )
  2.512E-02  7.414E-02 ( 3.712E+00 )
  3.981E-02  7.414E-02 ( 3.482E+00 )
  6.310E-02  7.414E-02 ( 2.958E+00 )
  1.000E-01  7.413E-02 ( 1.975E+00 )
  1.585E-01  7.411E-02 ( 9.141E-01 )
  2.512E-01  7.406E-02 ( 3.210E-01 )
  3.981E-01  7.394E-02 ( 1.007E-01 )
  6.310E-01  7.364E-02 ( 3.094E-02 )
  1.000E+00  7.288E-02 ( 9.285E-03 )
  1.585E+00  7.100E-02 ( 2.997E-03 )
  2.512E+00  6.650E-02 ( 9.819E-04 )
  3.981E+00  5.641E-02 ( 3.241E-04 )
  6.310E+00  3.731E-02 ( 1.073E-04 )
  1.000E+01  1.322E-02 ( 3.553E-05 )
  1.585E+01  9.889E-04 ( 1.173E-05 )
  2.512E+01  6.289E-06 ( 3.854E-06 )
  3.981E+01  1.365E-06 ( 1.258E-06 )
  6.310E+01  4.203E-07 ( 4.075E-07 )
  1.000E+02  1.306E-07 ( 1.289E-07 )
  1.585E+02  4.104E-08 ( 4.084E-08 )
  2.512E+02  1.298E-08 ( 1.295E-08 )
  3.981E+02  4.117E-09 ( 4.114E-09 )
