           N LOWER =  3  N UPPER=  8  WAVELENGTH (angstroms)=  9548.65
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   5.549E-01

  1.585E+02  1.691E-06 ( 1.691E-06 )  1.597E-06 ( 1.597E-06 )  1.492E-06 ( 1.492E-06 )
  2.512E+02  5.540E-07 ( 5.540E-07 )  5.281E-07 ( 5.281E-07 )  4.962E-07 ( 4.961E-07 )
  3.981E+02  1.806E-07 ( 1.806E-07 )  1.741E-07 ( 1.741E-07 )  1.649E-07 ( 1.649E-07 )
  6.310E+02  5.774E-08 ( 5.774E-08 )  5.726E-08 ( 5.726E-08 )  5.482E-08 ( 5.481E-08 )
  1.000E+03                           1.883E-08 ( 1.883E-08 )  1.823E-08 ( 1.823E-08 )
  1.585E+03                           6.098E-09 ( 6.098E-09 )  6.082E-09 ( 6.082E-09 )
  2.512E+03                           2.023E-09 ( 2.023E-09 )  2.023E-09 ( 2.023E-09 )

T(K)                1.259E+06
RO/Debye            1.424E-02
width Stark         9.958E-01
width incl.Dop.     3.465E+00

  0.000E+00  1.314E-01 ( 3.850E-01 )
  3.981E-02  1.314E-01 ( 3.844E-01 )
  6.310E-02  1.314E-01 ( 3.833E-01 )
  1.000E-01  1.314E-01 ( 3.811E-01 )
  1.585E-01  1.312E-01 ( 3.765E-01 )
  2.512E-01  1.310E-01 ( 3.664E-01 )
  3.981E-01  1.302E-01 ( 3.414E-01 )
  6.310E-01  1.284E-01 ( 2.870E-01 )
  1.000E+00  1.238E-01 ( 1.914E-01 )
  1.585E+00  1.132E-01 ( 9.053E-02 )
  2.512E+00  9.050E-02 ( 3.396E-02 )
  3.981E+00  5.229E-02 ( 1.146E-02 )
  6.310E+00  1.483E-02 ( 3.704E-03 )
  1.000E+01  1.933E-03 ( 1.183E-03 )
  1.585E+01  4.189E-04 ( 3.631E-04 )
  2.512E+01  1.226E-04 ( 1.171E-04 )
  3.981E+01  3.898E-05 ( 3.828E-05 )
