           N LOWER =  1  N UPPER= 24  WAVELENGTH (angstroms)=   913.35
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.668E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  1.264E-01 ( 2.569E+00 )  8.973E-02 ( 2.700E+00 )  6.363E-02 ( 2.842E+00 )
  1.585E-02  1.264E-01 ( 2.552E+00 )  8.972E-02 ( 2.679E+00 )  6.363E-02 ( 2.817E+00 )
  2.512E-02  1.264E-01 ( 2.524E+00 )  8.972E-02 ( 2.646E+00 )  6.363E-02 ( 2.778E+00 )
  3.981E-02  1.263E-01 ( 2.453E+00 )  8.972E-02 ( 2.563E+00 )  6.363E-02 ( 2.682E+00 )
  6.310E-02  1.263E-01 ( 2.284E+00 )  8.972E-02 ( 2.368E+00 )  6.363E-02 ( 2.457E+00 )
  1.000E-01  1.263E-01 ( 1.911E+00 )  8.970E-02 ( 1.944E+00 )  6.363E-02 ( 1.975E+00 )
  1.585E-01  1.262E-01 ( 1.255E+00 )  8.967E-02 ( 1.230E+00 )  6.361E-02 ( 1.196E+00 )
  2.512E-01  1.260E-01 ( 5.597E-01 )  8.958E-02 ( 5.267E-01 )  6.358E-02 ( 4.928E-01 )
  3.981E-01  1.254E-01 ( 1.821E-01 )  8.937E-02 ( 1.691E-01 )  6.351E-02 ( 1.569E-01 )
  6.310E-01  1.239E-01 ( 5.460E-02 )  8.883E-02 ( 5.078E-02 )  6.331E-02 ( 4.732E-02 )
  1.000E+00  1.202E-01 ( 1.673E-02 )  8.749E-02 ( 1.565E-02 )  6.283E-02 ( 1.459E-02 )
  1.585E+00  1.114E-01 ( 5.282E-03 )  8.421E-02 ( 4.968E-03 )  6.164E-02 ( 4.640E-03 )
  2.512E+00  9.208E-02 ( 1.683E-03 )  7.651E-02 ( 1.572E-03 )  5.874E-02 ( 1.475E-03 )
  3.981E+00  5.709E-02 ( 5.321E-04 )  6.013E-02 ( 5.120E-04 )  5.204E-02 ( 4.845E-04 )
  6.310E+00  1.725E-02 ( 1.702E-04 )  3.285E-02 ( 1.659E-04 )  3.839E-02 ( 1.587E-04 )
  1.000E+01  9.191E-04 ( 5.289E-05 )  7.223E-03 ( 5.337E-05 )  1.789E-02 ( 5.170E-05 )
  1.585E+01  2.106E-05 ( 1.670E-05 )  1.832E-04 ( 1.670E-05 )  2.643E-03 ( 1.672E-05 )
  2.512E+01  5.679E-06 ( 5.278E-06 )  6.193E-06 ( 5.278E-06 )  2.873E-05 ( 5.278E-06 )
  3.981E+01  1.715E-06 ( 1.669E-06 )  1.767E-06 ( 1.669E-06 )  1.883E-06 ( 1.669E-06 )
  6.310E+01  5.334E-07 ( 5.277E-07 )  5.392E-07 ( 5.277E-07 )  5.517E-07 ( 5.277E-07 )
  1.000E+02  1.676E-07 ( 1.669E-07 )  1.683E-07 ( 1.669E-07 )  1.698E-07 ( 1.669E-07 )
  1.585E+02  5.289E-08 ( 5.280E-08 )  5.298E-08 ( 5.280E-08 )  5.316E-08 ( 5.280E-08 )
  2.512E+02                           1.673E-08 ( 1.671E-08 )  1.675E-08 ( 1.671E-08 )
  3.981E+02                                                    5.294E-09 ( 5.289E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.343E-01                1.261E-01                1.158E-01
width incl.Dop.     1.051E+01                1.476E+01                2.098E+01

  0.000E+00  4.509E-02 ( 3.004E+00 )  3.191E-02 ( 3.199E+00 )  2.261E-02 ( 3.458E+00 )
  1.585E-02  4.509E-02 ( 2.973E+00 )  3.191E-02 ( 3.163E+00 )  2.261E-02 ( 3.412E+00 )
  2.512E-02  4.509E-02 ( 2.927E+00 )  3.191E-02 ( 3.107E+00 )  2.261E-02 ( 3.342E+00 )
  3.981E-02  4.509E-02 ( 2.815E+00 )  3.191E-02 ( 2.974E+00 )  2.261E-02 ( 3.173E+00 )
  6.310E-02  4.509E-02 ( 2.553E+00 )  3.191E-02 ( 2.661E+00 )  2.261E-02 ( 2.781E+00 )
  1.000E-01  4.508E-02 ( 2.000E+00 )  3.191E-02 ( 2.011E+00 )  2.261E-02 ( 1.996E+00 )
  1.585E-01  4.508E-02 ( 1.151E+00 )  3.191E-02 ( 1.089E+00 )  2.261E-02 ( 1.007E+00 )
  2.512E-01  4.507E-02 ( 4.567E-01 )  3.191E-02 ( 4.192E-01 )  2.261E-02 ( 3.791E-01 )
  3.981E-01  4.504E-02 ( 1.457E-01 )  3.190E-02 ( 1.348E-01 )  2.261E-02 ( 1.237E-01 )
  6.310E-01  4.497E-02 ( 4.415E-02 )  3.187E-02 ( 4.132E-02 )  2.260E-02 ( 3.860E-02 )
  1.000E+00  4.480E-02 ( 1.363E-02 )  3.181E-02 ( 1.224E-02 )  2.258E-02 ( 1.206E-02 )
  1.585E+00  4.437E-02 ( 4.330E-03 )  3.166E-02 ( 3.922E-03 )  2.252E-02 ( 3.682E-03 )
  2.512E+00  4.331E-02 ( 1.375E-03 )  3.128E-02 ( 1.281E-03 )  2.238E-02 ( 1.197E-03 )
  3.981E+00  4.076E-02 ( 4.534E-04 )  3.034E-02 ( 4.221E-04 )  2.205E-02 ( 3.933E-04 )
  6.310E+00  3.499E-02 ( 1.496E-04 )  2.810E-02 ( 1.396E-04 )  2.121E-02 ( 1.300E-04 )
  1.000E+01  2.384E-02 ( 4.920E-05 )  2.318E-02 ( 4.622E-05 )  1.926E-02 ( 4.307E-05 )
  1.585E+01  9.104E-03 ( 1.611E-05 )  1.430E-02 ( 1.525E-05 )  1.512E-02 ( 1.427E-05 )
  2.512E+01  8.162E-04 ( 5.232E-06 )  4.250E-03 ( 5.009E-06 )  8.225E-03 ( 4.719E-06 )
  3.981E+01  4.068E-06 ( 1.686E-06 )  2.037E-04 ( 1.633E-06 )  1.784E-03 ( 1.554E-06 )
  6.310E+01  5.809E-07 ( 5.277E-07 )  7.422E-07 ( 5.286E-07 )  3.904E-05 ( 5.090E-07 )
  1.000E+02  1.727E-07 ( 1.669E-07 )  1.796E-07 ( 1.669E-07 )  1.950E-07 ( 1.654E-07 )
  1.585E+02  5.353E-08 ( 5.280E-08 )  5.425E-08 ( 5.280E-08 )  5.634E-08 ( 5.334E-08 )
  2.512E+02  1.679E-08 ( 1.671E-08 )  1.689E-08 ( 1.671E-08 )  1.709E-08 ( 1.671E-08 )
  3.981E+02  5.300E-09 ( 5.289E-09 )  5.311E-09 ( 5.289E-09 )  5.333E-09 ( 5.289E-09 )
  6.310E+02                           1.678E-09 ( 1.675E-09 )  1.681E-09 ( 1.675E-09 )
  1.000E+03                                                    5.316E-10 ( 5.309E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.014E-01
width incl.Dop.     2.978E+01

  0.000E+00  1.601E-02 ( 3.820E+00 )
  1.585E-02  1.601E-02 ( 3.754E+00 )
  2.512E-02  1.601E-02 ( 3.657E+00 )
  3.981E-02  1.601E-02 ( 3.426E+00 )
  6.310E-02  1.601E-02 ( 2.902E+00 )
  1.000E-01  1.601E-02 ( 1.934E+00 )
  1.585E-01  1.601E-02 ( 9.053E-01 )
  2.512E-01  1.601E-02 ( 3.358E-01 )
  3.981E-01  1.601E-02 ( 1.118E-01 )
  6.310E-01  1.600E-02 ( 3.581E-02 )
  1.000E+00  1.600E-02 ( 1.137E-02 )
  1.585E+00  1.598E-02 ( 3.482E-03 )
  2.512E+00  1.593E-02 ( 1.125E-03 )
  3.981E+00  1.581E-02 ( 3.679E-04 )
  6.310E+00  1.550E-02 ( 1.212E-04 )
  1.000E+01  1.477E-02 ( 4.009E-05 )
  1.585E+01  1.308E-02 ( 1.329E-05 )
  2.512E+01  9.642E-03 ( 4.406E-06 )
  3.981E+01  4.480E-03 ( 1.459E-06 )
  6.310E+01  6.536E-04 ( 4.819E-07 )
  1.000E+02  5.402E-06 ( 1.583E-07 )
  1.585E+02  5.801E-08 ( 5.168E-08 )
  2.512E+02  1.746E-08 ( 1.674E-08 )
  3.981E+02  5.382E-09 ( 5.289E-09 )
  6.310E+02  1.686E-09 ( 1.675E-09 )
  1.000E+03  5.323E-10 ( 5.309E-10 )
  1.585E+03  1.687E-10 ( 1.686E-10 )
