           N LOWER =  3  N UPPER= 16  WAVELENGTH (angstroms)=  8504.87
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   3.971E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+03  1.273E-08 ( 1.272E-08 )  1.223E-08 ( 1.221E-08 )  1.157E-08 ( 1.152E-08 )
  3.981E+03  4.115E-09 ( 4.113E-09 )  4.021E-09 ( 4.018E-09 )  3.838E-09 ( 3.832E-09 )
  6.310E+03  1.315E-09 ( 1.315E-09 )  1.321E-09 ( 1.320E-09 )  1.275E-09 ( 1.274E-09 )
  1.000E+04  4.271E-10 ( 4.271E-10 )  4.320E-10 ( 4.320E-10 )  4.244E-10 ( 4.243E-10 )
  1.585E+04  1.408E-10 ( 1.408E-10 )  1.408E-10 ( 1.408E-10 )  1.417E-10 ( 1.417E-10 )
  2.512E+04  1.638E-10 ( 1.638E-10 )  4.747E-11 ( 4.746E-11 )  4.747E-11 ( 4.746E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         3.729E-02
width incl.Dop.     1.375E+01

  0.000E+00  3.624E-03 ( 1.181E-01 )
  1.585E-02  3.624E-03 ( 1.181E-01 )
  2.512E-02  3.624E-03 ( 1.181E-01 )
  3.981E-02  3.624E-03 ( 1.180E-01 )
  6.310E-02  3.624E-03 ( 1.180E-01 )
  1.000E-01  3.624E-03 ( 1.178E-01 )
  1.585E-01  3.624E-03 ( 1.177E-01 )
  2.512E-01  3.624E-03 ( 1.174E-01 )
  3.981E-01  3.624E-03 ( 1.166E-01 )
  6.310E-01  3.624E-03 ( 1.143E-01 )
  1.000E+00  3.624E-03 ( 1.088E-01 )
  1.585E+00  3.623E-03 ( 9.660E-02 )
  2.512E+00  3.623E-03 ( 7.311E-02 )
  3.981E+00  3.621E-03 ( 4.199E-02 )
  6.310E+00  3.618E-03 ( 1.809E-02 )
  1.000E+01  3.608E-03 ( 6.648E-03 )
  1.585E+01  3.585E-03 ( 2.281E-03 )
  2.512E+01  3.527E-03 ( 7.586E-04 )
  3.981E+01  3.387E-03 ( 2.484E-04 )
  6.310E+01  3.057E-03 ( 7.967E-05 )
  1.000E+02  2.365E-03 ( 2.515E-05 )
  1.585E+02  1.241E-03 ( 8.171E-06 )
  2.512E+02  2.475E-04 ( 2.677E-06 )
  3.981E+02  5.469E-06 ( 8.824E-07 )
  6.309E+02  3.348E-07 ( 2.920E-07 )
  1.000E+03  1.018E-07 ( 9.694E-08 )
  1.585E+03  3.289E-08 ( 3.228E-08 )
  2.512E+03  1.085E-08 ( 1.077E-08 )
  3.981E+03  3.614E-09 ( 3.604E-09 )
  6.309E+03  1.210E-09 ( 1.209E-09 )
  1.000E+04  4.072E-10 ( 4.069E-10 )
  1.585E+04  5.108E-10 ( 5.110E-10 )
  2.512E+04  1.639E-10 ( 1.638E-10 )
  3.981E+04  5.291E-11 ( 5.291E-11 )
  6.309E+04  1.727E-11 ( 1.727E-11 )
  1.000E+05  5.722E-12 ( 5.722E-12 )
  1.585E+05  1.933E-12 ( 1.933E-12 )
