           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  4.841E+00 ( 7.906E+00 )  3.710E+00 ( 7.868E+00 )  2.754E+00 ( 7.790E+00 )
  3.981E-02  4.450E+00 ( 3.836E+00 )  3.544E+00 ( 3.684E+00 )  2.689E+00 ( 3.507E+00 )
  6.310E-02  3.607E+00 ( 1.330E+00 )  3.160E+00 ( 1.249E+00 )  2.531E+00 ( 1.169E+00 )
  1.000E-01  2.148E+00 ( 4.076E-01 )  2.373E+00 ( 3.808E-01 )  2.176E+00 ( 3.556E-01 )
  1.585E-01  6.345E-01 ( 1.251E-01 )  1.170E+00 ( 1.174E-01 )  1.490E+00 ( 1.094E-01 )
  2.512E-01  7.316E-02 ( 3.933E-02 )  2.234E-01 ( 3.710E-02 )  5.836E-01 ( 3.470E-02 )
  3.981E-01  1.444E-02 ( 1.247E-02 )  1.818E-02 ( 1.189E-02 )  6.621E-02 ( 1.098E-02 )
  6.310E-01  4.127E-03 ( 3.910E-03 )  4.234E-03 ( 3.782E-03 )  4.719E-03 ( 3.596E-03 )
  1.000E+00  1.247E-03 ( 1.222E-03 )  1.270E-03 ( 1.221E-03 )  1.277E-03 ( 1.174E-03 )
  1.585E+00  3.883E-04 ( 3.852E-04 )  3.973E-04 ( 3.911E-04 )  3.932E-04 ( 3.811E-04 )
  2.512E+00  1.220E-04 ( 1.217E-04 )  1.225E-04 ( 1.217E-04 )  1.243E-04 ( 1.227E-04 )
  3.981E+00  3.851E-05 ( 3.846E-05 )  3.856E-05 ( 3.846E-05 )  3.866E-05 ( 3.846E-05 )
  6.310E+00                           1.218E-05 ( 1.217E-05 )  1.219E-05 ( 1.217E-05 )
  1.000E+01                                                    3.854E-06 ( 3.851E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         2.318E-02                2.201E-02                2.058E-02
width incl.Dop.     2.318E-01                3.269E-01                4.612E-01

  0.000E+00  2.021E+00 ( 1.718E+01 )  1.446E+00 ( 1.814E+01 )  1.032E+00 ( 1.941E+01 )
  1.000E-03  2.021E+00 ( 1.716E+01 )  1.446E+00 ( 1.811E+01 )  1.032E+00 ( 1.938E+01 )
  1.585E-03  2.021E+00 ( 1.712E+01 )  1.446E+00 ( 1.806E+01 )  1.032E+00 ( 1.931E+01 )
  2.512E-03  2.020E+00 ( 1.703E+01 )  1.446E+00 ( 1.795E+01 )  1.032E+00 ( 1.918E+01 )
  3.981E-03  2.020E+00 ( 1.679E+01 )  1.446E+00 ( 1.769E+01 )  1.031E+00 ( 1.885E+01 )
  6.310E-03  2.020E+00 ( 1.622E+01 )  1.446E+00 ( 1.703E+01 )  1.031E+00 ( 1.806E+01 )
  1.000E-02  2.018E+00 ( 1.492E+01 )  1.445E+00 ( 1.552E+01 )  1.031E+00 ( 1.625E+01 )
  1.585E-02  2.014E+00 ( 1.217E+01 )  1.444E+00 ( 1.238E+01 )  1.031E+00 ( 1.251E+01 )
  2.512E-02  2.004E+00 ( 7.643E+00 )  1.440E+00 ( 7.395E+00 )  1.029E+00 ( 7.011E+00 )
  3.981E-02  1.979E+00 ( 3.300E+00 )  1.431E+00 ( 3.070E+00 )  1.026E+00 ( 2.809E+00 )
  6.310E-02  1.919E+00 ( 1.091E+00 )  1.409E+00 ( 1.012E+00 )  1.018E+00 ( 9.321E-01 )
  1.000E-01  1.774E+00 ( 3.320E-01 )  1.354E+00 ( 3.106E-01 )  9.975E-01 ( 2.902E-01 )
  1.585E-01  1.458E+00 ( 1.021E-01 )  1.225E+00 ( 9.146E-02 )  9.482E-01 ( 9.014E-02 )
  2.512E-01  8.924E-01 ( 3.237E-02 )  9.524E-01 ( 2.926E-02 )  8.349E-01 ( 2.742E-02 )
  3.981E-01  2.641E-01 ( 1.025E-02 )  5.075E-01 ( 9.546E-03 )  6.065E-01 ( 8.908E-03 )
  6.310E-01  1.639E-02 ( 3.374E-03 )  1.063E-01 ( 3.145E-03 )  2.723E-01 ( 2.927E-03 )
  1.000E+00  1.340E-03 ( 1.111E-03 )  3.432E-03 ( 1.040E-03 )  3.723E-02 ( 9.681E-04 )
  1.585E+00  3.886E-04 ( 3.646E-04 )  3.942E-04 ( 3.436E-04 )  6.668E-04 ( 3.207E-04 )
  2.512E+00  1.219E-04 ( 1.189E-04 )  1.190E-04 ( 1.132E-04 )  1.179E-04 ( 1.062E-04 )
  3.981E+00  3.888E-05 ( 3.851E-05 )  3.778E-05 ( 3.706E-05 )  3.646E-05 ( 3.507E-05 )
  6.310E+00  1.222E-05 ( 1.217E-05 )  1.214E-05 ( 1.205E-05 )  1.170E-05 ( 1.153E-05 )
  1.000E+01  3.857E-06 ( 3.851E-06 )  3.900E-06 ( 3.888E-06 )  3.788E-06 ( 3.765E-06 )
  1.585E+01                           1.221E-06 ( 1.220E-06 )  1.224E-06 ( 1.221E-06 )
  2.512E+01                           3.870E-07 ( 3.868E-07 )  3.872E-07 ( 3.868E-07 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.874E-02
width incl.Dop.     6.428E-01

  0.000E+00  7.332E-01 ( 2.117E+01 )
  2.512E-03  7.331E-01 ( 2.089E+01 )
  3.981E-03  7.331E-01 ( 2.045E+01 )
  6.310E-03  7.331E-01 ( 1.941E+01 )
  1.000E-02  7.330E-01 ( 1.708E+01 )
  1.585E-02  7.328E-01 ( 1.245E+01 )
  2.512E-02  7.324E-01 ( 6.472E+00 )
  3.981E-02  7.312E-01 ( 2.518E+00 )
  6.310E-02  7.282E-01 ( 8.464E-01 )
  1.000E-01  7.209E-01 ( 2.697E-01 )
  1.585E-01  7.027E-01 ( 8.499E-02 )
  2.512E-01  6.590E-01 ( 2.588E-02 )
  3.981E-01  5.609E-01 ( 8.358E-03 )
  6.310E-01  3.742E-01 ( 2.735E-03 )
  1.000E+00  1.356E-01 ( 9.017E-04 )
  1.585E+00  1.092E-02 ( 2.984E-04 )
  2.512E+00  1.432E-04 ( 9.897E-05 )
  3.981E+00  3.559E-05 ( 3.282E-05 )
  6.310E+00  1.120E-05 ( 1.086E-05 )
  1.000E+01  3.625E-06 ( 3.581E-06 )
  1.585E+01  1.180E-06 ( 1.175E-06 )
  2.512E+01  3.837E-07 ( 3.829E-07 )
  3.981E+01  1.241E-07 ( 1.240E-07 )
  6.310E+01  3.915E-08 ( 3.914E-08 )
  1.000E+02  1.251E-08 ( 1.251E-08 )
