           N LOWER =  2  N UPPER= 14  WAVELENGTH (angstroms)=  3723.03
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.225E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  2.438E-08 ( 2.438E-08 )  2.438E-08 ( 2.438E-08 )  2.438E-08 ( 2.438E-08 )
  0.000E+00                                                    8.122E-09 ( 8.122E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         9.085E-01                8.737E-01                8.378E-01
width incl.Dop.     1.230E+00                1.418E+00                1.766E+00

  0.000E+00  3.459E-01 ( 4.386E-01 )  3.042E-01 ( 4.573E-01 )  2.526E-01 ( 4.785E-01 )
  2.512E-02  3.458E-01 ( 4.376E-01 )  3.042E-01 ( 4.562E-01 )  2.526E-01 ( 4.772E-01 )
  3.981E-02  3.456E-01 ( 4.370E-01 )  3.040E-01 ( 4.555E-01 )  2.525E-01 ( 4.764E-01 )
  6.310E-02  3.452E-01 ( 4.361E-01 )  3.038E-01 ( 4.545E-01 )  2.524E-01 ( 4.752E-01 )
  1.000E-01  3.441E-01 ( 4.347E-01 )  3.031E-01 ( 4.529E-01 )  2.520E-01 ( 4.733E-01 )
  1.585E-01  3.415E-01 ( 4.287E-01 )  3.014E-01 ( 4.461E-01 )  2.511E-01 ( 4.655E-01 )
  2.512E-01  3.350E-01 ( 4.140E-01 )  2.973E-01 ( 4.294E-01 )  2.489E-01 ( 4.464E-01 )
  3.981E-01  3.193E-01 ( 3.795E-01 )  2.871E-01 ( 3.904E-01 )  2.433E-01 ( 4.024E-01 )
  6.310E-01  2.834E-01 ( 3.068E-01 )  2.632E-01 ( 3.101E-01 )  2.300E-01 ( 3.132E-01 )
  1.000E+00  2.127E-01 ( 1.904E-01 )  2.126E-01 ( 1.862E-01 )  1.999E-01 ( 1.812E-01 )
  1.585E+00  1.115E-01 ( 8.063E-02 )  1.280E-01 ( 7.632E-02 )  1.417E-01 ( 7.180E-02 )
  2.512E+00  3.462E-02 ( 2.599E-02 )  4.400E-02 ( 2.430E-02 )  6.323E-02 ( 2.263E-02 )
  3.981E+00  8.791E-03 ( 7.833E-03 )  9.557E-03 ( 7.351E-03 )  1.334E-02 ( 6.857E-03 )
  6.310E+00  2.496E-03 ( 2.394E-03 )  2.474E-03 ( 2.271E-03 )  2.581E-03 ( 2.133E-03 )
  1.000E+01  7.573E-04 ( 7.456E-04 )  7.403E-04 ( 7.178E-04 )  7.242E-04 ( 6.797E-04 )
  1.585E+01  2.322E-04 ( 2.307E-04 )  2.279E-04 ( 2.251E-04 )  2.212E-04 ( 2.157E-04 )
  2.512E+01  7.157E-05 ( 7.140E-05 )  7.231E-05 ( 7.198E-05 )  7.052E-05 ( 6.988E-05 )
  3.981E+01  2.251E-05 ( 2.248E-05 )  2.256E-05 ( 2.251E-05 )  2.265E-05 ( 2.256E-05 )
  6.310E+01  7.118E-06 ( 7.115E-06 )  7.120E-06 ( 7.115E-06 )  7.130E-06 ( 7.119E-06 )
  1.000E+02  2.261E-06 ( 2.260E-06 )  2.261E-06 ( 2.260E-06 )  2.262E-06 ( 2.260E-06 )
  1.585E+02  7.207E-07 ( 7.207E-07 )  7.208E-07 ( 7.207E-07 )  7.209E-07 ( 7.207E-07 )
  2.512E+02  2.308E-07 ( 2.308E-07 )  2.309E-07 ( 2.309E-07 )  2.309E-07 ( 2.309E-07 )
  3.981E+02  7.455E-08 ( 7.455E-08 )  7.455E-08 ( 7.455E-08 )  7.455E-08 ( 7.455E-08 )
  6.310E+02  2.438E-08 ( 2.438E-08 )  2.438E-08 ( 2.438E-08 )  2.438E-08 ( 2.438E-08 )
  1.000E+03  8.122E-09 ( 8.122E-09 )  8.122E-09 ( 8.122E-09 )  8.122E-09 ( 8.122E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         8.009E-01                7.606E-01                7.121E-01
width incl.Dop.     2.265E+00                3.059E+00                4.151E+00

  0.000E+00  1.992E-01 ( 5.018E-01 )  1.512E-01 ( 5.282E-01 )  1.117E-01 ( 5.601E-01 )
  2.512E-02  1.992E-01 ( 5.003E-01 )  1.511E-01 ( 5.264E-01 )  1.117E-01 ( 5.580E-01 )
  3.981E-02  1.992E-01 ( 4.994E-01 )  1.511E-01 ( 5.254E-01 )  1.117E-01 ( 5.568E-01 )
  6.310E-02  1.991E-01 ( 4.980E-01 )  1.511E-01 ( 5.237E-01 )  1.116E-01 ( 5.548E-01 )
  1.000E-01  1.989E-01 ( 4.958E-01 )  1.510E-01 ( 5.211E-01 )  1.116E-01 ( 5.517E-01 )
  1.585E-01  1.985E-01 ( 4.868E-01 )  1.509E-01 ( 5.108E-01 )  1.115E-01 ( 5.395E-01 )
  2.512E-01  1.975E-01 ( 4.650E-01 )  1.504E-01 ( 4.857E-01 )  1.114E-01 ( 5.101E-01 )
  3.981E-01  1.949E-01 ( 4.151E-01 )  1.493E-01 ( 4.287E-01 )  1.109E-01 ( 4.434E-01 )
  6.310E-01  1.885E-01 ( 3.156E-01 )  1.466E-01 ( 3.165E-01 )  1.099E-01 ( 3.146E-01 )
  1.000E+00  1.734E-01 ( 1.750E-01 )  1.399E-01 ( 1.673E-01 )  1.072E-01 ( 1.576E-01 )
  1.585E+00  1.409E-01 ( 6.711E-02 )  1.246E-01 ( 6.248E-02 )  1.007E-01 ( 5.773E-02 )
  2.512E+00  8.459E-02 ( 2.105E-02 )  9.326E-02 ( 1.960E-02 )  8.621E-02 ( 1.823E-02 )
  3.981E+00  2.593E-02 ( 6.391E-03 )  4.575E-02 ( 5.963E-03 )  5.846E-02 ( 5.585E-03 )
  6.310E+00  3.451E-03 ( 1.990E-03 )  8.917E-03 ( 1.857E-03 )  2.244E-02 ( 1.677E-03 )
  1.000E+01  7.300E-04 ( 6.366E-04 )  8.676E-04 ( 5.940E-04 )  2.559E-03 ( 5.393E-04 )
  1.585E+01  2.141E-04 ( 2.036E-04 )  2.116E-04 ( 1.903E-04 )  2.267E-04 ( 1.768E-04 )
  2.512E+01  6.786E-05 ( 6.665E-05 )  6.500E-05 ( 6.266E-05 )  6.311E-05 ( 5.844E-05 )
  3.981E+01  2.194E-05 ( 2.178E-05 )  2.097E-05 ( 2.066E-05 )  1.994E-05 ( 1.936E-05 )
  6.310E+01  7.098E-06 ( 7.077E-06 )  6.831E-06 ( 6.793E-06 )  6.488E-06 ( 6.416E-06 )
  1.000E+02  2.290E-06 ( 2.287E-06 )  2.228E-06 ( 2.223E-06 )  2.130E-06 ( 2.121E-06 )
  1.585E+02  7.221E-07 ( 7.217E-07 )  7.246E-07 ( 7.239E-07 )  7.003E-07 ( 6.990E-07 )
  2.512E+02  2.309E-07 ( 2.309E-07 )  2.311E-07 ( 2.310E-07 )  2.298E-07 ( 2.296E-07 )
  3.981E+02  7.460E-08 ( 7.459E-08 )  7.460E-08 ( 7.459E-08 )  7.545E-08 ( 7.542E-08 )
  6.310E+02  2.438E-08 ( 2.438E-08 )  2.438E-08 ( 2.438E-08 )  2.444E-08 ( 2.443E-08 )
  1.000E+03  8.122E-09 ( 8.122E-09 )  8.122E-09 ( 8.122E-09 )  8.122E-09 ( 8.122E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         3.943E-02
width incl.Dop.     1.381E+00

  0.000E+00  8.110E-02 ( 6.016E-01 )
  1.585E-02  8.110E-02 ( 6.006E-01 )
  2.512E-02  8.110E-02 ( 6.000E-01 )
  3.981E-02  8.110E-02 ( 5.991E-01 )
  6.310E-02  8.110E-02 ( 5.977E-01 )
  1.000E-01  8.109E-02 ( 5.914E-01 )
  1.585E-01  8.106E-02 ( 5.763E-01 )
  2.512E-01  8.099E-02 ( 5.400E-01 )
  3.981E-01  8.083E-02 ( 4.586E-01 )
  6.310E-01  8.042E-02 ( 3.079E-01 )
  1.000E+00  7.939E-02 ( 1.453E-01 )
  1.585E+00  7.687E-02 ( 5.264E-02 )
  2.512E+00  7.088E-02 ( 1.686E-02 )
  3.981E+00  5.785E-02 ( 5.236E-03 )
  6.310E+00  3.480E-02 ( 1.577E-03 )
  1.000E+01  9.925E-03 ( 5.047E-04 )
  1.585E+01  6.220E-04 ( 1.648E-04 )
  2.512E+01  6.473E-05 ( 5.441E-05 )
  3.981E+01  1.917E-05 ( 1.805E-05 )
  6.310E+01  6.134E-06 ( 5.996E-06 )
  1.000E+02  2.012E-06 ( 1.994E-06 )
  1.585E+02  6.653E-07 ( 6.630E-07 )
  2.512E+02  2.206E-07 ( 2.203E-07 )
  3.981E+02  7.331E-08 ( 7.327E-08 )
  6.309E+02  2.447E-08 ( 2.446E-08 )
  1.000E+03  8.135E-09 ( 8.134E-09 )
  1.585E+03  2.786E-09 ( 2.786E-09 )
  2.512E+03  9.977E-10 ( 9.977E-10 )
  3.981E+03  3.800E-10 ( 3.800E-10 )
  6.309E+03  1.567E-10 ( 1.567E-10 )
