           N LOWER =  2  N UPPER= 14  WAVELENGTH (angstroms)=  3723.03
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.225E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  3.693E-02 ( 6.509E-03 )  2.735E-02 ( 6.084E-03 )  1.981E-02 ( 5.702E-03 )
  6.310E+00  3.266E-02 ( 2.042E-03 )  2.570E-02 ( 1.841E-03 )  1.920E-02 ( 1.721E-03 )
  1.000E+01  2.400E-02 ( 6.543E-04 )  2.199E-02 ( 5.954E-04 )  1.776E-02 ( 5.548E-04 )
  1.585E+01  1.109E-02 ( 2.087E-04 )  1.487E-02 ( 1.953E-04 )  1.458E-02 ( 1.820E-04 )
  2.512E+01  1.653E-03 ( 6.794E-05 )  5.585E-03 ( 6.425E-05 )  8.898E-03 ( 6.008E-05 )
  3.981E+01  4.261E-05 ( 2.206E-05 )  4.992E-04 ( 2.107E-05 )  2.580E-03 ( 1.984E-05 )
  6.310E+01  7.947E-06 ( 7.102E-06 )  9.828E-06 ( 6.868E-06 )  1.230E-04 ( 6.534E-06 )
  1.000E+02  2.331E-06 ( 2.230E-06 )  2.426E-06 ( 2.224E-06 )  2.638E-06 ( 2.141E-06 )
  1.585E+02  7.158E-07 ( 7.042E-07 )  7.287E-07 ( 7.043E-07 )  7.443E-07 ( 6.958E-07 )
  2.512E+02  2.242E-07 ( 2.228E-07 )  2.257E-07 ( 2.228E-07 )  2.303E-07 ( 2.245E-07 )
  3.981E+02  7.066E-08 ( 7.048E-08 )  7.085E-08 ( 7.048E-08 )  7.130E-08 ( 7.054E-08 )
  6.310E+02  2.231E-08 ( 2.229E-08 )  2.234E-08 ( 2.229E-08 )  2.238E-08 ( 2.229E-08 )
  1.000E+03  7.064E-09 ( 7.061E-09 )  7.067E-09 ( 7.061E-09 )  7.072E-09 ( 7.061E-09 )
  1.585E+03  2.237E-09 ( 2.236E-09 )  2.237E-09 ( 2.236E-09 )  2.238E-09 ( 2.236E-09 )
  2.512E+03  7.093E-10 ( 7.093E-10 )  7.094E-10 ( 7.093E-10 )  7.094E-10 ( 7.093E-10 )
  3.981E+03  2.253E-10 ( 2.253E-10 )  2.253E-10 ( 2.253E-10 )  2.253E-10 ( 2.253E-10 )
  6.310E+03  7.177E-11 ( 7.177E-11 )  7.177E-11 ( 7.177E-11 )  7.178E-11 ( 7.177E-11 )
  1.000E+04  2.296E-11 ( 2.296E-11 )  2.296E-11 ( 2.296E-11 )  2.296E-11 ( 2.296E-11 )
  1.585E+04  7.395E-12 ( 7.395E-12 )  7.395E-12 ( 7.395E-12 )  7.395E-12 ( 7.395E-12 )
  0.000E+00                                                    2.407E-12 ( 2.407E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         6.470E-01                5.925E-01                5.339E-01
width incl.Dop.     3.284E+01                4.656E+01                6.519E+01

  0.000E+00  1.435E-02 ( 5.999E-01 )  1.017E-02 ( 6.489E-01 )  7.210E-03 ( 7.198E-01 )
  6.310E-03  1.435E-02 ( 5.997E-01 )  1.017E-02 ( 6.486E-01 )  7.210E-03 ( 7.195E-01 )
  1.000E-02  1.435E-02 ( 5.996E-01 )  1.017E-02 ( 6.485E-01 )  7.210E-03 ( 7.194E-01 )
  1.585E-02  1.435E-02 ( 5.994E-01 )  1.017E-02 ( 6.482E-01 )  7.210E-03 ( 7.191E-01 )
  2.512E-02  1.435E-02 ( 5.991E-01 )  1.017E-02 ( 6.478E-01 )  7.210E-03 ( 7.187E-01 )
  3.981E-02  1.435E-02 ( 5.979E-01 )  1.017E-02 ( 6.466E-01 )  7.210E-03 ( 7.170E-01 )
  6.310E-02  1.435E-02 ( 5.949E-01 )  1.017E-02 ( 6.426E-01 )  7.210E-03 ( 7.118E-01 )
  1.000E-01  1.435E-02 ( 5.882E-01 )  1.017E-02 ( 6.340E-01 )  7.210E-03 ( 6.992E-01 )
  1.585E-01  1.435E-02 ( 5.718E-01 )  1.017E-02 ( 6.138E-01 )  7.210E-03 ( 6.709E-01 )
  2.512E-01  1.435E-02 ( 5.339E-01 )  1.017E-02 ( 5.659E-01 )  7.210E-03 ( 6.052E-01 )
  3.981E-01  1.435E-02 ( 4.520E-01 )  1.017E-02 ( 4.646E-01 )  7.210E-03 ( 4.731E-01 )
  6.310E-01  1.435E-02 ( 3.068E-01 )  1.017E-02 ( 2.967E-01 )  7.210E-03 ( 2.790E-01 )
  1.000E+00  1.434E-02 ( 1.478E-01 )  1.017E-02 ( 1.353E-01 )  7.209E-03 ( 1.207E-01 )
  1.585E+00  1.433E-02 ( 5.397E-02 )  1.016E-02 ( 4.901E-02 )  7.207E-03 ( 4.356E-02 )
  2.512E+00  1.429E-02 ( 1.728E-02 )  1.015E-02 ( 1.595E-02 )  7.203E-03 ( 1.450E-02 )
  3.981E+00  1.420E-02 ( 5.354E-03 )  1.012E-02 ( 5.025E-03 )  7.191E-03 ( 4.678E-03 )
  6.310E+00  1.398E-02 ( 1.615E-03 )  1.004E-02 ( 1.526E-03 )  7.163E-03 ( 1.495E-03 )
  1.000E+01  1.344E-02 ( 5.183E-04 )  9.842E-03 ( 4.868E-04 )  7.092E-03 ( 4.620E-04 )
  1.585E+01  1.217E-02 ( 1.696E-04 )  9.365E-03 ( 1.585E-04 )  6.917E-03 ( 1.490E-04 )
  2.512E+01  9.492E-03 ( 5.593E-05 )  8.265E-03 ( 5.214E-05 )  6.497E-03 ( 4.879E-05 )
  3.981E+01  5.085E-03 ( 1.852E-05 )  6.040E-03 ( 1.724E-05 )  5.551E-03 ( 1.608E-05 )
  6.310E+01  1.063E-03 ( 6.129E-06 )  2.748E-03 ( 5.711E-06 )  3.738E-03 ( 5.316E-06 )
  1.000E+02  2.353E-05 ( 2.025E-06 )  3.818E-04 ( 1.893E-06 )  1.386E-03 ( 1.763E-06 )
  1.585E+02  7.690E-07 ( 6.651E-07 )  3.497E-06 ( 6.263E-07 )  1.150E-04 ( 5.845E-07 )
  2.512E+02  2.289E-07 ( 2.172E-07 )  2.304E-07 ( 2.065E-07 )  4.661E-07 ( 1.937E-07 )
  3.981E+02  7.179E-08 ( 7.035E-08 )  7.048E-08 ( 6.767E-08 )  6.964E-08 ( 6.401E-08 )
  6.310E+02  2.248E-08 ( 2.229E-08 )  2.237E-08 ( 2.201E-08 )  2.173E-08 ( 2.105E-08 )
  1.000E+03  7.083E-09 ( 7.060E-09 )  7.160E-09 ( 7.115E-09 )  6.966E-09 ( 6.880E-09 )
  1.585E+03  2.239E-09 ( 2.236E-09 )  2.244E-09 ( 2.238E-09 )  2.244E-09 ( 2.233E-09 )
  2.512E+03  7.096E-10 ( 7.092E-10 )  7.099E-10 ( 7.092E-10 )  7.108E-10 ( 7.093E-10 )
  3.981E+03  2.253E-10 ( 2.253E-10 )  2.254E-10 ( 2.253E-10 )  2.255E-10 ( 2.253E-10 )
  6.310E+03  7.178E-11 ( 7.177E-11 )  7.178E-11 ( 7.177E-11 )  7.180E-11 ( 7.177E-11 )
  1.000E+04  2.296E-11 ( 2.296E-11 )  2.297E-11 ( 2.297E-11 )  2.297E-11 ( 2.297E-11 )
  1.585E+04  7.394E-12 ( 7.394E-12 )  7.395E-12 ( 7.394E-12 )  7.395E-12 ( 7.394E-12 )
  2.512E+04  2.406E-12 ( 2.406E-12 )  2.406E-12 ( 2.406E-12 )  2.406E-12 ( 2.406E-12 )
  3.981E+04  7.960E-13 ( 7.960E-13 )  7.960E-13 ( 7.960E-13 )  7.960E-13 ( 7.960E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         4.626E-01                3.790E-01                3.124E-01
width incl.Dop.     9.179E+01                1.305E+02                1.851E+02

  0.000E+00  5.108E-03 ( 8.222E-01 )  3.618E-03 ( 9.676E-01 )  2.563E-03 ( 1.171E+00 )
  3.981E-03  5.108E-03 ( 8.221E-01 )  3.618E-03 ( 9.676E-01 )  2.563E-03 ( 1.171E+00 )
  6.310E-03  5.108E-03 ( 8.220E-01 )  3.618E-03 ( 9.676E-01 )  2.563E-03 ( 1.171E+00 )
  1.000E-02  5.108E-03 ( 8.219E-01 )  3.618E-03 ( 9.676E-01 )  2.563E-03 ( 1.171E+00 )
  1.585E-02  5.108E-03 ( 8.216E-01 )  3.618E-03 ( 9.676E-01 )  2.563E-03 ( 1.171E+00 )
  2.512E-02  5.108E-03 ( 8.211E-01 )  3.618E-03 ( 9.649E-01 )  2.563E-03 ( 1.165E+00 )
  3.981E-02  5.108E-03 ( 8.177E-01 )  3.618E-03 ( 9.591E-01 )  2.563E-03 ( 1.155E+00 )
  6.310E-02  5.108E-03 ( 8.096E-01 )  3.618E-03 ( 9.447E-01 )  2.563E-03 ( 1.127E+00 )
  1.000E-01  5.108E-03 ( 7.901E-01 )  3.618E-03 ( 9.119E-01 )  2.563E-03 ( 1.065E+00 )
  1.585E-01  5.108E-03 ( 7.456E-01 )  3.618E-03 ( 8.367E-01 )  2.563E-03 ( 9.352E-01 )
  2.512E-01  5.108E-03 ( 6.488E-01 )  3.618E-03 ( 6.868E-01 )  2.563E-03 ( 7.064E-01 )
  3.981E-01  5.108E-03 ( 4.715E-01 )  3.618E-03 ( 4.535E-01 )  2.563E-03 ( 4.167E-01 )
  6.310E-01  5.108E-03 ( 2.536E-01 )  3.618E-03 ( 2.222E-01 )  2.563E-03 ( 1.880E-01 )
  1.000E+00  5.108E-03 ( 1.046E-01 )  3.618E-03 ( 8.821E-02 )  2.563E-03 ( 7.262E-02 )
  1.585E+00  5.107E-03 ( 3.779E-02 )  3.618E-03 ( 3.200E-02 )  2.563E-03 ( 2.648E-02 )
  2.512E+00  5.106E-03 ( 1.289E-02 )  3.617E-03 ( 1.117E-02 )  2.563E-03 ( 9.430E-03 )
  3.981E+00  5.102E-03 ( 4.277E-03 )  3.616E-03 ( 3.812E-03 )  2.562E-03 ( 3.302E-03 )
  6.310E+00  5.092E-03 ( 1.398E-03 )  3.612E-03 ( 1.279E-03 )  2.561E-03 ( 1.138E-03 )
  1.000E+01  5.066E-03 ( 4.537E-04 )  3.603E-03 ( 4.239E-04 )  2.558E-03 ( 3.816E-04 )
  1.585E+01  5.003E-03 ( 1.417E-04 )  3.581E-03 ( 1.350E-04 )  2.549E-03 ( 1.273E-04 )
  2.512E+01  4.849E-03 ( 4.597E-05 )  3.525E-03 ( 4.366E-05 )  2.529E-03 ( 4.198E-05 )
  3.981E+01  4.481E-03 ( 1.507E-05 )  3.388E-03 ( 1.423E-05 )  2.480E-03 ( 1.356E-05 )
  6.310E+01  3.675E-03 ( 4.965E-06 )  3.067E-03 ( 4.665E-06 )  2.359E-03 ( 4.417E-06 )
  1.000E+02  2.234E-03 ( 1.642E-06 )  2.390E-03 ( 1.537E-06 )  2.082E-03 ( 1.447E-06 )
  1.585E+02  6.395E-04 ( 5.440E-07 )  1.276E-03 ( 5.074E-07 )  1.520E-03 ( 4.757E-07 )
  2.512E+02  2.787E-05 ( 1.805E-07 )  2.641E-04 ( 1.681E-07 )  6.900E-04 ( 1.570E-07 )
  3.981E+02  8.259E-08 ( 5.988E-08 )  5.128E-06 ( 5.575E-08 )  9.500E-05 ( 5.194E-08 )
  6.310E+02  2.116E-08 ( 1.982E-08 )  2.155E-08 ( 1.850E-08 )  6.739E-07 ( 1.722E-08 )
  1.000E+03  6.708E-09 ( 6.542E-09 )  6.458E-09 ( 6.137E-09 )  6.375E-09 ( 5.719E-09 )
  1.585E+03  2.169E-09 ( 2.148E-09 )  2.071E-09 ( 2.031E-09 )  1.976E-09 ( 1.899E-09 )
  2.512E+03  7.035E-10 ( 7.008E-10 )  6.749E-10 ( 6.697E-10 )  6.402E-10 ( 6.304E-10 )
  3.981E+03  2.275E-10 ( 2.272E-10 )  2.204E-10 ( 2.197E-10 )  2.101E-10 ( 2.088E-10 )
  6.310E+03  7.191E-11 ( 7.186E-11 )  7.177E-11 ( 7.168E-11 )  6.910E-11 ( 6.894E-11 )
  1.000E+04  2.297E-11 ( 2.297E-11 )  2.298E-11 ( 2.297E-11 )  2.271E-11 ( 2.268E-11 )
  1.585E+04  7.397E-12 ( 7.396E-12 )  7.398E-12 ( 7.396E-12 )  7.458E-12 ( 7.455E-12 )
  2.512E+04  2.407E-12 ( 2.407E-12 )  2.407E-12 ( 2.407E-12 )  2.411E-12 ( 2.411E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.485E-02
width incl.Dop.     6.357E+01

  0.000E+00  1.815E-03 ( 1.452E+00 )
  2.512E-03  1.815E-03 ( 1.452E+00 )
  3.981E-03  1.815E-03 ( 1.452E+00 )
  6.310E-03  1.815E-03 ( 1.452E+00 )
  1.000E-02  1.815E-03 ( 1.452E+00 )
  1.585E-02  1.815E-03 ( 1.448E+00 )
  2.512E-02  1.815E-03 ( 1.442E+00 )
  3.981E-02  1.815E-03 ( 1.415E+00 )
  6.310E-02  1.815E-03 ( 1.363E+00 )
  1.000E-01  1.815E-03 ( 1.245E+00 )
  1.585E-01  1.815E-03 ( 1.021E+00 )
  2.512E-01  1.815E-03 ( 6.932E-01 )
  3.981E-01  1.815E-03 ( 3.647E-01 )
  6.310E-01  1.815E-03 ( 1.541E-01 )
  1.000E+00  1.815E-03 ( 5.860E-02 )
  1.585E+00  1.815E-03 ( 2.149E-02 )
  2.512E+00  1.815E-03 ( 7.779E-03 )
  3.981E+00  1.815E-03 ( 2.781E-03 )
  6.310E+00  1.815E-03 ( 9.711E-04 )
  1.000E+01  1.813E-03 ( 3.373E-04 )
  1.585E+01  1.811E-03 ( 1.155E-04 )
  2.512E+01  1.803E-03 ( 3.893E-05 )
  3.981E+01  1.786E-03 ( 1.295E-05 )
  6.310E+01  1.742E-03 ( 4.215E-06 )
  1.000E+02  1.636E-03 ( 1.374E-06 )
  1.585E+02  1.397E-03 ( 4.493E-07 )
  2.512E+02  9.404E-04 ( 1.475E-07 )
  3.981E+02  3.480E-04 ( 4.861E-08 )
  6.310E+02  2.863E-05 ( 1.606E-08 )
  1.000E+03  6.082E-08 ( 5.325E-09 )
  1.585E+03  1.922E-09 ( 1.768E-09 )
  2.512E+03  6.070E-10 ( 5.883E-10 )
  3.981E+03  1.982E-10 ( 1.958E-10 )
  6.310E+03  6.545E-11 ( 6.513E-11 )
  1.000E+04  2.170E-11 ( 2.166E-11 )
  1.585E+04  7.209E-12 ( 7.204E-12 )
  2.512E+04  2.403E-12 ( 2.402E-12 )
  3.981E+04  7.965E-13 ( 7.965E-13 )
  6.310E+04  2.701E-13 ( 2.701E-13 )
  1.000E+05  9.514E-14 ( 9.514E-14 )
  1.585E+05  3.542E-14 ( 3.542E-14 )
  2.512E+05  1.420E-14 ( 1.420E-14 )
  3.981E+05  6.173E-15 ( 6.173E-15 )
