           N LOWER =  2  N UPPER= 17  WAVELENGTH (angstroms)=  3698.24
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   3.922E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  2.363E-02 ( 3.912E-01 )  1.681E-02 ( 4.213E-01 )  1.193E-02 ( 4.638E-01 )
  2.512E-02  2.363E-02 ( 3.905E-01 )  1.681E-02 ( 4.204E-01 )  1.193E-02 ( 4.626E-01 )
  3.981E-02  2.363E-02 ( 3.900E-01 )  1.681E-02 ( 4.199E-01 )  1.193E-02 ( 4.618E-01 )
  6.310E-02  2.363E-02 ( 3.893E-01 )  1.681E-02 ( 4.191E-01 )  1.193E-02 ( 4.607E-01 )
  1.000E-01  2.363E-02 ( 3.883E-01 )  1.681E-02 ( 4.178E-01 )  1.193E-02 ( 4.589E-01 )
  1.585E-01  2.363E-02 ( 3.839E-01 )  1.681E-02 ( 4.124E-01 )  1.193E-02 ( 4.515E-01 )
  2.512E-01  2.363E-02 ( 3.734E-01 )  1.681E-02 ( 3.993E-01 )  1.193E-02 ( 4.338E-01 )
  3.981E-01  2.362E-02 ( 3.484E-01 )  1.680E-02 ( 3.684E-01 )  1.193E-02 ( 3.924E-01 )
  6.310E-01  2.361E-02 ( 2.935E-01 )  1.680E-02 ( 3.010E-01 )  1.193E-02 ( 3.057E-01 )
  1.000E+00  2.359E-02 ( 1.948E-01 )  1.679E-02 ( 1.875E-01 )  1.193E-02 ( 1.758E-01 )
  1.585E+00  2.352E-02 ( 9.029E-02 )  1.677E-02 ( 8.257E-02 )  1.192E-02 ( 7.373E-02 )
  2.512E+00  2.336E-02 ( 3.177E-02 )  1.671E-02 ( 2.894E-02 )  1.190E-02 ( 2.592E-02 )
  3.981E+00  2.297E-02 ( 9.940E-03 )  1.657E-02 ( 9.208E-03 )  1.185E-02 ( 8.441E-03 )
  6.310E+00  2.201E-02 ( 3.052E-03 )  1.622E-02 ( 2.868E-03 )  1.172E-02 ( 2.685E-03 )
  1.000E+01  1.978E-02 ( 9.224E-04 )  1.536E-02 ( 8.681E-04 )  1.141E-02 ( 8.527E-04 )
  1.585E+01  1.511E-02 ( 2.975E-04 )  1.341E-02 ( 2.785E-04 )  1.065E-02 ( 2.631E-04 )
  2.512E+01  7.703E-03 ( 9.767E-05 )  9.538E-03 ( 9.104E-05 )  8.974E-03 ( 8.539E-05 )
  3.981E+01  1.440E-03 ( 3.226E-05 )  4.058E-03 ( 3.004E-05 )  5.834E-03 ( 2.804E-05 )
  6.310E+01  3.516E-05 ( 1.068E-05 )  4.829E-04 ( 9.942E-06 )  1.979E-03 ( 9.258E-06 )
  1.000E+02  4.013E-06 ( 3.530E-06 )  6.549E-06 ( 3.297E-06 )  1.346E-04 ( 3.068E-06 )
  1.585E+02  1.218E-06 ( 1.162E-06 )  1.205E-06 ( 1.092E-06 )  1.414E-06 ( 1.018E-06 )
  2.512E+02  3.877E-07 ( 3.807E-07 )  3.742E-07 ( 3.607E-07 )  3.644E-07 ( 3.378E-07 )
  3.981E+02  1.247E-07 ( 1.238E-07 )  1.204E-07 ( 1.187E-07 )  1.152E-07 ( 1.120E-07 )
  6.310E+02  4.012E-08 ( 4.001E-08 )  3.903E-08 ( 3.881E-08 )  3.739E-08 ( 3.697E-08 )
  1.000E+03  1.261E-08 ( 1.260E-08 )  1.265E-08 ( 1.262E-08 )  1.221E-08 ( 1.216E-08 )
  1.585E+03  4.015E-09 ( 4.013E-09 )  4.019E-09 ( 4.015E-09 )  3.989E-09 ( 3.982E-09 )
  2.512E+03  1.287E-09 ( 1.286E-09 )  1.287E-09 ( 1.286E-09 )  1.301E-09 ( 1.300E-09 )
  3.981E+03  4.156E-10 ( 4.156E-10 )  4.156E-10 ( 4.156E-10 )  4.163E-10 ( 4.162E-10 )
  6.310E+03  1.359E-10 ( 1.359E-10 )  1.359E-10 ( 1.359E-10 )  1.359E-10 ( 1.359E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         4.543E-02
width incl.Dop.     1.374E+01

  0.000E+00  8.463E-03 ( 5.246E-01 )
  2.512E-02  8.463E-03 ( 5.226E-01 )
  3.981E-02  8.463E-03 ( 5.215E-01 )
  6.310E-02  8.463E-03 ( 5.197E-01 )
  1.000E-01  8.463E-03 ( 5.169E-01 )
  1.585E-01  8.463E-03 ( 5.058E-01 )
  2.512E-01  8.463E-03 ( 4.791E-01 )
  3.981E-01  8.463E-03 ( 4.189E-01 )
  6.310E-01  8.463E-03 ( 3.038E-01 )
  1.000E+00  8.462E-03 ( 1.595E-01 )
  1.585E+00  8.459E-03 ( 6.412E-02 )
  2.512E+00  8.451E-03 ( 2.270E-02 )
  3.981E+00  8.433E-03 ( 7.602E-03 )
  6.310E+00  8.387E-03 ( 2.482E-03 )
  1.000E+01  8.274E-03 ( 8.028E-04 )
  1.585E+01  7.994E-03 ( 2.497E-04 )
  2.512E+01  7.334E-03 ( 8.055E-05 )
  3.981E+01  5.907E-03 ( 2.632E-05 )
  6.310E+01  3.429E-03 ( 8.654E-06 )
  1.000E+02  8.769E-04 ( 2.860E-06 )
  1.585E+02  2.969E-05 ( 9.473E-07 )
  2.512E+02  3.772E-07 ( 3.146E-07 )
  3.981E+02  1.109E-07 ( 1.046E-07 )
  6.310E+02  3.552E-08 ( 3.473E-08 )
  1.000E+03  1.163E-08 ( 1.152E-08 )
  1.585E+03  3.828E-09 ( 3.814E-09 )
  2.512E+03  1.262E-09 ( 1.260E-09 )
  3.981E+03  4.166E-10 ( 4.164E-10 )
  6.310E+03  1.360E-10 ( 1.360E-10 )
  1.000E+04  4.530E-11 ( 4.529E-11 )
  1.585E+04  1.554E-11 ( 1.554E-11 )
  2.512E+04  5.567E-12 ( 5.567E-12 )
  3.981E+04  2.123E-12 ( 2.123E-12 )
  6.310E+04  8.769E-13 ( 8.769E-13 )
