           N LOWER =  2  N UPPER= 14  WAVELENGTH (angstroms)=  3723.03
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.225E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.297E-01 ( 7.587E-02 )  1.078E-01 ( 7.245E-02 )  8.385E-02 ( 6.850E-02 )
  2.512E+00  9.214E-02 ( 2.473E-02 )  8.934E-02 ( 2.326E-02 )  7.591E-02 ( 2.176E-02 )
  3.981E+00  4.030E-02 ( 7.588E-03 )  5.596E-02 ( 7.124E-03 )  5.917E-02 ( 6.656E-03 )
  6.310E+00  6.939E-03 ( 2.347E-03 )  1.803E-02 ( 2.222E-03 )  3.182E-02 ( 2.079E-03 )
  1.000E+01  9.518E-04 ( 7.362E-04 )  1.822E-03 ( 7.052E-04 )  7.085E-03 ( 6.643E-04 )
  1.585E+01  2.491E-04 ( 2.287E-04 )  2.676E-04 ( 2.219E-04 )  4.288E-04 ( 2.114E-04 )
  2.512E+01  7.343E-05 ( 7.114E-05 )  7.573E-05 ( 7.120E-05 )  7.848E-05 ( 6.871E-05 )
  3.981E+01  2.265E-05 ( 2.237E-05 )  2.296E-05 ( 2.238E-05 )  2.336E-05 ( 2.224E-05 )
  6.310E+01  7.093E-06 ( 7.060E-06 )  7.127E-06 ( 7.060E-06 )  7.278E-06 ( 7.143E-06 )
  1.000E+02  2.235E-06 ( 2.231E-06 )  2.239E-06 ( 2.231E-06 )  2.251E-06 ( 2.233E-06 )
  1.585E+02  7.060E-07 ( 7.055E-07 )  7.065E-07 ( 7.055E-07 )  7.076E-07 ( 7.055E-07 )
  2.512E+02  2.234E-07 ( 2.234E-07 )  2.235E-07 ( 2.234E-07 )  2.236E-07 ( 2.234E-07 )
  3.981E+02  7.079E-08 ( 7.079E-08 )  7.080E-08 ( 7.079E-08 )  7.082E-08 ( 7.079E-08 )
  6.310E+02  2.246E-08 ( 2.246E-08 )  2.246E-08 ( 2.246E-08 )  2.246E-08 ( 2.246E-08 )
  1.000E+03  7.140E-09 ( 7.140E-09 )  7.140E-09 ( 7.140E-09 )  7.144E-09 ( 7.144E-09 )
  1.585E+03  2.277E-09 ( 2.277E-09 )  2.277E-09 ( 2.277E-09 )  2.277E-09 ( 2.277E-09 )
  2.512E+03  7.299E-10 ( 7.299E-10 )  7.299E-10 ( 7.299E-10 )  7.299E-10 ( 7.299E-10 )
  3.981E+03                           2.358E-10 ( 2.358E-10 )  2.358E-10 ( 2.358E-10 )
  0.000E+00                                                    7.708E-11 ( 7.708E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         7.652E-01                7.269E-01                6.765E-01
width incl.Dop.     7.263E+00                1.002E+01                1.413E+01

  0.000E+00  6.479E-02 ( 5.225E-01 )  4.644E-02 ( 5.486E-01 )  3.312E-02 ( 5.819E-01 )
  2.512E-02  6.479E-02 ( 5.206E-01 )  4.644E-02 ( 5.464E-01 )  3.312E-02 ( 5.793E-01 )
  3.981E-02  6.479E-02 ( 5.195E-01 )  4.644E-02 ( 5.452E-01 )  3.312E-02 ( 5.779E-01 )
  6.310E-02  6.479E-02 ( 5.178E-01 )  4.644E-02 ( 5.432E-01 )  3.312E-02 ( 5.755E-01 )
  1.000E-01  6.478E-02 ( 5.151E-01 )  4.644E-02 ( 5.400E-01 )  3.312E-02 ( 5.719E-01 )
  1.585E-01  6.477E-02 ( 5.044E-01 )  4.643E-02 ( 5.278E-01 )  3.312E-02 ( 5.576E-01 )
  2.512E-01  6.473E-02 ( 4.787E-01 )  4.642E-02 ( 4.988E-01 )  3.311E-02 ( 5.236E-01 )
  3.981E-01  6.465E-02 ( 4.220E-01 )  4.639E-02 ( 4.348E-01 )  3.310E-02 ( 4.487E-01 )
  6.310E-01  6.444E-02 ( 3.136E-01 )  4.631E-02 ( 3.137E-01 )  3.307E-02 ( 3.105E-01 )
  1.000E+00  6.392E-02 ( 1.696E-01 )  4.612E-02 ( 1.620E-01 )  3.300E-02 ( 1.519E-01 )
  1.585E+00  6.262E-02 ( 6.443E-02 )  4.564E-02 ( 6.012E-02 )  3.283E-02 ( 5.553E-02 )
  2.512E+00  5.948E-02 ( 2.034E-02 )  4.446E-02 ( 1.899E-02 )  3.239E-02 ( 1.767E-02 )
  3.981E+00  5.227E-02 ( 6.209E-03 )  4.162E-02 ( 5.808E-03 )  3.133E-02 ( 5.445E-03 )
  6.310E+00  3.780E-02 ( 1.938E-03 )  3.526E-02 ( 1.749E-03 )  2.880E-02 ( 1.639E-03 )
  1.000E+01  1.686E-02 ( 6.210E-04 )  2.327E-02 ( 5.639E-04 )  2.332E-02 ( 5.263E-04 )
  1.585E+01  2.387E-03 ( 1.988E-04 )  8.241E-03 ( 1.850E-04 )  1.374E-02 ( 1.722E-04 )
  2.512E+01  1.007E-04 ( 6.515E-05 )  6.739E-04 ( 6.105E-05 )  3.661E-03 ( 5.687E-05 )
  3.981E+01  2.362E-05 ( 2.133E-05 )  2.614E-05 ( 2.014E-05 )  1.556E-04 ( 1.882E-05 )
  6.310E+01  7.208E-06 ( 6.940E-06 )  7.155E-06 ( 6.618E-06 )  7.419E-06 ( 6.228E-06 )
  1.000E+02  2.274E-06 ( 2.240E-06 )  2.231E-06 ( 2.165E-06 )  2.183E-06 ( 2.055E-06 )
  1.585E+02  7.102E-07 ( 7.058E-07 )  7.108E-07 ( 7.025E-07 )  6.896E-07 ( 6.737E-07 )
  2.512E+02  2.239E-07 ( 2.234E-07 )  2.272E-07 ( 2.262E-07 )  2.218E-07 ( 2.198E-07 )
  3.981E+02  7.085E-08 ( 7.078E-08 )  7.101E-08 ( 7.087E-08 )  7.138E-08 ( 7.112E-08 )
  6.310E+02  2.246E-08 ( 2.246E-08 )  2.247E-08 ( 2.246E-08 )  2.250E-08 ( 2.247E-08 )
  1.000E+03  7.144E-09 ( 7.143E-09 )  7.145E-09 ( 7.143E-09 )  7.148E-09 ( 7.143E-09 )
  1.585E+03  2.277E-09 ( 2.277E-09 )  2.277E-09 ( 2.277E-09 )  2.277E-09 ( 2.277E-09 )
  2.512E+03  7.298E-10 ( 7.298E-10 )  7.298E-10 ( 7.298E-10 )  7.300E-10 ( 7.299E-10 )
  3.981E+03  2.357E-10 ( 2.357E-10 )  2.357E-10 ( 2.357E-10 )  2.358E-10 ( 2.357E-10 )
  6.310E+03  7.708E-11 ( 7.708E-11 )  7.708E-11 ( 7.708E-11 )  7.708E-11 ( 7.708E-11 )
  1.000E+04  2.568E-11 ( 2.568E-11 )  2.568E-11 ( 2.568E-11 )  2.568E-11 ( 2.568E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         6.136E-01                5.561E-01                4.881E-01
width incl.Dop.     2.003E+01                2.829E+01                3.939E+01

  0.000E+00  2.355E-02 ( 6.277E-01 )  1.673E-02 ( 6.926E-01 )  1.186E-02 ( 7.865E-01 )
  1.585E-02  2.355E-02 ( 6.264E-01 )  1.673E-02 ( 6.908E-01 )  1.186E-02 ( 7.837E-01 )
  2.512E-02  2.355E-02 ( 6.256E-01 )  1.673E-02 ( 6.898E-01 )  1.186E-02 ( 7.821E-01 )
  3.981E-02  2.355E-02 ( 6.244E-01 )  1.673E-02 ( 6.882E-01 )  1.186E-02 ( 7.795E-01 )
  6.310E-02  2.355E-02 ( 6.225E-01 )  1.673E-02 ( 6.856E-01 )  1.186E-02 ( 7.754E-01 )
  1.000E-01  2.355E-02 ( 6.151E-01 )  1.673E-02 ( 6.753E-01 )  1.186E-02 ( 7.600E-01 )
  1.585E-01  2.355E-02 ( 5.971E-01 )  1.672E-02 ( 6.506E-01 )  1.186E-02 ( 7.220E-01 )
  2.512E-01  2.355E-02 ( 5.549E-01 )  1.672E-02 ( 5.937E-01 )  1.186E-02 ( 6.380E-01 )
  3.981E-01  2.355E-02 ( 4.627E-01 )  1.672E-02 ( 4.737E-01 )  1.186E-02 ( 4.760E-01 )
  6.310E-01  2.354E-02 ( 3.019E-01 )  1.672E-02 ( 2.859E-01 )  1.186E-02 ( 2.618E-01 )
  1.000E+00  2.351E-02 ( 1.396E-01 )  1.671E-02 ( 1.249E-01 )  1.186E-02 ( 1.088E-01 )
  1.585E+00  2.345E-02 ( 5.051E-02 )  1.669E-02 ( 4.505E-02 )  1.185E-02 ( 3.924E-02 )
  2.512E+00  2.329E-02 ( 1.632E-02 )  1.663E-02 ( 1.488E-02 )  1.183E-02 ( 1.329E-02 )
  3.981E+00  2.290E-02 ( 5.111E-03 )  1.649E-02 ( 4.767E-03 )  1.178E-02 ( 4.376E-03 )
  6.310E+00  2.195E-02 ( 1.546E-03 )  1.614E-02 ( 1.516E-03 )  1.165E-02 ( 1.422E-03 )
  1.000E+01  1.974E-02 ( 4.936E-04 )  1.530E-02 ( 4.677E-04 )  1.134E-02 ( 4.445E-04 )
  1.585E+01  1.511E-02 ( 1.608E-04 )  1.337E-02 ( 1.511E-04 )  1.060E-02 ( 1.429E-04 )
  2.512E+01  7.724E-03 ( 5.297E-05 )  9.540E-03 ( 4.950E-05 )  8.947E-03 ( 4.656E-05 )
  3.981E+01  1.445E-03 ( 1.752E-05 )  4.087E-03 ( 1.633E-05 )  5.842E-03 ( 1.529E-05 )
  6.310E+01  2.898E-05 ( 5.807E-06 )  4.904E-04 ( 5.405E-06 )  2.004E-03 ( 5.042E-06 )
  1.000E+02  2.192E-06 ( 1.925E-06 )  4.707E-06 ( 1.793E-06 )  1.383E-04 ( 1.670E-06 )
  1.585E+02  6.673E-07 ( 6.365E-07 )  6.570E-07 ( 5.949E-07 )  8.538E-07 ( 5.537E-07 )
  2.512E+02  2.136E-07 ( 2.097E-07 )  2.046E-07 ( 1.972E-07 )  1.986E-07 ( 1.839E-07 )
  3.981E+02  6.920E-08 ( 6.870E-08 )  6.612E-08 ( 6.518E-08 )  6.287E-08 ( 6.108E-08 )
  6.309E+02  2.242E-08 ( 2.235E-08 )  2.157E-08 ( 2.145E-08 )  2.048E-08 ( 2.025E-08 )
  1.000E+03  7.243E-09 ( 7.235E-09 )  7.039E-09 ( 7.023E-09 )  6.729E-09 ( 6.699E-09 )
  1.585E+03  2.282E-09 ( 2.281E-09 )  2.290E-09 ( 2.288E-09 )  2.213E-09 ( 2.209E-09 )
  2.512E+03  7.302E-10 ( 7.301E-10 )  7.310E-10 ( 7.307E-10 )  7.270E-10 ( 7.265E-10 )
  3.981E+03  2.358E-10 ( 2.358E-10 )  2.358E-10 ( 2.358E-10 )  2.388E-10 ( 2.387E-10 )
  6.309E+03  7.710E-11 ( 7.710E-11 )  7.712E-11 ( 7.711E-11 )  7.731E-11 ( 7.730E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         2.457E-02
width incl.Dop.     1.376E+01

  0.000E+00  8.409E-03 ( 9.198E-01 )
  1.000E-02  8.409E-03 ( 9.179E-01 )
  1.585E-02  8.409E-03 ( 9.168E-01 )
  2.512E-02  8.409E-03 ( 9.150E-01 )
  3.981E-02  8.409E-03 ( 9.122E-01 )
  6.310E-02  8.409E-03 ( 9.008E-01 )
  1.000E-01  8.409E-03 ( 8.738E-01 )
  1.585E-01  8.409E-03 ( 8.109E-01 )
  2.512E-01  8.409E-03 ( 6.805E-01 )
  3.981E-01  8.408E-03 ( 4.628E-01 )
  6.310E-01  8.408E-03 ( 2.311E-01 )
  1.000E+00  8.407E-03 ( 9.220E-02 )
  1.585E+00  8.404E-03 ( 3.336E-02 )
  2.512E+00  8.397E-03 ( 1.158E-02 )
  3.981E+00  8.379E-03 ( 3.924E-03 )
  6.310E+00  8.334E-03 ( 1.308E-03 )
  1.000E+01  8.222E-03 ( 4.312E-04 )
  1.585E+01  7.948E-03 ( 1.364E-04 )
  2.512E+01  7.299E-03 ( 4.414E-05 )
  3.981E+01  5.894E-03 ( 1.442E-05 )
  6.310E+01  3.444E-03 ( 4.731E-06 )
  1.000E+02  8.940E-04 ( 1.560E-06 )
  1.585E+02  3.084E-05 ( 5.160E-07 )
  2.512E+02  2.091E-07 ( 1.712E-07 )
  3.981E+02  6.040E-08 ( 5.690E-08 )
  6.310E+02  1.936E-08 ( 1.892E-08 )
  1.000E+03  6.356E-09 ( 6.299E-09 )
  1.585E+03  2.102E-09 ( 2.095E-09 )
  2.512E+03  6.974E-10 ( 6.964E-10 )
  3.981E+03  2.318E-10 ( 2.317E-10 )
  6.310E+03  7.738E-11 ( 7.736E-11 )
  1.000E+04  2.572E-11 ( 2.572E-11 )
  1.585E+04  8.810E-12 ( 8.810E-12 )
  2.512E+04  3.155E-12 ( 3.155E-12 )
  3.981E+04  1.202E-12 ( 1.202E-12 )
  6.310E+04  4.954E-13 ( 4.954E-13 )
