           N LOWER =  2  N UPPER= 14  WAVELENGTH (angstroms)=  3723.03
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.225E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  6.935E-02 ( 2.397E-02 )  8.814E-02 ( 2.234E-02 )  9.266E-02 ( 2.084E-02 )
  3.981E+00  1.598E-02 ( 7.279E-03 )  3.078E-02 ( 6.799E-03 )  4.990E-02 ( 6.332E-03 )
  6.310E+00  2.850E-03 ( 2.252E-03 )  4.294E-03 ( 2.115E-03 )  1.164E-02 ( 1.972E-03 )
  1.000E+01  7.696E-04 ( 7.137E-04 )  7.962E-04 ( 6.744E-04 )  1.058E-03 ( 6.312E-04 )
  1.585E+01  2.307E-04 ( 2.240E-04 )  2.275E-04 ( 2.143E-04 )  2.291E-04 ( 2.019E-04 )
  2.512E+01  7.247E-05 ( 7.170E-05 )  7.098E-05 ( 6.948E-05 )  6.903E-05 ( 6.609E-05 )
  3.981E+01  2.254E-05 ( 2.244E-05 )  2.263E-05 ( 2.243E-05 )  2.198E-05 ( 2.161E-05 )
  6.310E+01  7.094E-06 ( 7.082E-06 )  7.109E-06 ( 7.084E-06 )  7.065E-06 ( 7.017E-06 )
  1.000E+02  2.245E-06 ( 2.243E-06 )  2.246E-06 ( 2.243E-06 )  2.270E-06 ( 2.264E-06 )
  1.585E+02  7.119E-07 ( 7.117E-07 )  7.121E-07 ( 7.117E-07 )  7.133E-07 ( 7.125E-07 )
  2.512E+02  2.264E-07 ( 2.264E-07 )  2.264E-07 ( 2.264E-07 )  2.265E-07 ( 2.264E-07 )
  3.981E+02  7.229E-08 ( 7.228E-08 )  7.227E-08 ( 7.227E-08 )  7.228E-08 ( 7.227E-08 )
  6.310E+02  2.322E-08 ( 2.322E-08 )  2.322E-08 ( 2.322E-08 )  2.322E-08 ( 2.322E-08 )
  1.000E+03  7.526E-09 ( 7.526E-09 )  7.526E-09 ( 7.526E-09 )  7.526E-09 ( 7.526E-09 )
  1.585E+03  2.474E-09 ( 2.474E-09 )  2.474E-09 ( 2.474E-09 )  2.474E-09 ( 2.474E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         7.500E-01                7.010E-01                6.340E-01
width incl.Dop.     4.506E+00                6.161E+00                8.659E+00

  0.000E+00  1.037E-01 ( 5.345E-01 )  7.523E-02 ( 5.669E-01 )  5.402E-02 ( 6.096E-01 )
  1.585E-02  1.037E-01 ( 5.338E-01 )  7.523E-02 ( 5.660E-01 )  5.402E-02 ( 6.085E-01 )
  2.512E-02  1.037E-01 ( 5.334E-01 )  7.523E-02 ( 5.655E-01 )  5.402E-02 ( 6.079E-01 )
  3.981E-02  1.037E-01 ( 5.327E-01 )  7.523E-02 ( 5.647E-01 )  5.402E-02 ( 6.069E-01 )
  6.310E-02  1.037E-01 ( 5.316E-01 )  7.523E-02 ( 5.633E-01 )  5.401E-02 ( 6.054E-01 )
  1.000E-01  1.037E-01 ( 5.271E-01 )  7.522E-02 ( 5.581E-01 )  5.401E-02 ( 5.988E-01 )
  1.585E-01  1.036E-01 ( 5.161E-01 )  7.520E-02 ( 5.452E-01 )  5.400E-02 ( 5.828E-01 )
  2.512E-01  1.035E-01 ( 4.898E-01 )  7.515E-02 ( 5.143E-01 )  5.398E-02 ( 5.447E-01 )
  3.981E-01  1.031E-01 ( 4.307E-01 )  7.502E-02 ( 4.452E-01 )  5.394E-02 ( 4.601E-01 )
  6.310E-01  1.023E-01 ( 3.157E-01 )  7.469E-02 ( 3.133E-01 )  5.382E-02 ( 3.061E-01 )
  1.000E+00  1.001E-01 ( 1.656E-01 )  7.387E-02 ( 1.559E-01 )  5.351E-02 ( 1.434E-01 )
  1.585E+00  9.491E-02 ( 6.172E-02 )  7.185E-02 ( 5.702E-02 )  5.276E-02 ( 5.194E-02 )
  2.512E+00  8.301E-02 ( 1.940E-02 )  6.701E-02 ( 1.804E-02 )  5.091E-02 ( 1.669E-02 )
  3.981E+00  5.939E-02 ( 5.911E-03 )  5.627E-02 ( 5.539E-03 )  4.655E-02 ( 5.193E-03 )
  6.310E+00  2.593E-02 ( 1.841E-03 )  3.634E-02 ( 1.664E-03 )  3.719E-02 ( 1.566E-03 )
  1.000E+01  3.738E-03 ( 5.891E-04 )  1.229E-02 ( 5.347E-04 )  2.120E-02 ( 5.008E-04 )
  1.585E+01  2.656E-04 ( 1.886E-04 )  9.993E-04 ( 1.752E-04 )  5.244E-03 ( 1.634E-04 )
  2.512E+01  6.801E-05 ( 6.207E-05 )  7.195E-05 ( 5.786E-05 )  2.248E-04 ( 5.388E-05 )
  3.981E+01  2.119E-05 ( 2.046E-05 )  2.057E-05 ( 1.916E-05 )  2.088E-05 ( 1.784E-05 )
  6.310E+01  6.812E-06 ( 6.721E-06 )  6.511E-06 ( 6.339E-06 )  6.255E-06 ( 5.920E-06 )
  1.000E+02  2.209E-06 ( 2.197E-06 )  2.115E-06 ( 2.092E-06 )  2.007E-06 ( 1.965E-06 )
  1.585E+02  7.146E-07 ( 7.131E-07 )  6.901E-07 ( 6.873E-07 )  6.562E-07 ( 6.508E-07 )
  2.512E+02  2.267E-07 ( 2.265E-07 )  2.249E-07 ( 2.245E-07 )  2.157E-07 ( 2.150E-07 )
  3.981E+02  7.231E-08 ( 7.228E-08 )  7.308E-08 ( 7.303E-08 )  7.090E-08 ( 7.081E-08 )
  6.309E+02  2.322E-08 ( 2.322E-08 )  2.326E-08 ( 2.326E-08 )  2.327E-08 ( 2.326E-08 )
  1.000E+03  7.529E-09 ( 7.528E-09 )  7.529E-09 ( 7.528E-09 )  7.534E-09 ( 7.533E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         3.538E-02
width incl.Dop.     2.990E+00

  0.000E+00  3.858E-02 ( 6.695E-01 )
  1.585E-02  3.858E-02 ( 6.681E-01 )
  2.512E-02  3.858E-02 ( 6.672E-01 )
  3.981E-02  3.858E-02 ( 6.659E-01 )
  6.310E-02  3.858E-02 ( 6.637E-01 )
  1.000E-01  3.858E-02 ( 6.552E-01 )
  1.585E-01  3.858E-02 ( 6.334E-01 )
  2.512E-01  3.857E-02 ( 5.827E-01 )
  3.981E-01  3.855E-02 ( 4.730E-01 )
  6.310E-01  3.851E-02 ( 2.918E-01 )
  1.000E+00  3.840E-02 ( 1.291E-01 )
  1.585E+00  3.812E-02 ( 4.647E-02 )
  2.512E+00  3.744E-02 ( 1.525E-02 )
  3.981E+00  3.578E-02 ( 4.852E-03 )
  6.310E+00  3.192E-02 ( 1.537E-03 )
  1.000E+01  2.398E-02 ( 4.737E-04 )
  1.585E+01  1.171E-02 ( 1.532E-04 )
  2.512E+01  1.971E-03 ( 5.030E-05 )
  3.981E+01  4.412E-05 ( 1.662E-05 )
  6.310E+01  6.204E-06 ( 5.509E-06 )
  1.000E+02  1.912E-06 ( 1.831E-06 )
  1.585E+02  6.193E-07 ( 6.091E-07 )
  2.512E+02  2.040E-07 ( 2.027E-07 )
  3.981E+02  6.756E-08 ( 6.738E-08 )
  6.309E+02  2.241E-08 ( 2.239E-08 )
  1.000E+03  7.460E-09 ( 7.457E-09 )
  1.585E+03  2.497E-09 ( 2.496E-09 )
  2.512E+03  8.338E-10 ( 8.338E-10 )
  3.981E+03  2.888E-10 ( 2.888E-10 )
  6.309E+03  1.053E-10 ( 1.053E-10 )
  1.000E+04  4.112E-11 ( 4.112E-11 )
  1.585E+04  1.743E-11 ( 1.743E-11 )
