           N LOWER =  1  N UPPER=  9  WAVELENGTH (angstroms)=   923.16
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   8.885E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.715E-02                1.578E-02                1.449E-02
width incl.Dop.     8.153E-01                1.155E+00                1.613E+00

  0.000E+00  5.824E-01 ( 2.313E+01 )  4.128E-01 ( 2.461E+01 )  2.925E-01 ( 2.675E+01 )
  1.585E-03  5.824E-01 ( 2.296E+01 )  4.128E-01 ( 2.440E+01 )  2.925E-01 ( 2.648E+01 )
  2.512E-03  5.824E-01 ( 2.271E+01 )  4.128E-01 ( 2.410E+01 )  2.925E-01 ( 2.610E+01 )
  3.981E-03  5.824E-01 ( 2.210E+01 )  4.128E-01 ( 2.339E+01 )  2.925E-01 ( 2.518E+01 )
  6.310E-03  5.824E-01 ( 2.072E+01 )  4.128E-01 ( 2.175E+01 )  2.925E-01 ( 2.308E+01 )
  1.000E-02  5.823E-01 ( 1.775E+01 )  4.128E-01 ( 1.825E+01 )  2.925E-01 ( 1.872E+01 )
  1.585E-02  5.822E-01 ( 1.244E+01 )  4.127E-01 ( 1.223E+01 )  2.925E-01 ( 1.175E+01 )
  2.512E-02  5.820E-01 ( 6.202E+00 )  4.127E-01 ( 5.789E+00 )  2.925E-01 ( 5.265E+00 )
  3.981E-02  5.814E-01 ( 2.276E+00 )  4.125E-01 ( 2.098E+00 )  2.924E-01 ( 1.897E+00 )
  6.310E-02  5.799E-01 ( 7.220E-01 )  4.119E-01 ( 6.731E-01 )  2.922E-01 ( 6.201E-01 )
  1.000E-01  5.762E-01 ( 2.227E-01 )  4.106E-01 ( 2.094E-01 )  2.917E-01 ( 1.966E-01 )
  1.585E-01  5.670E-01 ( 6.705E-02 )  4.073E-01 ( 6.310E-02 )  2.906E-01 ( 6.220E-02 )
  2.512E-01  5.446E-01 ( 2.171E-02 )  3.991E-01 ( 2.030E-02 )  2.876E-01 ( 1.911E-02 )
  3.981E-01  4.920E-01 ( 7.126E-03 )  3.793E-01 ( 6.641E-03 )  2.804E-01 ( 6.217E-03 )
  6.310E-01  3.812E-01 ( 2.353E-03 )  3.337E-01 ( 2.191E-03 )  2.629E-01 ( 2.043E-03 )
  1.000E+00  2.010E-01 ( 7.778E-04 )  2.419E-01 ( 7.253E-04 )  2.237E-01 ( 6.750E-04 )
  1.585E+00  4.041E-02 ( 2.567E-04 )  1.078E-01 ( 2.402E-04 )  1.491E-01 ( 2.237E-04 )
  2.512E+00  8.289E-04 ( 8.429E-05 )  1.424E-02 ( 7.943E-05 )  5.386E-02 ( 7.415E-05 )
  3.981E+00  3.169E-05 ( 2.749E-05 )  1.224E-04 ( 2.616E-05 )  4.200E-03 ( 2.456E-05 )
  6.310E+00  9.364E-06 ( 8.894E-06 )  9.537E-06 ( 8.564E-06 )  1.709E-05 ( 8.108E-06 )
  1.000E+01  2.870E-06 ( 2.811E-06 )  2.897E-06 ( 2.783E-06 )  2.893E-06 ( 2.664E-06 )
  1.585E+01  8.961E-07 ( 8.890E-07 )  9.113E-07 ( 8.971E-07 )  8.969E-07 ( 8.692E-07 )
  2.512E+01  2.821E-07 ( 2.812E-07 )  2.830E-07 ( 2.812E-07 )  2.849E-07 ( 2.814E-07 )
  3.981E+01  8.907E-08 ( 8.896E-08 )  8.918E-08 ( 8.896E-08 )  8.942E-08 ( 8.896E-08 )
  6.310E+01                           2.818E-08 ( 2.815E-08 )  2.821E-08 ( 2.815E-08 )
  1.000E+02                                                    8.919E-09 ( 8.912E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.293E-02                1.102E-02                9.048E-03
width incl.Dop.     2.278E+00                3.239E+00                4.592E+00

  0.000E+00  2.072E-01 ( 2.990E+01 )  1.467E-01 ( 3.440E+01 )  1.039E-01 ( 4.079E+01 )
  1.000E-03  2.072E-01 ( 2.975E+01 )  1.467E-01 ( 3.418E+01 )  1.039E-01 ( 4.046E+01 )
  1.585E-03  2.072E-01 ( 2.952E+01 )  1.467E-01 ( 3.380E+01 )  1.039E-01 ( 3.970E+01 )
  2.512E-03  2.072E-01 ( 2.895E+01 )  1.467E-01 ( 3.289E+01 )  1.039E-01 ( 3.812E+01 )
  3.981E-03  2.072E-01 ( 2.764E+01 )  1.467E-01 ( 3.082E+01 )  1.039E-01 ( 3.460E+01 )
  6.310E-03  2.072E-01 ( 2.470E+01 )  1.467E-01 ( 2.641E+01 )  1.039E-01 ( 2.780E+01 )
  1.000E-02  2.072E-01 ( 1.897E+01 )  1.467E-01 ( 1.875E+01 )  1.039E-01 ( 1.782E+01 )
  1.585E-02  2.072E-01 ( 1.095E+01 )  1.467E-01 ( 9.849E+00 )  1.039E-01 ( 8.536E+00 )
  2.512E-02  2.072E-01 ( 4.656E+00 )  1.467E-01 ( 4.002E+00 )  1.039E-01 ( 3.350E+00 )
  3.981E-02  2.071E-01 ( 1.676E+00 )  1.467E-01 ( 1.445E+00 )  1.039E-01 ( 1.216E+00 )
  6.310E-02  2.071E-01 ( 5.613E-01 )  1.467E-01 ( 4.960E-01 )  1.039E-01 ( 4.269E-01 )
  1.000E-01  2.069E-01 ( 1.824E-01 )  1.466E-01 ( 1.659E-01 )  1.039E-01 ( 1.468E-01 )
  1.585E-01  2.065E-01 ( 5.867E-02 )  1.465E-01 ( 5.462E-02 )  1.038E-01 ( 4.966E-02 )
  2.512E-01  2.054E-01 ( 1.812E-02 )  1.461E-01 ( 1.781E-02 )  1.037E-01 ( 1.656E-02 )
  3.981E-01  2.028E-01 ( 5.858E-03 )  1.452E-01 ( 5.564E-03 )  1.034E-01 ( 5.363E-03 )
  6.310E-01  1.964E-01 ( 1.915E-03 )  1.428E-01 ( 1.808E-03 )  1.025E-01 ( 1.721E-03 )
  1.000E+00  1.811E-01 ( 6.302E-04 )  1.372E-01 ( 5.920E-04 )  1.005E-01 ( 5.602E-04 )
  1.585E+00  1.478E-01 ( 2.083E-04 )  1.239E-01 ( 1.948E-04 )  9.546E-02 ( 1.834E-04 )
  2.512E+00  8.866E-02 ( 6.901E-05 )  9.587E-02 ( 6.434E-05 )  8.396E-02 ( 6.030E-05 )
  3.981E+00  2.458E-02 ( 2.289E-05 )  5.038E-02 ( 2.131E-05 )  6.081E-02 ( 1.989E-05 )
  6.310E+00  9.889E-04 ( 7.588E-06 )  1.001E-02 ( 7.066E-06 )  2.704E-02 ( 6.582E-06 )
  1.000E+01  3.311E-06 ( 2.510E-06 )  1.760E-04 ( 2.344E-06 )  3.535E-03 ( 2.181E-06 )
  1.585E+01  8.818E-07 ( 8.270E-07 )  8.974E-07 ( 7.764E-07 )  2.226E-05 ( 7.237E-07 )
  2.512E+01  2.777E-07 ( 2.709E-07 )  2.696E-07 ( 2.565E-07 )  2.667E-07 ( 2.400E-07 )
  3.981E+01  8.896E-08 ( 8.810E-08 )  8.594E-08 ( 8.430E-08 )  8.258E-08 ( 7.942E-08 )
  6.310E+01  2.853E-08 ( 2.842E-08 )  2.774E-08 ( 2.753E-08 )  2.659E-08 ( 2.618E-08 )
  1.000E+02  8.927E-09 ( 8.912E-09 )  8.950E-09 ( 8.922E-09 )  8.639E-09 ( 8.588E-09 )
  1.585E+02  2.825E-09 ( 2.824E-09 )  2.827E-09 ( 2.824E-09 )  2.804E-09 ( 2.797E-09 )
  2.512E+02                                                    9.049E-10 ( 9.040E-10 )
  3.981E+02                                                    2.846E-10 ( 2.845E-10 )
  6.310E+02                                                    9.061E-11 ( 9.059E-11 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         7.348E-03
width incl.Dop.     6.414E+00

  0.000E+00  7.357E-02 ( 4.969E+01 )
  1.000E-03  7.357E-02 ( 4.885E+01 )
  1.585E-03  7.357E-02 ( 4.756E+01 )
  2.512E-03  7.357E-02 ( 4.460E+01 )
  3.981E-03  7.357E-02 ( 3.850E+01 )
  6.310E-03  7.357E-02 ( 2.825E+01 )
  1.000E-02  7.357E-02 ( 1.615E+01 )
  1.585E-02  7.357E-02 ( 7.143E+00 )
  2.512E-02  7.357E-02 ( 2.740E+00 )
  3.981E-02  7.357E-02 ( 1.001E+00 )
  6.310E-02  7.356E-02 ( 3.581E-01 )
  1.000E-01  7.356E-02 ( 1.262E-01 )
  1.585E-01  7.354E-02 ( 4.381E-02 )
  2.512E-01  7.349E-02 ( 1.478E-02 )
  3.981E-01  7.337E-02 ( 4.968E-03 )
  6.310E-01  7.307E-02 ( 1.647E-03 )
  1.000E+00  7.233E-02 ( 5.345E-04 )
  1.585E+00  7.050E-02 ( 1.740E-04 )
  2.512E+00  6.611E-02 ( 5.691E-05 )
  3.981E+00  5.624E-02 ( 1.869E-05 )
  6.310E+00  3.746E-02 ( 6.156E-06 )
  1.000E+01  1.351E-02 ( 2.034E-06 )
  1.585E+01  1.042E-03 ( 6.736E-07 )
  2.512E+01  1.951E-06 ( 2.234E-07 )
  3.981E+01  8.043E-08 ( 7.415E-08 )
  6.310E+01  2.534E-08 ( 2.458E-08 )
  1.000E+02  8.224E-09 ( 8.126E-09 )
  1.585E+02  2.687E-09 ( 2.674E-09 )
  2.512E+02  8.770E-10 ( 8.753E-10 )
  3.981E+02  2.849E-10 ( 2.847E-10 )
  6.310E+02  9.062E-11 ( 9.059E-11 )
