           N LOWER =  1  N UPPER=  9  WAVELENGTH (angstroms)=   923.16
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   8.885E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  1.259E-01 ( 5.069E+00 )  8.911E-02 ( 4.467E+00 )  6.310E-02 ( 3.823E+00 )
  3.981E-02  1.259E-01 ( 1.831E+00 )  8.911E-02 ( 1.613E+00 )  6.310E-02 ( 1.386E+00 )
  6.310E-02  1.258E-01 ( 6.035E-01 )  8.911E-02 ( 5.446E-01 )  6.309E-02 ( 4.791E-01 )
  1.000E-01  1.258E-01 ( 1.928E-01 )  8.909E-02 ( 1.785E-01 )  6.309E-02 ( 1.615E-01 )
  1.585E-01  1.257E-01 ( 6.130E-02 )  8.906E-02 ( 5.774E-02 )  6.308E-02 ( 5.354E-02 )
  2.512E-01  1.255E-01 ( 1.885E-02 )  8.897E-02 ( 1.792E-02 )  6.305E-02 ( 1.755E-02 )
  3.981E-01  1.249E-01 ( 6.128E-03 )  8.876E-02 ( 5.785E-03 )  6.297E-02 ( 5.504E-03 )
  6.310E-01  1.234E-01 ( 2.012E-03 )  8.824E-02 ( 1.889E-03 )  6.278E-02 ( 1.787E-03 )
  1.000E+00  1.198E-01 ( 6.644E-04 )  8.692E-02 ( 6.210E-04 )  6.232E-02 ( 5.843E-04 )
  1.585E+00  1.111E-01 ( 2.201E-04 )  8.372E-02 ( 2.051E-04 )  6.115E-02 ( 1.921E-04 )
  2.512E+00  9.203E-02 ( 7.297E-05 )  7.617E-02 ( 6.792E-05 )  5.832E-02 ( 6.337E-05 )
  3.981E+00  5.733E-02 ( 2.418E-05 )  6.008E-02 ( 2.252E-05 )  5.178E-02 ( 2.097E-05 )
  6.310E+00  1.746E-02 ( 7.994E-06 )  3.310E-02 ( 7.468E-06 )  3.841E-02 ( 6.952E-06 )
  1.000E+01  8.841E-04 ( 2.631E-06 )  7.406E-03 ( 2.473E-06 )  1.813E-02 ( 2.306E-06 )
  1.585E+01  1.542E-06 ( 8.605E-07 )  1.734E-04 ( 8.159E-07 )  2.753E-03 ( 7.643E-07 )
  2.512E+01  2.999E-07 ( 2.793E-07 )  3.257E-07 ( 2.678E-07 )  2.450E-05 ( 2.527E-07 )
  3.981E+01  9.238E-08 ( 8.991E-08 )  9.225E-08 ( 8.728E-08 )  9.363E-08 ( 8.320E-08 )
  6.310E+01  2.843E-08 ( 2.811E-08 )  2.883E-08 ( 2.822E-08 )  2.842E-08 ( 2.722E-08 )
  1.000E+02  8.890E-09 ( 8.890E-09 )  8.970E-09 ( 8.890E-09 )  8.990E-09 ( 8.840E-09 )
  1.585E+02  2.813E-09 ( 2.813E-09 )  2.822E-09 ( 2.813E-09 )  2.866E-09 ( 2.847E-09 )
  2.512E+02                           8.911E-10 ( 8.899E-10 )  8.925E-10 ( 8.899E-10 )
  3.981E+02                                                    2.817E-10 ( 2.817E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         8.438E-03                6.707E-03                5.300E-03
width incl.Dop.     1.063E+01                1.490E+01                2.118E+01

  0.000E+00  4.468E-02 ( 4.346E+01 )  3.163E-02 ( 5.312E+01 )  2.240E-02 ( 6.643E+01 )
  3.981E-04  4.468E-02 ( 4.339E+01 )  3.163E-02 ( 5.296E+01 )  2.240E-02 ( 6.628E+01 )
  6.310E-04  4.468E-02 ( 4.328E+01 )  3.163E-02 ( 5.272E+01 )  2.240E-02 ( 6.568E+01 )
  1.000E-03  4.468E-02 ( 4.288E+01 )  3.163E-02 ( 5.205E+01 )  2.240E-02 ( 6.422E+01 )
  1.585E-03  4.468E-02 ( 4.204E+01 )  3.163E-02 ( 5.039E+01 )  2.240E-02 ( 6.094E+01 )
  2.512E-03  4.468E-02 ( 4.003E+01 )  3.163E-02 ( 4.676E+01 )  2.240E-02 ( 5.410E+01 )
  3.981E-03  4.468E-02 ( 3.575E+01 )  3.163E-02 ( 3.940E+01 )  2.240E-02 ( 4.199E+01 )
  6.310E-03  4.468E-02 ( 2.785E+01 )  3.163E-02 ( 2.790E+01 )  2.240E-02 ( 2.650E+01 )
  1.000E-02  4.468E-02 ( 1.724E+01 )  3.163E-02 ( 1.544E+01 )  2.240E-02 ( 1.320E+01 )
  1.585E-02  4.468E-02 ( 8.130E+00 )  3.163E-02 ( 6.768E+00 )  2.240E-02 ( 5.483E+00 )
  2.512E-02  4.468E-02 ( 3.188E+00 )  3.163E-02 ( 2.600E+00 )  2.240E-02 ( 2.082E+00 )
  3.981E-02  4.468E-02 ( 1.161E+00 )  3.163E-02 ( 9.525E-01 )  2.240E-02 ( 7.675E-01 )
  6.310E-02  4.468E-02 ( 4.103E-01 )  3.163E-02 ( 3.425E-01 )  2.240E-02 ( 2.799E-01 )
  1.000E-01  4.468E-02 ( 1.421E-01 )  3.162E-02 ( 1.214E-01 )  2.240E-02 ( 1.001E-01 )
  1.585E-01  4.468E-02 ( 4.838E-02 )  3.162E-02 ( 4.192E-02 )  2.240E-02 ( 3.567E-02 )
  2.512E-01  4.466E-02 ( 1.623E-02 )  3.162E-02 ( 1.439E-02 )  2.239E-02 ( 1.254E-02 )
  3.981E-01  4.464E-02 ( 5.282E-03 )  3.161E-02 ( 4.865E-03 )  2.239E-02 ( 4.344E-03 )
  6.310E-01  4.457E-02 ( 1.704E-03 )  3.159E-02 ( 1.621E-03 )  2.238E-02 ( 1.482E-03 )
  1.000E+00  4.440E-02 ( 5.539E-04 )  3.153E-02 ( 5.295E-04 )  2.236E-02 ( 4.982E-04 )
  1.585E+00  4.399E-02 ( 1.811E-04 )  3.138E-02 ( 1.722E-04 )  2.231E-02 ( 1.655E-04 )
  2.512E+00  4.295E-02 ( 5.948E-05 )  3.101E-02 ( 5.624E-05 )  2.218E-02 ( 5.360E-05 )
  3.981E+00  4.047E-02 ( 1.961E-05 )  3.009E-02 ( 1.844E-05 )  2.185E-02 ( 1.749E-05 )
  6.310E+00  3.484E-02 ( 6.480E-06 )  2.792E-02 ( 6.070E-06 )  2.104E-02 ( 5.725E-06 )
  1.000E+01  2.392E-02 ( 2.147E-06 )  2.312E-02 ( 2.003E-06 )  1.914E-02 ( 1.881E-06 )
  1.585E+01  9.296E-03 ( 7.119E-07 )  1.440E-02 ( 6.630E-07 )  1.510E-02 ( 6.199E-07 )
  2.512E+01  8.660E-04 ( 2.361E-07 )  4.381E-03 ( 2.198E-07 )  8.316E-03 ( 2.049E-07 )
  3.981E+01  2.330E-06 ( 7.819E-08 )  2.208E-04 ( 7.291E-08 )  1.860E-03 ( 6.787E-08 )
  6.310E+01  2.822E-08 ( 2.581E-08 )  1.508E-07 ( 2.417E-08 )  4.323E-05 ( 2.251E-08 )
  1.000E+02  8.765E-09 ( 8.475E-09 )  8.569E-09 ( 7.996E-09 )  1.208E-08 ( 7.469E-09 )
  1.585E+02  2.800E-09 ( 2.764E-09 )  2.704E-09 ( 2.634E-09 )  2.612E-09 ( 2.475E-09 )
  2.512E+02  8.986E-10 ( 8.939E-10 )  8.712E-10 ( 8.622E-10 )  8.344E-10 ( 8.173E-10 )
  3.981E+02  2.824E-10 ( 2.817E-10 )  2.814E-10 ( 2.802E-10 )  2.707E-10 ( 2.685E-10 )
  6.310E+02  8.930E-11 ( 8.922E-11 )  9.050E-11 ( 9.035E-11 )  8.795E-11 ( 8.766E-11 )
  1.000E+03                           2.831E-11 ( 2.829E-11 )  2.845E-11 ( 2.841E-11 )
  1.585E+03                           8.980E-12 ( 8.980E-12 )  8.985E-12 ( 8.980E-12 )
  2.512E+03                                                    2.858E-12 ( 2.857E-12 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         4.005E-03
width incl.Dop.     3.008E+01

  0.000E+00  1.586E-02 ( 8.448E+01 )
  3.981E-04  1.586E-02 ( 8.381E+01 )
  6.310E-04  1.586E-02 ( 8.279E+01 )
  1.000E-03  1.586E-02 ( 7.969E+01 )
  1.585E-03  1.586E-02 ( 7.324E+01 )
  2.512E-03  1.586E-02 ( 6.083E+01 )
  3.981E-03  1.586E-02 ( 4.243E+01 )
  6.310E-03  1.586E-02 ( 2.374E+01 )
  1.000E-02  1.586E-02 ( 1.085E+01 )
  1.585E-02  1.586E-02 ( 4.349E+00 )
  2.512E-02  1.586E-02 ( 1.643E+00 )
  3.981E-02  1.586E-02 ( 6.096E-01 )
  6.310E-02  1.586E-02 ( 2.228E-01 )
  1.000E-01  1.586E-02 ( 8.156E-02 )
  1.585E-01  1.586E-02 ( 2.958E-02 )
  2.512E-01  1.585E-02 ( 1.061E-02 )
  3.981E-01  1.585E-02 ( 3.756E-03 )
  6.310E-01  1.585E-02 ( 1.311E-03 )
  1.000E+00  1.584E-02 ( 4.513E-04 )
  1.585E+00  1.582E-02 ( 1.530E-04 )
  2.512E+00  1.578E-02 ( 5.124E-05 )
  3.981E+00  1.566E-02 ( 1.671E-05 )
  6.310E+00  1.537E-02 ( 5.442E-06 )
  1.000E+01  1.466E-02 ( 1.778E-06 )
  1.585E+01  1.301E-02 ( 5.833E-07 )
  2.512E+01  9.650E-03 ( 1.919E-07 )
  3.981E+01  4.555E-03 ( 6.335E-08 )
  6.310E+01  6.912E-04 ( 2.097E-08 )
  1.000E+02  6.071E-06 ( 6.952E-09 )
  1.585E+02  2.629E-09 ( 2.307E-09 )
  2.512E+02  7.982E-10 ( 7.653E-10 )
  3.981E+02  2.575E-10 ( 2.534E-10 )
  6.310E+02  8.407E-11 ( 8.353E-11 )
  1.000E+03  2.746E-11 ( 2.739E-11 )
  1.585E+03  8.937E-12 ( 8.928E-12 )
  2.512E+03  2.893E-12 ( 2.892E-12 )
  3.981E+03  9.123E-13 ( 9.121E-13 )
  6.310E+03  2.927E-13 ( 2.927E-13 )
