           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  5.856E-02 ( 7.735E-01 )  4.147E-02 ( 6.813E-01 )  2.936E-02 ( 5.847E-01 )
  1.000E-01  5.856E-02 ( 2.526E-01 )  4.147E-02 ( 2.287E-01 )  2.936E-02 ( 2.016E-01 )
  1.585E-01  5.855E-02 ( 8.108E-02 )  4.146E-02 ( 7.526E-02 )  2.936E-02 ( 6.820E-02 )
  2.512E-01  5.853E-02 ( 2.497E-02 )  4.146E-02 ( 2.450E-02 )  2.936E-02 ( 2.272E-02 )
  3.981E-01  5.847E-02 ( 8.032E-03 )  4.143E-02 ( 7.633E-03 )  2.935E-02 ( 7.484E-03 )
  6.310E-01  5.832E-02 ( 2.619E-03 )  4.138E-02 ( 2.474E-03 )  2.933E-02 ( 2.355E-03 )
  1.000E+00  5.794E-02 ( 8.613E-04 )  4.125E-02 ( 8.089E-04 )  2.929E-02 ( 7.657E-04 )
  1.585E+00  5.701E-02 ( 2.845E-04 )  4.091E-02 ( 2.661E-04 )  2.917E-02 ( 2.505E-04 )
  2.512E+00  5.473E-02 ( 9.424E-05 )  4.008E-02 ( 8.786E-05 )  2.887E-02 ( 8.234E-05 )
  3.981E+00  4.939E-02 ( 3.125E-05 )  3.808E-02 ( 2.909E-05 )  2.813E-02 ( 2.716E-05 )
  6.310E+00  3.818E-02 ( 1.036E-05 )  3.347E-02 ( 9.647E-06 )  2.637E-02 ( 8.985E-06 )
  1.000E+01  2.000E-02 ( 3.427E-06 )  2.420E-02 ( 3.199E-06 )  2.242E-02 ( 2.978E-06 )
  1.585E+01  3.940E-03 ( 1.129E-06 )  1.072E-02 ( 1.060E-06 )  1.490E-02 ( 9.878E-07 )
  2.512E+01  6.707E-05 ( 3.698E-07 )  1.386E-03 ( 3.500E-07 )  5.346E-03 ( 3.275E-07 )
  3.981E+01  1.408E-07 ( 1.202E-07 )  8.294E-06 ( 1.150E-07 )  4.072E-04 ( 1.084E-07 )
  6.310E+01  4.080E-08 ( 3.876E-08 )  4.182E-08 ( 3.754E-08 )  6.769E-07 ( 3.571E-08 )
  1.000E+02  1.240E-08 ( 1.214E-08 )  1.265E-08 ( 1.216E-08 )  1.271E-08 ( 1.170E-08 )
  1.585E+02  3.870E-09 ( 3.840E-09 )  3.903E-09 ( 3.840E-09 )  3.926E-09 ( 3.804E-09 )
  2.512E+02  1.219E-09 ( 1.215E-09 )  1.222E-09 ( 1.215E-09 )  1.242E-09 ( 1.227E-09 )
  3.981E+02  3.848E-10 ( 3.843E-10 )  3.853E-10 ( 3.843E-10 )  3.863E-10 ( 3.843E-10 )
  6.310E+02                           1.217E-10 ( 1.216E-10 )  1.218E-10 ( 1.216E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         9.269E-03                7.444E-03                5.721E-03
width incl.Dop.     2.272E+01                3.231E+01                4.580E+01

  0.000E+00  2.079E-02 ( 3.874E+01 )  1.471E-02 ( 4.793E+01 )  1.042E-02 ( 6.045E+01 )
  2.512E-04  2.079E-02 ( 3.875E+01 )  1.471E-02 ( 4.793E+01 )  1.042E-02 ( 6.049E+01 )
  3.981E-04  2.079E-02 ( 3.877E+01 )  1.471E-02 ( 4.792E+01 )  1.042E-02 ( 6.024E+01 )
  6.310E-04  2.079E-02 ( 3.864E+01 )  1.471E-02 ( 4.759E+01 )  1.042E-02 ( 5.988E+01 )
  1.000E-03  2.079E-02 ( 3.834E+01 )  1.471E-02 ( 4.707E+01 )  1.042E-02 ( 5.875E+01 )
  1.585E-03  2.079E-02 ( 3.775E+01 )  1.471E-02 ( 4.583E+01 )  1.042E-02 ( 5.620E+01 )
  2.512E-03  2.079E-02 ( 3.624E+01 )  1.471E-02 ( 4.300E+01 )  1.042E-02 ( 5.068E+01 )
  3.981E-03  2.079E-02 ( 3.293E+01 )  1.471E-02 ( 3.713E+01 )  1.042E-02 ( 4.053E+01 )
  6.310E-03  2.079E-02 ( 2.665E+01 )  1.471E-02 ( 2.744E+01 )  1.042E-02 ( 2.676E+01 )
  1.000E-02  2.079E-02 ( 1.759E+01 )  1.471E-02 ( 1.613E+01 )  1.042E-02 ( 1.405E+01 )
  1.585E-02  2.079E-02 ( 8.905E+00 )  1.471E-02 ( 7.468E+00 )  1.042E-02 ( 6.076E+00 )
  2.512E-02  2.079E-02 ( 3.652E+00 )  1.471E-02 ( 2.960E+00 )  1.042E-02 ( 2.353E+00 )
  3.981E-02  2.079E-02 ( 1.360E+00 )  1.471E-02 ( 1.100E+00 )  1.042E-02 ( 8.768E-01 )
  6.310E-02  2.079E-02 ( 4.894E-01 )  1.471E-02 ( 4.009E-01 )  1.042E-02 ( 3.225E-01 )
  1.000E-01  2.079E-02 ( 1.728E-01 )  1.471E-02 ( 1.442E-01 )  1.042E-02 ( 1.167E-01 )
  1.585E-01  2.079E-02 ( 6.001E-02 )  1.471E-02 ( 5.071E-02 )  1.042E-02 ( 4.220E-02 )
  2.512E-01  2.079E-02 ( 2.052E-02 )  1.471E-02 ( 1.774E-02 )  1.042E-02 ( 1.508E-02 )
  3.981E-01  2.079E-02 ( 6.808E-03 )  1.471E-02 ( 6.113E-03 )  1.042E-02 ( 5.315E-03 )
  6.310E-01  2.078E-02 ( 2.256E-03 )  1.471E-02 ( 2.074E-03 )  1.042E-02 ( 1.847E-03 )
  1.000E+00  2.076E-02 ( 7.307E-04 )  1.470E-02 ( 6.934E-04 )  1.042E-02 ( 6.321E-04 )
  1.585E+00  2.072E-02 ( 2.377E-04 )  1.469E-02 ( 2.291E-04 )  1.041E-02 ( 2.132E-04 )
  2.512E+00  2.061E-02 ( 7.772E-05 )  1.465E-02 ( 7.394E-05 )  1.040E-02 ( 7.105E-05 )
  3.981E+00  2.035E-02 ( 2.551E-05 )  1.456E-02 ( 2.415E-05 )  1.036E-02 ( 2.304E-05 )
  6.310E+00  1.970E-02 ( 8.404E-06 )  1.432E-02 ( 7.914E-06 )  1.028E-02 ( 7.510E-06 )
  1.000E+01  1.816E-02 ( 2.777E-06 )  1.375E-02 ( 2.603E-06 )  1.007E-02 ( 2.457E-06 )
  1.585E+01  1.480E-02 ( 9.195E-07 )  1.241E-02 ( 8.588E-07 )  9.568E-03 ( 8.068E-07 )
  2.512E+01  8.853E-03 ( 3.049E-07 )  9.591E-03 ( 2.840E-07 )  8.409E-03 ( 2.657E-07 )
  3.981E+01  2.435E-03 ( 1.012E-07 )  5.023E-03 ( 9.414E-08 )  6.081E-03 ( 8.779E-08 )
  6.310E+01  9.521E-05 ( 3.351E-08 )  9.891E-04 ( 3.123E-08 )  2.693E-03 ( 2.908E-08 )
  1.000E+02  4.093E-08 ( 1.107E-08 )  1.671E-05 ( 1.036E-08 )  3.482E-04 ( 9.644E-09 )
  1.585E+02  3.880E-09 ( 3.639E-09 )  4.520E-09 ( 3.428E-09 )  2.047E-06 ( 3.199E-09 )
  2.512E+02  1.218E-09 ( 1.188E-09 )  1.188E-09 ( 1.130E-09 )  1.183E-09 ( 1.061E-09 )
  3.981E+02  3.887E-10 ( 3.849E-10 )  3.777E-10 ( 3.704E-10 )  3.644E-10 ( 3.505E-10 )
  6.310E+02  1.221E-10 ( 1.216E-10 )  1.215E-10 ( 1.205E-10 )  1.170E-10 ( 1.153E-10 )
  1.000E+03  3.856E-11 ( 3.850E-11 )  3.903E-11 ( 3.891E-11 )  3.790E-11 ( 3.767E-11 )
  1.585E+03                           1.221E-11 ( 1.220E-11 )  1.225E-11 ( 1.222E-11 )
  2.512E+03                           3.870E-12 ( 3.868E-12 )  3.872E-12 ( 3.868E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.417E-03
width incl.Dop.     6.396E+01

  0.000E+00  7.378E-03 ( 7.743E+01 )
  2.512E-04  7.378E-03 ( 7.727E+01 )
  3.981E-04  7.378E-03 ( 7.697E+01 )
  6.310E-04  7.378E-03 ( 7.611E+01 )
  1.000E-03  7.378E-03 ( 7.367E+01 )
  1.585E-03  7.378E-03 ( 6.845E+01 )
  2.512E-03  7.378E-03 ( 5.805E+01 )
  3.981E-03  7.378E-03 ( 4.198E+01 )
  6.310E-03  7.378E-03 ( 2.453E+01 )
  1.000E-02  7.378E-03 ( 1.168E+01 )
  1.585E-02  7.378E-03 ( 4.815E+00 )
  2.512E-02  7.378E-03 ( 1.845E+00 )
  3.981E-02  7.378E-03 ( 6.898E-01 )
  6.310E-02  7.378E-03 ( 2.559E-01 )
  1.000E-01  7.378E-03 ( 9.370E-02 )
  1.585E-01  7.378E-03 ( 3.436E-02 )
  2.512E-01  7.378E-03 ( 1.248E-02 )
  3.981E-01  7.377E-03 ( 4.486E-03 )
  6.310E-01  7.377E-03 ( 1.592E-03 )
  1.000E+00  7.376E-03 ( 5.573E-04 )
  1.585E+00  7.374E-03 ( 1.924E-04 )
  2.512E+00  7.370E-03 ( 6.546E-05 )
  3.981E+00  7.358E-03 ( 2.233E-05 )
  6.310E+00  7.328E-03 ( 7.183E-06 )
  1.000E+01  7.253E-03 ( 2.338E-06 )
  1.585E+01  7.069E-03 ( 7.636E-07 )
  2.512E+01  6.626E-03 ( 2.503E-07 )
  3.981E+01  5.632E-03 ( 8.231E-08 )
  6.310E+01  3.745E-03 ( 2.715E-08 )
  1.000E+02  1.343E-03 ( 8.983E-09 )
  1.585E+02  1.022E-04 ( 2.977E-09 )
  2.512E+02  1.597E-07 ( 9.881E-10 )
  3.981E+02  3.555E-10 ( 3.279E-10 )
  6.310E+02  1.119E-10 ( 1.086E-10 )
  1.000E+03  3.625E-11 ( 3.582E-11 )
  1.585E+03  1.181E-11 ( 1.176E-11 )
  2.512E+03  3.840E-12 ( 3.833E-12 )
  3.981E+03  1.243E-12 ( 1.242E-12 )
  6.310E+03  3.914E-13 ( 3.914E-13 )
  1.000E+04  1.251E-13 ( 1.251E-13 )
