           N LOWER =  1  N UPPER=  8  WAVELENGTH (angstroms)=   926.24
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   6.238E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-03  2.643E+00 ( 2.332E+01 )  1.887E+00 ( 2.406E+01 )  1.344E+00 ( 2.500E+01 )
  1.000E-02  2.639E+00 ( 1.897E+01 )  1.886E+00 ( 1.929E+01 )  1.343E+00 ( 1.955E+01 )
  1.585E-02  2.630E+00 ( 1.206E+01 )  1.883E+00 ( 1.183E+01 )  1.342E+00 ( 1.141E+01 )
  2.512E-02  2.608E+00 ( 5.337E+00 )  1.875E+00 ( 5.053E+00 )  1.339E+00 ( 4.703E+00 )
  3.981E-02  2.554E+00 ( 1.795E+00 )  1.855E+00 ( 1.686E+00 )  1.332E+00 ( 1.569E+00 )
  6.310E-02  2.422E+00 ( 5.531E-01 )  1.805E+00 ( 5.191E-01 )  1.314E+00 ( 4.872E-01 )
  1.000E-01  2.119E+00 ( 1.715E-01 )  1.687E+00 ( 1.536E-01 )  1.270E+00 ( 1.446E-01 )
  1.585E-01  1.517E+00 ( 5.457E-02 )  1.423E+00 ( 4.932E-02 )  1.165E+00 ( 4.612E-02 )
  2.512E-01  6.581E-01 ( 1.730E-02 )  9.286E-01 ( 1.612E-02 )  9.387E-01 ( 1.502E-02 )
  3.981E-01  8.582E-02 ( 5.684E-03 )  3.194E-01 ( 5.313E-03 )  5.460E-01 ( 4.946E-03 )
  6.310E-01  2.900E-03 ( 1.864E-03 )  2.382E-02 ( 1.754E-03 )  1.408E-01 ( 1.636E-03 )
  1.000E+00  6.718E-04 ( 6.082E-04 )  7.473E-04 ( 5.774E-04 )  5.355E-03 ( 5.416E-04 )
  1.585E+00  2.045E-04 ( 1.969E-04 )  2.044E-04 ( 1.893E-04 )  2.124E-04 ( 1.789E-04 )
  2.512E+00  6.422E-05 ( 6.329E-05 )  6.343E-05 ( 6.159E-05 )  6.242E-05 ( 5.881E-05 )
  3.981E+00  1.987E-05 ( 1.974E-05 )  2.011E-05 ( 1.988E-05 )  1.966E-05 ( 1.922E-05 )
  6.310E+00  6.244E-06 ( 6.244E-06 )  6.275E-06 ( 6.244E-06 )
  1.000E+01  1.976E-06 ( 1.976E-06 )  1.979E-06 ( 1.976E-06 )
  1.585E+01                          6.252E-07 ( 6.252E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         1.240E-02                1.107E-02                9.483E-03
width incl.Dop.     4.980E-01                7.032E-01                9.799E-01

  0.000E+00  9.549E-01 ( 3.200E+01 )  6.772E-01 ( 3.526E+01 )  4.800E-01 ( 3.993E+01 )
  1.000E-03  9.549E-01 ( 3.182E+01 )  6.772E-01 ( 3.501E+01 )  4.800E-01 ( 3.960E+01 )
  1.585E-03  9.549E-01 ( 3.156E+01 )  6.772E-01 ( 3.467E+01 )  4.800E-01 ( 3.905E+01 )
  2.512E-03  9.549E-01 ( 3.093E+01 )  6.772E-01 ( 3.380E+01 )  4.800E-01 ( 3.773E+01 )
  3.981E-03  9.548E-01 ( 2.945E+01 )  6.772E-01 ( 3.179E+01 )  4.800E-01 ( 3.476E+01 )
  6.310E-03  9.548E-01 ( 2.614E+01 )  6.772E-01 ( 2.741E+01 )  4.800E-01 ( 2.859E+01 )
  1.000E-02  9.546E-01 ( 1.964E+01 )  6.771E-01 ( 1.937E+01 )  4.800E-01 ( 1.856E+01 )
  1.585E-02  9.542E-01 ( 1.075E+01 )  6.770E-01 ( 9.837E+00 )  4.799E-01 ( 8.719E+00 )
  2.512E-02  9.531E-01 ( 4.290E+00 )  6.766E-01 ( 3.820E+00 )  4.798E-01 ( 3.315E+00 )
  3.981E-02  9.505E-01 ( 1.442E+00 )  6.757E-01 ( 1.302E+00 )  4.795E-01 ( 1.150E+00 )
  6.310E-02  9.440E-01 ( 4.553E-01 )  6.733E-01 ( 4.214E-01 )  4.786E-01 ( 3.827E-01 )
  1.000E-01  9.279E-01 ( 1.425E-01 )  6.675E-01 ( 1.342E-01 )  4.766E-01 ( 1.249E-01 )
  1.585E-01  8.886E-01 ( 4.338E-02 )  6.532E-01 ( 4.109E-02 )  4.714E-01 ( 4.043E-02 )
  2.512E-01  7.970E-01 ( 1.405E-02 )  6.184E-01 ( 1.323E-02 )  4.586E-01 ( 1.255E-02 )
  3.981E-01  6.065E-01 ( 4.611E-03 )  5.391E-01 ( 4.317E-03 )  4.281E-01 ( 4.070E-03 )
  6.310E-01  3.056E-01 ( 1.523E-03 )  3.819E-01 ( 1.420E-03 )  3.600E-01 ( 1.332E-03 )
  1.000E+00  5.498E-02 ( 5.044E-04 )  1.607E-01 ( 4.695E-04 )  2.331E-01 ( 4.386E-04 )
  1.585E+00  9.581E-04 ( 1.672E-04 )  1.842E-02 ( 1.556E-04 )  7.826E-02 ( 1.449E-04 )
  2.512E+00  6.284E-05 ( 5.533E-05 )  1.464E-04 ( 5.161E-05 )  5.100E-03 ( 4.802E-05 )
  3.981E+00  1.911E-05 ( 1.825E-05 )  1.885E-05 ( 1.710E-05 )  2.503E-05 ( 1.593E-05 )
  6.310E+00  6.092E-06 ( 5.984E-06 )  5.862E-06 ( 5.653E-06 )  5.699E-06 ( 5.285E-06 )
  1.000E+01  1.962E-06 ( 1.948E-06 )  1.887E-06 ( 1.860E-06 )  1.801E-06 ( 1.750E-06 )
  1.585E+01  6.313E-07 ( 6.295E-07 )  6.117E-07 ( 6.083E-07 )  5.839E-07 ( 5.774E-07 )
  2.512E+01  1.982E-07 ( 1.979E-07 )  1.980E-07 ( 1.975E-07 )  1.904E-07 ( 1.896E-07 )
  3.981E+01  6.277E-08 ( 6.274E-08 )  6.370E-08 ( 6.364E-08 )  6.198E-08 ( 6.187E-08 )
  6.310E+01                           1.991E-08 ( 1.990E-08 )  2.006E-08 ( 2.004E-08 )
  1.000E+02                           6.329E-09 ( 6.328E-09 )  6.330E-09 ( 6.328E-09 )
  1.585E+02                                                    2.018E-09 ( 2.017E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         8.105E-03
width incl.Dop.     1.391E+00

  0.000E+00  3.401E-01 ( 4.665E+01 )
  1.000E-03  3.401E-01 ( 4.601E+01 )
  1.585E-03  3.401E-01 ( 4.511E+01 )
  2.512E-03  3.401E-01 ( 4.293E+01 )
  3.981E-03  3.401E-01 ( 3.816E+01 )
  6.310E-03  3.401E-01 ( 2.921E+01 )
  1.000E-02  3.401E-01 ( 1.711E+01 )
  1.585E-02  3.400E-01 ( 7.486E+00 )
  2.512E-02  3.400E-01 ( 2.805E+00 )
  3.981E-02  3.399E-01 ( 9.901E-01 )
  6.310E-02  3.396E-01 ( 3.389E-01 )
  1.000E-01  3.388E-01 ( 1.138E-01 )
  1.585E-01  3.370E-01 ( 3.767E-02 )
  2.512E-01  3.324E-01 ( 1.235E-02 )
  3.981E-01  3.211E-01 ( 3.868E-03 )
  6.310E-01  2.944E-01 ( 1.259E-03 )
  1.000E+00  2.367E-01 ( 4.123E-04 )
  1.585E+00  1.369E-01 ( 1.357E-04 )
  2.512E+00  3.459E-02 ( 4.479E-05 )
  3.981E+00  1.112E-03 ( 1.483E-05 )
  6.310E+00  5.998E-06 ( 4.919E-06 )
  1.000E+01  1.731E-06 ( 1.633E-06 )
  1.585E+01  5.535E-07 ( 5.413E-07 )
  2.512E+01  1.807E-07 ( 1.791E-07 )
  3.981E+01  5.925E-08 ( 5.904E-08 )
  6.310E+01  1.938E-08 ( 1.936E-08 )
  1.000E+02  6.312E-09 ( 6.309E-09 )
  1.585E+02  2.046E-09 ( 2.046E-09 )
  2.512E+02  6.462E-10 ( 6.461E-10 )
  3.981E+02  2.084E-10 ( 2.084E-10 )
