           N LOWER =  2  N UPPER= 29  WAVELENGTH (angstroms)=  3664.48
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.903E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
width Stark         4.899E+00                4.705E+00                4.455E+00
width incl.Dop.     5.111E+00                5.185E+00                5.486E+00

  0.000E+00  8.302E-02 ( 8.607E-02 )  8.195E-02 ( 8.899E-02 )  7.786E-02 ( 9.296E-02 )
  1.585E-01  8.296E-02 ( 8.587E-02 )  8.190E-02 ( 8.877E-02 )  7.781E-02 ( 9.271E-02 )
  2.512E-01  8.289E-02 ( 8.575E-02 )  8.181E-02 ( 8.865E-02 )  7.774E-02 ( 9.257E-02 )
  3.981E-01  8.269E-02 ( 8.557E-02 )  8.161E-02 ( 8.845E-02 )  7.756E-02 ( 9.234E-02 )
  6.310E-01  8.221E-02 ( 8.528E-02 )  8.109E-02 ( 8.813E-02 )  7.711E-02 ( 9.198E-02 )
  1.000E+00  8.099E-02 ( 8.419E-02 )  7.981E-02 ( 8.686E-02 )  7.598E-02 ( 9.047E-02 )
  1.585E+00  7.793E-02 ( 8.127E-02 )  7.666E-02 ( 8.352E-02 )  7.322E-02 ( 8.634E-02 )
  2.512E+00  7.043E-02 ( 7.320E-02 )  6.922E-02 ( 7.417E-02 )  6.678E-02 ( 7.534E-02 )
  3.981E+00  5.384E-02 ( 5.381E-02 )  5.352E-02 ( 5.309E-02 )  5.319E-02 ( 5.218E-02 )
  6.310E+00  2.843E-02 ( 2.646E-02 )  2.926E-02 ( 2.544E-02 )  3.112E-02 ( 2.419E-02 )
  1.000E+01  9.309E-03 ( 8.619E-03 )  9.664E-03 ( 8.283E-03 )  1.070E-02 ( 7.850E-03 )
  1.585E+01  2.518E-03 ( 2.437E-03 )  2.544E-03 ( 2.380E-03 )  2.632E-03 ( 2.289E-03 )
  2.512E+01  7.102E-04 ( 7.016E-04 )  7.125E-04 ( 6.954E-04 )  7.144E-04 ( 6.800E-04 )
  3.981E+01  2.030E-04 ( 2.020E-04 )  2.040E-04 ( 2.020E-04 )  2.112E-04 ( 2.074E-04 )
  6.309E+01  6.227E-05 ( 6.217E-05 )  6.239E-05 ( 6.218E-05 )  6.272E-05 ( 6.225E-05 )
  1.000E+02  1.938E-05 ( 1.937E-05 )  1.940E-05 ( 1.937E-05 )  1.942E-05 ( 1.937E-05 )
  1.585E+02  6.116E-06 ( 6.115E-06 )  6.118E-06 ( 6.115E-06 )  6.121E-06 ( 6.115E-06 )
  2.512E+02  1.941E-06 ( 1.941E-06 )  1.942E-06 ( 1.941E-06 )  1.942E-06 ( 1.941E-06 )
  3.981E+02  6.192E-07 ( 6.192E-07 )  6.193E-07 ( 6.192E-07 )  6.193E-07 ( 6.192E-07 )
  6.309E+02  1.987E-07 ( 1.987E-07 )  1.988E-07 ( 1.988E-07 )  1.988E-07 ( 1.988E-07 )
  1.000E+03  6.442E-08 ( 6.442E-08 )  6.442E-08 ( 6.442E-08 )  6.442E-08 ( 6.442E-08 )
  1.585E+03  2.118E-08 ( 2.118E-08 )  2.118E-08 ( 2.118E-08 )  2.118E-08 ( 2.118E-08 )
  2.512E+03  7.122E-09 ( 7.122E-09 )  7.122E-09 ( 7.122E-09 )  7.122E-09 ( 7.122E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         4.161E+00                3.888E+00                3.684E+00
width incl.Dop.     6.181E+00                7.635E+00                9.651E+00

  0.000E+00  6.979E-02 ( 9.786E-02 )  5.869E-02 ( 1.033E-01 )  4.669E-02 ( 1.093E-01 )
  1.000E-01  6.978E-02 ( 9.774E-02 )  5.868E-02 ( 1.032E-01 )  4.668E-02 ( 1.091E-01 )
  1.585E-01  6.976E-02 ( 9.767E-02 )  5.867E-02 ( 1.031E-01 )  4.668E-02 ( 1.090E-01 )
  2.512E-01  6.971E-02 ( 9.755E-02 )  5.864E-02 ( 1.030E-01 )  4.667E-02 ( 1.089E-01 )
  3.981E-01  6.958E-02 ( 9.737E-02 )  5.857E-02 ( 1.028E-01 )  4.663E-02 ( 1.086E-01 )
  6.310E-01  6.927E-02 ( 9.665E-02 )  5.839E-02 ( 1.018E-01 )  4.655E-02 ( 1.073E-01 )
  1.000E+00  6.848E-02 ( 9.470E-02 )  5.795E-02 ( 9.938E-02 )  4.633E-02 ( 1.043E-01 )
  1.585E+00  6.655E-02 ( 8.954E-02 )  5.685E-02 ( 9.300E-02 )  4.580E-02 ( 9.658E-02 )
  2.512E+00  6.196E-02 ( 7.652E-02 )  5.419E-02 ( 7.771E-02 )  4.450E-02 ( 7.878E-02 )
  3.981E+00  5.192E-02 ( 5.112E-02 )  4.808E-02 ( 4.991E-02 )  4.140E-02 ( 4.853E-02 )
  6.310E+00  3.390E-02 ( 2.282E-02 )  3.581E-02 ( 2.142E-02 )  3.456E-02 ( 2.003E-02 )
  1.000E+01  1.328E-02 ( 7.341E-03 )  1.780E-02 ( 6.825E-03 )  2.217E-02 ( 6.312E-03 )
  1.585E+01  2.969E-03 ( 2.169E-03 )  4.280E-03 ( 2.031E-03 )  7.808E-03 ( 1.889E-03 )
  2.512E+01  7.250E-04 ( 6.549E-04 )  7.817E-04 ( 6.210E-04 )  1.137E-03 ( 5.835E-04 )
  3.981E+01  2.103E-04 ( 2.028E-04 )  2.104E-04 ( 1.955E-04 )  2.175E-04 ( 1.852E-04 )
  6.310E+01  6.438E-05 ( 6.350E-05 )  6.287E-05 ( 6.107E-05 )  6.210E-05 ( 5.859E-05 )
  1.000E+02  1.950E-05 ( 1.938E-05 )  1.977E-05 ( 1.957E-05 )  1.941E-05 ( 1.901E-05 )
  1.585E+02  6.126E-06 ( 6.114E-06 )  6.145E-06 ( 6.117E-06 )  6.195E-06 ( 6.143E-06 )
  2.512E+02  1.943E-06 ( 1.941E-06 )  1.944E-06 ( 1.941E-06 )  1.948E-06 ( 1.942E-06 )
  3.981E+02  6.193E-07 ( 6.191E-07 )  6.195E-07 ( 6.191E-07 )  6.199E-07 ( 6.191E-07 )
  6.310E+02  1.988E-07 ( 1.987E-07 )  1.988E-07 ( 1.987E-07 )  1.988E-07 ( 1.987E-07 )
  1.000E+03  6.443E-08 ( 6.443E-08 )  6.444E-08 ( 6.443E-08 )  6.444E-08 ( 6.443E-08 )
  1.585E+03  2.118E-08 ( 2.118E-08 )  2.118E-08 ( 2.118E-08 )  2.118E-08 ( 2.118E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.181E-01
width incl.Dop.     3.013E+00

  0.000E+00  3.561E-02 ( 1.156E-01 )
  1.000E-01  3.560E-02 ( 1.154E-01 )
  1.585E-01  3.560E-02 ( 1.152E-01 )
  2.512E-01  3.560E-02 ( 1.150E-01 )
  3.981E-01  3.558E-02 ( 1.147E-01 )
  6.310E-01  3.554E-02 ( 1.132E-01 )
  1.000E+00  3.545E-02 ( 1.094E-01 )
  1.585E+00  3.523E-02 ( 1.002E-01 )
  2.512E+00  3.466E-02 ( 7.973E-02 )
  3.981E+00  3.328E-02 ( 4.691E-02 )
  6.310E+00  3.007E-02 ( 1.866E-02 )
  1.000E+01  2.333E-02 ( 5.845E-03 )
  1.585E+01  1.248E-02 ( 1.759E-03 )
  2.512E+01  2.899E-03 ( 5.440E-04 )
  3.981E+01  2.806E-04 ( 1.735E-04 )
  6.310E+01  6.256E-05 ( 5.534E-05 )
  1.000E+02  1.892E-05 ( 1.814E-05 )
  1.585E+02  6.034E-06 ( 5.934E-06 )
  2.512E+02  1.946E-06 ( 1.933E-06 )
  3.981E+02  6.288E-07 ( 6.271E-07 )
  6.310E+02  1.991E-07 ( 1.989E-07 )
  1.000E+03  6.445E-08 ( 6.443E-08 )
  1.585E+03  2.118E-08 ( 2.118E-08 )
  2.512E+03  7.120E-09 ( 7.120E-09 )
  3.981E+03  2.475E-09 ( 2.475E-09 )
  6.310E+03  9.044E-10 ( 9.044E-10 )
  1.000E+04  3.542E-10 ( 3.542E-10 )
  1.585E+04  1.509E-10 ( 1.509E-10 )
