           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.944E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  6.078E-03 ( 5.524E-03 )  6.526E-03 ( 5.171E-03 )  1.150E-02 ( 4.830E-03 )
  2.512E+00  1.877E-03 ( 1.809E-03 )  1.832E-03 ( 1.698E-03 )  1.874E-03 ( 1.583E-03 )
  3.981E+00  6.000E-04 ( 5.918E-04 )  5.748E-04 ( 5.590E-04 )  5.536E-04 ( 5.226E-04 )
  6.310E+00  1.934E-04 ( 1.923E-04 )  1.856E-04 ( 1.835E-04 )  1.765E-04 ( 1.726E-04 )
  1.000E+01  6.213E-05 ( 6.200E-05 )  6.016E-05 ( 5.990E-05 )  5.737E-05 ( 5.687E-05 )
  1.585E+01  1.950E-05 ( 1.948E-05 )  1.943E-05 ( 1.940E-05 )  1.870E-05 ( 1.863E-05 )
  2.512E+01  6.160E-06 ( 6.158E-06 )  6.238E-06 ( 6.233E-06 )  6.076E-06 ( 6.068E-06 )
  3.981E+01                           1.948E-06 ( 1.947E-06 )  1.960E-06 ( 1.959E-06 )
  6.310E+01                           6.162E-07 ( 6.161E-07 )  6.163E-07 ( 6.161E-07 )
  1.000E+02                                                    1.951E-07 ( 1.951E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         1.260E-01                1.169E-01                1.032E-01
width incl.Dop.     8.145E-01                1.133E+00                1.562E+00

  0.000E+00  5.758E-01 ( 3.135E+00 )  4.174E-01 ( 3.356E+00 )  2.998E-01 ( 3.693E+00 )
  6.310E-03  5.758E-01 ( 3.129E+00 )  4.174E-01 ( 3.347E+00 )  2.998E-01 ( 3.679E+00 )
  1.000E-02  5.757E-01 ( 3.119E+00 )  4.174E-01 ( 3.336E+00 )  2.998E-01 ( 3.662E+00 )
  1.585E-02  5.756E-01 ( 3.096E+00 )  4.174E-01 ( 3.306E+00 )  2.998E-01 ( 3.620E+00 )
  2.512E-02  5.754E-01 ( 3.035E+00 )  4.173E-01 ( 3.230E+00 )  2.997E-01 ( 3.515E+00 )
  3.981E-02  5.748E-01 ( 2.884E+00 )  4.171E-01 ( 3.046E+00 )  2.996E-01 ( 3.270E+00 )
  6.310E-02  5.733E-01 ( 2.555E+00 )  4.165E-01 ( 2.652E+00 )  2.994E-01 ( 2.761E+00 )
  1.000E-01  5.696E-01 ( 1.941E+00 )  4.151E-01 ( 1.937E+00 )  2.989E-01 ( 1.898E+00 )
  1.585E-01  5.604E-01 ( 1.101E+00 )  4.116E-01 ( 1.039E+00 )  2.976E-01 ( 9.523E-01 )
  2.512E-01  5.380E-01 ( 4.484E-01 )  4.030E-01 ( 4.123E-01 )  2.944E-01 ( 3.694E-01 )
  3.981E-01  4.857E-01 ( 1.502E-01 )  3.822E-01 ( 1.391E-01 )  2.865E-01 ( 1.264E-01 )
  6.310E-01  3.759E-01 ( 4.710E-02 )  3.345E-01 ( 4.422E-02 )  2.676E-01 ( 4.107E-02 )
  1.000E+00  1.989E-01 ( 1.473E-02 )  2.395E-01 ( 1.393E-02 )  2.255E-01 ( 1.314E-02 )
  1.585E+00  4.295E-02 ( 4.523E-03 )  1.043E-01 ( 4.258E-03 )  1.468E-01 ( 4.036E-03 )
  2.512E+00  2.755E-03 ( 1.476E-03 )  1.413E-02 ( 1.382E-03 )  5.032E-02 ( 1.301E-03 )
  3.981E+00  5.524E-04 ( 4.867E-04 )  6.691E-04 ( 4.538E-04 )  3.893E-03 ( 4.251E-04 )
  6.310E+00  1.685E-04 ( 1.611E-04 )  1.650E-04 ( 1.500E-04 )  1.780E-04 ( 1.399E-04 )
  1.000E+01  5.429E-05 ( 5.335E-05 )  5.151E-05 ( 4.969E-05 )  4.985E-05 ( 4.627E-05 )
  1.585E+01  1.774E-05 ( 1.762E-05 )  1.670E-05 ( 1.648E-05 )  1.577E-05 ( 1.534E-05 )
  2.512E+01  5.811E-06 ( 5.795E-06 )  5.482E-06 ( 5.452E-06 )  5.143E-06 ( 5.088E-06 )
  3.981E+01  1.896E-06 ( 1.893E-06 )  1.802E-06 ( 1.798E-06 )  1.694E-06 ( 1.686E-06 )
  6.310E+01  6.143E-07 ( 6.140E-07 )  5.904E-07 ( 5.899E-07 )  5.584E-07 ( 5.574E-07 )
  1.000E+02  1.976E-07 ( 1.976E-07 )  1.922E-07 ( 1.922E-07 )  1.836E-07 ( 1.835E-07 )
  1.585E+02  6.180E-08 ( 6.180E-08 )  6.216E-08 ( 6.215E-08 )  6.008E-08 ( 6.006E-08 )
  2.512E+02  1.960E-08 ( 1.960E-08 )  1.960E-08 ( 1.960E-08 )  1.953E-08 ( 1.953E-08 )
  3.981E+02                           6.229E-09 ( 6.229E-09 )  6.309E-09 ( 6.309E-09 )
  6.310E+02                                                    1.984E-09 ( 1.984E-09 )
  1.000E+03                                                    6.347E-10 ( 6.347E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         8.993E-02                7.641E-02                6.102E-02
width incl.Dop.     2.204E+00                3.122E+00                4.403E+00

  0.000E+00  2.140E-01 ( 4.185E+00 )  1.523E-01 ( 4.887E+00 )  1.081E-01 ( 5.869E+00 )
  2.512E-03  2.140E-01 ( 4.181E+00 )  1.523E-01 ( 4.884E+00 )  1.081E-01 ( 5.861E+00 )
  3.981E-03  2.140E-01 ( 4.174E+00 )  1.523E-01 ( 4.879E+00 )  1.081E-01 ( 5.847E+00 )
  6.310E-03  2.140E-01 ( 4.164E+00 )  1.523E-01 ( 4.856E+00 )  1.081E-01 ( 5.813E+00 )
  1.000E-02  2.140E-01 ( 4.139E+00 )  1.523E-01 ( 4.811E+00 )  1.081E-01 ( 5.730E+00 )
  1.585E-02  2.140E-01 ( 4.073E+00 )  1.523E-01 ( 4.698E+00 )  1.081E-01 ( 5.524E+00 )
  2.512E-02  2.140E-01 ( 3.913E+00 )  1.523E-01 ( 4.434E+00 )  1.081E-01 ( 5.062E+00 )
  3.981E-02  2.140E-01 ( 3.555E+00 )  1.523E-01 ( 3.874E+00 )  1.081E-01 ( 4.163E+00 )
  6.310E-02  2.139E-01 ( 2.853E+00 )  1.523E-01 ( 2.887E+00 )  1.081E-01 ( 2.814E+00 )
  1.000E-01  2.137E-01 ( 1.807E+00 )  1.522E-01 ( 1.657E+00 )  1.081E-01 ( 1.459E+00 )
  1.585E-01  2.133E-01 ( 8.449E-01 )  1.520E-01 ( 7.265E-01 )  1.080E-01 ( 6.068E-01 )
  2.512E-01  2.121E-01 ( 3.221E-01 )  1.516E-01 ( 2.735E-01 )  1.079E-01 ( 2.268E-01 )
  3.981E-01  2.092E-01 ( 1.120E-01 )  1.505E-01 ( 9.676E-02 )  1.075E-01 ( 8.146E-02 )
  6.310E-01  2.021E-01 ( 3.741E-02 )  1.479E-01 ( 3.320E-02 )  1.066E-01 ( 2.864E-02 )
  1.000E+00  1.852E-01 ( 1.225E-02 )  1.416E-01 ( 1.117E-02 )  1.042E-01 ( 9.897E-03 )
  1.585E+00  1.489E-01 ( 3.973E-03 )  1.268E-01 ( 3.703E-03 )  9.860E-02 ( 3.366E-03 )
  2.512E+00  8.614E-02 ( 1.235E-03 )  9.615E-02 ( 1.215E-03 )  8.577E-02 ( 1.128E-03 )
  3.981E+00  2.198E-02 ( 4.008E-04 )  4.802E-02 ( 3.810E-04 )  6.045E-02 ( 3.664E-04 )
  6.310E+00  8.772E-04 ( 1.313E-04 )  8.484E-03 ( 1.240E-04 )  2.512E-02 ( 1.182E-04 )
  1.000E+01  5.110E-05 ( 4.323E-05 )  1.626E-04 ( 4.064E-05 )  2.806E-03 ( 3.850E-05 )
  1.585E+01  1.514E-05 ( 1.429E-05 )  1.516E-05 ( 1.337E-05 )  2.769E-05 ( 1.260E-05 )
  2.512E+01  4.840E-06 ( 4.735E-06 )  4.623E-06 ( 4.417E-06 )  4.564E-06 ( 4.143E-06 )
  3.981E+01  1.585E-06 ( 1.571E-06 )  1.488E-06 ( 1.463E-06 )  1.417E-06 ( 1.367E-06 )
  6.310E+01  5.229E-07 ( 5.211E-07 )  4.885E-07 ( 4.852E-07 )  4.584E-07 ( 4.521E-07 )
  1.000E+02  1.729E-07 ( 1.727E-07 )  1.615E-07 ( 1.611E-07 )  1.508E-07 ( 1.499E-07 )
  1.585E+02  5.705E-08 ( 5.702E-08 )  5.352E-08 ( 5.346E-08 )  4.991E-08 ( 4.981E-08 )
  2.512E+02  1.875E-08 ( 1.875E-08 )  1.772E-08 ( 1.771E-08 )  1.657E-08 ( 1.656E-08 )
  3.981E+02  6.132E-09 ( 6.131E-09 )  5.852E-09 ( 5.851E-09 )  5.505E-09 ( 5.503E-09 )
  6.310E+02  1.994E-09 ( 1.994E-09 )  1.925E-09 ( 1.925E-09 )  1.827E-09 ( 1.826E-09 )
  1.000E+03  6.347E-10 ( 6.347E-10 )  6.312E-10 ( 6.312E-10 )  6.053E-10 ( 6.052E-10 )
  1.585E+03  2.043E-10 ( 2.043E-10 )  2.066E-10 ( 2.066E-10 )  2.004E-10 ( 2.004E-10 )
  2.512E+03                           6.636E-11 ( 6.636E-11 )  6.643E-11 ( 6.643E-11 )
  3.981E+03                           2.184E-11 ( 2.184E-11 )  2.184E-11 ( 2.184E-11 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         4.953E-02
width incl.Dop.     6.136E+00

  0.000E+00  7.667E-02 ( 7.226E+00 )
  2.512E-03  7.667E-02 ( 7.220E+00 )
  3.981E-03  7.667E-02 ( 7.183E+00 )
  6.310E-03  7.667E-02 ( 7.119E+00 )
  1.000E-02  7.667E-02 ( 6.949E+00 )
  1.585E-02  7.667E-02 ( 6.554E+00 )
  2.512E-02  7.667E-02 ( 5.732E+00 )
  3.981E-02  7.667E-02 ( 4.329E+00 )
  6.310E-02  7.667E-02 ( 2.613E+00 )
  1.000E-01  7.666E-02 ( 1.235E+00 )
  1.585E-01  7.664E-02 ( 4.947E-01 )
  2.512E-01  7.658E-02 ( 1.843E-01 )
  3.981E-01  7.645E-02 ( 6.705E-02 )
  6.310E-01  7.611E-02 ( 2.405E-02 )
  1.000E+00  7.527E-02 ( 8.508E-03 )
  1.585E+00  7.320E-02 ( 2.930E-03 )
  2.512E+00  6.825E-02 ( 1.004E-03 )
  3.981E+00  5.725E-02 ( 3.390E-04 )
  6.310E+00  3.681E-02 ( 1.128E-04 )
  1.000E+01  1.215E-02 ( 3.676E-05 )
  1.585E+01  7.648E-04 ( 1.197E-05 )
  2.512E+01  5.577E-06 ( 3.914E-06 )
  3.981E+01  1.385E-06 ( 1.285E-06 )
  6.310E+01  4.354E-07 ( 4.233E-07 )
  1.000E+02  1.414E-07 ( 1.399E-07 )
  1.585E+02  4.658E-08 ( 4.638E-08 )
  2.512E+02  1.544E-08 ( 1.541E-08 )
  3.981E+02  5.136E-09 ( 5.133E-09 )
  6.310E+02  1.712E-09 ( 1.711E-09 )
  1.000E+03  5.712E-10 ( 5.711E-10 )
  1.585E+03  1.908E-10 ( 1.908E-10 )
  2.512E+03  6.394E-11 ( 6.394E-11 )
  3.981E+03  2.154E-11 ( 2.154E-11 )
  6.310E+03  7.333E-12 ( 7.333E-12 )
  1.000E+04  2.503E-12 ( 2.503E-12 )
