           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  3.764E-06 ( 3.763E-06 )  3.747E-06 ( 3.745E-06 )  3.596E-06 ( 3.590E-06 )
  3.981E+01                           1.191E-06 ( 1.190E-06 )  1.170E-06 ( 1.170E-06 )
  6.310E+01                                                    3.766E-07 ( 3.766E-07 )
  1.000E+02                                                    1.192E-07 ( 1.192E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         8.015E-02                7.219E-02                6.155E-02
width incl.Dop.     8.426E-01                1.185E+00                1.653E+00

  0.000E+00  5.587E-01 ( 4.865E+00 )  4.008E-01 ( 5.323E+00 )  2.860E-01 ( 6.009E+00 )
  6.310E-03  5.587E-01 ( 4.808E+00 )  4.008E-01 ( 5.265E+00 )  2.860E-01 ( 5.953E+00 )
  1.000E-02  5.587E-01 ( 4.754E+00 )  4.008E-01 ( 5.200E+00 )  2.860E-01 ( 5.859E+00 )
  1.585E-02  5.586E-01 ( 4.641E+00 )  4.008E-01 ( 5.058E+00 )  2.859E-01 ( 5.655E+00 )
  2.512E-02  5.584E-01 ( 4.409E+00 )  4.007E-01 ( 4.755E+00 )  2.859E-01 ( 5.210E+00 )
  3.981E-02  5.578E-01 ( 3.930E+00 )  4.005E-01 ( 4.124E+00 )  2.859E-01 ( 4.320E+00 )
  6.310E-02  5.565E-01 ( 3.015E+00 )  4.000E-01 ( 2.998E+00 )  2.857E-01 ( 2.911E+00 )
  1.000E-01  5.532E-01 ( 1.754E+00 )  3.988E-01 ( 1.632E+00 )  2.852E-01 ( 1.469E+00 )
  1.585E-01  5.449E-01 ( 7.433E-01 )  3.957E-01 ( 6.686E-01 )  2.841E-01 ( 5.839E-01 )
  2.512E-01  5.247E-01 ( 2.590E-01 )  3.882E-01 ( 2.344E-01 )  2.814E-01 ( 2.066E-01 )
  3.981E-01  4.772E-01 ( 8.366E-02 )  3.698E-01 ( 7.728E-02 )  2.745E-01 ( 6.975E-02 )
  6.310E-01  3.761E-01 ( 2.652E-02 )  3.274E-01 ( 2.494E-02 )  2.581E-01 ( 2.307E-02 )
  1.000E+00  2.074E-01 ( 8.104E-03 )  2.412E-01 ( 8.009E-03 )  2.210E-01 ( 7.540E-03 )
  1.585E+00  4.800E-02 ( 2.616E-03 )  1.123E-01 ( 2.473E-03 )  1.498E-01 ( 2.356E-03 )
  2.512E+00  2.296E-03 ( 8.556E-04 )  1.713E-02 ( 8.040E-04 )  5.655E-02 ( 7.610E-04 )
  3.981E+00  3.254E-04 ( 2.820E-04 )  4.942E-04 ( 2.637E-04 )  5.156E-03 ( 2.482E-04 )
  6.310E+00  9.825E-05 ( 9.333E-05 )  9.698E-05 ( 8.698E-05 )  1.153E-04 ( 8.147E-05 )
  1.000E+01  3.155E-05 ( 3.094E-05 )  2.997E-05 ( 2.879E-05 )  2.924E-05 ( 2.686E-05 )
  1.585E+01  1.033E-05 ( 1.025E-05 )  9.693E-06 ( 9.545E-06 )  9.171E-06 ( 8.887E-06 )
  2.512E+01  3.399E-06 ( 3.388E-06 )  3.185E-06 ( 3.165E-06 )  2.982E-06 ( 2.946E-06 )
  3.981E+01  1.115E-06 ( 1.115E-06 )  1.051E-06 ( 1.048E-06 )  9.820E-07 ( 9.773E-07 )
  6.310E+01  3.649E-07 ( 3.649E-07 )  3.463E-07 ( 3.460E-07 )  3.247E-07 ( 3.240E-07 )
  1.000E+02  1.185E-07 ( 1.185E-07 )  1.137E-07 ( 1.136E-07 )  1.073E-07 ( 1.072E-07 )
  1.585E+02  3.777E-08 ( 3.777E-08 )  3.708E-08 ( 3.708E-08 )  3.535E-08 ( 3.535E-08 )
  2.512E+02  1.198E-08 ( 1.198E-08 )  1.198E-08 ( 1.198E-08 )  1.159E-08 ( 1.159E-08 )
  3.981E+02                           3.805E-09 ( 3.805E-09 )  3.777E-09 ( 3.777E-09 )
  6.310E+02                                                    1.212E-09 ( 1.212E-09 )
  1.000E+03                                                    3.874E-10 ( 3.874E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         5.252E-02                4.245E-02                3.412E-02
width incl.Dop.     2.316E+00                3.287E+00                4.659E+00

  0.000E+00  2.034E-01 ( 7.028E+00 )  1.444E-01 ( 8.444E+00 )  1.024E-01 ( 1.036E+01 )
  3.981E-03  2.034E-01 ( 6.987E+00 )  1.444E-01 ( 8.374E+00 )  1.024E-01 ( 1.027E+01 )
  6.310E-03  2.034E-01 ( 6.925E+00 )  1.444E-01 ( 8.269E+00 )  1.024E-01 ( 1.005E+01 )
  1.000E-02  2.034E-01 ( 6.781E+00 )  1.444E-01 ( 7.995E+00 )  1.024E-01 ( 9.554E+00 )
  1.585E-02  2.034E-01 ( 6.447E+00 )  1.444E-01 ( 7.423E+00 )  1.024E-01 ( 8.511E+00 )
  2.512E-02  2.034E-01 ( 5.742E+00 )  1.444E-01 ( 6.272E+00 )  1.024E-01 ( 6.664E+00 )
  3.981E-02  2.034E-01 ( 4.454E+00 )  1.444E-01 ( 4.447E+00 )  1.024E-01 ( 4.241E+00 )
  6.310E-02  2.033E-01 ( 2.732E+00 )  1.444E-01 ( 2.461E+00 )  1.024E-01 ( 2.125E+00 )
  1.000E-01  2.031E-01 ( 1.278E+00 )  1.443E-01 ( 1.079E+00 )  1.024E-01 ( 8.849E-01 )
  1.585E-01  2.027E-01 ( 4.960E-01 )  1.442E-01 ( 4.112E-01 )  1.023E-01 ( 3.341E-01 )
  2.512E-01  2.017E-01 ( 1.771E-01 )  1.438E-01 ( 1.483E-01 )  1.022E-01 ( 1.215E-01 )
  3.981E-01  1.993E-01 ( 6.124E-02 )  1.429E-01 ( 5.230E-02 )  1.019E-01 ( 4.359E-02 )
  6.310E-01  1.931E-01 ( 2.080E-02 )  1.407E-01 ( 1.820E-02 )  1.011E-01 ( 1.547E-02 )
  1.000E+00  1.786E-01 ( 6.960E-03 )  1.353E-01 ( 6.246E-03 )  9.910E-02 ( 5.432E-03 )
  1.585E+00  1.467E-01 ( 2.300E-03 )  1.225E-01 ( 2.113E-03 )  9.430E-02 ( 1.893E-03 )
  2.512E+00  8.961E-02 ( 7.260E-04 )  9.558E-02 ( 7.077E-04 )  8.324E-02 ( 6.459E-04 )
  3.981E+00  2.606E-02 ( 2.354E-04 )  5.124E-02 ( 2.251E-04 )  6.085E-02 ( 2.169E-04 )
  6.310E+00  1.265E-03 ( 7.685E-05 )  1.075E-02 ( 7.307E-05 )  2.771E-02 ( 7.003E-05 )
  1.000E+01  3.099E-05 ( 2.521E-05 )  2.440E-04 ( 2.384E-05 )  3.859E-03 ( 2.273E-05 )
  1.585E+01  8.874E-06 ( 8.307E-06 )  9.039E-06 ( 7.815E-06 )  3.707E-05 ( 7.409E-06 )
  2.512E+01  2.815E-06 ( 2.746E-06 )  2.708E-06 ( 2.571E-06 )  2.709E-06 ( 2.425E-06 )
  3.981E+01  9.185E-07 ( 9.096E-07 )  8.658E-07 ( 8.489E-07 )  8.299E-07 ( 7.969E-07 )
  6.310E+01  3.029E-07 ( 3.018E-07 )  2.832E-07 ( 2.811E-07 )  2.669E-07 ( 2.628E-07 )
  1.000E+02  1.003E-07 ( 1.002E-07 )  9.351E-08 ( 9.323E-08 )  8.744E-08 ( 8.691E-08 )
  1.585E+02  3.323E-08 ( 3.321E-08 )  3.100E-08 ( 3.097E-08 )  2.889E-08 ( 2.882E-08 )
  2.512E+02  1.099E-08 ( 1.099E-08 )  1.029E-08 ( 1.029E-08 )  9.589E-09 ( 9.580E-09 )
  3.981E+02  3.621E-09 ( 3.620E-09 )  3.415E-09 ( 3.415E-09 )  3.190E-09 ( 3.189E-09 )
  6.310E+02  1.187E-09 ( 1.187E-09 )  1.131E-09 ( 1.131E-09 )  1.062E-09 ( 1.062E-09 )
  1.000E+03  3.874E-10 ( 3.874E-10 )  3.737E-10 ( 3.737E-10 )  3.539E-10 ( 3.539E-10 )
  1.585E+03  1.246E-10 ( 1.246E-10 )  1.232E-10 ( 1.232E-10 )  1.179E-10 ( 1.179E-10 )
  2.512E+03                           4.041E-11 ( 4.041E-11 )  3.935E-11 ( 3.935E-11 )
  3.981E+03                           1.327E-11 ( 1.327E-11 )  1.327E-11 ( 1.327E-11 )
  6.310E+03                                                    4.434E-12 ( 4.434E-12 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.646E-02
width incl.Dop.     6.522E+00

  0.000E+00  7.254E-02 ( 1.299E+01 )
  3.981E-03  7.254E-02 ( 1.274E+01 )
  6.310E-03  7.254E-02 ( 1.230E+01 )
  1.000E-02  7.254E-02 ( 1.138E+01 )
  1.585E-02  7.254E-02 ( 9.548E+00 )
  2.512E-02  7.254E-02 ( 6.762E+00 )
  3.981E-02  7.254E-02 ( 3.835E+00 )
  6.310E-02  7.254E-02 ( 1.767E+00 )
  1.000E-01  7.253E-02 ( 7.100E-01 )
  1.585E-01  7.251E-02 ( 2.669E-01 )
  2.512E-01  7.247E-02 ( 9.792E-02 )
  3.981E-01  7.235E-02 ( 3.558E-02 )
  6.310E-01  7.207E-02 ( 1.283E-02 )
  1.000E+00  7.135E-02 ( 4.615E-03 )
  1.585E+00  6.960E-02 ( 1.633E-03 )
  2.512E+00  6.537E-02 ( 5.703E-04 )
  3.981E+00  5.586E-02 ( 1.961E-04 )
  6.310E+00  3.763E-02 ( 6.637E-05 )
  1.000E+01  1.396E-02 ( 2.214E-05 )
  1.585E+01  1.163E-03 ( 7.082E-06 )
  2.512E+01  5.192E-06 ( 2.306E-06 )
  3.981E+01  8.216E-07 ( 7.535E-07 )
  6.310E+01  2.552E-07 ( 2.472E-07 )
  1.000E+02  8.243E-08 ( 8.142E-08 )
  1.585E+02  2.704E-08 ( 2.691E-08 )
  2.512E+02  8.939E-09 ( 8.922E-09 )
  3.981E+02  2.970E-09 ( 2.968E-09 )
  6.310E+02  9.904E-10 ( 9.901E-10 )
  1.000E+03  3.312E-10 ( 3.311E-10 )
  1.585E+03  1.111E-10 ( 1.111E-10 )
  2.512E+03  3.739E-11 ( 3.739E-11 )
  3.981E+03  1.266E-11 ( 1.266E-11 )
  6.310E+03  4.330E-12 ( 4.330E-12 )
  1.000E+04  1.513E-12 ( 1.513E-12 )
  1.585E+04  5.294E-13 ( 5.294E-13 )
