           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-02  9.484E-02 ( 8.298E+00 )  6.720E-02 ( 9.886E+00 )  4.760E-02 ( 1.173E+01 )
  1.585E-02  9.484E-02 ( 7.628E+00 )  6.720E-02 ( 8.705E+00 )  4.760E-02 ( 9.685E+00 )
  2.512E-02  9.484E-02 ( 6.341E+00 )  6.720E-02 ( 6.678E+00 )  4.760E-02 ( 6.707E+00 )
  3.981E-02  9.483E-02 ( 4.393E+00 )  6.720E-02 ( 4.153E+00 )  4.760E-02 ( 3.727E+00 )
  6.310E-02  9.483E-02 ( 2.389E+00 )  6.720E-02 ( 2.054E+00 )  4.760E-02 ( 1.703E+00 )
  1.000E-01  9.481E-02 ( 1.044E+00 )  6.719E-02 ( 8.556E-01 )  4.760E-02 ( 6.859E-01 )
  1.585E-01  9.477E-02 ( 3.996E-01 )  6.718E-02 ( 3.244E-01 )  4.760E-02 ( 2.589E-01 )
  2.512E-01  9.467E-02 ( 1.446E-01 )  6.714E-02 ( 1.184E-01 )  4.758E-02 ( 9.527E-02 )
  3.981E-01  9.441E-02 ( 5.120E-02 )  6.705E-02 ( 4.257E-02 )  4.755E-02 ( 3.470E-02 )
  6.310E-01  9.378E-02 ( 1.787E-02 )  6.683E-02 ( 1.515E-02 )  4.747E-02 ( 1.260E-02 )
  1.000E+00  9.220E-02 ( 6.153E-03 )  6.626E-02 ( 5.334E-03 )  4.727E-02 ( 4.519E-03 )
  1.585E+00  8.836E-02 ( 2.088E-03 )  6.486E-02 ( 1.864E-03 )  4.676E-02 ( 1.603E-03 )
  2.512E+00  7.939E-02 ( 7.014E-04 )  6.147E-02 ( 6.380E-04 )  4.552E-02 ( 5.612E-04 )
  3.981E+00  6.068E-02 ( 2.240E-04 )  5.371E-02 ( 2.148E-04 )  4.254E-02 ( 1.935E-04 )
  6.310E+00  3.090E-02 ( 7.268E-05 )  3.828E-02 ( 7.127E-05 )  3.589E-02 ( 6.567E-05 )
  1.000E+01  5.687E-03 ( 2.370E-05 )  1.635E-02 ( 2.262E-05 )  2.342E-02 ( 2.196E-05 )
  1.585E+01  9.131E-05 ( 7.764E-06 )  1.936E-03 ( 7.368E-06 )  8.019E-03 ( 7.048E-06 )
  2.512E+01  2.914E-06 ( 2.553E-06 )  1.225E-05 ( 2.410E-06 )  5.456E-04 ( 2.293E-06 )
  3.981E+01  8.830E-07 ( 8.423E-07 )  8.750E-07 ( 7.912E-07 )  1.573E-06 ( 7.488E-07 )
  6.310E+01  2.838E-07 ( 2.787E-07 )  2.706E-07 ( 2.607E-07 )  2.654E-07 ( 2.455E-07 )
  1.000E+02  9.303E-08 ( 9.237E-08 )  8.738E-08 ( 8.614E-08 )  8.317E-08 ( 8.075E-08 )
  1.585E+02  3.074E-08 ( 3.066E-08 )  2.870E-08 ( 2.854E-08 )  2.696E-08 ( 2.665E-08 )
  2.512E+02  1.019E-08 ( 1.017E-08 )  9.494E-09 ( 9.473E-09 )  8.864E-09 ( 8.825E-09 )
  3.981E+02  3.374E-09 ( 3.372E-09 )  3.150E-09 ( 3.148E-09 )  2.934E-09 ( 2.929E-09 )
  6.310E+02  1.115E-09 ( 1.114E-09 )  1.046E-09 ( 1.046E-09 )  9.750E-10 ( 9.743E-10 )
  1.000E+03  3.667E-10 ( 3.667E-10 )  3.469E-10 ( 3.469E-10 )  3.245E-10 ( 3.244E-10 )
  1.585E+03  1.201E-10 ( 1.201E-10 )  1.148E-10 ( 1.148E-10 )  1.081E-10 ( 1.081E-10 )
  2.512E+03  3.892E-11 ( 3.892E-11 )  3.790E-11 ( 3.790E-11 )  3.601E-11 ( 3.600E-11 )
  3.981E+03  1.255E-11 ( 1.255E-11 )  1.250E-11 ( 1.250E-11 )  1.200E-11 ( 1.200E-11 )
  6.310E+03                           4.086E-12 ( 4.086E-12 )  4.010E-12 ( 4.010E-12 )
  1.000E+04                                                    1.349E-12 ( 1.349E-12 )
  1.585E+04                                                    4.537E-13 ( 4.537E-13 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.971E-02
width incl.Dop.     1.403E+01

  0.000E+00  3.372E-02 ( 1.732E+01 )
  2.512E-03  3.372E-02 ( 1.710E+01 )
  3.981E-03  3.372E-02 ( 1.669E+01 )
  6.310E-03  3.372E-02 ( 1.568E+01 )
  1.000E-02  3.372E-02 ( 1.366E+01 )
  1.585E-02  3.372E-02 ( 1.031E+01 )
  2.512E-02  3.372E-02 ( 6.349E+00 )
  3.981E-02  3.372E-02 ( 3.184E+00 )
  6.310E-02  3.372E-02 ( 1.371E+00 )
  1.000E-01  3.372E-02 ( 5.408E-01 )
  1.585E-01  3.371E-02 ( 2.039E-01 )
  2.512E-01  3.371E-02 ( 7.561E-02 )
  3.981E-01  3.370E-02 ( 2.781E-02 )
  6.310E-01  3.367E-02 ( 1.022E-02 )
  1.000E+00  3.360E-02 ( 3.717E-03 )
  1.585E+00  3.342E-02 ( 1.340E-03 )
  2.512E+00  3.297E-02 ( 4.783E-04 )
  3.981E+00  3.187E-02 ( 1.686E-04 )
  6.310E+00  2.927E-02 ( 5.855E-05 )
  1.000E+01  2.363E-02 ( 2.003E-05 )
  1.585E+01  1.380E-02 ( 6.750E-06 )
  2.512E+01  3.578E-03 ( 2.248E-06 )
  3.981E+01  1.214E-04 ( 7.144E-07 )
  6.310E+01  3.015E-07 ( 2.329E-07 )
  1.000E+02  8.112E-08 ( 7.624E-08 )
  1.585E+02  2.563E-08 ( 2.504E-08 )
  2.512E+02  8.332E-09 ( 8.257E-09 )
  3.981E+02  2.742E-09 ( 2.732E-09 )
  6.310E+02  9.082E-10 ( 9.069E-10 )
  1.000E+03  3.022E-10 ( 3.020E-10 )
  1.585E+03  1.009E-10 ( 1.008E-10 )
  2.512E+03  3.376E-11 ( 3.376E-11 )
  3.981E+03  1.133E-11 ( 1.133E-11 )
  6.310E+03  3.822E-12 ( 3.822E-12 )
  1.000E+04  1.298E-12 ( 1.298E-12 )
  1.585E+04  4.458E-13 ( 4.458E-13 )
  2.512E+04  1.561E-13 ( 1.561E-13 )
  3.981E+04  5.508E-14 ( 5.508E-14 )
