           N LOWER =  3  N UPPER= 17  WAVELENGTH (angstroms)=  8469.63
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   4.711E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  1.931E-03 ( 1.915E-03 )  1.905E-03 ( 1.875E-03 )  1.862E-03 ( 1.802E-03 )
  3.981E+01  5.614E-04 ( 5.597E-04 )  5.561E-04 ( 5.526E-04 )  5.445E-04 ( 5.377E-04 )
  6.309E+01  1.648E-04 ( 1.646E-04 )  1.644E-04 ( 1.640E-04 )  1.644E-04 ( 1.636E-04 )
  1.000E+02  4.900E-05 ( 4.897E-05 )  4.904E-05 ( 4.899E-05 )  4.997E-05 ( 4.988E-05 )
  1.585E+02  1.524E-05 ( 1.524E-05 )  1.524E-05 ( 1.524E-05 )  1.519E-05 ( 1.517E-05 )
  2.512E+02  4.784E-06 ( 4.783E-06 )  4.784E-06 ( 4.783E-06 )  4.785E-06 ( 4.783E-06 )
  3.981E+02  1.515E-06 ( 1.515E-06 )  1.516E-06 ( 1.515E-06 )  1.516E-06 ( 1.515E-06 )
  6.309E+02  4.823E-07 ( 4.823E-07 )  4.823E-07 ( 4.823E-07 )  4.823E-07 ( 4.823E-07 )
  1.000E+03  7.069E-07 ( 7.069E-07 )  7.069E-07 ( 7.069E-07 )  1.543E-07 ( 1.543E-07 )
  1.585E+03  2.245E-07 ( 2.245E-07 )  2.245E-07 ( 2.245E-07 )  2.245E-07 ( 2.245E-07 )
  2.512E+03  7.146E-08 ( 7.146E-08 )  7.146E-08 ( 7.146E-08 )  7.146E-08 ( 7.146E-08 )
  3.981E+03  2.283E-08 ( 2.283E-08 )  2.283E-08 ( 2.283E-08 )  2.283E-08 ( 2.283E-08 )
  6.309E+03  7.337E-09 ( 7.337E-09 )  7.337E-09 ( 7.337E-09 )  7.337E-09 ( 7.337E-09 )
  1.000E+04  2.377E-09 ( 2.377E-09 )  2.377E-09 ( 2.377E-09 )  2.377E-09 ( 2.377E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         6.975E+00                6.592E+00                6.219E+00
width incl.Dop.     8.095E+00                8.725E+00                9.973E+00

  0.000E+00  5.031E-02 ( 5.646E-02 )  4.734E-02 ( 5.906E-02 )  4.210E-02 ( 6.196E-02 )
  3.981E-02  5.031E-02 ( 5.643E-02 )  4.734E-02 ( 5.903E-02 )  4.210E-02 ( 6.193E-02 )
  6.310E-02  5.031E-02 ( 5.641E-02 )  4.734E-02 ( 5.901E-02 )  4.210E-02 ( 6.191E-02 )
  1.000E-01  5.030E-02 ( 5.639E-02 )  4.734E-02 ( 5.898E-02 )  4.210E-02 ( 6.187E-02 )
  1.585E-01  5.029E-02 ( 5.635E-02 )  4.733E-02 ( 5.894E-02 )  4.210E-02 ( 6.182E-02 )
  2.512E-01  5.027E-02 ( 5.629E-02 )  4.731E-02 ( 5.887E-02 )  4.209E-02 ( 6.174E-02 )
  3.981E-01  5.021E-02 ( 5.620E-02 )  4.727E-02 ( 5.877E-02 )  4.206E-02 ( 6.161E-02 )
  6.310E-01  5.007E-02 ( 5.604E-02 )  4.715E-02 ( 5.859E-02 )  4.198E-02 ( 6.140E-02 )
  1.000E+00  4.971E-02 ( 5.561E-02 )  4.687E-02 ( 5.808E-02 )  4.180E-02 ( 6.079E-02 )
  1.585E+00  4.883E-02 ( 5.430E-02 )  4.617E-02 ( 5.656E-02 )  4.133E-02 ( 5.903E-02 )
  2.512E+00  4.668E-02 ( 5.113E-02 )  4.446E-02 ( 5.291E-02 )  4.020E-02 ( 5.483E-02 )
  3.981E+00  4.178E-02 ( 4.401E-02 )  4.048E-02 ( 4.487E-02 )  3.751E-02 ( 4.575E-02 )
  6.310E+00  3.200E-02 ( 3.100E-02 )  3.224E-02 ( 3.074E-02 )  3.160E-02 ( 3.038E-02 )
  1.000E+01  1.785E-02 ( 1.562E-02 )  1.914E-02 ( 1.495E-02 )  2.097E-02 ( 1.422E-02 )
  1.585E+01  6.424E-03 ( 5.592E-03 )  6.993E-03 ( 5.238E-03 )  8.588E-03 ( 4.876E-03 )
  2.512E+01  1.822E-03 ( 1.705E-03 )  1.837E-03 ( 1.595E-03 )  2.046E-03 ( 1.485E-03 )
  3.981E+01  5.279E-04 ( 5.149E-04 )  5.113E-04 ( 4.861E-04 )  5.069E-04 ( 4.556E-04 )
  6.310E+01  1.605E-04 ( 1.590E-04 )  1.549E-04 ( 1.521E-04 )  1.491E-04 ( 1.436E-04 )
  1.000E+02  4.969E-05 ( 4.950E-05 )  4.843E-05 ( 4.808E-05 )  4.651E-05 ( 4.585E-05 )
  1.585E+02  1.537E-05 ( 1.534E-05 )  1.525E-05 ( 1.520E-05 )  1.477E-05 ( 1.469E-05 )
  2.512E+02  4.786E-06 ( 4.783E-06 )  4.834E-06 ( 4.829E-06 )  4.768E-06 ( 4.757E-06 )
  3.981E+02  1.516E-06 ( 1.515E-06 )  1.516E-06 ( 1.515E-06 )  1.525E-06 ( 1.524E-06 )
  6.310E+02  4.823E-07 ( 4.822E-07 )  4.823E-07 ( 4.822E-07 )  4.824E-07 ( 4.822E-07 )
  1.000E+03  1.543E-07 ( 1.543E-07 )  1.543E-07 ( 1.543E-07 )  1.543E-07 ( 1.543E-07 )
  1.585E+03  4.975E-08 ( 4.975E-08 )  4.975E-08 ( 4.975E-08 )  4.975E-08 ( 4.975E-08 )
  2.512E+03  7.146E-08 ( 7.146E-08 )  7.146E-08 ( 7.146E-08 )  1.622E-08 ( 1.622E-08 )
  3.981E+03  2.283E-08 ( 2.283E-08 )  2.283E-08 ( 2.283E-08 )  2.283E-08 ( 2.283E-08 )
  6.310E+03  7.337E-09 ( 7.337E-09 )  7.337E-09 ( 7.337E-09 )  7.337E-09 ( 7.337E-09 )
  1.000E+04  2.377E-09 ( 2.377E-09 )  2.377E-09 ( 2.377E-09 )  2.377E-09 ( 2.377E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         5.940E+00                5.653E+00                5.336E+00
width incl.Dop.     1.243E+01                1.576E+01                2.120E+01

  0.000E+00  3.526E-02 ( 6.510E-02 )  2.802E-02 ( 6.863E-02 )  2.137E-02 ( 7.284E-02 )
  3.981E-02  3.526E-02 ( 6.506E-02 )  2.802E-02 ( 6.858E-02 )  2.137E-02 ( 7.278E-02 )
  6.310E-02  3.526E-02 ( 6.504E-02 )  2.802E-02 ( 6.855E-02 )  2.137E-02 ( 7.275E-02 )
  1.000E-01  3.526E-02 ( 6.500E-02 )  2.802E-02 ( 6.850E-02 )  2.137E-02 ( 7.269E-02 )
  1.585E-01  3.526E-02 ( 6.494E-02 )  2.802E-02 ( 6.843E-02 )  2.137E-02 ( 7.260E-02 )
  2.512E-01  3.525E-02 ( 6.484E-02 )  2.801E-02 ( 6.832E-02 )  2.136E-02 ( 7.246E-02 )
  3.981E-01  3.524E-02 ( 6.469E-02 )  2.801E-02 ( 6.813E-02 )  2.136E-02 ( 7.224E-02 )
  6.310E-01  3.519E-02 ( 6.444E-02 )  2.799E-02 ( 6.785E-02 )  2.135E-02 ( 7.189E-02 )
  1.000E+00  3.509E-02 ( 6.374E-02 )  2.794E-02 ( 6.702E-02 )  2.133E-02 ( 7.092E-02 )
  1.585E+00  3.484E-02 ( 6.170E-02 )  2.782E-02 ( 6.465E-02 )  2.128E-02 ( 6.812E-02 )
  2.512E+00  3.421E-02 ( 5.688E-02 )  2.752E-02 ( 5.909E-02 )  2.115E-02 ( 6.157E-02 )
  3.981E+00  3.269E-02 ( 4.661E-02 )  2.678E-02 ( 4.738E-02 )  2.083E-02 ( 4.797E-02 )
  6.310E+00  2.918E-02 ( 2.989E-02 )  2.502E-02 ( 2.918E-02 )  2.006E-02 ( 2.812E-02 )
  1.000E+01  2.207E-02 ( 1.346E-02 )  2.111E-02 ( 1.264E-02 )  1.823E-02 ( 1.172E-02 )
  1.585E+01  1.138E-02 ( 4.539E-03 )  1.390E-02 ( 4.214E-03 )  1.437E-02 ( 3.900E-03 )
  2.512E+01  2.929E-03 ( 1.383E-03 )  5.195E-03 ( 1.288E-03 )  7.981E-03 ( 1.202E-03 )
  3.981E+01  5.439E-04 ( 4.244E-04 )  8.099E-04 ( 3.960E-04 )  2.012E-03 ( 3.663E-04 )
  6.310E+01  1.452E-04 ( 1.342E-04 )  1.493E-04 ( 1.252E-04 )  1.980E-04 ( 1.132E-04 )
  1.000E+02  4.440E-05 ( 4.313E-05 )  4.279E-05 ( 4.030E-05 )  4.187E-05 ( 3.694E-05 )
  1.585E+02  1.410E-05 ( 1.394E-05 )  1.337E-05 ( 1.308E-05 )  1.276E-05 ( 1.219E-05 )
  2.512E+02  4.588E-06 ( 4.569E-06 )  4.355E-06 ( 4.318E-06 )  4.109E-06 ( 4.039E-06 )
  3.981E+02  1.494E-06 ( 1.492E-06 )  1.429E-06 ( 1.424E-06 )  1.350E-06 ( 1.341E-06 )
  6.310E+02  4.827E-07 ( 4.824E-07 )  4.692E-07 ( 4.686E-07 )  4.465E-07 ( 4.453E-07 )
  1.000E+03  1.543E-07 ( 1.543E-07 )  1.538E-07 ( 1.537E-07 )  1.478E-07 ( 1.477E-07 )
  1.585E+03  4.976E-08 ( 4.975E-08 )  5.011E-08 ( 5.010E-08 )  4.902E-08 ( 4.900E-08 )
  2.512E+03  1.622E-08 ( 1.622E-08 )  1.622E-08 ( 1.622E-08 )  1.624E-08 ( 1.624E-08 )
  3.981E+03  5.384E-09 ( 5.384E-09 )  5.384E-09 ( 5.384E-09 )  5.384E-09 ( 5.384E-09 )
  6.310E+03  7.336E-09 ( 7.337E-09 )  7.336E-09 ( 7.337E-09 )  1.834E-09 ( 1.834E-09 )
  1.000E+04  2.377E-09 ( 2.377E-09 )  2.377E-09 ( 2.377E-09 )  2.377E-09 ( 2.377E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         5.877E-02
width incl.Dop.     2.989E+00

  0.000E+00  1.585E-02 ( 7.827E-02 )
  2.512E-02  1.585E-02 ( 7.824E-02 )
  3.981E-02  1.585E-02 ( 7.822E-02 )
  6.310E-02  1.585E-02 ( 7.820E-02 )
  1.000E-01  1.585E-02 ( 7.815E-02 )
  1.585E-01  1.585E-02 ( 7.809E-02 )
  2.512E-01  1.585E-02 ( 7.798E-02 )
  3.981E-01  1.585E-02 ( 7.782E-02 )
  6.310E-01  1.584E-02 ( 7.733E-02 )
  1.000E+00  1.584E-02 ( 7.590E-02 )
  1.585E+00  1.582E-02 ( 7.244E-02 )
  2.512E+00  1.576E-02 ( 6.438E-02 )
  3.981E+00  1.564E-02 ( 4.818E-02 )
  6.310E+00  1.532E-02 ( 2.662E-02 )
  1.000E+01  1.456E-02 ( 1.071E-02 )
  1.585E+01  1.280E-02 ( 3.582E-03 )
  2.512E+01  9.289E-03 ( 1.121E-03 )
  3.981E+01  4.203E-03 ( 3.441E-04 )
  6.310E+01  6.605E-04 ( 1.062E-04 )
  1.000E+02  4.933E-05 ( 3.449E-05 )
  1.585E+02  1.250E-05 ( 1.135E-05 )
  2.512E+02  3.895E-06 ( 3.761E-06 )
  3.981E+02  1.269E-06 ( 1.252E-06 )
  6.310E+02  4.198E-07 ( 4.175E-07 )
  1.000E+03  1.398E-07 ( 1.395E-07 )
  1.585E+03  4.681E-08 ( 4.677E-08 )
  2.512E+03  1.575E-08 ( 1.575E-08 )
  3.981E+03  5.356E-09 ( 5.355E-09 )
  6.310E+03  1.848E-09 ( 1.848E-09 )
  1.000E+04  6.479E-10 ( 6.479E-10 )
  1.585E+04  2.426E-10 ( 2.426E-10 )
  2.512E+04  2.598E-10 ( 2.598E-10 )
  3.981E+04  8.841E-11 ( 8.841E-11 )
