           N LOWER =  2  N UPPER= 27  WAVELENGTH (angstroms)=  3667.18
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.538E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+03  1.712E-08 ( 1.712E-08 )  1.712E-08 ( 1.712E-08 )  1.712E-08 ( 1.712E-08 )
  0.000E+00                           5.755E-09 ( 5.755E-09 )  5.755E-09 ( 5.755E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         4.071E+00                3.880E+00                3.699E+00
width incl.Dop.     4.423E+00                4.581E+00                5.000E+00

  0.000E+00  9.596E-02 ( 1.012E-01 )  9.327E-02 ( 1.049E-01 )  8.652E-02 ( 1.099E-01 )
  1.000E-01  9.592E-02 ( 1.010E-01 )  9.324E-02 ( 1.048E-01 )  8.649E-02 ( 1.097E-01 )
  1.585E-01  9.587E-02 ( 1.009E-01 )  9.319E-02 ( 1.047E-01 )  8.645E-02 ( 1.096E-01 )
  2.512E-01  9.575E-02 ( 1.008E-01 )  9.306E-02 ( 1.046E-01 )  8.636E-02 ( 1.095E-01 )
  3.981E-01  9.543E-02 ( 1.006E-01 )  9.275E-02 ( 1.043E-01 )  8.611E-02 ( 1.092E-01 )
  6.310E-01  9.463E-02 ( 9.983E-02 )  9.197E-02 ( 1.035E-01 )  8.549E-02 ( 1.082E-01 )
  1.000E+00  9.264E-02 ( 9.795E-02 )  9.003E-02 ( 1.012E-01 )  8.396E-02 ( 1.054E-01 )
  1.585E+00  8.774E-02 ( 9.286E-02 )  8.535E-02 ( 9.519E-02 )  8.025E-02 ( 9.809E-02 )
  2.512E+00  7.629E-02 ( 7.922E-02 )  7.467E-02 ( 7.972E-02 )  7.171E-02 ( 8.023E-02 )
  3.981E+00  5.350E-02 ( 5.173E-02 )  5.384E-02 ( 5.046E-02 )  5.448E-02 ( 4.896E-02 )
  6.310E+00  2.442E-02 ( 2.184E-02 )  2.589E-02 ( 2.085E-02 )  2.884E-02 ( 1.966E-02 )
  1.000E+01  7.223E-03 ( 6.648E-03 )  7.562E-03 ( 6.381E-03 )  8.620E-03 ( 6.037E-03 )
  1.585E+01  1.954E-03 ( 1.892E-03 )  1.972E-03 ( 1.847E-03 )  2.037E-03 ( 1.775E-03 )
  2.512E+01  5.612E-04 ( 5.545E-04 )  5.621E-04 ( 5.489E-04 )  5.626E-04 ( 5.361E-04 )
  3.981E+01  1.625E-04 ( 1.617E-04 )  1.633E-04 ( 1.617E-04 )  1.683E-04 ( 1.653E-04 )
  6.310E+01  5.007E-05 ( 4.999E-05 )  5.016E-05 ( 4.999E-05 )  5.012E-05 ( 4.974E-05 )
  1.000E+02  1.563E-05 ( 1.562E-05 )  1.564E-05 ( 1.562E-05 )  1.566E-05 ( 1.562E-05 )
  1.585E+02  4.939E-06 ( 4.938E-06 )  4.941E-06 ( 4.938E-06 )  4.943E-06 ( 4.938E-06 )
  2.512E+02  1.569E-06 ( 1.569E-06 )  1.569E-06 ( 1.569E-06 )  1.569E-06 ( 1.569E-06 )
  3.981E+02  5.005E-07 ( 5.005E-07 )  5.005E-07 ( 5.005E-07 )  5.006E-07 ( 5.005E-07 )
  6.310E+02  1.606E-07 ( 1.606E-07 )  1.607E-07 ( 1.607E-07 )  1.607E-07 ( 1.607E-07 )
  1.000E+03  5.206E-08 ( 5.206E-08 )  5.206E-08 ( 5.206E-08 )  5.206E-08 ( 5.206E-08 )
  1.585E+03  1.712E-08 ( 1.712E-08 )  1.712E-08 ( 1.712E-08 )  1.712E-08 ( 1.712E-08 )
  2.512E+03  5.755E-09 ( 5.755E-09 )  5.755E-09 ( 5.755E-09 )  5.755E-09 ( 5.755E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.514E+00                3.334E+00                3.157E+00
width incl.Dop.     5.789E+00                7.299E+00                9.401E+00

  0.000E+00  7.548E-02 ( 1.158E-01 )  6.193E-02 ( 1.223E-01 )  4.831E-02 ( 1.293E-01 )
  1.000E-01  7.547E-02 ( 1.156E-01 )  6.192E-02 ( 1.220E-01 )  4.830E-02 ( 1.290E-01 )
  1.585E-01  7.544E-02 ( 1.155E-01 )  6.190E-02 ( 1.219E-01 )  4.830E-02 ( 1.288E-01 )
  2.512E-01  7.538E-02 ( 1.153E-01 )  6.187E-02 ( 1.216E-01 )  4.828E-02 ( 1.285E-01 )
  3.981E-01  7.523E-02 ( 1.149E-01 )  6.179E-02 ( 1.213E-01 )  4.825E-02 ( 1.280E-01 )
  6.310E-01  7.483E-02 ( 1.136E-01 )  6.159E-02 ( 1.196E-01 )  4.815E-02 ( 1.259E-01 )
  1.000E+00  7.386E-02 ( 1.102E-01 )  6.108E-02 ( 1.153E-01 )  4.792E-02 ( 1.206E-01 )
  1.585E+00  7.149E-02 ( 1.012E-01 )  5.982E-02 ( 1.046E-01 )  4.735E-02 ( 1.080E-01 )
  2.512E+00  6.588E-02 ( 8.069E-02 )  5.678E-02 ( 8.109E-02 )  4.593E-02 ( 8.118E-02 )
  3.981E+00  5.383E-02 ( 4.728E-02 )  4.984E-02 ( 4.547E-02 )  4.256E-02 ( 4.351E-02 )
  6.310E+00  3.311E-02 ( 1.841E-02 )  3.614E-02 ( 1.715E-02 )  3.519E-02 ( 1.590E-02 )
  1.000E+01  1.149E-02 ( 5.644E-03 )  1.682E-02 ( 5.238E-03 )  2.201E-02 ( 4.854E-03 )
  1.585E+01  2.313E-03 ( 1.680E-03 )  3.549E-03 ( 1.573E-03 )  7.255E-03 ( 1.467E-03 )
  2.512E+01  5.692E-04 ( 5.153E-04 )  6.126E-04 ( 4.891E-04 )  9.228E-04 ( 4.581E-04 )
  3.981E+01  1.671E-04 ( 1.613E-04 )  1.669E-04 ( 1.551E-04 )  1.719E-04 ( 1.466E-04 )
  6.310E+01  5.097E-05 ( 5.026E-05 )  5.032E-05 ( 4.891E-05 )  4.953E-05 ( 4.676E-05 )
  1.000E+02  1.571E-05 ( 1.563E-05 )  1.589E-05 ( 1.573E-05 )  1.554E-05 ( 1.522E-05 )
  1.585E+02  4.948E-06 ( 4.938E-06 )  4.962E-06 ( 4.940E-06 )  4.977E-06 ( 4.935E-06 )
  2.512E+02  1.570E-06 ( 1.569E-06 )  1.571E-06 ( 1.569E-06 )  1.574E-06 ( 1.569E-06 )
  3.981E+02  5.006E-07 ( 5.005E-07 )  5.008E-07 ( 5.005E-07 )  5.011E-07 ( 5.005E-07 )
  6.310E+02  1.607E-07 ( 1.607E-07 )  1.607E-07 ( 1.607E-07 )  1.608E-07 ( 1.607E-07 )
  1.000E+03  5.210E-08 ( 5.210E-08 )  5.210E-08 ( 5.210E-08 )  5.211E-08 ( 5.210E-08 )
  1.585E+03  1.712E-08 ( 1.712E-08 )  1.712E-08 ( 1.712E-08 )  1.713E-08 ( 1.713E-08 )
  2.512E+03  5.755E-09 ( 5.755E-09 )  5.755E-09 ( 5.755E-09 )  5.755E-09 ( 5.755E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.856E-01
width incl.Dop.     3.006E+00

  0.000E+00  3.635E-02 ( 1.367E-01 )
  1.000E-01  3.635E-02 ( 1.363E-01 )
  1.585E-01  3.635E-02 ( 1.361E-01 )
  2.512E-01  3.634E-02 ( 1.357E-01 )
  3.981E-01  3.632E-02 ( 1.351E-01 )
  6.310E-01  3.629E-02 ( 1.326E-01 )
  1.000E+00  3.619E-02 ( 1.263E-01 )
  1.585E+00  3.595E-02 ( 1.113E-01 )
  2.512E+00  3.536E-02 ( 8.098E-02 )
  3.981E+00  3.391E-02 ( 4.134E-02 )
  6.310E+00  3.053E-02 ( 1.474E-02 )
  1.000E+01  2.350E-02 ( 4.508E-03 )
  1.585E+01  1.230E-02 ( 1.365E-03 )
  2.512E+01  2.675E-03 ( 4.271E-04 )
  3.981E+01  2.250E-04 ( 1.372E-04 )
  6.310E+01  4.973E-05 ( 4.405E-05 )
  1.000E+02  1.510E-05 ( 1.448E-05 )
  1.585E+02  4.829E-06 ( 4.749E-06 )
  2.512E+02  1.561E-06 ( 1.551E-06 )
  3.981E+02  5.060E-07 ( 5.047E-07 )
  6.310E+02  1.610E-07 ( 1.608E-07 )
  1.000E+03  5.212E-08 ( 5.210E-08 )
  1.585E+03  1.713E-08 ( 1.713E-08 )
  2.512E+03  5.757E-09 ( 5.757E-09 )
  3.981E+03  2.001E-09 ( 2.001E-09 )
  6.310E+03  7.308E-10 ( 7.308E-10 )
  1.000E+04  2.862E-10 ( 2.862E-10 )
  1.585E+04  1.219E-10 ( 1.219E-10 )
