           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  1.335E-01 ( 1.360E-01 )  1.326E-01 ( 1.380E-01 )  1.302E-01 ( 1.409E-01 )
  1.585E+00  1.130E-01 ( 1.134E-01 )  1.131E-01 ( 1.145E-01 )  1.129E-01 ( 1.162E-01 )
  2.512E+00  7.804E-02 ( 7.665E-02 )  7.914E-02 ( 7.663E-02 )  8.109E-02 ( 7.640E-02 )
  3.981E+00  3.860E-02 ( 3.737E-02 )  3.930E-02 ( 3.667E-02 )  4.094E-02 ( 3.559E-02 )
  6.310E+00  1.374E-02 ( 1.340E-02 )  1.361E-02 ( 1.289E-02 )  1.370E-02 ( 1.222E-02 )
  1.000E+01  4.234E-03 ( 4.186E-03 )  4.093E-03 ( 3.996E-03 )  3.955E-03 ( 3.766E-03 )
  1.585E+01  1.288E-03 ( 1.282E-03 )  1.242E-03 ( 1.231E-03 )  1.186E-03 ( 1.164E-03 )
  2.512E+01  3.948E-04 ( 3.941E-04 )  3.847E-04 ( 3.833E-04 )  3.702E-04 ( 3.676E-04 )
  3.981E+01  1.218E-04 ( 1.217E-04 )  1.201E-04 ( 1.199E-04 )  1.170E-04 ( 1.167E-04 )
  6.310E+01  3.663E-05 ( 3.662E-05 )  3.664E-05 ( 3.662E-05 )  3.676E-05 ( 3.672E-05 )
  1.000E+02  1.154E-05 ( 1.154E-05 )  1.155E-05 ( 1.154E-05 )  1.155E-05 ( 1.154E-05 )
  1.585E+02  3.653E-06 ( 3.653E-06 )  3.654E-06 ( 3.653E-06 )  3.654E-06 ( 3.653E-06 )
  2.512E+02  1.161E-06 ( 1.161E-06 )  1.161E-06 ( 1.161E-06 )  1.161E-06 ( 1.161E-06 )
  3.981E+02  3.624E-07 ( 3.624E-07 )  3.624E-07 ( 3.624E-07 )  3.705E-07 ( 3.705E-07 )
  6.310E+02  1.150E-07 ( 1.150E-07 )  1.150E-07 ( 1.150E-07 )  1.150E-07 ( 1.150E-07 )
  1.000E+03                                                    3.656E-08 ( 3.656E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         2.339E+00                2.265E+00                2.175E+00
width incl.Dop.     3.124E+00                3.569E+00                4.392E+00

  0.000E+00  1.343E-01 ( 1.674E-01 )  1.196E-01 ( 1.738E-01 )  1.006E-01 ( 1.817E-01 )
  1.000E-02  1.343E-01 ( 1.674E-01 )  1.196E-01 ( 1.737E-01 )  1.006E-01 ( 1.816E-01 )
  1.585E-02  1.343E-01 ( 1.673E-01 )  1.196E-01 ( 1.737E-01 )  1.006E-01 ( 1.816E-01 )
  2.512E-02  1.343E-01 ( 1.673E-01 )  1.196E-01 ( 1.736E-01 )  1.006E-01 ( 1.815E-01 )
  3.981E-02  1.343E-01 ( 1.672E-01 )  1.195E-01 ( 1.735E-01 )  1.006E-01 ( 1.814E-01 )
  6.310E-02  1.342E-01 ( 1.670E-01 )  1.195E-01 ( 1.734E-01 )  1.006E-01 ( 1.813E-01 )
  1.000E-01  1.342E-01 ( 1.668E-01 )  1.195E-01 ( 1.732E-01 )  1.006E-01 ( 1.810E-01 )
  1.585E-01  1.340E-01 ( 1.665E-01 )  1.194E-01 ( 1.728E-01 )  1.005E-01 ( 1.806E-01 )
  2.512E-01  1.336E-01 ( 1.658E-01 )  1.191E-01 ( 1.721E-01 )  1.004E-01 ( 1.798E-01 )
  3.981E-01  1.326E-01 ( 1.634E-01 )  1.185E-01 ( 1.695E-01 )  1.000E-01 ( 1.768E-01 )
  6.310E-01  1.301E-01 ( 1.577E-01 )  1.168E-01 ( 1.632E-01 )  9.911E-02 ( 1.698E-01 )
  1.000E+00  1.240E-01 ( 1.446E-01 )  1.128E-01 ( 1.489E-01 )  9.685E-02 ( 1.539E-01 )
  1.585E+00  1.103E-01 ( 1.180E-01 )  1.034E-01 ( 1.200E-01 )  9.142E-02 ( 1.217E-01 )
  2.512E+00  8.322E-02 ( 7.586E-02 )  8.352E-02 ( 7.488E-02 )  7.921E-02 ( 7.318E-02 )
  3.981E+00  4.462E-02 ( 3.421E-02 )  5.054E-02 ( 3.259E-02 )  5.579E-02 ( 3.068E-02 )
  6.310E+00  1.469E-02 ( 1.150E-02 )  1.792E-02 ( 1.078E-02 )  2.480E-02 ( 1.007E-02 )
  1.000E+01  3.911E-03 ( 3.525E-03 )  4.163E-03 ( 3.294E-03 )  5.476E-03 ( 3.079E-03 )
  1.585E+01  1.135E-03 ( 1.093E-03 )  1.103E-03 ( 1.019E-03 )  1.134E-03 ( 9.521E-04 )
  2.512E+01  3.509E-04 ( 3.460E-04 )  3.329E-04 ( 3.236E-04 )  3.202E-04 ( 3.019E-04 )
  3.981E+01  1.099E-04 ( 1.092E-04 )  1.041E-04 ( 1.029E-04 )  9.828E-05 ( 9.605E-05 )
  6.310E+01  3.561E-05 ( 3.554E-05 )  3.391E-05 ( 3.377E-05 )  3.193E-05 ( 3.168E-05 )
  1.000E+02  1.151E-05 ( 1.150E-05 )  1.108E-05 ( 1.106E-05 )  1.049E-05 ( 1.046E-05 )
  1.585E+02  3.699E-06 ( 3.698E-06 )  3.608E-06 ( 3.606E-06 )  3.451E-06 ( 3.447E-06 )
  2.512E+02  1.161E-06 ( 1.161E-06 )  1.168E-06 ( 1.168E-06 )  1.132E-06 ( 1.132E-06 )
  3.981E+02  3.706E-07 ( 3.706E-07 )  3.706E-07 ( 3.706E-07 )  3.702E-07 ( 3.701E-07 )
  6.310E+02  1.190E-07 ( 1.190E-07 )  1.190E-07 ( 1.190E-07 )  1.207E-07 ( 1.206E-07 )
  1.000E+03  3.657E-08 ( 3.657E-08 )  3.856E-08 ( 3.856E-08 )  3.856E-08 ( 3.856E-08 )
  1.585E+03  1.166E-08 ( 1.166E-08 )  1.166E-08 ( 1.166E-08 )  1.166E-08 ( 1.166E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         2.065E+00                1.922E+00                1.728E+00
width incl.Dop.     5.587E+00                7.489E+00                1.005E+01

  0.000E+00  8.032E-02 ( 1.917E-01 )  6.149E-02 ( 2.054E-01 )  4.570E-02 ( 2.246E-01 )
  1.000E-02  8.032E-02 ( 1.916E-01 )  6.149E-02 ( 2.053E-01 )  4.570E-02 ( 2.244E-01 )
  1.585E-02  8.032E-02 ( 1.916E-01 )  6.149E-02 ( 2.052E-01 )  4.570E-02 ( 2.244E-01 )
  2.512E-02  8.032E-02 ( 1.915E-01 )  6.149E-02 ( 2.051E-01 )  4.570E-02 ( 2.242E-01 )
  3.981E-02  8.032E-02 ( 1.914E-01 )  6.149E-02 ( 2.050E-01 )  4.570E-02 ( 2.240E-01 )
  6.310E-02  8.031E-02 ( 1.912E-01 )  6.149E-02 ( 2.047E-01 )  4.570E-02 ( 2.237E-01 )
  1.000E-01  8.030E-02 ( 1.909E-01 )  6.149E-02 ( 2.043E-01 )  4.570E-02 ( 2.232E-01 )
  1.585E-01  8.027E-02 ( 1.904E-01 )  6.147E-02 ( 2.037E-01 )  4.570E-02 ( 2.225E-01 )
  2.512E-01  8.020E-02 ( 1.895E-01 )  6.144E-02 ( 2.025E-01 )  4.568E-02 ( 2.209E-01 )
  3.981E-01  8.003E-02 ( 1.861E-01 )  6.137E-02 ( 1.984E-01 )  4.565E-02 ( 2.154E-01 )
  6.310E-01  7.959E-02 ( 1.780E-01 )  6.118E-02 ( 1.886E-01 )  4.558E-02 ( 2.025E-01 )
  1.000E+00  7.849E-02 ( 1.597E-01 )  6.070E-02 ( 1.665E-01 )  4.539E-02 ( 1.739E-01 )
  1.585E+00  7.581E-02 ( 1.231E-01 )  5.953E-02 ( 1.234E-01 )  4.491E-02 ( 1.216E-01 )
  2.512E+00  6.951E-02 ( 7.048E-02 )  5.669E-02 ( 6.647E-02 )  4.375E-02 ( 6.105E-02 )
  3.981E+00  5.600E-02 ( 2.854E-02 )  5.015E-02 ( 2.611E-02 )  4.095E-02 ( 2.338E-02 )
  6.310E+00  3.303E-02 ( 9.366E-03 )  3.695E-02 ( 8.634E-03 )  3.470E-02 ( 7.848E-03 )
  1.000E+01  9.926E-03 ( 2.872E-03 )  1.753E-02 ( 2.697E-03 )  2.297E-02 ( 2.508E-03 )
  1.585E+01  1.407E-03 ( 8.542E-04 )  3.296E-03 ( 8.380E-04 )  8.360E-03 ( 7.902E-04 )
  2.512E+01  3.097E-04 ( 2.737E-04 )  3.631E-04 ( 2.566E-04 )  9.142E-04 ( 2.424E-04 )
  3.981E+01  9.359E-05 ( 8.944E-05 )  9.156E-05 ( 8.350E-05 )  9.808E-05 ( 7.837E-05 )
  6.310E+01  3.001E-05 ( 2.952E-05 )  2.847E-05 ( 2.748E-05 )  2.764E-05 ( 2.569E-05 )
  1.000E+02  9.845E-06 ( 9.780E-06 )  9.230E-06 ( 9.110E-06 )  8.717E-06 ( 8.487E-06 )
  1.585E+02  3.255E-06 ( 3.247E-06 )  3.046E-06 ( 3.030E-06 )  2.849E-06 ( 2.819E-06 )
  2.512E+02  1.077E-06 ( 1.076E-06 )  1.012E-06 ( 1.010E-06 )  9.442E-07 ( 9.404E-07 )
  3.981E+02  3.560E-07 ( 3.558E-07 )  3.368E-07 ( 3.365E-07 )  3.153E-07 ( 3.148E-07 )
  6.310E+02  1.176E-07 ( 1.175E-07 )  1.124E-07 ( 1.123E-07 )  1.058E-07 ( 1.057E-07 )
  1.000E+03  3.882E-08 ( 3.882E-08 )  3.757E-08 ( 3.757E-08 )  3.569E-08 ( 3.569E-08 )
  1.585E+03  1.268E-08 ( 1.268E-08 )  1.265E-08 ( 1.265E-08 )  1.215E-08 ( 1.215E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         1.574E-02
width incl.Dop.     1.384E+00

  0.000E+00  3.334E-02 ( 2.522E-01 )
  6.310E-03  3.334E-02 ( 2.521E-01 )
  1.000E-02  3.334E-02 ( 2.521E-01 )
  1.585E-02  3.334E-02 ( 2.520E-01 )
  2.512E-02  3.334E-02 ( 2.519E-01 )
  3.981E-02  3.334E-02 ( 2.518E-01 )
  6.310E-02  3.334E-02 ( 2.515E-01 )
  1.000E-01  3.334E-02 ( 2.511E-01 )
  1.585E-01  3.334E-02 ( 2.502E-01 )
  2.512E-01  3.333E-02 ( 2.468E-01 )
  3.981E-01  3.332E-02 ( 2.386E-01 )
  6.310E-01  3.329E-02 ( 2.200E-01 )
  1.000E+00  3.322E-02 ( 1.808E-01 )
  1.585E+00  3.304E-02 ( 1.167E-01 )
  2.512E+00  3.259E-02 ( 5.437E-02 )
  3.981E+00  3.148E-02 ( 2.046E-02 )
  6.310E+00  2.887E-02 ( 6.997E-03 )
  1.000E+01  2.323E-02 ( 2.298E-03 )
  1.585E+01  1.350E-02 ( 7.426E-04 )
  2.512E+01  3.569E-03 ( 2.382E-04 )
  3.981E+01  2.188E-04 ( 7.409E-05 )
  6.310E+01  2.834E-05 ( 2.414E-05 )
  1.000E+02  8.407E-06 ( 7.940E-06 )
  1.585E+02  2.685E-06 ( 2.629E-06 )
  2.512E+02  8.826E-07 ( 8.753E-07 )
  3.981E+02  2.939E-07 ( 2.929E-07 )
  6.310E+02  9.879E-08 ( 9.866E-08 )
  1.000E+03  3.348E-08 ( 3.346E-08 )
  1.585E+03  1.148E-08 ( 1.148E-08 )
  2.512E+03  4.004E-09 ( 4.004E-09 )
  3.981E+03  1.435E-09 ( 1.435E-09 )
  6.310E+03  5.365E-10 ( 5.365E-10 )
  1.000E+04  2.140E-10 ( 2.140E-10 )
  1.585E+04  9.220E-11 ( 9.220E-11 )
