           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+03  1.182E-10 ( 1.182E-10 )  1.182E-10 ( 1.182E-10 )  1.182E-10 ( 1.182E-10 )
  6.310E+03  3.863E-11 ( 3.863E-11 )  3.863E-11 ( 3.863E-11 )  3.863E-11 ( 3.863E-11 )
  1.000E+04  1.286E-11 ( 1.286E-11 )  1.286E-11 ( 1.286E-11 )  1.287E-11 ( 1.286E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.266E-01                2.792E-01                2.294E-01
width incl.Dop.     2.023E+01                2.863E+01                3.988E+01

  0.000E+00  2.329E-02 ( 1.170E+00 )  1.651E-02 ( 1.345E+00 )  1.170E-02 ( 1.592E+00 )
  6.310E-03  2.329E-02 ( 1.169E+00 )  1.651E-02 ( 1.343E+00 )  1.170E-02 ( 1.589E+00 )
  1.000E-02  2.329E-02 ( 1.168E+00 )  1.651E-02 ( 1.342E+00 )  1.170E-02 ( 1.587E+00 )
  1.585E-02  2.329E-02 ( 1.167E+00 )  1.651E-02 ( 1.339E+00 )  1.170E-02 ( 1.583E+00 )
  2.512E-02  2.329E-02 ( 1.165E+00 )  1.651E-02 ( 1.336E+00 )  1.170E-02 ( 1.578E+00 )
  3.981E-02  2.329E-02 ( 1.157E+00 )  1.651E-02 ( 1.323E+00 )  1.170E-02 ( 1.552E+00 )
  6.310E-02  2.329E-02 ( 1.135E+00 )  1.651E-02 ( 1.288E+00 )  1.170E-02 ( 1.490E+00 )
  1.000E-01  2.328E-02 ( 1.085E+00 )  1.651E-02 ( 1.208E+00 )  1.170E-02 ( 1.355E+00 )
  1.585E-01  2.328E-02 ( 9.710E-01 )  1.651E-02 ( 1.038E+00 )  1.170E-02 ( 1.094E+00 )
  2.512E-01  2.328E-02 ( 7.467E-01 )  1.651E-02 ( 7.391E-01 )  1.170E-02 ( 7.045E-01 )
  3.981E-01  2.328E-02 ( 4.322E-01 )  1.651E-02 ( 3.904E-01 )  1.170E-02 ( 3.401E-01 )
  6.310E-01  2.327E-02 ( 1.856E-01 )  1.651E-02 ( 1.602E-01 )  1.170E-02 ( 1.346E-01 )
  1.000E+00  2.325E-02 ( 6.715E-02 )  1.650E-02 ( 5.803E-02 )  1.170E-02 ( 4.894E-02 )
  1.585E+00  2.318E-02 ( 2.248E-02 )  1.648E-02 ( 1.990E-02 )  1.169E-02 ( 1.715E-02 )
  2.512E+00  2.303E-02 ( 7.292E-03 )  1.642E-02 ( 6.640E-03 )  1.167E-02 ( 5.887E-03 )
  3.981E+00  2.266E-02 ( 2.342E-03 )  1.629E-02 ( 2.182E-03 )  1.162E-02 ( 1.987E-03 )
  6.310E+00  2.173E-02 ( 7.265E-04 )  1.595E-02 ( 7.106E-04 )  1.150E-02 ( 6.613E-04 )
  1.000E+01  1.958E-02 ( 2.339E-04 )  1.514E-02 ( 2.229E-04 )  1.120E-02 ( 2.144E-04 )
  1.585E+01  1.507E-02 ( 7.644E-05 )  1.327E-02 ( 7.216E-05 )  1.049E-02 ( 6.870E-05 )
  2.512E+01  7.813E-03 ( 2.517E-05 )  9.541E-03 ( 2.363E-05 )  8.888E-03 ( 2.235E-05 )
  3.981E+01  1.506E-03 ( 8.319E-06 )  4.165E-03 ( 7.780E-06 )  5.864E-03 ( 7.324E-06 )
  6.310E+01  2.764E-05 ( 2.758E-06 )  5.213E-04 ( 2.571E-06 )  2.063E-03 ( 2.408E-06 )
  1.000E+02  1.047E-06 ( 9.154E-07 )  3.930E-06 ( 8.516E-07 )  1.505E-04 ( 7.955E-07 )
  1.585E+02  3.185E-07 ( 3.035E-07 )  3.131E-07 ( 2.826E-07 )  5.381E-07 ( 2.633E-07 )
  2.512E+02  1.024E-07 ( 1.005E-07 )  9.746E-08 ( 9.385E-08 )  9.457E-08 ( 8.738E-08 )
  3.981E+02  3.339E-08 ( 3.315E-08 )  3.161E-08 ( 3.115E-08 )  2.992E-08 ( 2.904E-08 )
  6.310E+02  1.091E-08 ( 1.088E-08 )  1.037E-08 ( 1.031E-08 )  9.769E-09 ( 9.658E-09 )
  1.000E+03  3.556E-09 ( 3.552E-09 )  3.411E-09 ( 3.403E-09 )  3.225E-09 ( 3.210E-09 )
  1.585E+03  1.154E-09 ( 1.153E-09 )  1.120E-09 ( 1.119E-09 )  1.067E-09 ( 1.065E-09 )
  2.512E+03  3.667E-10 ( 3.666E-10 )  3.668E-10 ( 3.667E-10 )  3.535E-10 ( 3.533E-10 )
  3.981E+03  1.182E-10 ( 1.182E-10 )  1.183E-10 ( 1.183E-10 )  1.172E-10 ( 1.171E-10 )
  6.310E+03  3.863E-11 ( 3.863E-11 )  3.863E-11 ( 3.862E-11 )  3.901E-11 ( 3.900E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.124E-02
width incl.Dop.     1.380E+01

  0.000E+00  8.290E-03 ( 1.936E+00 )
  6.310E-03  8.290E-03 ( 1.928E+00 )
  1.000E-02  8.290E-03 ( 1.923E+00 )
  1.585E-02  8.290E-03 ( 1.916E+00 )
  2.512E-02  8.290E-03 ( 1.904E+00 )
  3.981E-02  8.290E-03 ( 1.855E+00 )
  6.310E-02  8.290E-03 ( 1.743E+00 )
  1.000E-01  8.290E-03 ( 1.509E+00 )
  1.585E-01  8.290E-03 ( 1.114E+00 )
  2.512E-01  8.290E-03 ( 6.414E-01 )
  3.981E-01  8.290E-03 ( 2.863E-01 )
  6.310E-01  8.290E-03 ( 1.104E-01 )
  1.000E+00  8.289E-03 ( 4.035E-02 )
  1.585E+00  8.286E-03 ( 1.442E-02 )
  2.512E+00  8.279E-03 ( 5.072E-03 )
  3.981E+00  8.262E-03 ( 1.757E-03 )
  6.310E+00  8.219E-03 ( 5.924E-04 )
  1.000E+01  8.111E-03 ( 1.985E-04 )
  1.585E+01  7.847E-03 ( 6.570E-05 )
  2.512E+01  7.222E-03 ( 2.132E-05 )
  3.981E+01  5.862E-03 ( 6.944E-06 )
  6.310E+01  3.471E-03 ( 2.271E-06 )
  1.000E+02  9.312E-04 ( 7.465E-07 )
  1.585E+02  3.445E-05 ( 2.462E-07 )
  2.512E+02  1.057E-07 ( 8.148E-08 )
  3.981E+02  2.876E-08 ( 2.704E-08 )
  6.310E+02  9.205E-09 ( 8.993E-09 )
  1.000E+03  3.026E-09 ( 2.998E-09 )
  1.585E+03  1.005E-09 ( 1.001E-09 )
  2.512E+03  3.352E-10 ( 3.347E-10 )
  3.981E+03  1.123E-10 ( 1.122E-10 )
  6.310E+03  3.780E-11 ( 3.779E-11 )
  1.000E+04  1.287E-11 ( 1.287E-11 )
  1.585E+04  4.417E-12 ( 4.417E-12 )
  2.512E+04  1.577E-12 ( 1.577E-12 )
  3.981E+04  5.995E-13 ( 5.995E-13 )
  6.310E+04  2.462E-13 ( 2.462E-13 )
