           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.125E-07 ( 1.125E-07 )  1.127E-07 ( 1.126E-07 )  1.122E-07 ( 1.120E-07 )
  3.981E+02  3.574E-08 ( 3.573E-08 )  3.574E-08 ( 3.573E-08 )  3.621E-08 ( 3.618E-08 )
  6.310E+02  1.138E-08 ( 1.138E-08 )  1.138E-08 ( 1.138E-08 )  1.141E-08 ( 1.140E-08 )
  1.000E+03  3.640E-09 ( 3.640E-09 )  3.640E-09 ( 3.640E-09 )  3.641E-09 ( 3.640E-09 )
  1.585E+03  1.172E-09 ( 1.172E-09 )  1.172E-09 ( 1.172E-09 )  1.172E-09 ( 1.172E-09 )
  2.512E+03  3.814E-10 ( 3.814E-10 )  3.814E-10 ( 3.814E-10 )  3.814E-10 ( 3.814E-10 )
  3.981E+03  1.261E-10 ( 1.261E-10 )  1.261E-10 ( 1.261E-10 )  1.261E-10 ( 1.261E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         3.716E-01                3.341E-01                2.883E-01
width incl.Dop.     9.350E+00                1.326E+01                1.879E+01

  0.000E+00  4.982E-02 ( 1.031E+00 )  3.542E-02 ( 1.147E+00 )  2.514E-02 ( 1.313E+00 )
  1.000E-02  4.982E-02 ( 1.029E+00 )  3.542E-02 ( 1.143E+00 )  2.514E-02 ( 1.308E+00 )
  1.585E-02  4.982E-02 ( 1.027E+00 )  3.542E-02 ( 1.142E+00 )  2.514E-02 ( 1.305E+00 )
  2.512E-02  4.982E-02 ( 1.025E+00 )  3.542E-02 ( 1.139E+00 )  2.514E-02 ( 1.300E+00 )
  3.981E-02  4.982E-02 ( 1.022E+00 )  3.542E-02 ( 1.134E+00 )  2.514E-02 ( 1.292E+00 )
  6.310E-02  4.982E-02 ( 1.008E+00 )  3.542E-02 ( 1.114E+00 )  2.514E-02 ( 1.261E+00 )
  1.000E-01  4.981E-02 ( 9.748E-01 )  3.542E-02 ( 1.068E+00 )  2.514E-02 ( 1.189E+00 )
  1.585E-01  4.981E-02 ( 8.985E-01 )  3.542E-02 ( 9.617E-01 )  2.514E-02 ( 1.031E+00 )
  2.512E-01  4.979E-02 ( 7.359E-01 )  3.542E-02 ( 7.485E-01 )  2.514E-02 ( 7.440E-01 )
  3.981E-01  4.975E-02 ( 4.669E-01 )  3.540E-02 ( 4.381E-01 )  2.513E-02 ( 3.972E-01 )
  6.310E-01  4.966E-02 ( 2.124E-01 )  3.537E-02 ( 1.890E-01 )  2.512E-02 ( 1.635E-01 )
  1.000E+00  4.942E-02 ( 7.700E-02 )  3.528E-02 ( 6.832E-02 )  2.509E-02 ( 5.918E-02 )
  1.585E+00  4.883E-02 ( 2.511E-02 )  3.507E-02 ( 2.278E-02 )  2.501E-02 ( 2.022E-02 )
  2.512E+00  4.737E-02 ( 7.926E-03 )  3.454E-02 ( 7.365E-03 )  2.482E-02 ( 6.723E-03 )
  3.981E+00  4.391E-02 ( 2.414E-03 )  3.324E-02 ( 2.360E-03 )  2.435E-02 ( 2.203E-03 )
  6.310E+00  3.628E-02 ( 7.684E-04 )  3.019E-02 ( 7.309E-04 )  2.320E-02 ( 7.156E-04 )
  1.000E+01  2.248E-02 ( 2.502E-04 )  2.371E-02 ( 2.354E-04 )  2.055E-02 ( 2.242E-04 )
  1.585E+01  6.782E-03 ( 8.225E-05 )  1.293E-02 ( 7.701E-05 )  1.514E-02 ( 7.259E-05 )
  2.512E+01  3.670E-04 ( 2.719E-05 )  2.835E-03 ( 2.537E-05 )  7.042E-03 ( 2.380E-05 )
  3.981E+01  1.111E-05 ( 9.015E-06 )  7.355E-05 ( 8.392E-06 )  1.036E-03 ( 7.840E-06 )
  6.310E+01  3.197E-06 ( 2.989E-06 )  3.224E-06 ( 2.782E-06 )  1.178E-05 ( 2.593E-06 )
  1.000E+02  1.016E-06 ( 9.907E-07 )  9.739E-07 ( 9.243E-07 )  9.614E-07 ( 8.598E-07 )
  1.585E+02  3.303E-07 ( 3.271E-07 )  3.128E-07 ( 3.066E-07 )  2.976E-07 ( 2.856E-07 )
  2.512E+02  1.080E-07 ( 1.076E-07 )  1.024E-07 ( 1.016E-07 )  9.648E-08 ( 9.497E-08 )
  3.981E+02  3.523E-08 ( 3.517E-08 )  3.367E-08 ( 3.357E-08 )  3.178E-08 ( 3.158E-08 )
  6.310E+02  1.144E-08 ( 1.144E-08 )  1.106E-08 ( 1.105E-08 )  1.051E-08 ( 1.049E-08 )
  1.000E+03  3.646E-09 ( 3.645E-09 )  3.625E-09 ( 3.624E-09 )  3.481E-09 ( 3.478E-09 )
  1.585E+03  1.172E-09 ( 1.172E-09 )  1.187E-09 ( 1.187E-09 )  1.153E-09 ( 1.153E-09 )
  2.512E+03  3.814E-10 ( 3.814E-10 )  3.826E-10 ( 3.826E-10 )  3.831E-10 ( 3.831E-10 )
  3.981E+03  1.261E-10 ( 1.261E-10 )  1.261E-10 ( 1.261E-10 )  1.264E-10 ( 1.264E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.430E-02
width incl.Dop.     6.384E+00

  0.000E+00  1.783E-02 ( 1.550E+00 )
  6.310E-03  1.783E-02 ( 1.546E+00 )
  1.000E-02  1.783E-02 ( 1.543E+00 )
  1.585E-02  1.783E-02 ( 1.540E+00 )
  2.512E-02  1.783E-02 ( 1.534E+00 )
  3.981E-02  1.783E-02 ( 1.513E+00 )
  6.310E-02  1.783E-02 ( 1.457E+00 )
  1.000E-01  1.783E-02 ( 1.334E+00 )
  1.585E-01  1.783E-02 ( 1.090E+00 )
  2.512E-01  1.783E-02 ( 7.131E-01 )
  3.981E-01  1.783E-02 ( 3.474E-01 )
  6.310E-01  1.782E-02 ( 1.377E-01 )
  1.000E+00  1.781E-02 ( 5.001E-02 )
  1.585E+00  1.779E-02 ( 1.748E-02 )
  2.512E+00  1.772E-02 ( 5.978E-03 )
  3.981E+00  1.755E-02 ( 2.011E-03 )
  6.310E+00  1.713E-02 ( 6.674E-04 )
  1.000E+01  1.611E-02 ( 2.136E-04 )
  1.585E+01  1.382E-02 ( 6.900E-05 )
  2.512E+01  9.408E-03 ( 2.249E-05 )
  3.981E+01  3.582E-03 ( 7.370E-06 )
  6.310E+01  3.189E-04 ( 2.427E-06 )
  1.000E+02  1.751E-06 ( 8.023E-07 )
  1.585E+02  2.899E-07 ( 2.659E-07 )
  2.512E+02  9.134E-08 ( 8.846E-08 )
  3.981E+02  2.983E-08 ( 2.946E-08 )
  6.310E+02  9.875E-09 ( 9.827E-09 )
  1.000E+03  3.291E-09 ( 3.285E-09 )
  1.585E+03  1.100E-09 ( 1.100E-09 )
  2.512E+03  3.698E-10 ( 3.697E-10 )
  3.981E+03  1.253E-10 ( 1.253E-10 )
  6.310E+03  4.320E-11 ( 4.320E-11 )
  1.000E+04  1.514E-11 ( 1.514E-11 )
  1.585E+04  5.594E-12 ( 5.594E-12 )
  2.512E+04  2.236E-12 ( 2.236E-12 )
  3.981E+04  9.658E-13 ( 9.658E-13 )
