           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  3.251E-02 ( 9.153E-04 )  2.548E-02 ( 8.539E-04 )  1.898E-02 ( 7.989E-04 )
  1.000E+01  2.398E-02 ( 3.008E-04 )  2.187E-02 ( 2.801E-04 )  1.758E-02 ( 2.612E-04 )
  1.585E+01  1.118E-02 ( 9.909E-05 )  1.489E-02 ( 9.247E-05 )  1.450E-02 ( 8.610E-05 )
  2.512E+01  1.670E-03 ( 3.262E-05 )  5.683E-03 ( 3.059E-05 )  8.939E-03 ( 2.850E-05 )
  3.981E+01  2.808E-05 ( 1.069E-05 )  5.161E-04 ( 1.010E-05 )  2.657E-03 ( 9.446E-06 )
  6.310E+01  3.899E-06 ( 3.478E-06 )  5.452E-06 ( 3.321E-06 )  1.297E-04 ( 3.123E-06 )
  1.000E+02  1.171E-06 ( 1.123E-06 )  1.185E-06 ( 1.085E-06 )  1.311E-06 ( 1.030E-06 )
  1.585E+02  3.596E-07 ( 3.534E-07 )  3.636E-07 ( 3.516E-07 )  3.615E-07 ( 3.376E-07 )
  2.512E+02  1.124E-07 ( 1.117E-07 )  1.146E-07 ( 1.131E-07 )  1.129E-07 ( 1.100E-07 )
  3.981E+02  3.543E-08 ( 3.534E-08 )  3.560E-08 ( 3.541E-08 )  3.588E-08 ( 3.552E-08 )
  6.310E+02  1.119E-08 ( 1.118E-08 )  1.120E-08 ( 1.118E-08 )  1.124E-08 ( 1.119E-08 )
  1.000E+03  3.541E-09 ( 3.540E-09 )  3.543E-09 ( 3.540E-09 )  3.546E-09 ( 3.540E-09 )
  1.585E+03  1.121E-09 ( 1.121E-09 )  1.121E-09 ( 1.121E-09 )  1.122E-09 ( 1.121E-09 )
  2.512E+03  3.557E-10 ( 3.557E-10 )  3.557E-10 ( 3.557E-10 )  3.558E-10 ( 3.557E-10 )
  3.981E+03  1.130E-10 ( 1.130E-10 )  1.130E-10 ( 1.130E-10 )  1.130E-10 ( 1.130E-10 )
  6.310E+03  3.599E-11 ( 3.599E-11 )  3.599E-11 ( 3.599E-11 )  3.599E-11 ( 3.599E-11 )
  1.000E+04  1.151E-11 ( 1.151E-11 )  1.151E-11 ( 1.151E-11 )  1.151E-11 ( 1.151E-11 )
  1.585E+04  3.707E-12 ( 3.707E-12 )  3.707E-12 ( 3.707E-12 )  3.707E-12 ( 3.707E-12 )
  0.000E+00                                                    1.206E-12 ( 1.206E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         3.486E-01                3.096E-01                2.577E-01
width incl.Dop.     3.321E+01                4.713E+01                6.615E+01

  0.000E+00  1.416E-02 ( 1.095E+00 )  1.003E-02 ( 1.226E+00 )  7.109E-03 ( 1.418E+00 )
  2.512E-03  1.416E-02 ( 1.095E+00 )  1.003E-02 ( 1.226E+00 )  7.109E-03 ( 1.419E+00 )
  3.981E-03  1.416E-02 ( 1.095E+00 )  1.003E-02 ( 1.226E+00 )  7.109E-03 ( 1.419E+00 )
  6.310E-03  1.416E-02 ( 1.094E+00 )  1.003E-02 ( 1.226E+00 )  7.109E-03 ( 1.420E+00 )
  1.000E-02  1.416E-02 ( 1.094E+00 )  1.003E-02 ( 1.226E+00 )  7.109E-03 ( 1.421E+00 )
  1.585E-02  1.416E-02 ( 1.092E+00 )  1.003E-02 ( 1.225E+00 )  7.109E-03 ( 1.416E+00 )
  2.512E-02  1.416E-02 ( 1.089E+00 )  1.003E-02 ( 1.221E+00 )  7.109E-03 ( 1.408E+00 )
  3.981E-02  1.416E-02 ( 1.082E+00 )  1.003E-02 ( 1.209E+00 )  7.109E-03 ( 1.390E+00 )
  6.310E-02  1.416E-02 ( 1.064E+00 )  1.003E-02 ( 1.183E+00 )  7.109E-03 ( 1.347E+00 )
  1.000E-01  1.416E-02 ( 1.022E+00 )  1.003E-02 ( 1.122E+00 )  7.109E-03 ( 1.251E+00 )
  1.585E-01  1.416E-02 ( 9.270E-01 )  1.003E-02 ( 9.889E-01 )  7.109E-03 ( 1.052E+00 )
  2.512E-01  1.416E-02 ( 7.365E-01 )  1.003E-02 ( 7.413E-01 )  7.109E-03 ( 7.260E-01 )
  3.981E-01  1.416E-02 ( 4.515E-01 )  1.003E-02 ( 4.191E-01 )  7.109E-03 ( 3.758E-01 )
  6.310E-01  1.416E-02 ( 2.018E-01 )  1.003E-02 ( 1.784E-01 )  7.109E-03 ( 1.533E-01 )
  1.000E+00  1.415E-02 ( 7.329E-02 )  1.003E-02 ( 6.472E-02 )  7.108E-03 ( 5.572E-02 )
  1.585E+00  1.414E-02 ( 2.417E-02 )  1.002E-02 ( 2.183E-02 )  7.106E-03 ( 1.923E-02 )
  2.512E+00  1.410E-02 ( 7.714E-03 )  1.001E-02 ( 7.140E-03 )  7.102E-03 ( 6.470E-03 )
  3.981E+00  1.402E-02 ( 2.449E-03 )  9.982E-03 ( 2.306E-03 )  7.091E-03 ( 2.140E-03 )
  6.310E+00  1.380E-02 ( 7.566E-04 )  9.905E-03 ( 7.173E-04 )  7.064E-03 ( 7.004E-04 )
  1.000E+01  1.328E-02 ( 2.448E-04 )  9.716E-03 ( 2.309E-04 )  6.996E-03 ( 2.204E-04 )
  1.585E+01  1.206E-02 ( 8.037E-05 )  9.256E-03 ( 7.541E-05 )  6.828E-03 ( 7.127E-05 )
  2.512E+01  9.458E-03 ( 2.653E-05 )  8.194E-03 ( 2.479E-05 )  6.423E-03 ( 2.331E-05 )
  3.981E+01  5.140E-03 ( 8.793E-06 )  6.034E-03 ( 8.192E-06 )  5.509E-03 ( 7.668E-06 )
  6.310E+01  1.112E-03 ( 2.914E-06 )  2.797E-03 ( 2.712E-06 )  3.747E-03 ( 2.530E-06 )
  1.000E+02  2.504E-05 ( 9.654E-07 )  4.066E-04 ( 8.994E-07 )  1.423E-03 ( 8.377E-07 )
  1.585E+02  3.710E-07 ( 3.190E-07 )  3.586E-06 ( 2.983E-07 )  1.253E-04 ( 2.777E-07 )
  2.512E+02  1.107E-07 ( 1.050E-07 )  1.104E-07 ( 9.872E-08 )  3.966E-07 ( 9.216E-08 )
  3.981E+02  3.503E-08 ( 3.432E-08 )  3.396E-08 ( 3.258E-08 )  3.330E-08 ( 3.055E-08 )
  6.310E+02  1.123E-08 ( 1.113E-08 )  1.086E-08 ( 1.069E-08 )  1.043E-08 ( 1.010E-08 )
  1.000E+03  3.596E-09 ( 3.585E-09 )  3.507E-09 ( 3.485E-09 )  3.369E-09 ( 3.327E-09 )
  1.585E+03  1.125E-09 ( 1.123E-09 )  1.130E-09 ( 1.128E-09 )  1.095E-09 ( 1.089E-09 )
  2.512E+03  3.558E-10 ( 3.556E-10 )  3.564E-10 ( 3.561E-10 )  3.550E-10 ( 3.543E-10 )
  3.981E+03  1.130E-10 ( 1.130E-10 )  1.130E-10 ( 1.130E-10 )  1.145E-10 ( 1.145E-10 )
  6.310E+03  3.599E-11 ( 3.598E-11 )  3.599E-11 ( 3.598E-11 )  3.608E-11 ( 3.606E-11 )
  1.000E+04  1.151E-11 ( 1.151E-11 )  1.151E-11 ( 1.151E-11 )  1.151E-11 ( 1.151E-11 )
  1.585E+04  3.706E-12 ( 3.706E-12 )  3.706E-12 ( 3.706E-12 )  3.706E-12 ( 3.706E-12 )
  2.512E+04  1.206E-12 ( 1.206E-12 )  1.206E-12 ( 1.206E-12 )  1.206E-12 ( 1.206E-12 )
  3.981E+04  3.988E-13 ( 3.988E-13 )  3.988E-13 ( 3.988E-13 )  3.988E-13 ( 3.988E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.153E-01                1.721E-01                1.353E-01
width incl.Dop.     9.291E+01                1.321E+02                1.875E+02

  0.000E+00  5.035E-03 ( 1.689E+00 )  3.567E-03 ( 2.063E+00 )  2.526E-03 ( 2.578E+00 )
  1.585E-03  5.035E-03 ( 1.688E+00 )  3.567E-03 ( 2.063E+00 )  2.526E-03 ( 2.579E+00 )
  2.512E-03  5.035E-03 ( 1.688E+00 )  3.567E-03 ( 2.063E+00 )  2.526E-03 ( 2.579E+00 )
  3.981E-03  5.035E-03 ( 1.688E+00 )  3.567E-03 ( 2.062E+00 )  2.526E-03 ( 2.580E+00 )
  6.310E-03  5.035E-03 ( 1.687E+00 )  3.567E-03 ( 2.062E+00 )  2.526E-03 ( 2.581E+00 )
  1.000E-02  5.035E-03 ( 1.685E+00 )  3.567E-03 ( 2.059E+00 )  2.526E-03 ( 2.576E+00 )
  1.585E-02  5.035E-03 ( 1.680E+00 )  3.567E-03 ( 2.051E+00 )  2.526E-03 ( 2.550E+00 )
  2.512E-02  5.035E-03 ( 1.668E+00 )  3.567E-03 ( 2.025E+00 )  2.526E-03 ( 2.491E+00 )
  3.981E-02  5.035E-03 ( 1.636E+00 )  3.567E-03 ( 1.962E+00 )  2.526E-03 ( 2.369E+00 )
  6.310E-02  5.035E-03 ( 1.562E+00 )  3.567E-03 ( 1.823E+00 )  2.526E-03 ( 2.110E+00 )
  1.000E-01  5.035E-03 ( 1.399E+00 )  3.567E-03 ( 1.545E+00 )  2.526E-03 ( 1.651E+00 )
  1.585E-01  5.035E-03 ( 1.097E+00 )  3.567E-03 ( 1.103E+00 )  2.526E-03 ( 1.053E+00 )
  2.512E-01  5.035E-03 ( 6.846E-01 )  3.567E-03 ( 6.163E-01 )  2.526E-03 ( 5.298E-01 )
  3.981E-01  5.035E-03 ( 3.251E-01 )  3.567E-03 ( 2.720E-01 )  2.526E-03 ( 2.212E-01 )
  6.310E-01  5.035E-03 ( 1.283E-01 )  3.567E-03 ( 1.049E-01 )  2.526E-03 ( 8.415E-02 )
  1.000E+00  5.035E-03 ( 4.679E-02 )  3.567E-03 ( 3.844E-02 )  2.526E-03 ( 3.102E-02 )
  1.585E+00  5.034E-03 ( 1.650E-02 )  3.567E-03 ( 1.380E-02 )  2.526E-03 ( 1.129E-02 )
  2.512E+00  5.033E-03 ( 5.702E-03 )  3.566E-03 ( 4.883E-03 )  2.526E-03 ( 4.037E-03 )
  3.981E+00  5.029E-03 ( 1.937E-03 )  3.565E-03 ( 1.702E-03 )  2.525E-03 ( 1.435E-03 )
  6.310E+00  5.019E-03 ( 6.485E-04 )  3.561E-03 ( 5.771E-04 )  2.524E-03 ( 5.033E-04 )
  1.000E+01  4.995E-03 ( 2.112E-04 )  3.553E-03 ( 1.945E-04 )  2.521E-03 ( 1.740E-04 )
  1.585E+01  4.934E-03 ( 6.796E-05 )  3.531E-03 ( 6.467E-05 )  2.513E-03 ( 5.926E-05 )
  2.512E+01  4.786E-03 ( 2.209E-05 )  3.477E-03 ( 2.109E-05 )  2.494E-03 ( 1.990E-05 )
  3.981E+01  4.431E-03 ( 7.227E-06 )  3.346E-03 ( 6.866E-06 )  2.446E-03 ( 6.601E-06 )
  6.310E+01  3.652E-03 ( 2.374E-06 )  3.037E-03 ( 2.243E-06 )  2.330E-03 ( 2.138E-06 )
  1.000E+02  2.248E-03 ( 7.826E-07 )  2.381E-03 ( 7.362E-07 )  2.063E-03 ( 6.975E-07 )
  1.585E+02  6.640E-04 ( 2.588E-07 )  1.292E-03 ( 2.423E-07 )  1.518E-03 ( 2.284E-07 )
  2.512E+02  3.116E-05 ( 8.578E-08 )  2.782E-04 ( 8.005E-08 )  7.033E-04 ( 7.508E-08 )
  3.981E+02  4.872E-08 ( 2.846E-08 )  5.918E-06 ( 2.650E-08 )  1.018E-04 ( 2.477E-08 )
  6.310E+02  1.009E-08 ( 9.438E-09 )  1.054E-08 ( 8.791E-09 )  8.028E-07 ( 8.189E-09 )
  1.000E+03  3.209E-09 ( 3.129E-09 )  3.076E-09 ( 2.920E-09 )  3.042E-09 ( 2.717E-09 )
  1.585E+03  1.044E-09 ( 1.034E-09 )  9.887E-10 ( 9.691E-10 )  9.405E-10 ( 9.028E-10 )
  2.512E+03  3.415E-10 ( 3.402E-10 )  3.238E-10 ( 3.213E-10 )  3.050E-10 ( 3.002E-10 )
  3.981E+03  1.115E-10 ( 1.113E-10 )  1.065E-10 ( 1.062E-10 )  1.005E-10 ( 9.983E-11 )
  6.309E+03  3.622E-11 ( 3.620E-11 )  3.500E-11 ( 3.495E-11 )  3.325E-11 ( 3.317E-11 )
  1.000E+04  1.153E-11 ( 1.153E-11 )  1.147E-11 ( 1.147E-11 )  1.101E-11 ( 1.100E-11 )
  1.585E+04  3.707E-12 ( 3.707E-12 )  3.756E-12 ( 3.755E-12 )  3.649E-12 ( 3.648E-12 )
  2.512E+04  1.206E-12 ( 1.206E-12 )  1.210E-12 ( 1.210E-12 )  1.213E-12 ( 1.213E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.175E-03
width incl.Dop.     6.382E+01

  0.000E+00  1.788E-03 ( 3.277E+00 )
  2.512E-03  1.788E-03 ( 3.271E+00 )
  3.981E-03  1.788E-03 ( 3.267E+00 )
  6.310E-03  1.788E-03 ( 3.262E+00 )
  1.000E-02  1.788E-03 ( 3.253E+00 )
  1.585E-02  1.788E-03 ( 3.206E+00 )
  2.512E-02  1.788E-03 ( 3.095E+00 )
  3.981E-02  1.788E-03 ( 2.849E+00 )
  6.310E-02  1.788E-03 ( 2.378E+00 )
  1.000E-01  1.788E-03 ( 1.676E+00 )
  1.585E-01  1.788E-03 ( 9.499E-01 )
  2.512E-01  1.788E-03 ( 4.374E-01 )
  3.981E-01  1.788E-03 ( 1.758E-01 )
  6.310E-01  1.788E-03 ( 6.648E-02 )
  1.000E+00  1.788E-03 ( 2.466E-02 )
  1.585E+00  1.788E-03 ( 9.013E-03 )
  2.512E+00  1.788E-03 ( 3.291E-03 )
  3.981E+00  1.788E-03 ( 1.192E-03 )
  6.310E+00  1.788E-03 ( 4.267E-04 )
  1.000E+01  1.787E-03 ( 1.509E-04 )
  1.585E+01  1.784E-03 ( 5.257E-05 )
  2.512E+01  1.777E-03 ( 1.806E-05 )
  3.981E+01  1.760E-03 ( 6.117E-06 )
  6.310E+01  1.718E-03 ( 2.045E-06 )
  1.000E+02  1.616E-03 ( 6.662E-07 )
  1.585E+02  1.386E-03 ( 2.170E-07 )
  2.512E+02  9.422E-04 ( 7.100E-08 )
  3.981E+02  3.576E-04 ( 2.330E-08 )
  6.310E+02  3.136E-05 ( 7.671E-09 )
  1.000E+03  7.271E-08 ( 2.536E-09 )
  1.585E+03  9.162E-10 ( 8.404E-10 )
  2.512E+03  2.886E-10 ( 2.795E-10 )
  3.981E+03  9.431E-11 ( 9.314E-11 )
  6.310E+03  3.123E-11 ( 3.108E-11 )
  1.000E+04  1.041E-11 ( 1.039E-11 )
  1.585E+04  3.481E-12 ( 3.478E-12 )
  2.512E+04  1.170E-12 ( 1.170E-12 )
  3.981E+04  3.966E-13 ( 3.965E-13 )
  6.310E+04  1.367E-13 ( 1.367E-13 )
  1.000E+05  4.787E-14 ( 4.787E-14 )
  1.585E+05  1.769E-14 ( 1.769E-14 )
  2.512E+05  7.070E-15 ( 7.070E-15 )
  3.981E+05  3.054E-15 ( 3.054E-15 )
