           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-02  4.552E-01 ( 7.549E-01 )  3.688E-01 ( 7.850E-01 )  2.856E-01 ( 8.190E-01 )
  6.310E-02  4.543E-01 ( 7.515E-01 )  3.683E-01 ( 7.813E-01 )  2.854E-01 ( 8.147E-01 )
  1.000E-01  4.521E-01 ( 7.381E-01 )  3.672E-01 ( 7.662E-01 )  2.849E-01 ( 7.979E-01 )
  1.585E-01  4.466E-01 ( 7.056E-01 )  3.645E-01 ( 7.299E-01 )  2.837E-01 ( 7.577E-01 )
  2.512E-01  4.332E-01 ( 6.324E-01 )  3.577E-01 ( 6.493E-01 )  2.807E-01 ( 6.678E-01 )
  3.981E-01  4.014E-01 ( 4.888E-01 )  3.412E-01 ( 4.930E-01 )  2.732E-01 ( 4.957E-01 )
  6.310E-01  3.323E-01 ( 2.838E-01 )  3.033E-01 ( 2.766E-01 )  2.553E-01 ( 2.672E-01 )
  1.000E+00  2.110E-01 ( 1.146E-01 )  2.268E-01 ( 1.082E-01 )  2.156E-01 ( 1.016E-01 )
  1.585E+00  7.787E-02 ( 3.679E-02 )  1.129E-01 ( 3.438E-02 )  1.418E-01 ( 3.212E-02 )
  2.512E+00  1.617E-02 ( 1.125E-02 )  2.612E-02 ( 1.051E-02 )  5.216E-02 ( 9.808E-03 )
  3.981E+00  3.928E-03 ( 3.510E-03 )  4.294E-03 ( 3.283E-03 )  7.205E-03 ( 3.062E-03 )
  6.310E+00  1.159E-03 ( 1.114E-03 )  1.140E-03 ( 1.048E-03 )  1.183E-03 ( 9.799E-04 )
  1.000E+01  3.572E-04 ( 3.515E-04 )  3.454E-04 ( 3.345E-04 )  3.356E-04 ( 3.143E-04 )
  1.585E+01  1.135E-04 ( 1.128E-04 )  1.100E-04 ( 1.087E-04 )  1.054E-04 ( 1.030E-04 )
  2.512E+01  3.570E-05 ( 3.561E-05 )  3.543E-05 ( 3.526E-05 )  3.410E-05 ( 3.378E-05 )
  3.981E+01  1.126E-05 ( 1.125E-05 )  1.138E-05 ( 1.136E-05 )  1.106E-05 ( 1.102E-05 )
  6.309E+01  3.567E-06 ( 3.566E-06 )  3.574E-06 ( 3.571E-06 )  3.577E-06 ( 3.571E-06 )
  1.000E+02  1.133E-06 ( 1.133E-06 )  1.133E-06 ( 1.133E-06 )  1.134E-06 ( 1.134E-06 )
  1.585E+02  3.612E-07 ( 3.612E-07 )  3.612E-07 ( 3.612E-07 )  3.613E-07 ( 3.612E-07 )
  2.512E+02  1.157E-07 ( 1.157E-07 )  1.158E-07 ( 1.158E-07 )  1.158E-07 ( 1.158E-07 )
  3.981E+02  3.737E-08 ( 3.737E-08 )  3.738E-08 ( 3.738E-08 )  3.738E-08 ( 3.738E-08 )
  6.309E+02  1.222E-08 ( 1.222E-08 )  1.222E-08 ( 1.222E-08 )  1.222E-08 ( 1.222E-08 )
  1.000E+03  4.069E-09 ( 4.069E-09 )  4.069E-09 ( 4.069E-09 )  4.069E-09 ( 4.069E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         4.573E-01                4.237E-01                3.846E-01
width incl.Dop.     2.147E+00                2.972E+00                4.094E+00

  0.000E+00  2.143E-01 ( 8.686E-01 )  1.571E-01 ( 9.239E-01 )  1.135E-01 ( 9.976E-01 )
  1.000E-02  2.143E-01 ( 8.674E-01 )  1.571E-01 ( 9.222E-01 )  1.135E-01 ( 9.956E-01 )
  1.585E-02  2.142E-01 ( 8.666E-01 )  1.571E-01 ( 9.212E-01 )  1.135E-01 ( 9.944E-01 )
  2.512E-02  2.142E-01 ( 8.655E-01 )  1.571E-01 ( 9.197E-01 )  1.135E-01 ( 9.926E-01 )
  3.981E-02  2.142E-01 ( 8.636E-01 )  1.570E-01 ( 9.172E-01 )  1.135E-01 ( 9.897E-01 )
  6.310E-02  2.141E-01 ( 8.560E-01 )  1.570E-01 ( 9.080E-01 )  1.135E-01 ( 9.779E-01 )
  1.000E-01  2.139E-01 ( 8.363E-01 )  1.569E-01 ( 8.849E-01 )  1.135E-01 ( 9.493E-01 )
  1.585E-01  2.134E-01 ( 7.905E-01 )  1.567E-01 ( 8.309E-01 )  1.134E-01 ( 8.814E-01 )
  2.512E-01  2.122E-01 ( 6.888E-01 )  1.563E-01 ( 7.107E-01 )  1.132E-01 ( 7.331E-01 )
  3.981E-01  2.091E-01 ( 4.955E-01 )  1.550E-01 ( 4.896E-01 )  1.128E-01 ( 4.750E-01 )
  6.310E-01  2.015E-01 ( 2.548E-01 )  1.521E-01 ( 2.386E-01 )  1.117E-01 ( 2.189E-01 )
  1.000E+00  1.837E-01 ( 9.478E-02 )  1.448E-01 ( 8.735E-02 )  1.089E-01 ( 7.935E-02 )
  1.585E+00  1.457E-01 ( 2.995E-02 )  1.281E-01 ( 2.785E-02 )  1.022E-01 ( 2.570E-02 )
  2.512E+00  8.211E-02 ( 9.173E-03 )  9.427E-02 ( 8.596E-03 )  8.718E-02 ( 8.060E-03 )
  3.981E+00  2.084E-02 ( 2.767E-03 )  4.401E-02 ( 2.594E-03 )  5.855E-02 ( 2.446E-03 )
  6.310E+00  1.729E-03 ( 8.896E-04 )  7.142E-03 ( 8.309E-04 )  2.174E-02 ( 7.792E-04 )
  1.000E+01  3.350E-04 ( 2.922E-04 )  4.176E-04 ( 2.721E-04 )  2.071E-03 ( 2.542E-04 )
  1.585E+01  1.012E-04 ( 9.645E-05 )  9.949E-05 ( 8.978E-05 )  1.092E-04 ( 8.368E-05 )
  2.512E+01  3.246E-05 ( 3.185E-05 )  3.092E-05 ( 2.977E-05 )  3.000E-05 ( 2.771E-05 )
  3.981E+01  1.058E-05 ( 1.050E-05 )  1.001E-05 ( 9.869E-06 )  9.475E-06 ( 9.198E-06 )
  6.310E+01  3.455E-06 ( 3.445E-06 )  3.284E-06 ( 3.265E-06 )  3.092E-06 ( 3.057E-06 )
  1.000E+02  1.125E-06 ( 1.124E-06 )  1.080E-06 ( 1.077E-06 )  1.020E-06 ( 1.016E-06 )
  1.585E+02  3.650E-07 ( 3.648E-07 )  3.542E-07 ( 3.539E-07 )  3.377E-07 ( 3.370E-07 )
  2.512E+02  1.160E-07 ( 1.160E-07 )  1.160E-07 ( 1.159E-07 )  1.118E-07 ( 1.117E-07 )
  3.981E+02  3.738E-08 ( 3.737E-08 )  3.741E-08 ( 3.741E-08 )  3.705E-08 ( 3.704E-08 )
  6.310E+02  1.222E-08 ( 1.222E-08 )  1.222E-08 ( 1.222E-08 )  1.233E-08 ( 1.233E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.107E-02
width incl.Dop.     1.382E+00

  0.000E+00  8.142E-02 ( 1.104E+00 )
  1.000E-02  8.142E-02 ( 1.101E+00 )
  1.585E-02  8.142E-02 ( 1.099E+00 )
  2.512E-02  8.142E-02 ( 1.097E+00 )
  3.981E-02  8.142E-02 ( 1.093E+00 )
  6.310E-02  8.142E-02 ( 1.077E+00 )
  1.000E-01  8.141E-02 ( 1.036E+00 )
  1.585E-01  8.138E-02 ( 9.440E-01 )
  2.512E-01  8.131E-02 ( 7.495E-01 )
  3.981E-01  8.115E-02 ( 4.487E-01 )
  6.310E-01  8.073E-02 ( 1.957E-01 )
  1.000E+00  7.970E-02 ( 7.067E-02 )
  1.585E+00  7.717E-02 ( 2.340E-02 )
  2.512E+00  7.115E-02 ( 7.511E-03 )
  3.981E+00  5.805E-02 ( 2.394E-03 )
  6.310E+00  3.484E-02 ( 7.399E-04 )
  1.000E+01  9.773E-03 ( 2.388E-04 )
  1.585E+01  4.967E-04 ( 7.823E-05 )
  2.512E+01  3.096E-05 ( 2.582E-05 )
  3.981E+01  9.111E-06 ( 8.564E-06 )
  6.310E+01  2.915E-06 ( 2.847E-06 )
  1.000E+02  9.578E-07 ( 9.492E-07 )
  1.585E+02  3.178E-07 ( 3.166E-07 )
  2.512E+02  1.060E-07 ( 1.059E-07 )
  3.981E+02  3.549E-08 ( 3.547E-08 )
  6.310E+02  1.195E-08 ( 1.194E-08 )
  1.000E+03  4.068E-09 ( 4.067E-09 )
  1.585E+03  1.396E-09 ( 1.396E-09 )
  2.512E+03  4.987E-10 ( 4.987E-10 )
  3.981E+03  1.896E-10 ( 1.896E-10 )
  6.310E+03  7.786E-11 ( 7.786E-11 )
