           N LOWER =  2  N UPPER= 26  WAVELENGTH (angstroms)=  3668.76
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.375E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  6.300E-03 ( 5.790E-03 )  6.617E-03 ( 5.556E-03 )  7.649E-03 ( 5.252E-03 )
  1.585E+01  1.713E-03 ( 1.659E-03 )  1.728E-03 ( 1.619E-03 )  1.782E-03 ( 1.554E-03 )
  2.512E+01  4.963E-04 ( 4.904E-04 )  4.968E-04 ( 4.852E-04 )  4.966E-04 ( 4.735E-04 )
  3.981E+01  1.445E-04 ( 1.438E-04 )  1.452E-04 ( 1.437E-04 )  1.494E-04 ( 1.468E-04 )
  6.310E+01  4.465E-05 ( 4.457E-05 )  4.448E-05 ( 4.433E-05 )  4.471E-05 ( 4.438E-05 )
  1.000E+02  1.396E-05 ( 1.395E-05 )  1.397E-05 ( 1.395E-05 )  1.398E-05 ( 1.395E-05 )
  1.585E+02  4.413E-06 ( 4.411E-06 )  4.414E-06 ( 4.411E-06 )  4.416E-06 ( 4.411E-06 )
  2.512E+02  1.402E-06 ( 1.402E-06 )  1.402E-06 ( 1.402E-06 )  1.402E-06 ( 1.402E-06 )
  3.981E+02  4.472E-07 ( 4.472E-07 )  4.472E-07 ( 4.472E-07 )  4.473E-07 ( 4.472E-07 )
  6.310E+02  1.435E-07 ( 1.435E-07 )  1.436E-07 ( 1.436E-07 )  1.436E-07 ( 1.436E-07 )
  1.000E+03  4.653E-08 ( 4.653E-08 )  4.654E-08 ( 4.654E-08 )  4.654E-08 ( 4.654E-08 )
  1.585E+03  1.530E-08 ( 1.530E-08 )  1.530E-08 ( 1.530E-08 )  1.530E-08 ( 1.530E-08 )
  2.512E+03  5.144E-09 ( 5.144E-09 )  5.144E-09 ( 5.144E-09 )  5.144E-09 ( 5.144E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.237E+00                3.064E+00                2.887E+00
width incl.Dop.     5.618E+00                7.148E+00                9.292E+00

  0.000E+00  7.834E-02 ( 1.266E-01 )  6.347E-02 ( 1.336E-01 )  4.905E-02 ( 1.412E-01 )
  1.000E-01  7.832E-02 ( 1.263E-01 )  6.346E-02 ( 1.333E-01 )  4.905E-02 ( 1.408E-01 )
  1.585E-01  7.829E-02 ( 1.261E-01 )  6.345E-02 ( 1.331E-01 )  4.904E-02 ( 1.405E-01 )
  2.512E-01  7.823E-02 ( 1.259E-01 )  6.342E-02 ( 1.328E-01 )  4.903E-02 ( 1.401E-01 )
  3.981E-01  7.805E-02 ( 1.255E-01 )  6.333E-02 ( 1.323E-01 )  4.899E-02 ( 1.395E-01 )
  6.310E-01  7.762E-02 ( 1.237E-01 )  6.311E-02 ( 1.300E-01 )  4.889E-02 ( 1.367E-01 )
  1.000E+00  7.655E-02 ( 1.190E-01 )  6.257E-02 ( 1.243E-01 )  4.865E-02 ( 1.298E-01 )
  1.585E+00  7.393E-02 ( 1.073E-01 )  6.123E-02 ( 1.104E-01 )  4.806E-02 ( 1.135E-01 )
  2.512E+00  6.778E-02 ( 8.169E-02 )  5.800E-02 ( 8.154E-02 )  4.658E-02 ( 8.102E-02 )
  3.981E+00  5.468E-02 ( 4.440E-02 )  5.066E-02 ( 4.237E-02 )  4.309E-02 ( 4.022E-02 )
  6.310E+00  3.261E-02 ( 1.624E-02 )  3.626E-02 ( 1.509E-02 )  3.547E-02 ( 1.397E-02 )
  1.000E+01  1.063E-02 ( 4.908E-03 )  1.634E-02 ( 4.558E-03 )  2.193E-02 ( 4.227E-03 )
  1.585E+01  2.026E-03 ( 1.471E-03 )  3.220E-03 ( 1.377E-03 )  6.998E-03 ( 1.284E-03 )
  2.512E+01  5.016E-04 ( 4.546E-04 )  5.389E-04 ( 4.310E-04 )  8.283E-04 ( 4.036E-04 )
  3.981E+01  1.485E-04 ( 1.434E-04 )  1.477E-04 ( 1.373E-04 )  1.519E-04 ( 1.296E-04 )
  6.310E+01  4.542E-05 ( 4.478E-05 )  4.474E-05 ( 4.349E-05 )  4.395E-05 ( 4.151E-05 )
  1.000E+02  1.403E-05 ( 1.396E-05 )  1.416E-05 ( 1.401E-05 )  1.382E-05 ( 1.354E-05 )
  1.585E+02  4.421E-06 ( 4.411E-06 )  4.432E-06 ( 4.413E-06 )  4.432E-06 ( 4.395E-06 )
  2.512E+02  1.403E-06 ( 1.402E-06 )  1.404E-06 ( 1.402E-06 )  1.425E-06 ( 1.420E-06 )
  3.981E+02  4.473E-07 ( 4.472E-07 )  4.475E-07 ( 4.472E-07 )  4.482E-07 ( 4.476E-07 )
  6.310E+02  1.436E-07 ( 1.436E-07 )  1.436E-07 ( 1.436E-07 )  1.437E-07 ( 1.436E-07 )
  1.000E+03  4.654E-08 ( 4.654E-08 )  4.655E-08 ( 4.654E-08 )  4.655E-08 ( 4.654E-08 )
  1.585E+03  1.530E-08 ( 1.530E-08 )  1.530E-08 ( 1.530E-08 )  1.531E-08 ( 1.531E-08 )
  2.512E+03  5.144E-09 ( 5.144E-09 )  5.144E-09 ( 5.144E-09 )  5.144E-09 ( 5.144E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.676E-01
width incl.Dop.     3.003E+00

  0.000E+00  3.668E-02 ( 1.494E-01 )
  1.000E-01  3.668E-02 ( 1.488E-01 )
  1.585E-01  3.668E-02 ( 1.485E-01 )
  2.512E-01  3.667E-02 ( 1.480E-01 )
  3.981E-01  3.666E-02 ( 1.472E-01 )
  6.310E-01  3.662E-02 ( 1.438E-01 )
  1.000E+00  3.652E-02 ( 1.356E-01 )
  1.585E+00  3.628E-02 ( 1.166E-01 )
  2.512E+00  3.567E-02 ( 8.008E-02 )
  3.981E+00  3.419E-02 ( 3.791E-02 )
  6.310E+00  3.074E-02 ( 1.294E-02 )
  1.000E+01  2.357E-02 ( 3.931E-03 )
  1.585E+01  1.221E-02 ( 1.196E-03 )
  2.512E+01  2.575E-03 ( 3.763E-04 )
  3.981E+01  2.007E-04 ( 1.213E-04 )
  6.310E+01  4.406E-05 ( 3.905E-05 )
  1.000E+02  1.340E-05 ( 1.285E-05 )
  1.585E+02  4.291E-06 ( 4.221E-06 )
  2.512E+02  1.390E-06 ( 1.381E-06 )
  3.981E+02  4.510E-07 ( 4.498E-07 )
  6.310E+02  1.438E-07 ( 1.437E-07 )
  1.000E+03  4.656E-08 ( 4.654E-08 )
  1.585E+03  1.531E-08 ( 1.531E-08 )
  2.512E+03  5.146E-09 ( 5.145E-09 )
  3.981E+03  1.788E-09 ( 1.788E-09 )
  6.310E+03  6.532E-10 ( 6.532E-10 )
  1.000E+04  2.557E-10 ( 2.557E-10 )
  1.585E+04  1.090E-10 ( 1.090E-10 )
