           N LOWER =  1  N UPPER= 22  WAVELENGTH (angstroms)=   913.65
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.285E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  1.265E-01 ( 2.631E+00 )  8.978E-02 ( 2.712E+00 )  6.365E-02 ( 2.796E+00 )
  1.000E-01  1.265E-01 ( 2.017E+00 )  8.976E-02 ( 2.025E+00 )  6.364E-02 ( 2.024E+00 )
  1.585E-01  1.264E-01 ( 1.129E+00 )  8.973E-02 ( 1.085E+00 )  6.363E-02 ( 1.032E+00 )
  2.512E-01  1.262E-01 ( 4.294E-01 )  8.964E-02 ( 3.998E-01 )  6.360E-02 ( 3.714E-01 )
  3.981E-01  1.255E-01 ( 1.322E-01 )  8.943E-02 ( 1.228E-01 )  6.352E-02 ( 1.144E-01 )
  6.310E-01  1.240E-01 ( 3.992E-02 )  8.889E-02 ( 3.722E-02 )  6.333E-02 ( 3.470E-02 )
  1.000E+00  1.203E-01 ( 1.245E-02 )  8.754E-02 ( 1.162E-02 )  6.285E-02 ( 1.084E-02 )
  1.585E+00  1.115E-01 ( 3.967E-03 )  8.426E-02 ( 3.724E-03 )  6.165E-02 ( 3.477E-03 )
  2.512E+00  9.216E-02 ( 1.256E-03 )  7.655E-02 ( 1.190E-03 )  5.875E-02 ( 1.114E-03 )
  3.981E+00  5.708E-02 ( 4.060E-04 )  6.015E-02 ( 3.889E-04 )  5.205E-02 ( 3.669E-04 )
  6.310E+00  1.719E-02 ( 1.304E-04 )  3.283E-02 ( 1.265E-04 )  3.840E-02 ( 1.205E-04 )
  1.000E+01  8.931E-04 ( 4.072E-05 )  7.201E-03 ( 4.083E-05 )  1.789E-02 ( 3.938E-05 )
  1.585E+01  1.631E-05 ( 1.286E-05 )  1.765E-04 ( 1.286E-05 )  2.637E-03 ( 1.277E-05 )
  2.512E+01  4.374E-06 ( 4.066E-06 )  4.775E-06 ( 4.066E-06 )  2.696E-05 ( 4.115E-06 )
  3.981E+01  1.321E-06 ( 1.286E-06 )  1.361E-06 ( 1.286E-06 )  1.456E-06 ( 1.286E-06 )
  6.310E+01  4.109E-07 ( 4.065E-07 )  4.154E-07 ( 4.065E-07 )  4.247E-07 ( 4.065E-07 )
  1.000E+02  1.291E-07 ( 1.286E-07 )  1.297E-07 ( 1.286E-07 )  1.308E-07 ( 1.286E-07 )
  1.585E+02  4.075E-08 ( 4.068E-08 )  4.082E-08 ( 4.068E-08 )  4.095E-08 ( 4.068E-08 )
  2.512E+02                           1.289E-08 ( 1.287E-08 )  1.291E-08 ( 1.287E-08 )
  3.981E+02                                                    4.079E-09 ( 4.074E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.088E-01                9.899E-02                9.061E-02
width incl.Dop.     1.052E+01                1.476E+01                2.098E+01

  0.000E+00  4.507E-02 ( 3.697E+00 )  3.192E-02 ( 3.962E+00 )  2.260E-02 ( 4.325E+00 )
  1.000E-02  4.507E-02 ( 3.674E+00 )  3.192E-02 ( 3.935E+00 )  2.260E-02 ( 4.288E+00 )
  1.585E-02  4.507E-02 ( 3.640E+00 )  3.192E-02 ( 3.892E+00 )  2.260E-02 ( 4.231E+00 )
  2.512E-02  4.507E-02 ( 3.554E+00 )  3.192E-02 ( 3.787E+00 )  2.260E-02 ( 4.094E+00 )
  3.981E-02  4.507E-02 ( 3.349E+00 )  3.192E-02 ( 3.537E+00 )  2.260E-02 ( 3.767E+00 )
  6.310E-02  4.507E-02 ( 2.885E+00 )  3.192E-02 ( 2.975E+00 )  2.260E-02 ( 3.052E+00 )
  1.000E-01  4.507E-02 ( 2.004E+00 )  3.191E-02 ( 1.953E+00 )  2.260E-02 ( 1.859E+00 )
  1.585E-01  4.507E-02 ( 9.687E-01 )  3.191E-02 ( 8.906E-01 )  2.260E-02 ( 8.017E-01 )
  2.512E-01  4.506E-02 ( 3.431E-01 )  3.191E-02 ( 3.134E-01 )  2.260E-02 ( 2.819E-01 )
  3.981E-01  4.503E-02 ( 1.065E-01 )  3.190E-02 ( 9.880E-02 )  2.259E-02 ( 9.086E-02 )
  6.310E-01  4.496E-02 ( 3.249E-02 )  3.187E-02 ( 3.049E-02 )  2.258E-02 ( 2.860E-02 )
  1.000E+00  4.479E-02 ( 9.751E-03 )  3.181E-02 ( 9.161E-03 )  2.256E-02 ( 8.667E-03 )
  1.585E+00  4.436E-02 ( 3.160E-03 )  3.166E-02 ( 2.953E-03 )  2.251E-02 ( 2.775E-03 )
  2.512E+00  4.330E-02 ( 1.038E-03 )  3.128E-02 ( 9.665E-04 )  2.237E-02 ( 9.042E-04 )
  3.981E+00  4.075E-02 ( 3.426E-04 )  3.034E-02 ( 3.189E-04 )  2.203E-02 ( 2.973E-04 )
  6.310E+00  3.498E-02 ( 1.132E-04 )  2.810E-02 ( 1.056E-04 )  2.120E-02 ( 9.828E-05 )
  1.000E+01  2.384E-02 ( 3.735E-05 )  2.319E-02 ( 3.498E-05 )  1.925E-02 ( 3.257E-05 )
  1.585E+01  9.102E-03 ( 1.225E-05 )  1.430E-02 ( 1.156E-05 )  1.511E-02 ( 1.080E-05 )
  2.512E+01  8.147E-04 ( 3.993E-06 )  4.252E-03 ( 3.805E-06 )  8.224E-03 ( 3.575E-06 )
  3.981E+01  3.549E-06 ( 1.291E-06 )  2.035E-04 ( 1.245E-06 )  1.785E-03 ( 1.180E-06 )
  6.310E+01  4.470E-07 ( 4.065E-07 )  5.900E-07 ( 4.041E-07 )  3.895E-05 ( 3.873E-07 )
  1.000E+02  1.331E-07 ( 1.286E-07 )  1.396E-07 ( 1.301E-07 )  1.493E-07 ( 1.263E-07 )
  1.585E+02  4.124E-08 ( 4.068E-08 )  4.186E-08 ( 4.068E-08 )  4.313E-08 ( 4.084E-08 )
  2.512E+02  1.294E-08 ( 1.287E-08 )  1.301E-08 ( 1.287E-08 )  1.316E-08 ( 1.287E-08 )
  3.981E+02  4.083E-09 ( 4.074E-09 )  4.092E-09 ( 4.074E-09 )  4.109E-09 ( 4.074E-09 )
  6.310E+02  1.291E-09 ( 1.290E-09 )  1.292E-09 ( 1.290E-09 )  1.295E-09 ( 1.290E-09 )
  1.000E+03                                                    4.096E-10 ( 4.091E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         8.098E-02
width incl.Dop.     2.978E+01

  0.000E+00  1.601E-02 ( 4.840E+00 )
  1.000E-02  1.601E-02 ( 4.784E+00 )
  1.585E-02  1.601E-02 ( 4.701E+00 )
  2.512E-02  1.601E-02 ( 4.501E+00 )
  3.981E-02  1.601E-02 ( 4.038E+00 )
  6.310E-02  1.601E-02 ( 3.084E+00 )
  1.000E-01  1.601E-02 ( 1.714E+00 )
  1.585E-01  1.601E-02 ( 7.035E-01 )
  2.512E-01  1.601E-02 ( 2.486E-01 )
  3.981E-01  1.600E-02 ( 8.228E-02 )
  6.310E-01  1.600E-02 ( 2.658E-02 )
  1.000E+00  1.599E-02 ( 8.521E-03 )
  1.585E+00  1.597E-02 ( 2.629E-03 )
  2.512E+00  1.593E-02 ( 8.511E-04 )
  3.981E+00  1.580E-02 ( 2.785E-04 )
  6.310E+00  1.550E-02 ( 9.172E-05 )
  1.000E+01  1.477E-02 ( 3.032E-05 )
  1.585E+01  1.308E-02 ( 1.005E-05 )
  2.512E+01  9.643E-03 ( 3.333E-06 )
  3.981E+01  4.482E-03 ( 1.105E-06 )
  6.310E+01  6.546E-04 ( 3.653E-07 )
  1.000E+02  5.371E-06 ( 1.203E-07 )
  1.585E+02  4.419E-08 ( 3.938E-08 )
  2.512E+02  1.335E-08 ( 1.279E-08 )
  3.981E+02  4.193E-09 ( 4.124E-09 )
  6.310E+02  1.299E-09 ( 1.290E-09 )
  1.000E+03  4.101E-10 ( 4.091E-10 )
  1.585E+03  1.300E-10 ( 1.299E-10 )
