           N LOWER =  1  N UPPER= 13  WAVELENGTH (angstroms)=   917.19
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.662E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  8.444E-08 ( 8.425E-08 )  8.464E-08 ( 8.425E-08 )  8.502E-08 ( 8.425E-08 )
  1.000E+02  2.668E-08 ( 2.665E-08 )  2.670E-08 ( 2.665E-08 )  2.675E-08 ( 2.665E-08 )
  1.585E+02                                                    8.448E-09 ( 8.435E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.155E-02                2.778E-02                2.347E-02
width incl.Dop.     4.920E+00                6.947E+00                9.697E+00

  0.000E+00  9.677E-02 ( 1.254E+01 )  6.854E-02 ( 1.400E+01 )  4.853E-02 ( 1.610E+01 )
  2.512E-03  9.677E-02 ( 1.248E+01 )  6.854E-02 ( 1.391E+01 )  4.853E-02 ( 1.596E+01 )
  3.981E-03  9.677E-02 ( 1.239E+01 )  6.854E-02 ( 1.378E+01 )  4.853E-02 ( 1.573E+01 )
  6.310E-03  9.677E-02 ( 1.216E+01 )  6.854E-02 ( 1.344E+01 )  4.853E-02 ( 1.519E+01 )
  1.000E-02  9.677E-02 ( 1.160E+01 )  6.854E-02 ( 1.265E+01 )  4.853E-02 ( 1.396E+01 )
  1.585E-02  9.677E-02 ( 1.034E+01 )  6.854E-02 ( 1.091E+01 )  4.853E-02 ( 1.141E+01 )
  2.512E-02  9.677E-02 ( 7.810E+00 )  6.854E-02 ( 7.689E+00 )  4.853E-02 ( 7.322E+00 )
  3.981E-02  9.676E-02 ( 4.290E+00 )  6.854E-02 ( 3.886E+00 )  4.853E-02 ( 3.405E+00 )
  6.310E-02  9.676E-02 ( 1.726E+00 )  6.853E-02 ( 1.516E+00 )  4.853E-02 ( 1.298E+00 )
  1.000E-01  9.674E-02 ( 5.885E-01 )  6.853E-02 ( 5.237E-01 )  4.853E-02 ( 4.553E-01 )
  1.585E-01  9.670E-02 ( 1.880E-01 )  6.851E-02 ( 1.720E-01 )  4.852E-02 ( 1.538E-01 )
  2.512E-01  9.659E-02 ( 5.921E-02 )  6.847E-02 ( 5.538E-02 )  4.851E-02 ( 5.093E-02 )
  3.981E-01  9.632E-02 ( 1.801E-02 )  6.838E-02 ( 1.776E-02 )  4.847E-02 ( 1.666E-02 )
  6.310E-01  9.564E-02 ( 5.802E-03 )  6.814E-02 ( 5.486E-03 )  4.839E-02 ( 5.226E-03 )
  1.000E+00  9.397E-02 ( 1.897E-03 )  6.754E-02 ( 1.783E-03 )  4.817E-02 ( 1.688E-03 )
  1.585E+00  8.989E-02 ( 6.251E-04 )  6.605E-02 ( 5.847E-04 )  4.764E-02 ( 5.506E-04 )
  2.512E+00  8.040E-02 ( 2.069E-04 )  6.246E-02 ( 1.929E-04 )  4.632E-02 ( 1.807E-04 )
  3.981E+00  6.076E-02 ( 6.858E-05 )  5.427E-02 ( 6.383E-05 )  4.317E-02 ( 5.960E-05 )
  6.310E+00  3.007E-02 ( 2.273E-05 )  3.814E-02 ( 2.116E-05 )  3.618E-02 ( 1.971E-05 )
  1.000E+01  5.142E-03 ( 7.518E-06 )  1.572E-02 ( 7.018E-06 )  2.320E-02 ( 6.532E-06 )
  1.585E+01  6.414E-05 ( 2.477E-06 )  1.700E-03 ( 2.325E-06 )  7.602E-03 ( 2.167E-06 )
  2.512E+01  9.210E-07 ( 8.111E-07 )  7.357E-06 ( 7.677E-07 )  4.618E-04 ( 7.183E-07 )
  3.981E+01  2.763E-07 ( 2.637E-07 )  2.779E-07 ( 2.523E-07 )  6.994E-07 ( 2.377E-07 )
  6.310E+01  8.659E-08 ( 8.504E-08 )  8.540E-08 ( 8.235E-08 )  8.440E-08 ( 7.834E-08 )
  1.000E+02  2.686E-08 ( 2.665E-08 )  2.706E-08 ( 2.668E-08 )  2.641E-08 ( 2.567E-08 )
  1.585E+02  8.459E-09 ( 8.435E-09 )  8.486E-09 ( 8.435E-09 )  8.448E-09 ( 8.354E-09 )
  2.512E+02  2.674E-09 ( 2.671E-09 )  2.677E-09 ( 2.671E-09 )  2.709E-09 ( 2.697E-09 )
  3.981E+02                           8.474E-10 ( 8.466E-10 )  8.482E-10 ( 8.466E-10 )
  6.310E+02                                                    2.688E-10 ( 2.686E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.977E-02
width incl.Dop.     1.377E+01

  0.000E+00  3.436E-02 ( 1.907E+01 )
  2.512E-03  3.436E-02 ( 1.881E+01 )
  3.981E-03  3.436E-02 ( 1.840E+01 )
  6.310E-03  3.436E-02 ( 1.745E+01 )
  1.000E-02  3.436E-02 ( 1.539E+01 )
  1.585E-02  3.436E-02 ( 1.163E+01 )
  2.512E-02  3.436E-02 ( 6.681E+00 )
  3.981E-02  3.436E-02 ( 2.889E+00 )
  6.310E-02  3.436E-02 ( 1.084E+00 )
  1.000E-01  3.436E-02 ( 3.862E-01 )
  1.585E-01  3.436E-02 ( 1.340E-01 )
  2.512E-01  3.436E-02 ( 4.563E-02 )
  3.981E-01  3.434E-02 ( 1.531E-02 )
  6.310E-01  3.431E-02 ( 5.072E-03 )
  1.000E+00  3.424E-02 ( 1.612E-03 )
  1.585E+00  3.405E-02 ( 5.226E-04 )
  2.512E+00  3.357E-02 ( 1.706E-04 )
  3.981E+00  3.241E-02 ( 5.598E-05 )
  6.310E+00  2.966E-02 ( 1.843E-05 )
  1.000E+01  2.374E-02 ( 6.090E-06 )
  1.585E+01  1.357E-02 ( 2.017E-06 )
  2.512E+01  3.329E-03 ( 6.688E-07 )
  3.981E+01  9.801E-05 ( 2.219E-07 )
  6.310E+01  1.003E-07 ( 7.353E-08 )
  1.000E+02  2.575E-08 ( 2.430E-08 )
  1.585E+02  8.170E-09 ( 7.990E-09 )
  2.512E+02  2.635E-09 ( 2.612E-09 )
  3.981E+02  8.505E-10 ( 8.476E-10 )
  6.310E+02  2.690E-10 ( 2.686E-10 )
