           N LOWER =  1  N UPPER= 13  WAVELENGTH (angstroms)=   917.19
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.662E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  2.745E-03 ( 2.714E-03 )  2.763E-03 ( 2.699E-03 )  2.848E-03 ( 2.699E-03 )
  1.585E+00  8.517E-04 ( 8.477E-04 )  8.557E-04 ( 8.477E-04 )  8.631E-04 ( 8.477E-04 )
  2.512E+00  2.676E-04 ( 2.671E-04 )  2.681E-04 ( 2.671E-04 )  2.692E-04 ( 2.671E-04 )
  3.981E+00  8.444E-05 ( 8.438E-05 )  8.450E-05 ( 8.438E-05 )  8.462E-05 ( 8.438E-05 )
  6.310E+00  2.666E-05 ( 2.666E-05 )  2.667E-05 ( 2.666E-05 )  2.669E-05 ( 2.666E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         4.719E-02                4.516E-02                4.293E-02
width incl.Dop.     1.892E-01                2.560E-01                3.551E-01

  0.000E+00  2.467E+00 ( 8.620E+00 )  1.819E+00 ( 8.987E+00 )  1.320E+00 ( 9.399E+00 )
  6.310E-03  2.465E+00 ( 8.506E+00 )  1.818E+00 ( 8.855E+00 )  1.320E+00 ( 9.244E+00 )
  1.000E-02  2.462E+00 ( 8.325E+00 )  1.817E+00 ( 8.650E+00 )  1.320E+00 ( 9.011E+00 )
  1.585E-02  2.455E+00 ( 7.893E+00 )  1.814E+00 ( 8.163E+00 )  1.319E+00 ( 8.457E+00 )
  2.512E-02  2.436E+00 ( 6.920E+00 )  1.807E+00 ( 7.079E+00 )  1.316E+00 ( 7.249E+00 )
  3.981E-02  2.389E+00 ( 5.073E+00 )  1.788E+00 ( 5.068E+00 )  1.309E+00 ( 5.047E+00 )
  6.310E-02  2.277E+00 ( 2.666E+00 )  1.743E+00 ( 2.566E+00 )  1.291E+00 ( 2.452E+00 )
  1.000E-01  2.018E+00 ( 9.671E-01 )  1.634E+00 ( 9.053E-01 )  1.249E+00 ( 8.454E-01 )
  1.585E-01  1.492E+00 ( 2.954E-01 )  1.390E+00 ( 2.758E-01 )  1.148E+00 ( 2.567E-01 )
  2.512E-01  7.112E-01 ( 8.959E-02 )  9.285E-01 ( 8.404E-02 )  9.296E-01 ( 7.853E-02 )
  3.981E-01  1.307E-01 ( 2.782E-02 )  3.437E-01 ( 2.642E-02 )  5.484E-01 ( 2.475E-02 )
  6.310E-01  1.258E-02 ( 8.773E-03 )  3.687E-02 ( 8.414E-03 )  1.493E-01 ( 7.951E-03 )
  1.000E+00  3.036E-03 ( 2.731E-03 )  3.399E-03 ( 2.658E-03 )  8.794E-03 ( 2.542E-03 )
  1.585E+00  8.816E-04 ( 8.477E-04 )  9.216E-04 ( 8.538E-04 )  9.784E-04 ( 8.265E-04 )
  2.512E+00  2.711E-04 ( 2.672E-04 )  2.757E-04 ( 2.672E-04 )  2.837E-04 ( 2.671E-04 )
  3.981E+00  8.487E-05 ( 8.438E-05 )  8.535E-05 ( 8.438E-05 )  8.763E-05 ( 8.564E-05 )
  6.310E+00  2.672E-05 ( 2.666E-05 )  2.678E-05 ( 2.666E-05 )  2.692E-05 ( 2.666E-05 )
  1.000E+01  8.440E-06 ( 8.432E-06 )  8.448E-06 ( 8.432E-06 )  8.462E-06 ( 8.432E-06 )
  1.585E+01                           2.670E-06 ( 2.668E-06 )  2.672E-06 ( 2.668E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         4.041E-02                3.818E-02                3.589E-02
width incl.Dop.     4.994E-01                7.013E-01                9.745E-01

  0.000E+00  9.488E-01 ( 9.854E+00 )  6.769E-01 ( 1.039E+01 )  4.819E-01 ( 1.106E+01 )
  3.981E-03  9.488E-01 ( 9.783E+00 )  6.769E-01 ( 1.031E+01 )  4.819E-01 ( 1.097E+01 )
  6.310E-03  9.487E-01 ( 9.676E+00 )  6.768E-01 ( 1.018E+01 )  4.819E-01 ( 1.082E+01 )
  1.000E-02  9.485E-01 ( 9.412E+00 )  6.768E-01 ( 9.878E+00 )  4.819E-01 ( 1.045E+01 )
  1.585E-02  9.481E-01 ( 8.785E+00 )  6.766E-01 ( 9.157E+00 )  4.818E-01 ( 9.596E+00 )
  2.512E-02  9.471E-01 ( 7.425E+00 )  6.763E-01 ( 7.600E+00 )  4.817E-01 ( 7.757E+00 )
  3.981E-02  9.445E-01 ( 4.996E+00 )  6.753E-01 ( 4.895E+00 )  4.814E-01 ( 4.720E+00 )
  6.310E-02  9.381E-01 ( 2.322E+00 )  6.730E-01 ( 2.171E+00 )  4.805E-01 ( 2.001E+00 )
  1.000E-01  9.221E-01 ( 7.870E-01 )  6.672E-01 ( 7.306E-01 )  4.784E-01 ( 6.730E-01 )
  1.585E-01  8.832E-01 ( 2.394E-01 )  6.527E-01 ( 2.233E-01 )  4.731E-01 ( 2.085E-01 )
  2.512E-01  7.925E-01 ( 7.318E-02 )  6.178E-01 ( 6.518E-02 )  4.602E-01 ( 6.425E-02 )
  3.981E-01  6.040E-01 ( 2.309E-02 )  5.381E-01 ( 2.082E-02 )  4.292E-01 ( 1.948E-02 )
  6.310E-01  3.061E-01 ( 7.287E-03 )  3.805E-01 ( 6.788E-03 )  3.603E-01 ( 6.327E-03 )
  1.000E+00  5.714E-02 ( 2.394E-03 )  1.598E-01 ( 2.235E-03 )  2.321E-01 ( 2.080E-03 )
  1.585E+00  1.860E-03 ( 7.860E-04 )  1.875E-02 ( 7.377E-04 )  7.718E-02 ( 6.876E-04 )
  2.512E+00  2.916E-04 ( 2.570E-04 )  3.978E-04 ( 2.432E-04 )  5.115E-03 ( 2.277E-04 )
  3.981E+00  8.746E-05 ( 8.345E-05 )  8.804E-05 ( 7.992E-05 )  9.814E-05 ( 7.529E-05 )
  6.310E+00  2.738E-05 ( 2.690E-05 )  2.703E-05 ( 2.607E-05 )  2.672E-05 ( 2.480E-05 )
  1.000E+01  8.497E-06 ( 8.432E-06 )  8.559E-06 ( 8.439E-06 )  8.357E-06 ( 8.123E-06 )
  1.585E+01  2.676E-06 ( 2.668E-06 )  2.684E-06 ( 2.668E-06 )  2.672E-06 ( 2.642E-06 )
  2.512E+01  8.458E-07 ( 8.448E-07 )  8.467E-07 ( 8.448E-07 )  8.565E-07 ( 8.527E-07 )
  3.981E+01                           2.680E-07 ( 2.677E-07 )  2.682E-07 ( 2.677E-07 )
  6.310E+01                                                    8.500E-08 ( 8.494E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         3.318E-02
width incl.Dop.     1.381E+00

  0.000E+00  3.422E-01 ( 1.197E+01 )
  3.981E-03  3.422E-01 ( 1.185E+01 )
  6.310E-03  3.422E-01 ( 1.166E+01 )
  1.000E-02  3.421E-01 ( 1.120E+01 )
  1.585E-02  3.421E-01 ( 1.012E+01 )
  2.512E-02  3.421E-01 ( 7.854E+00 )
  3.981E-02  3.420E-01 ( 4.446E+00 )
  6.310E-02  3.417E-01 ( 1.810E+00 )
  1.000E-01  3.409E-01 ( 6.128E-01 )
  1.585E-01  3.390E-01 ( 1.937E-01 )
  2.512E-01  3.343E-01 ( 6.051E-02 )
  3.981E-01  3.228E-01 ( 1.835E-02 )
  6.310E-01  2.955E-01 ( 5.925E-03 )
  1.000E+00  2.369E-01 ( 1.940E-03 )
  1.585E+00  1.359E-01 ( 6.401E-04 )
  2.512E+00  3.374E-02 ( 2.120E-04 )
  3.981E+00  1.110E-03 ( 7.028E-05 )
  6.310E+00  2.755E-05 ( 2.328E-05 )
  1.000E+01  8.146E-06 ( 7.688E-06 )
  1.585E+01  2.584E-06 ( 2.527E-06 )
  2.512E+01  8.330E-07 ( 8.257E-07 )
  3.981E+01  2.688E-07 ( 2.679E-07 )
  6.310E+01  8.507E-08 ( 8.494E-08 )
