           N LOWER =  3  N UPPER= 20  WAVELENGTH (angstroms)=  8394.75
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   7.481E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  4.718E-03 ( 5.512E-02 )  3.371E-03 ( 5.956E-02 )  2.399E-03 ( 6.582E-02 )
  2.512E-01  4.718E-03 ( 5.506E-02 )  3.371E-03 ( 5.948E-02 )  2.399E-03 ( 6.571E-02 )
  3.981E-01  4.718E-03 ( 5.496E-02 )  3.371E-03 ( 5.936E-02 )  2.399E-03 ( 6.554E-02 )
  6.310E-01  4.718E-03 ( 5.481E-02 )  3.371E-03 ( 5.917E-02 )  2.399E-03 ( 6.526E-02 )
  1.000E+00  4.718E-03 ( 5.436E-02 )  3.371E-03 ( 5.860E-02 )  2.399E-03 ( 6.447E-02 )
  1.585E+00  4.717E-03 ( 5.308E-02 )  3.371E-03 ( 5.699E-02 )  2.399E-03 ( 6.225E-02 )
  2.512E+00  4.716E-03 ( 5.003E-02 )  3.370E-03 ( 5.315E-02 )  2.398E-03 ( 5.700E-02 )
  3.981E+00  4.713E-03 ( 4.316E-02 )  3.369E-03 ( 4.461E-02 )  2.398E-03 ( 4.583E-02 )
  6.310E+00  4.705E-03 ( 3.042E-02 )  3.366E-03 ( 2.978E-02 )  2.397E-03 ( 2.848E-02 )
  1.000E+01  4.684E-03 ( 1.553E-02 )  3.358E-03 ( 1.435E-02 )  2.394E-03 ( 1.291E-02 )
  1.585E+01  4.632E-03 ( 5.862E-03 )  3.339E-03 ( 5.321E-03 )  2.387E-03 ( 4.734E-03 )
  2.512E+01  4.504E-03 ( 1.886E-03 )  3.292E-03 ( 1.735E-03 )  2.370E-03 ( 1.575E-03 )
  3.981E+01  4.199E-03 ( 5.721E-04 )  3.177E-03 ( 5.441E-04 )  2.328E-03 ( 5.057E-04 )
  6.310E+01  3.521E-03 ( 1.736E-04 )  2.906E-03 ( 1.682E-04 )  2.226E-03 ( 1.586E-04 )
  1.000E+02  2.264E-03 ( 5.577E-05 )  2.322E-03 ( 5.234E-05 )  1.987E-03 ( 4.948E-05 )
  1.585E+02  7.526E-04 ( 1.823E-05 )  1.323E-03 ( 1.703E-05 )  1.496E-03 ( 1.600E-05 )
  2.512E+02  5.411E-05 ( 6.010E-06 )  3.248E-04 ( 5.601E-06 )  7.330E-04 ( 5.238E-06 )
  3.981E+02  2.500E-06 ( 1.989E-06 )  1.190E-05 ( 1.853E-06 )  1.235E-04 ( 1.727E-06 )
  6.310E+02  7.079E-07 ( 6.587E-07 )  7.208E-07 ( 6.141E-07 )  2.156E-06 ( 5.717E-07 )
  1.000E+03  2.236E-07 ( 2.175E-07 )  2.155E-07 ( 2.037E-07 )  2.140E-07 ( 1.898E-07 )
  1.585E+03  7.230E-08 ( 7.153E-08 )  6.894E-08 ( 6.747E-08 )  6.586E-08 ( 6.303E-08 )
  2.512E+03  2.348E-08 ( 2.338E-08 )  2.246E-08 ( 2.227E-08 )  2.129E-08 ( 2.093E-08 )
  3.981E+03  7.613E-09 ( 7.600E-09 )  7.350E-09 ( 7.325E-09 )  6.987E-09 ( 6.941E-09 )
  6.310E+03  2.441E-09 ( 2.439E-09 )  2.401E-09 ( 2.398E-09 )  2.303E-09 ( 2.297E-09 )
  1.000E+04  7.747E-10 ( 7.745E-10 )  7.776E-10 ( 7.772E-10 )  7.590E-10 ( 7.582E-10 )
  1.585E+04  2.499E-10 ( 2.499E-10 )  2.499E-10 ( 2.499E-10 )  2.503E-10 ( 2.502E-10 )
  2.512E+04  8.154E-11 ( 8.154E-11 )  8.154E-11 ( 8.154E-11 )  8.231E-11 ( 8.230E-11 )
  3.981E+04  2.707E-11 ( 2.707E-11 )  2.707E-11 ( 2.707E-11 )  2.707E-11 ( 2.707E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         6.025E-02
width incl.Dop.     2.980E+01

  0.000E+00  1.705E-03 ( 7.502E-02 )
  2.512E-02  1.705E-03 ( 7.499E-02 )
  3.981E-02  1.705E-03 ( 7.498E-02 )
  6.310E-02  1.705E-03 ( 7.495E-02 )
  1.000E-01  1.705E-03 ( 7.490E-02 )
  1.585E-01  1.705E-03 ( 7.483E-02 )
  2.512E-01  1.705E-03 ( 7.473E-02 )
  3.981E-01  1.705E-03 ( 7.455E-02 )
  6.310E-01  1.705E-03 ( 7.405E-02 )
  1.000E+00  1.705E-03 ( 7.261E-02 )
  1.585E+00  1.705E-03 ( 6.919E-02 )
  2.512E+00  1.705E-03 ( 6.143E-02 )
  3.981E+00  1.704E-03 ( 4.634E-02 )
  6.310E+00  1.704E-03 ( 2.639E-02 )
  1.000E+01  1.703E-03 ( 1.129E-02 )
  1.585E+01  1.701E-03 ( 4.115E-03 )
  2.512E+01  1.695E-03 ( 1.400E-03 )
  3.981E+01  1.679E-03 ( 4.624E-04 )
  6.310E+01  1.642E-03 ( 1.505E-04 )
  1.000E+02  1.551E-03 ( 4.799E-05 )
  1.585E+02  1.344E-03 ( 1.515E-05 )
  2.512E+02  9.384E-04 ( 4.931E-06 )
  3.981E+02  3.810E-04 ( 1.618E-06 )
  6.310E+02  4.008E-05 ( 5.336E-07 )
  1.000E+03  3.667E-07 ( 1.767E-07 )
  1.585E+03  6.435E-08 ( 5.867E-08 )
  2.512E+03  2.020E-08 ( 1.951E-08 )
  3.981E+03  6.585E-09 ( 6.499E-09 )
  6.310E+03  2.177E-09 ( 2.166E-09 )
  1.000E+04  7.234E-10 ( 7.219E-10 )
  1.585E+04  2.412E-10 ( 2.410E-10 )
  2.512E+04  8.078E-11 ( 8.075E-11 )
  3.981E+04  2.719E-11 ( 2.719E-11 )
  6.310E+04  9.228E-12 ( 9.227E-12 )
  1.000E+05  3.265E-12 ( 3.265E-12 )
  1.585E+05  1.221E-12 ( 1.221E-12 )
  2.512E+05  2.074E-12 ( 2.074E-12 )
  3.981E+05  7.063E-13 ( 7.063E-13 )
