           N LOWER =  3  N UPPER= 12  WAVELENGTH (angstroms)=  8752.93
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.813E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  9.892E-03 ( 1.702E-01 )  7.044E-03 ( 1.923E-01 )  5.005E-03 ( 2.238E-01 )
  1.585E-01  9.892E-03 ( 1.698E-01 )  7.044E-03 ( 1.918E-01 )  5.005E-03 ( 2.228E-01 )
  2.512E-01  9.892E-03 ( 1.690E-01 )  7.044E-03 ( 1.906E-01 )  5.005E-03 ( 2.206E-01 )
  3.981E-01  9.891E-03 ( 1.664E-01 )  7.044E-03 ( 1.866E-01 )  5.005E-03 ( 2.139E-01 )
  6.310E-01  9.891E-03 ( 1.601E-01 )  7.044E-03 ( 1.770E-01 )  5.005E-03 ( 1.984E-01 )
  1.000E+00  9.889E-03 ( 1.456E-01 )  7.043E-03 ( 1.561E-01 )  5.004E-03 ( 1.666E-01 )
  1.585E+00  9.884E-03 ( 1.160E-01 )  7.041E-03 ( 1.170E-01 )  5.004E-03 ( 1.146E-01 )
  2.512E+00  9.872E-03 ( 7.151E-02 )  7.037E-03 ( 6.619E-02 )  5.002E-03 ( 5.903E-02 )
  3.981E+00  9.842E-03 ( 3.203E-02 )  7.026E-03 ( 2.807E-02 )  4.998E-03 ( 2.391E-02 )
  6.310E+00  9.768E-03 ( 1.165E-02 )  6.999E-03 ( 1.019E-02 )  4.989E-03 ( 8.685E-03 )
  1.000E+01  9.583E-03 ( 3.860E-03 )  6.932E-03 ( 3.453E-03 )  4.965E-03 ( 3.014E-03 )
  1.585E+01  9.134E-03 ( 1.236E-03 )  6.766E-03 ( 1.136E-03 )  4.904E-03 ( 1.020E-03 )
  2.512E+01  8.097E-03 ( 3.897E-04 )  6.367E-03 ( 3.686E-04 )  4.756E-03 ( 3.397E-04 )
  3.981E+01  5.985E-03 ( 1.208E-04 )  5.465E-03 ( 1.181E-04 )  4.404E-03 ( 1.110E-04 )
  6.310E+01  2.806E-03 ( 3.913E-05 )  3.724E-03 ( 3.699E-05 )  3.631E-03 ( 3.526E-05 )
  1.000E+02  4.290E-04 ( 1.283E-05 )  1.424E-03 ( 1.206E-05 )  2.236E-03 ( 1.142E-05 )
  1.585E+02  9.334E-06 ( 4.231E-06 )  1.313E-04 ( 3.960E-06 )  6.626E-04 ( 3.732E-06 )
  2.512E+02  1.567E-06 ( 1.401E-06 )  1.983E-06 ( 1.307E-06 )  3.274E-05 ( 1.226E-06 )
  3.981E+02  4.844E-07 ( 4.651E-07 )  4.720E-07 ( 4.331E-07 )  5.060E-07 ( 4.046E-07 )
  6.310E+02  1.569E-07 ( 1.544E-07 )  1.484E-07 ( 1.438E-07 )  1.432E-07 ( 1.340E-07 )
  1.000E+03  5.154E-08 ( 5.122E-08 )  4.840E-08 ( 4.780E-08 )  4.563E-08 ( 4.449E-08 )
  1.585E+03  1.700E-08 ( 1.696E-08 )  1.598E-08 ( 1.590E-08 )  1.496E-08 ( 1.482E-08 )
  2.512E+03  5.599E-09 ( 5.593E-09 )  5.297E-09 ( 5.287E-09 )  4.963E-09 ( 4.944E-09 )
  3.981E+03  1.840E-09 ( 1.839E-09 )  1.757E-09 ( 1.756E-09 )  1.655E-09 ( 1.653E-09 )
  6.310E+03  6.017E-10 ( 6.016E-10 )  5.833E-10 ( 5.831E-10 )  5.540E-10 ( 5.537E-10 )
  1.000E+04  1.946E-10 ( 1.946E-10 )  1.939E-10 ( 1.939E-10 )  1.862E-10 ( 1.861E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.491E-02
width incl.Dop.     1.378E+01

  0.000E+00  3.552E-03 ( 2.705E-01 )
  6.310E-03  3.552E-03 ( 2.703E-01 )
  1.000E-02  3.552E-03 ( 2.703E-01 )
  1.585E-02  3.552E-03 ( 2.702E-01 )
  2.512E-02  3.552E-03 ( 2.700E-01 )
  3.981E-02  3.552E-03 ( 2.697E-01 )
  6.310E-02  3.552E-03 ( 2.692E-01 )
  1.000E-01  3.552E-03 ( 2.685E-01 )
  1.585E-01  3.552E-03 ( 2.669E-01 )
  2.512E-01  3.552E-03 ( 2.619E-01 )
  3.981E-01  3.552E-03 ( 2.493E-01 )
  6.310E-01  3.552E-03 ( 2.226E-01 )
  1.000E+00  3.552E-03 ( 1.738E-01 )
  1.585E+00  3.552E-03 ( 1.078E-01 )
  2.512E+00  3.551E-03 ( 5.069E-02 )
  3.981E+00  3.550E-03 ( 1.985E-02 )
  6.310E+00  3.546E-03 ( 7.234E-03 )
  1.000E+01  3.538E-03 ( 2.562E-03 )
  1.585E+01  3.516E-03 ( 8.902E-04 )
  2.512E+01  3.462E-03 ( 3.046E-04 )
  3.981E+01  3.331E-03 ( 1.024E-04 )
  6.310E+01  3.023E-03 ( 3.353E-05 )
  1.000E+02  2.369E-03 ( 1.091E-05 )
  1.585E+02  1.284E-03 ( 3.544E-06 )
  2.512E+02  2.767E-04 ( 1.158E-06 )
  3.981E+02  6.354E-06 ( 3.803E-07 )
  6.310E+02  1.455E-07 ( 1.254E-07 )
  1.000E+03  4.374E-08 ( 4.151E-08 )
  1.585E+03  1.407E-08 ( 1.380E-08 )
  2.512E+03  4.638E-09 ( 4.603E-09 )
  3.981E+03  1.546E-09 ( 1.542E-09 )
  6.310E+03  5.197E-10 ( 5.191E-10 )
  1.000E+04  1.759E-10 ( 1.759E-10 )
  1.585E+04  6.016E-11 ( 6.015E-11 )
  2.512E+04  2.089E-11 ( 2.089E-11 )
  3.981E+04  7.436E-12 ( 7.436E-12 )
  6.310E+04  2.771E-12 ( 2.771E-12 )
  1.000E+05  1.088E-12 ( 1.088E-12 )
  1.585E+05  4.705E-13 ( 4.705E-13 )
