           N LOWER =  2  N UPPER=  4  WAVELENGTH (angstroms)=  4862.74
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   7.062E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-02  4.817E+00 ( 5.009E+00 )  4.842E+00 ( 5.173E+00 )  4.777E+00 ( 5.433E+00 )
  2.512E-02  4.778E+00 ( 5.139E+00 )  4.710E+00 ( 5.240E+00 )  4.607E+00 ( 5.411E+00 )
  3.981E-02  4.445E+00 ( 4.686E+00 )  4.324E+00 ( 4.710E+00 )  4.199E+00 ( 4.754E+00 )
  6.310E-02  3.352E+00 ( 3.313E+00 )  3.340E+00 ( 3.292E+00 )  3.310E+00 ( 3.238E+00 )
  1.000E-01  1.735E+00 ( 1.647E+00 )  1.791E+00 ( 1.618E+00 )  1.880E+00 ( 1.554E+00 )
  1.585E-01  6.341E-01 ( 6.082E-01 )  6.424E-01 ( 5.886E-01 )  6.707E-01 ( 5.586E-01 )
  2.512E-01  1.999E-01 ( 1.961E-01 )  1.949E-01 ( 1.872E-01 )  1.931E-01 ( 1.777E-01 )
  3.981E-01  6.250E-02 ( 6.204E-02 )  5.948E-02 ( 5.858E-02 )  5.716E-02 ( 5.539E-02 )
  6.310E-01  1.914E-02 ( 1.908E-02 )  1.799E-02 ( 1.788E-02 )  1.699E-02 ( 1.677E-02 )
  1.000E+00  6.255E-03 ( 6.248E-03 )  5.854E-03 ( 5.841E-03 )  5.477E-03 ( 5.454E-03 )
  1.585E+00  2.055E-03 ( 2.055E-03 )  1.927E-03 ( 1.925E-03 )  1.800E-03 ( 1.797E-03 )
  2.512E+00  6.761E-04 ( 6.760E-04 )  6.369E-04 ( 6.366E-04 )  5.947E-04 ( 5.943E-04 )
  3.981E+00  2.205E-04 ( 2.205E-04 )  2.097E-04 ( 2.097E-04 )  1.968E-04 ( 1.968E-04 )
  6.310E+00  7.126E-05 ( 7.126E-05 )  6.873E-05 ( 6.873E-05 )  6.505E-05 ( 6.505E-05 )
  1.000E+01  2.263E-05 ( 2.263E-05 )  2.240E-05 ( 2.240E-05 )  2.143E-05 ( 2.143E-05 )
  1.585E+01                           7.206E-06 ( 7.206E-06 )  7.034E-06 ( 7.034E-06 )
  2.512E+01                           2.304E-06 ( 2.304E-06 )  2.304E-06 ( 2.304E-06 )
  3.981E+01                                                    7.415E-07 ( 7.415E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            7.134E-02                5.051E-02                3.576E-02
width Stark         6.845E-02                6.127E-02                5.498E-02
width incl.Dop.     9.172E-02                1.076E-01                1.339E-01

  0.000E+00  4.602E+00 ( 5.391E+00 )  4.048E+00 ( 6.015E+00 )  3.338E+00 ( 6.875E+00 )
  3.981E-03  4.596E+00 ( 5.467E+00 )  4.044E+00 ( 6.093E+00 )  3.336E+00 ( 6.941E+00 )
  6.310E-03  4.586E+00 ( 5.550E+00 )  4.038E+00 ( 6.158E+00 )  3.332E+00 ( 6.979E+00 )
  1.000E-02  4.562E+00 ( 5.684E+00 )  4.022E+00 ( 6.257E+00 )  3.324E+00 ( 7.029E+00 )
  1.585E-02  4.502E+00 ( 5.799E+00 )  3.984E+00 ( 6.289E+00 )  3.304E+00 ( 6.929E+00 )
  2.512E-02  4.356E+00 ( 5.653E+00 )  3.888E+00 ( 5.969E+00 )  3.253E+00 ( 6.347E+00 )
  3.981E-02  4.011E+00 ( 4.810E+00 )  3.659E+00 ( 4.862E+00 )  3.130E+00 ( 4.871E+00 )
  6.310E-02  3.272E+00 ( 3.144E+00 )  3.147E+00 ( 2.998E+00 )  2.841E+00 ( 2.789E+00 )
  1.000E-01  2.020E+00 ( 1.458E+00 )  2.184E+00 ( 1.332E+00 )  2.237E+00 ( 1.185E+00 )
  1.585E-01  7.583E-01 ( 5.209E-01 )  9.603E-01 ( 4.752E-01 )  1.257E+00 ( 4.232E-01 )
  2.512E-01  1.996E-01 ( 1.672E-01 )  2.338E-01 ( 1.552E-01 )  3.613E-01 ( 1.413E-01 )
  3.981E-01  5.591E-02 ( 5.240E-02 )  5.661E-02 ( 4.938E-02 )  6.379E-02 ( 4.594E-02 )
  6.310E-01  1.624E-02 ( 1.580E-02 )  1.583E-02 ( 1.498E-02 )  1.641E-02 ( 1.481E-02 )
  1.000E+00  5.155E-03 ( 5.111E-03 )  4.897E-03 ( 4.810E-03 )  4.761E-03 ( 4.561E-03 )
  1.585E+00  1.681E-03 ( 1.675E-03 )  1.580E-03 ( 1.568E-03 )  1.499E-03 ( 1.478E-03 )
  2.512E+00  5.539E-04 ( 5.532E-04 )  5.174E-04 ( 5.159E-04 )  4.866E-04 ( 4.837E-04 )
  3.981E+00  1.835E-04 ( 1.834E-04 )  1.709E-04 ( 1.707E-04 )  1.598E-04 ( 1.594E-04 )
  6.310E+00  6.087E-05 ( 6.087E-05 )  5.670E-05 ( 5.668E-05 )  5.284E-05 ( 5.279E-05 )
  1.000E+01  2.020E-05 ( 2.020E-05 )  1.886E-05 ( 1.885E-05 )  1.756E-05 ( 1.755E-05 )
  1.585E+01  6.690E-06 ( 6.690E-06 )  6.279E-06 ( 6.279E-06 )  5.853E-06 ( 5.852E-06 )
  2.512E+01  2.212E-06 ( 2.212E-06 )  2.092E-06 ( 2.092E-06 )  1.957E-06 ( 1.957E-06 )
  3.981E+01  7.304E-07 ( 7.304E-07 )  6.976E-07 ( 6.976E-07 )  6.565E-07 ( 6.565E-07 )
  6.310E+01  2.408E-07 ( 2.408E-07 )  2.332E-07 ( 2.332E-07 )  2.212E-07 ( 2.212E-07 )
  1.000E+02  7.918E-08 ( 7.918E-08 )  7.837E-08 ( 7.837E-08 )  7.504E-08 ( 7.504E-08 )
  1.585E+02                           2.650E-08 ( 2.650E-08 )  2.572E-08 ( 2.572E-08 )
  2.512E+02                           9.061E-09 ( 9.061E-09 )  9.061E-09 ( 9.061E-09 )
  3.981E+02                                                    3.177E-09 ( 3.177E-09 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         4.732E-02
width incl.Dop.     1.758E-01

  0.000E+00  2.608E+00 ( 8.025E+00 )
  3.981E-03  2.607E+00 ( 8.092E+00 )
  6.310E-03  2.606E+00 ( 8.101E+00 )
  1.000E-02  2.602E+00 ( 8.036E+00 )
  1.585E-02  2.593E+00 ( 7.734E+00 )
  2.512E-02  2.570E+00 ( 6.746E+00 )
  3.981E-02  2.513E+00 ( 4.782E+00 )
  6.310E-02  2.376E+00 ( 2.514E+00 )
  1.000E-01  2.065E+00 ( 1.024E+00 )
  1.585E-01  1.458E+00 ( 3.673E-01 )
  2.512E-01  6.319E-01 ( 1.254E-01 )
  3.981E-01  1.112E-01 ( 4.189E-02 )
  6.310E-01  1.745E-02 ( 1.380E-02 )
  1.000E+00  4.870E-03 ( 4.505E-03 )
  1.585E+00  1.451E-03 ( 1.404E-03 )
  2.512E+00  4.618E-04 ( 4.568E-04 )
  3.981E+00  1.505E-04 ( 1.498E-04 )
  6.310E+00  4.947E-05 ( 4.938E-05 )
  1.000E+01  1.638E-05 ( 1.636E-05 )
  1.585E+01  5.450E-06 ( 5.449E-06 )
  2.512E+01  1.823E-06 ( 1.822E-06 )
  3.981E+01  6.127E-07 ( 6.127E-07 )
  6.310E+01  2.073E-07 ( 2.073E-07 )
  1.000E+02  7.074E-08 ( 7.074E-08 )
  1.585E+02  2.442E-08 ( 2.442E-08 )
  2.512E+02  8.560E-09 ( 8.560E-09 )
  3.981E+02  3.057E-09 ( 3.057E-09 )
  6.310E+02  1.115E-09 ( 1.115E-09 )
  1.000E+03  4.221E-10 ( 4.221E-10 )
  1.585E+03  1.591E-10 ( 1.591E-10 )
