           N LOWER =  2  N UPPER= 12  WAVELENGTH (angstroms)=  3751.25
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.427E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  3.392E-02 ( 1.336E-03 )  3.789E-02 ( 1.248E-03 )  3.394E-02 ( 1.129E-03 )
  1.000E+01  8.803E-03 ( 4.241E-04 )  1.882E-02 ( 3.978E-04 )  2.379E-02 ( 3.696E-04 )
  1.585E+01  4.679E-04 ( 1.378E-04 )  3.337E-03 ( 1.302E-04 )  9.772E-03 ( 1.218E-04 )
  2.512E+01  5.272E-05 ( 4.473E-05 )  9.877E-05 ( 4.271E-05 )  1.084E-03 ( 4.019E-05 )
  3.981E+01  1.527E-05 ( 1.441E-05 )  1.576E-05 ( 1.393E-05 )  2.125E-05 ( 1.323E-05 )
  6.310E+01  4.634E-06 ( 4.526E-06 )  4.719E-06 ( 4.508E-06 )  4.765E-06 ( 4.335E-06 )
  1.000E+02  1.442E-06 ( 1.429E-06 )  1.456E-06 ( 1.429E-06 )  1.462E-06 ( 1.411E-06 )
  1.585E+02  4.536E-07 ( 4.520E-07 )  4.552E-07 ( 4.520E-07 )  4.615E-07 ( 4.551E-07 )
  2.512E+02  1.432E-07 ( 1.430E-07 )  1.434E-07 ( 1.430E-07 )  1.440E-07 ( 1.431E-07 )
  3.981E+02  4.528E-08 ( 4.526E-08 )  4.531E-08 ( 4.526E-08 )  4.536E-08 ( 4.526E-08 )
  6.310E+02  1.433E-08 ( 1.433E-08 )  1.434E-08 ( 1.433E-08 )  1.434E-08 ( 1.433E-08 )
  1.000E+03  4.545E-09 ( 4.545E-09 )  4.546E-09 ( 4.545E-09 )  4.546E-09 ( 4.545E-09 )
  1.585E+03  1.443E-09 ( 1.443E-09 )  1.443E-09 ( 1.442E-09 )  1.443E-09 ( 1.442E-09 )
  2.512E+03  4.591E-10 ( 4.591E-10 )  4.591E-10 ( 4.590E-10 )  4.591E-10 ( 4.591E-10 )
  3.981E+03  1.466E-10 ( 1.466E-10 )  1.466E-10 ( 1.466E-10 )  1.466E-10 ( 1.466E-10 )
  6.310E+03  4.709E-11 ( 4.709E-11 )  4.709E-11 ( 4.709E-11 )  4.709E-11 ( 4.709E-11 )
  0.000E+00                           1.526E-11 ( 1.526E-11 )  1.526E-11 ( 1.526E-11 )
  0.000E+00                                                    5.016E-12 ( 5.016E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         4.930E-01                4.534E-01                3.974E-01
width incl.Dop.     1.527E+01                2.165E+01                3.074E+01

  0.000E+00  3.053E-02 ( 7.991E-01 )  2.168E-02 ( 8.608E-01 )  1.537E-02 ( 9.483E-01 )
  1.000E-02  3.053E-02 ( 7.980E-01 )  2.168E-02 ( 8.594E-01 )  1.537E-02 ( 9.464E-01 )
  1.585E-02  3.053E-02 ( 7.973E-01 )  2.168E-02 ( 8.586E-01 )  1.537E-02 ( 9.454E-01 )
  2.512E-02  3.053E-02 ( 7.963E-01 )  2.168E-02 ( 8.572E-01 )  1.537E-02 ( 9.436E-01 )
  3.981E-02  3.053E-02 ( 7.946E-01 )  2.168E-02 ( 8.551E-01 )  1.537E-02 ( 9.409E-01 )
  6.310E-02  3.053E-02 ( 7.880E-01 )  2.168E-02 ( 8.463E-01 )  1.537E-02 ( 9.299E-01 )
  1.000E-01  3.053E-02 ( 7.717E-01 )  2.168E-02 ( 8.261E-01 )  1.537E-02 ( 9.024E-01 )
  1.585E-01  3.053E-02 ( 7.341E-01 )  2.168E-02 ( 7.800E-01 )  1.537E-02 ( 8.394E-01 )
  2.512E-01  3.052E-02 ( 6.504E-01 )  2.168E-02 ( 6.776E-01 )  1.537E-02 ( 7.048E-01 )
  3.981E-01  3.051E-02 ( 4.888E-01 )  2.167E-02 ( 4.859E-01 )  1.537E-02 ( 4.730E-01 )
  6.310E-01  3.049E-02 ( 2.698E-01 )  2.167E-02 ( 2.520E-01 )  1.537E-02 ( 2.293E-01 )
  1.000E+00  3.044E-02 ( 1.077E-01 )  2.165E-02 ( 9.822E-02 )  1.536E-02 ( 8.753E-02 )
  1.585E+00  3.030E-02 ( 3.561E-02 )  2.160E-02 ( 3.278E-02 )  1.534E-02 ( 2.967E-02 )
  2.512E+00  2.996E-02 ( 1.108E-02 )  2.147E-02 ( 1.036E-02 )  1.530E-02 ( 9.604E-03 )
  3.981E+00  2.912E-02 ( 3.319E-03 )  2.117E-02 ( 3.251E-03 )  1.519E-02 ( 3.063E-03 )
  6.310E+00  2.711E-02 ( 1.056E-03 )  2.042E-02 ( 9.973E-04 )  1.492E-02 ( 9.435E-04 )
  1.000E+01  2.266E-02 ( 3.444E-04 )  1.866E-02 ( 3.220E-04 )  1.426E-02 ( 3.031E-04 )
  1.585E+01  1.445E-02 ( 1.134E-04 )  1.488E-02 ( 1.057E-04 )  1.272E-02 ( 9.893E-05 )
  2.512E+01  4.675E-03 ( 3.752E-05 )  8.423E-03 ( 3.492E-05 )  9.558E-03 ( 3.257E-05 )
  3.981E+01  2.894E-04 ( 1.242E-05 )  2.024E-03 ( 1.157E-05 )  4.663E-03 ( 1.077E-05 )
  6.310E+01  5.284E-06 ( 4.099E-06 )  6.118E-05 ( 3.833E-06 )  7.707E-04 ( 3.568E-06 )
  1.000E+02  1.450E-06 ( 1.348E-06 )  1.494E-06 ( 1.269E-06 )  9.946E-06 ( 1.184E-06 )
  1.585E+02  4.526E-07 ( 4.401E-07 )  4.425E-07 ( 4.181E-07 )  4.426E-07 ( 3.922E-07 )
  2.512E+02  1.443E-07 ( 1.427E-07 )  1.402E-07 ( 1.372E-07 )  1.355E-07 ( 1.296E-07 )
  3.981E+02  4.547E-08 ( 4.526E-08 )  4.505E-08 ( 4.466E-08 )  4.342E-08 ( 4.268E-08 )
  6.310E+02  1.436E-08 ( 1.433E-08 )  1.448E-08 ( 1.443E-08 )  1.405E-08 ( 1.396E-08 )
  1.000E+03  4.548E-09 ( 4.545E-09 )  4.557E-09 ( 4.550E-09 )  4.547E-09 ( 4.535E-09 )
  1.585E+03  1.443E-09 ( 1.442E-09 )  1.443E-09 ( 1.442E-09 )  1.444E-09 ( 1.443E-09 )
  2.512E+03  4.591E-10 ( 4.591E-10 )  4.592E-10 ( 4.591E-10 )  4.593E-10 ( 4.591E-10 )
  3.981E+03  1.466E-10 ( 1.466E-10 )  1.466E-10 ( 1.466E-10 )  1.466E-10 ( 1.466E-10 )
  6.310E+03  4.709E-11 ( 4.709E-11 )  4.709E-11 ( 4.709E-11 )  4.709E-11 ( 4.709E-11 )
  1.000E+04  1.526E-11 ( 1.526E-11 )  1.526E-11 ( 1.526E-11 )  1.526E-11 ( 1.526E-11 )
  1.585E+04  5.017E-12 ( 5.017E-12 )  5.017E-12 ( 5.017E-12 )  5.017E-12 ( 5.017E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         3.499E-01                2.966E-01                2.375E-01
width incl.Dop.     4.334E+01                6.054E+01                8.599E+01

  0.000E+00  1.090E-02 ( 1.076E+00 )  7.721E-03 ( 1.259E+00 )  5.470E-03 ( 1.516E+00 )
  6.310E-03  1.090E-02 ( 1.075E+00 )  7.721E-03 ( 1.257E+00 )  5.470E-03 ( 1.512E+00 )
  1.000E-02  1.090E-02 ( 1.075E+00 )  7.721E-03 ( 1.256E+00 )  5.470E-03 ( 1.510E+00 )
  1.585E-02  1.090E-02 ( 1.074E+00 )  7.721E-03 ( 1.254E+00 )  5.470E-03 ( 1.507E+00 )
  2.512E-02  1.090E-02 ( 1.072E+00 )  7.721E-03 ( 1.251E+00 )  5.470E-03 ( 1.503E+00 )
  3.981E-02  1.090E-02 ( 1.065E+00 )  7.721E-03 ( 1.240E+00 )  5.470E-03 ( 1.479E+00 )
  6.310E-02  1.090E-02 ( 1.047E+00 )  7.721E-03 ( 1.210E+00 )  5.470E-03 ( 1.422E+00 )
  1.000E-01  1.090E-02 ( 1.006E+00 )  7.721E-03 ( 1.140E+00 )  5.470E-03 ( 1.300E+00 )
  1.585E-01  1.090E-02 ( 9.129E-01 )  7.721E-03 ( 9.923E-01 )  5.470E-03 ( 1.061E+00 )
  2.512E-01  1.090E-02 ( 7.260E-01 )  7.721E-03 ( 7.297E-01 )  5.470E-03 ( 7.051E-01 )
  3.981E-01  1.090E-02 ( 4.465E-01 )  7.721E-03 ( 4.059E-01 )  5.470E-03 ( 3.542E-01 )
  6.310E-01  1.089E-02 ( 2.023E-01 )  7.721E-03 ( 1.731E-01 )  5.469E-03 ( 1.441E-01 )
  1.000E+00  1.089E-02 ( 7.609E-02 )  7.720E-03 ( 6.446E-02 )  5.469E-03 ( 5.338E-02 )
  1.585E+00  1.089E-02 ( 2.627E-02 )  7.717E-03 ( 2.267E-02 )  5.468E-03 ( 1.909E-02 )
  2.512E+00  1.087E-02 ( 8.739E-03 )  7.712E-03 ( 7.757E-03 )  5.466E-03 ( 6.693E-03 )
  3.981E+00  1.083E-02 ( 2.854E-03 )  7.698E-03 ( 2.603E-03 )  5.461E-03 ( 2.309E-03 )
  6.310E+00  1.073E-02 ( 9.243E-04 )  7.663E-03 ( 8.617E-04 )  5.449E-03 ( 7.835E-04 )
  1.000E+01  1.049E-02 ( 2.884E-04 )  7.576E-03 ( 2.825E-04 )  5.418E-03 ( 2.587E-04 )
  1.585E+01  9.909E-03 ( 9.328E-05 )  7.362E-03 ( 8.889E-05 )  5.341E-03 ( 8.520E-05 )
  2.512E+01  8.585E-03 ( 3.055E-05 )  6.851E-03 ( 2.885E-05 )  5.151E-03 ( 2.750E-05 )
  3.981E+01  5.988E-03 ( 1.006E-05 )  5.718E-03 ( 9.453E-06 )  4.705E-03 ( 8.955E-06 )
  6.310E+01  2.422E-03 ( 3.324E-06 )  3.631E-03 ( 3.111E-06 )  3.747E-03 ( 2.931E-06 )
  1.000E+02  2.507E-04 ( 1.102E-06 )  1.161E-03 ( 1.028E-06 )  2.115E-03 ( 9.636E-07 )
  1.585E+02  1.307E-06 ( 3.655E-07 )  6.658E-05 ( 3.403E-07 )  5.031E-04 ( 3.179E-07 )
  2.512E+02  1.331E-07 ( 1.213E-07 )  1.890E-07 ( 1.129E-07 )  1.379E-05 ( 1.052E-07 )
  3.981E+02  4.159E-08 ( 4.017E-08 )  4.028E-08 ( 3.748E-08 )  4.247E-08 ( 3.489E-08 )
  6.310E+02  1.344E-08 ( 1.326E-08 )  1.278E-08 ( 1.243E-08 )  1.226E-08 ( 1.159E-08 )
  1.000E+03  4.381E-09 ( 4.358E-09 )  4.163E-09 ( 4.119E-09 )  3.936E-09 ( 3.853E-09 )
  1.585E+03  1.427E-09 ( 1.424E-09 )  1.365E-09 ( 1.360E-09 )  1.290E-09 ( 1.280E-09 )
  2.512E+03  4.628E-10 ( 4.624E-10 )  4.477E-10 ( 4.469E-10 )  4.259E-10 ( 4.245E-10 )
  3.981E+03  1.468E-10 ( 1.468E-10 )  1.464E-10 ( 1.463E-10 )  1.407E-10 ( 1.405E-10 )
  6.310E+03  4.709E-11 ( 4.708E-11 )  4.711E-11 ( 4.709E-11 )  4.646E-11 ( 4.644E-11 )
  1.000E+04  1.527E-11 ( 1.526E-11 )  1.527E-11 ( 1.526E-11 )  1.537E-11 ( 1.537E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.160E-02
width incl.Dop.     2.992E+01

  0.000E+00  3.873E-03 ( 1.870E+00 )
  6.310E-03  3.873E-03 ( 1.862E+00 )
  1.000E-02  3.873E-03 ( 1.857E+00 )
  1.585E-02  3.873E-03 ( 1.850E+00 )
  2.512E-02  3.873E-03 ( 1.838E+00 )
  3.981E-02  3.873E-03 ( 1.794E+00 )
  6.310E-02  3.873E-03 ( 1.686E+00 )
  1.000E-01  3.873E-03 ( 1.466E+00 )
  1.585E-01  3.873E-03 ( 1.095E+00 )
  2.512E-01  3.873E-03 ( 6.477E-01 )
  3.981E-01  3.873E-03 ( 2.976E-01 )
  6.310E-01  3.873E-03 ( 1.170E-01 )
  1.000E+00  3.873E-03 ( 4.334E-02 )
  1.585E+00  3.872E-03 ( 1.571E-02 )
  2.512E+00  3.872E-03 ( 5.623E-03 )
  3.981E+00  3.870E-03 ( 1.967E-03 )
  6.310E+00  3.865E-03 ( 6.829E-04 )
  1.000E+01  3.854E-03 ( 2.338E-04 )
  1.585E+01  3.827E-03 ( 7.883E-05 )
  2.512E+01  3.758E-03 ( 2.623E-05 )
  3.981E+01  3.591E-03 ( 8.544E-06 )
  6.310E+01  3.204E-03 ( 2.783E-06 )
  1.000E+02  2.405E-03 ( 9.104E-07 )
  1.585E+02  1.171E-03 ( 2.988E-07 )
  2.512E+02  1.919E-04 ( 9.846E-08 )
  3.981E+02  2.088E-06 ( 3.255E-08 )
  6.310E+02  1.219E-08 ( 1.079E-08 )
  1.000E+03  3.747E-09 ( 3.586E-09 )
  1.585E+03  1.214E-09 ( 1.194E-09 )
  2.512E+03  4.007E-10 ( 3.981E-10 )
  3.981E+03  1.331E-10 ( 1.328E-10 )
  6.310E+03  4.438E-11 ( 4.434E-11 )
  1.000E+04  1.485E-11 ( 1.484E-11 )
  1.585E+04  4.999E-12 ( 4.999E-12 )
  2.512E+04  1.685E-12 ( 1.685E-12 )
  3.981E+04  5.849E-13 ( 5.849E-13 )
  6.310E+04  2.132E-13 ( 2.132E-13 )
  1.000E+05  8.311E-14 ( 8.311E-14 )
  1.585E+05  3.512E-14 ( 3.512E-14 )
