           N LOWER =  2  N UPPER= 12  WAVELENGTH (angstroms)=  3751.25
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.427E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  1.596E-03 ( 1.559E-03 )  1.590E-03 ( 1.515E-03 )  1.604E-03 ( 1.452E-03 )
  1.000E+01  4.730E-04 ( 4.683E-04 )  4.848E-04 ( 4.761E-04 )  4.714E-04 ( 4.535E-04 )
  1.585E+01  1.453E-04 ( 1.448E-04 )  1.462E-04 ( 1.451E-04 )  1.470E-04 ( 1.450E-04 )
  2.512E+01  4.555E-05 ( 4.549E-05 )  4.561E-05 ( 4.549E-05 )  4.579E-05 ( 4.552E-05 )
  3.981E+01  1.436E-05 ( 1.436E-05 )  1.437E-05 ( 1.436E-05 )  1.439E-05 ( 1.436E-05 )
  6.310E+01  4.540E-06 ( 4.539E-06 )  4.541E-06 ( 4.539E-06 )  4.543E-06 ( 4.539E-06 )
  1.000E+02  1.438E-06 ( 1.438E-06 )  1.438E-06 ( 1.438E-06 )  1.439E-06 ( 1.438E-06 )
  1.585E+02  4.563E-07 ( 4.562E-07 )  4.563E-07 ( 4.563E-07 )  4.564E-07 ( 4.563E-07 )
  2.512E+02  1.452E-07 ( 1.452E-07 )  1.452E-07 ( 1.452E-07 )  1.452E-07 ( 1.452E-07 )
  3.981E+02  4.636E-08 ( 4.636E-08 )  4.636E-08 ( 4.636E-08 )  4.637E-08 ( 4.636E-08 )
  6.310E+02  1.489E-08 ( 1.489E-08 )  1.489E-08 ( 1.489E-08 )  1.489E-08 ( 1.489E-08 )
  0.000E+00                           4.826E-09 ( 4.826E-09 )  4.826E-09 ( 4.826E-09 )
  0.000E+00                                                    1.586E-09 ( 1.586E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         5.924E-01                5.712E-01                5.471E-01
width incl.Dop.     1.760E+00                2.331E+00                3.214E+00

  0.000E+00  2.583E-01 ( 6.620E-01 )  1.958E-01 ( 6.895E-01 )  1.446E-01 ( 7.225E-01 )
  1.585E-02  2.583E-01 ( 6.604E-01 )  1.958E-01 ( 6.878E-01 )  1.446E-01 ( 7.206E-01 )
  2.512E-02  2.583E-01 ( 6.595E-01 )  1.958E-01 ( 6.868E-01 )  1.446E-01 ( 7.195E-01 )
  3.981E-02  2.582E-01 ( 6.580E-01 )  1.957E-01 ( 6.852E-01 )  1.446E-01 ( 7.178E-01 )
  6.310E-02  2.581E-01 ( 6.557E-01 )  1.957E-01 ( 6.827E-01 )  1.446E-01 ( 7.151E-01 )
  1.000E-01  2.577E-01 ( 6.469E-01 )  1.955E-01 ( 6.727E-01 )  1.445E-01 ( 7.035E-01 )
  1.585E-01  2.568E-01 ( 6.250E-01 )  1.951E-01 ( 6.486E-01 )  1.444E-01 ( 6.760E-01 )
  2.512E-01  2.545E-01 ( 5.749E-01 )  1.942E-01 ( 5.933E-01 )  1.440E-01 ( 6.139E-01 )
  3.981E-01  2.489E-01 ( 4.714E-01 )  1.918E-01 ( 4.793E-01 )  1.430E-01 ( 4.866E-01 )
  6.310E-01  2.353E-01 ( 3.031E-01 )  1.859E-01 ( 2.983E-01 )  1.407E-01 ( 2.906E-01 )
  1.000E+00  2.045E-01 ( 1.359E-01 )  1.720E-01 ( 1.288E-01 )  1.350E-01 ( 1.211E-01 )
  1.585E+00  1.446E-01 ( 4.559E-02 )  1.415E-01 ( 4.264E-02 )  1.216E-01 ( 3.981E-02 )
  2.512E+00  6.286E-02 ( 1.397E-02 )  8.727E-02 ( 1.304E-02 )  9.365E-02 ( 1.218E-02 )
  3.981E+00  1.122E-02 ( 4.321E-03 )  2.738E-02 ( 4.030E-03 )  4.897E-02 ( 3.763E-03 )
  6.310E+00  1.727E-03 ( 1.369E-03 )  2.892E-03 ( 1.280E-03 )  1.034E-02 ( 1.194E-03 )
  1.000E+01  4.681E-04 ( 4.328E-04 )  4.833E-04 ( 4.073E-04 )  6.856E-04 ( 3.802E-04 )
  1.585E+01  1.440E-04 ( 1.401E-04 )  1.408E-04 ( 1.330E-04 )  1.409E-04 ( 1.248E-04 )
  2.512E+01  4.582E-05 ( 4.531E-05 )  4.449E-05 ( 4.352E-05 )  4.302E-05 ( 4.114E-05 )
  3.981E+01  1.461E-05 ( 1.454E-05 )  1.427E-05 ( 1.415E-05 )  1.375E-05 ( 1.352E-05 )
  6.309E+01  4.556E-06 ( 4.548E-06 )  4.584E-06 ( 4.568E-06 )  4.451E-06 ( 4.420E-06 )
  1.000E+02  1.439E-06 ( 1.438E-06 )  1.442E-06 ( 1.440E-06 )  1.440E-06 ( 1.436E-06 )
  1.585E+02  4.565E-07 ( 4.564E-07 )  4.566E-07 ( 4.564E-07 )  4.570E-07 ( 4.564E-07 )
  2.512E+02  1.453E-07 ( 1.453E-07 )  1.453E-07 ( 1.453E-07 )  1.453E-07 ( 1.453E-07 )
  3.981E+02  4.638E-08 ( 4.637E-08 )  4.638E-08 ( 4.637E-08 )  4.638E-08 ( 4.637E-08 )
  6.309E+02  1.489E-08 ( 1.489E-08 )  1.490E-08 ( 1.489E-08 )  1.490E-08 ( 1.490E-08 )
  1.000E+03  4.827E-09 ( 4.827E-09 )  4.827E-09 ( 4.827E-09 )  4.828E-09 ( 4.827E-09 )
  1.585E+03  1.587E-09 ( 1.587E-09 )  1.587E-09 ( 1.587E-09 )  1.587E-09 ( 1.587E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         5.180E-01                4.816E-01                4.317E-01
width incl.Dop.     4.460E+00                6.146E+00                8.673E+00

  0.000E+00  1.050E-01 ( 7.644E-01 )  7.550E-02 ( 8.195E-01 )  5.395E-02 ( 8.974E-01 )
  1.585E-02  1.050E-01 ( 7.620E-01 )  7.550E-02 ( 8.166E-01 )  5.395E-02 ( 8.937E-01 )
  2.512E-02  1.050E-01 ( 7.605E-01 )  7.550E-02 ( 8.150E-01 )  5.395E-02 ( 8.915E-01 )
  3.981E-02  1.050E-01 ( 7.583E-01 )  7.550E-02 ( 8.123E-01 )  5.395E-02 ( 8.880E-01 )
  6.310E-02  1.050E-01 ( 7.547E-01 )  7.549E-02 ( 8.081E-01 )  5.394E-02 ( 8.826E-01 )
  1.000E-01  1.050E-01 ( 7.420E-01 )  7.549E-02 ( 7.921E-01 )  5.394E-02 ( 8.610E-01 )
  1.585E-01  1.049E-01 ( 7.100E-01 )  7.547E-02 ( 7.534E-01 )  5.393E-02 ( 8.099E-01 )
  2.512E-01  1.048E-01 ( 6.384E-01 )  7.541E-02 ( 6.658E-01 )  5.391E-02 ( 6.961E-01 )
  3.981E-01  1.044E-01 ( 4.918E-01 )  7.528E-02 ( 4.922E-01 )  5.387E-02 ( 4.838E-01 )
  6.310E-01  1.035E-01 ( 2.790E-01 )  7.495E-02 ( 2.624E-01 )  5.375E-02 ( 2.402E-01 )
  1.000E+00  1.013E-01 ( 1.125E-01 )  7.412E-02 ( 1.029E-01 )  5.345E-02 ( 9.213E-02 )
  1.585E+00  9.597E-02 ( 3.697E-02 )  7.209E-02 ( 3.406E-02 )  5.270E-02 ( 3.094E-02 )
  2.512E+00  8.374E-02 ( 1.140E-02 )  6.722E-02 ( 1.065E-02 )  5.086E-02 ( 9.898E-03 )
  3.981E+00  5.952E-02 ( 3.395E-03 )  5.641E-02 ( 3.200E-03 )  4.652E-02 ( 3.133E-03 )
  6.310E+00  2.544E-02 ( 1.081E-03 )  3.634E-02 ( 1.013E-03 )  3.720E-02 ( 9.608E-04 )
  1.000E+01  3.326E-03 ( 3.529E-04 )  1.215E-02 ( 3.294E-04 )  2.123E-02 ( 3.093E-04 )
  1.585E+01  1.665E-04 ( 1.162E-04 )  8.963E-04 ( 1.083E-04 )  5.241E-03 ( 1.012E-04 )
  2.512E+01  4.223E-05 ( 3.847E-05 )  4.498E-05 ( 3.583E-05 )  1.984E-04 ( 3.337E-05 )
  3.981E+01  1.318E-05 ( 1.273E-05 )  1.276E-05 ( 1.188E-05 )  1.298E-05 ( 1.105E-05 )
  6.310E+01  4.256E-06 ( 4.199E-06 )  4.047E-06 ( 3.938E-06 )  3.880E-06 ( 3.669E-06 )
  1.000E+02  1.387E-06 ( 1.380E-06 )  1.318E-06 ( 1.304E-06 )  1.246E-06 ( 1.219E-06 )
  1.585E+02  4.513E-07 ( 4.503E-07 )  4.320E-07 ( 4.302E-07 )  4.083E-07 ( 4.049E-07 )
  2.512E+02  1.464E-07 ( 1.462E-07 )  1.416E-07 ( 1.414E-07 )  1.348E-07 ( 1.343E-07 )
  3.981E+02  4.645E-08 ( 4.643E-08 )  4.628E-08 ( 4.625E-08 )  4.450E-08 ( 4.445E-08 )
  6.309E+02  1.490E-08 ( 1.490E-08 )  1.490E-08 ( 1.490E-08 )  1.469E-08 ( 1.468E-08 )
  1.000E+03  4.828E-09 ( 4.827E-09 )  4.828E-09 ( 4.827E-09 )  4.858E-09 ( 4.857E-09 )
  1.585E+03  1.587E-09 ( 1.587E-09 )  1.587E-09 ( 1.587E-09 )  1.590E-09 ( 1.590E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.283E-02
width incl.Dop.     2.994E+00

  0.000E+00  3.841E-02 ( 1.009E+00 )
  1.000E-02  3.841E-02 ( 1.007E+00 )
  1.585E-02  3.841E-02 ( 1.005E+00 )
  2.512E-02  3.841E-02 ( 1.003E+00 )
  3.981E-02  3.841E-02 ( 1.000E+00 )
  6.310E-02  3.841E-02 ( 9.870E-01 )
  1.000E-01  3.841E-02 ( 9.551E-01 )
  1.585E-01  3.840E-02 ( 8.813E-01 )
  2.512E-01  3.840E-02 ( 7.233E-01 )
  3.981E-01  3.838E-02 ( 4.624E-01 )
  6.310E-01  3.834E-02 ( 2.137E-01 )
  1.000E+00  3.823E-02 ( 8.052E-02 )
  1.585E+00  3.796E-02 ( 2.757E-02 )
  2.512E+00  3.728E-02 ( 9.064E-03 )
  3.981E+00  3.564E-02 ( 2.931E-03 )
  6.310E+00  3.183E-02 ( 9.127E-04 )
  1.000E+01  2.397E-02 ( 2.925E-04 )
  1.585E+01  1.176E-02 ( 9.511E-05 )
  2.512E+01  1.992E-03 ( 3.123E-05 )
  3.981E+01  3.653E-05 ( 1.031E-05 )
  6.310E+01  3.854E-06 ( 3.415E-06 )
  1.000E+02  1.186E-06 ( 1.135E-06 )
  1.585E+02  3.842E-07 ( 3.778E-07 )
  2.512E+02  1.268E-07 ( 1.259E-07 )
  3.981E+02  4.210E-08 ( 4.199E-08 )
  6.310E+02  1.403E-08 ( 1.402E-08 )
  1.000E+03  4.694E-09 ( 4.692E-09 )
  1.585E+03  1.580E-09 ( 1.580E-09 )
  2.512E+03  5.330E-10 ( 5.329E-10 )
  3.981E+03  1.850E-10 ( 1.850E-10 )
  6.310E+03  6.741E-11 ( 6.741E-11 )
  1.000E+04  2.628E-11 ( 2.628E-11 )
  1.585E+04  1.111E-11 ( 1.111E-11 )
