           N LOWER =  3  N UPPER= 16  WAVELENGTH (angstroms)=  8504.87
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   3.971E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  6.126E-03 ( 8.266E-02 )  4.369E-03 ( 8.818E-02 )  3.106E-03 ( 9.597E-02 )
  2.512E-01  6.126E-03 ( 8.255E-02 )  4.369E-03 ( 8.807E-02 )  3.106E-03 ( 9.582E-02 )
  3.981E-01  6.126E-03 ( 8.224E-02 )  4.369E-03 ( 8.770E-02 )  3.106E-03 ( 9.533E-02 )
  6.310E-01  6.126E-03 ( 8.148E-02 )  4.369E-03 ( 8.679E-02 )  3.106E-03 ( 9.414E-02 )
  1.000E+00  6.125E-03 ( 7.967E-02 )  4.369E-03 ( 8.461E-02 )  3.106E-03 ( 9.132E-02 )
  1.585E+00  6.124E-03 ( 7.538E-02 )  4.368E-03 ( 7.948E-02 )  3.106E-03 ( 8.471E-02 )
  2.512E+00  6.121E-03 ( 6.593E-02 )  4.367E-03 ( 6.820E-02 )  3.105E-03 ( 7.050E-02 )
  3.981E+00  6.114E-03 ( 4.824E-02 )  4.365E-03 ( 4.788E-02 )  3.104E-03 ( 4.672E-02 )
  6.310E+00  6.096E-03 ( 2.600E-02 )  4.358E-03 ( 2.448E-02 )  3.102E-03 ( 2.249E-02 )
  1.000E+01  6.051E-03 ( 1.015E-02 )  4.342E-03 ( 9.335E-03 )  3.096E-03 ( 8.421E-03 )
  1.585E+01  5.939E-03 ( 3.289E-03 )  4.301E-03 ( 3.047E-03 )  3.081E-03 ( 2.790E-03 )
  2.512E+01  5.667E-03 ( 9.976E-04 )  4.200E-03 ( 9.482E-04 )  3.045E-03 ( 8.853E-04 )
  3.981E+01  5.039E-03 ( 3.017E-04 )  3.958E-03 ( 2.925E-04 )  2.955E-03 ( 2.759E-04 )
  6.310E+01  3.751E-03 ( 9.708E-05 )  3.408E-03 ( 9.086E-05 )  2.741E-03 ( 8.559E-05 )
  1.000E+02  1.792E-03 ( 3.178E-05 )  2.343E-03 ( 2.963E-05 )  2.268E-03 ( 2.775E-05 )
  1.585E+02  2.879E-04 ( 1.048E-05 )  9.154E-04 ( 9.757E-06 )  1.411E-03 ( 9.105E-06 )
  2.512E+02  7.407E-06 ( 3.462E-06 )  8.966E-05 ( 3.228E-06 )  4.292E-04 ( 3.005E-06 )
  3.981E+02  1.281E-06 ( 1.142E-06 )  1.616E-06 ( 1.069E-06 )  2.280E-05 ( 9.957E-07 )
  6.310E+02  3.917E-07 ( 3.755E-07 )  3.861E-07 ( 3.536E-07 )  4.137E-07 ( 3.300E-07 )
  1.000E+03  1.246E-07 ( 1.226E-07 )  1.205E-07 ( 1.166E-07 )  1.171E-07 ( 1.094E-07 )
  1.585E+03  4.001E-08 ( 3.975E-08 )  3.872E-08 ( 3.822E-08 )  3.710E-08 ( 3.615E-08 )
  2.512E+03  1.274E-08 ( 1.270E-08 )  1.251E-08 ( 1.245E-08 )  1.202E-08 ( 1.189E-08 )
  3.981E+03  3.999E-09 ( 3.995E-09 )  4.010E-09 ( 4.002E-09 )  3.909E-09 ( 3.893E-09 )
  6.310E+03  1.268E-09 ( 1.268E-09 )  1.269E-09 ( 1.268E-09 )  1.268E-09 ( 1.266E-09 )
  1.000E+04  4.034E-10 ( 4.033E-10 )  4.035E-10 ( 4.033E-10 )  4.067E-10 ( 4.065E-10 )
  1.585E+04  1.288E-10 ( 1.288E-10 )  1.288E-10 ( 1.288E-10 )  1.288E-10 ( 1.288E-10 )
  2.512E+04  4.131E-11 ( 4.131E-11 )  4.131E-11 ( 4.131E-11 )  4.131E-11 ( 4.131E-11 )
  3.981E+04  5.052E-11 ( 5.052E-11 )  1.337E-11 ( 1.337E-11 )  1.337E-11 ( 1.337E-11 )
  6.310E+04  1.610E-11 ( 1.610E-11 )  1.610E-11 ( 1.610E-11 )  1.610E-11 ( 1.610E-11 )
  1.000E+05  5.153E-12 ( 5.153E-12 )  5.153E-12 ( 5.153E-12 )  5.153E-12 ( 5.153E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         3.495E+00                3.018E+00                2.450E+00
width incl.Dop.     2.112E+02                2.997E+02                4.210E+02

  0.000E+00  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.235E-01 )  1.110E-03 ( 1.462E-01 )
  6.310E-03  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.235E-01 )  1.110E-03 ( 1.462E-01 )
  1.000E-02  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.235E-01 )  1.110E-03 ( 1.462E-01 )
  1.585E-02  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.235E-01 )  1.110E-03 ( 1.462E-01 )
  2.512E-02  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.235E-01 )  1.110E-03 ( 1.462E-01 )
  3.981E-02  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.234E-01 )  1.110E-03 ( 1.461E-01 )
  6.310E-02  2.206E-03 ( 1.073E-01 )  1.565E-03 ( 1.234E-01 )  1.110E-03 ( 1.461E-01 )
  1.000E-01  2.206E-03 ( 1.072E-01 )  1.565E-03 ( 1.234E-01 )  1.110E-03 ( 1.461E-01 )
  1.585E-01  2.206E-03 ( 1.071E-01 )  1.565E-03 ( 1.233E-01 )  1.110E-03 ( 1.459E-01 )
  2.512E-01  2.206E-03 ( 1.069E-01 )  1.565E-03 ( 1.228E-01 )  1.110E-03 ( 1.450E-01 )
  3.981E-01  2.206E-03 ( 1.062E-01 )  1.565E-03 ( 1.216E-01 )  1.110E-03 ( 1.429E-01 )
  6.310E-01  2.206E-03 ( 1.045E-01 )  1.565E-03 ( 1.189E-01 )  1.110E-03 ( 1.380E-01 )
  1.000E+00  2.206E-03 ( 1.005E-01 )  1.565E-03 ( 1.124E-01 )  1.110E-03 ( 1.270E-01 )
  1.585E+00  2.205E-03 ( 9.117E-02 )  1.565E-03 ( 9.837E-02 )  1.110E-03 ( 1.050E-01 )
  2.512E+00  2.205E-03 ( 7.231E-02 )  1.565E-03 ( 7.274E-02 )  1.110E-03 ( 7.080E-02 )
  3.981E+00  2.205E-03 ( 4.442E-02 )  1.565E-03 ( 4.082E-02 )  1.109E-03 ( 3.608E-02 )
  6.310E+00  2.204E-03 ( 2.009E-02 )  1.564E-03 ( 1.740E-02 )  1.109E-03 ( 1.466E-02 )
  1.000E+01  2.202E-03 ( 7.430E-03 )  1.563E-03 ( 6.396E-03 )  1.109E-03 ( 5.374E-03 )
  1.585E+01  2.197E-03 ( 2.510E-03 )  1.562E-03 ( 2.208E-03 )  1.108E-03 ( 1.893E-03 )
  2.512E+01  2.184E-03 ( 8.172E-04 )  1.557E-03 ( 7.396E-04 )  1.107E-03 ( 6.517E-04 )
  3.981E+01  2.151E-03 ( 2.628E-04 )  1.545E-03 ( 2.436E-04 )  1.103E-03 ( 2.206E-04 )
  6.310E+01  2.071E-03 ( 8.329E-05 )  1.516E-03 ( 7.856E-05 )  1.092E-03 ( 7.364E-05 )
  1.000E+02  1.883E-03 ( 2.617E-05 )  1.445E-03 ( 2.486E-05 )  1.066E-03 ( 2.405E-05 )
  1.585E+02  1.483E-03 ( 8.540E-06 )  1.282E-03 ( 8.065E-06 )  1.004E-03 ( 7.681E-06 )
  2.512E+02  8.141E-04 ( 2.807E-06 )  9.484E-04 ( 2.638E-06 )  8.631E-04 ( 2.498E-06 )
  3.981E+02  1.811E-04 ( 9.276E-07 )  4.451E-04 ( 8.680E-07 )  5.905E-04 ( 8.172E-07 )
  6.310E+02  4.543E-06 ( 3.072E-07 )  6.676E-05 ( 2.866E-07 )  2.275E-04 ( 2.687E-07 )
  1.000E+03  1.186E-07 ( 1.019E-07 )  6.939E-07 ( 9.492E-08 )  2.085E-05 ( 8.865E-08 )
  1.585E+03  3.566E-08 ( 3.381E-08 )  3.527E-08 ( 3.149E-08 )  8.868E-08 ( 2.934E-08 )
  2.512E+03  1.143E-08 ( 1.120E-08 )  1.090E-08 ( 1.045E-08 )  1.063E-08 ( 9.736E-09 )
  3.981E+03  3.729E-09 ( 3.700E-09 )  3.528E-09 ( 3.471E-09 )  3.343E-09 ( 3.236E-09 )
  6.310E+03  1.221E-09 ( 1.217E-09 )  1.158E-09 ( 1.151E-09 )  1.090E-09 ( 1.077E-09 )
  1.000E+04  3.987E-10 ( 3.982E-10 )  3.814E-10 ( 3.805E-10 )  3.600E-10 ( 3.583E-10 )
  1.585E+04  1.291E-10 ( 1.290E-10 )  1.255E-10 ( 1.254E-10 )  1.194E-10 ( 1.192E-10 )
  2.512E+04  4.132E-11 ( 4.131E-11 )  4.124E-11 ( 4.123E-11 )  3.965E-11 ( 3.962E-11 )
  3.981E+04  1.337E-11 ( 1.336E-11 )  1.348E-11 ( 1.348E-11 )  1.319E-11 ( 1.319E-11 )
  6.310E+04  4.381E-12 ( 4.381E-12 )  4.381E-12 ( 4.381E-12 )  4.393E-12 ( 4.393E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         2.357E-02
width incl.Dop.     6.347E+01

  0.000E+00  7.864E-04 ( 1.780E-01 )
  3.981E-03  7.864E-04 ( 1.781E-01 )
  6.310E-03  7.864E-04 ( 1.781E-01 )
  1.000E-02  7.864E-04 ( 1.781E-01 )
  1.585E-02  7.864E-04 ( 1.781E-01 )
  2.512E-02  7.864E-04 ( 1.782E-01 )
  3.981E-02  7.864E-04 ( 1.783E-01 )
  6.310E-02  7.864E-04 ( 1.785E-01 )
  1.000E-01  7.864E-04 ( 1.782E-01 )
  1.585E-01  7.864E-04 ( 1.771E-01 )
  2.512E-01  7.864E-04 ( 1.754E-01 )
  3.981E-01  7.864E-04 ( 1.714E-01 )
  6.310E-01  7.864E-04 ( 1.621E-01 )
  1.000E+00  7.864E-04 ( 1.427E-01 )
  1.585E+00  7.864E-04 ( 1.089E-01 )
  2.512E+00  7.864E-04 ( 6.590E-02 )
  3.981E+00  7.864E-04 ( 3.069E-02 )
  6.310E+00  7.863E-04 ( 1.204E-02 )
  1.000E+01  7.863E-04 ( 4.418E-03 )
  1.585E+01  7.860E-04 ( 1.583E-03 )
  2.512E+01  7.854E-04 ( 5.582E-04 )
  3.981E+01  7.839E-04 ( 1.940E-04 )
  6.310E+01  7.802E-04 ( 6.610E-05 )
  1.000E+02  7.709E-04 ( 2.206E-05 )
  1.585E+02  7.479E-04 ( 7.326E-06 )
  2.512E+02  6.933E-04 ( 2.396E-06 )
  3.981E+02  5.731E-04 ( 7.760E-07 )
  6.310E+02  3.552E-04 ( 2.537E-07 )
  1.000E+03  1.069E-04 ( 8.332E-08 )
  1.585E+03  5.266E-06 ( 2.747E-08 )
  2.512E+03  1.375E-08 ( 9.084E-09 )
  3.981E+03  3.226E-09 ( 3.013E-09 )
  6.310E+03  1.029E-09 ( 1.002E-09 )
  1.000E+04  3.377E-10 ( 3.344E-10 )
  1.585E+04  1.122E-10 ( 1.118E-10 )
  2.512E+04  3.751E-11 ( 3.745E-11 )
  3.981E+04  1.260E-11 ( 1.260E-11 )
  6.310E+04  4.264E-12 ( 4.262E-12 )
  1.000E+05  5.152E-12 ( 5.153E-12 )
  1.585E+05  1.660E-12 ( 1.660E-12 )
  2.512E+05  5.396E-13 ( 5.396E-13 )
  3.981E+05  1.778E-13 ( 1.778E-13 )
  6.310E+05  5.964E-14 ( 5.964E-14 )
