           N LOWER =  3  N UPPER= 16  WAVELENGTH (angstroms)=  8504.87
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   3.971E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  4.497E-02 ( 4.497E-02 )  4.490E-02 ( 4.505E-02 )  4.512E-02 ( 4.537E-02 )
  6.310E+00  3.159E-02 ( 3.159E-02 )  3.168E-02 ( 3.147E-02 )  3.149E-02 ( 3.119E-02 )
  1.000E+01  1.560E-02 ( 1.560E-02 )  1.557E-02 ( 1.546E-02 )  1.535E-02 ( 1.507E-02 )
  1.585E+01  5.411E-03 ( 5.411E-03 )  5.389E-03 ( 5.352E-03 )  5.267E-03 ( 5.188E-03 )
  2.512E+01  1.597E-03 ( 1.597E-03 )  1.588E-03 ( 1.583E-03 )  1.555E-03 ( 1.545E-03 )
  3.981E+01  4.595E-04 ( 4.595E-04 )  4.648E-04 ( 4.642E-04 )  4.591E-04 ( 4.579E-04 )
  6.309E+01  1.336E-04 ( 1.336E-04 )  1.377E-04 ( 1.377E-04 )  1.372E-04 ( 1.371E-04 )
  1.000E+02  4.114E-05 ( 4.114E-05 )  4.117E-05 ( 4.116E-05 )  4.118E-05 ( 4.117E-05 )
  1.585E+02  1.285E-05 ( 1.285E-05 )  1.285E-05 ( 1.285E-05 )  1.285E-05 ( 1.285E-05 )
  2.512E+02  4.067E-06 ( 4.067E-06 )  4.067E-06 ( 4.067E-06 )  4.069E-06 ( 4.068E-06 )
  3.981E+02  1.297E-06 ( 1.297E-06 )  1.297E-06 ( 1.297E-06 )  1.297E-06 ( 1.297E-06 )
  6.309E+02  1.592E-06 ( 1.592E-06 )  1.592E-06 ( 1.592E-06 )  4.166E-07 ( 4.166E-07 )
  1.000E+03  5.064E-07 ( 5.064E-07 )  5.064E-07 ( 5.064E-07 )  5.064E-07 ( 5.064E-07 )
  1.585E+03  1.616E-07 ( 1.616E-07 )  1.616E-07 ( 1.616E-07 )  1.616E-07 ( 1.616E-07 )
  2.512E+03  5.181E-08 ( 5.181E-08 )  5.181E-08 ( 5.181E-08 )  5.181E-08 ( 5.181E-08 )
  3.981E+03  1.673E-08 ( 1.673E-08 )  1.673E-08 ( 1.673E-08 )  1.673E-08 ( 1.673E-08 )
  6.309E+03  5.462E-09 ( 5.462E-09 )  5.462E-09 ( 5.462E-09 )  5.462E-09 ( 5.462E-09 )
  1.000E+04  1.809E-09 ( 1.809E-09 )  1.809E-09 ( 1.809E-09 )  1.809E-09 ( 1.809E-09 )
  1.585E+04  6.111E-10 ( 6.111E-10 )
  2.512E+04  2.113E-10 ( 2.113E-10 )
  3.981E+04  7.499E-11 ( 7.499E-11 )
  6.309E+04  2.731E-11 ( 2.731E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         6.381E+00                6.097E+00                5.833E+00
width incl.Dop.     6.726E+00                6.724E+00                7.020E+00

  0.000E+00  5.916E-02 ( 6.101E-02 )  5.956E-02 ( 6.366E-02 )  5.819E-02 ( 6.672E-02 )
  3.981E-02  5.916E-02 ( 6.098E-02 )  5.956E-02 ( 6.362E-02 )  5.819E-02 ( 6.668E-02 )
  6.310E-02  5.915E-02 ( 6.096E-02 )  5.955E-02 ( 6.360E-02 )  5.818E-02 ( 6.665E-02 )
  1.000E-01  5.915E-02 ( 6.093E-02 )  5.955E-02 ( 6.357E-02 )  5.818E-02 ( 6.661E-02 )
  1.585E-01  5.913E-02 ( 6.088E-02 )  5.953E-02 ( 6.351E-02 )  5.816E-02 ( 6.654E-02 )
  2.512E-01  5.910E-02 ( 6.081E-02 )  5.949E-02 ( 6.343E-02 )  5.813E-02 ( 6.644E-02 )
  3.981E-01  5.900E-02 ( 6.069E-02 )  5.940E-02 ( 6.329E-02 )  5.804E-02 ( 6.628E-02 )
  6.310E-01  5.877E-02 ( 6.050E-02 )  5.916E-02 ( 6.308E-02 )  5.782E-02 ( 6.603E-02 )
  1.000E+00  5.818E-02 ( 5.997E-02 )  5.855E-02 ( 6.246E-02 )  5.727E-02 ( 6.530E-02 )
  1.585E+00  5.673E-02 ( 5.838E-02 )  5.707E-02 ( 6.061E-02 )  5.592E-02 ( 6.314E-02 )
  2.512E+00  5.324E-02 ( 5.451E-02 )  5.352E-02 ( 5.618E-02 )  5.269E-02 ( 5.803E-02 )
  3.981E+00  4.548E-02 ( 4.589E-02 )  4.573E-02 ( 4.652E-02 )  4.553E-02 ( 4.718E-02 )
  6.310E+00  3.142E-02 ( 3.082E-02 )  3.163E-02 ( 3.035E-02 )  3.228E-02 ( 2.980E-02 )
  1.000E+01  1.511E-02 ( 1.451E-02 )  1.508E-02 ( 1.385E-02 )  1.571E-02 ( 1.313E-02 )
  1.585E+01  5.099E-03 ( 4.941E-03 )  4.960E-03 ( 4.646E-03 )  4.973E-03 ( 4.334E-03 )
  2.512E+01  1.502E-03 ( 1.482E-03 )  1.440E-03 ( 1.400E-03 )  1.386E-03 ( 1.309E-03 )
  3.981E+01  4.475E-04 ( 4.452E-04 )  4.307E-04 ( 4.262E-04 )  4.111E-04 ( 4.026E-04 )
  6.310E+01  1.369E-04 ( 1.366E-04 )  1.333E-04 ( 1.328E-04 )  1.281E-04 ( 1.271E-04 )
  1.000E+02  4.202E-05 ( 4.199E-05 )  4.177E-05 ( 4.171E-05 )  4.053E-05 ( 4.040E-05 )
  1.585E+02  1.285E-05 ( 1.285E-05 )  1.300E-05 ( 1.300E-05 )  1.287E-05 ( 1.285E-05 )
  2.512E+02  4.069E-06 ( 4.068E-06 )  4.069E-06 ( 4.068E-06 )  4.109E-06 ( 4.107E-06 )
  3.981E+02  1.297E-06 ( 1.297E-06 )  1.297E-06 ( 1.297E-06 )  1.297E-06 ( 1.297E-06 )
  6.310E+02  4.166E-07 ( 4.166E-07 )  4.166E-07 ( 4.166E-07 )  4.166E-07 ( 4.166E-07 )
  1.000E+03  5.064E-07 ( 5.064E-07 )  1.352E-07 ( 1.352E-07 )  1.352E-07 ( 1.352E-07 )
  1.585E+03  1.616E-07 ( 1.616E-07 )  1.616E-07 ( 1.616E-07 )  1.616E-07 ( 1.616E-07 )
  2.512E+03  5.180E-08 ( 5.180E-08 )  5.180E-08 ( 5.180E-08 )  5.180E-08 ( 5.180E-08 )
  3.981E+03  1.673E-08 ( 1.673E-08 )  1.673E-08 ( 1.673E-08 )  1.673E-08 ( 1.673E-08 )
  6.310E+03  5.462E-09 ( 5.462E-09 )  5.462E-09 ( 5.462E-09 )  5.462E-09 ( 5.462E-09 )
  1.000E+04  1.809E-09 ( 1.809E-09 )  1.809E-09 ( 1.809E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         5.576E+00                5.317E+00                5.043E+00
width incl.Dop.     7.731E+00                8.957E+00                1.123E+01

  0.000E+00  5.420E-02 ( 7.004E-02 )  4.757E-02 ( 7.369E-02 )  3.929E-02 ( 7.779E-02 )
  2.512E-02  5.420E-02 ( 7.002E-02 )  4.757E-02 ( 7.367E-02 )  3.929E-02 ( 7.776E-02 )
  3.981E-02  5.420E-02 ( 7.001E-02 )  4.757E-02 ( 7.366E-02 )  3.929E-02 ( 7.775E-02 )
  6.310E-02  5.419E-02 ( 6.999E-02 )  4.757E-02 ( 7.363E-02 )  3.929E-02 ( 7.772E-02 )
  1.000E-01  5.419E-02 ( 6.996E-02 )  4.757E-02 ( 7.360E-02 )  3.929E-02 ( 7.768E-02 )
  1.585E-01  5.418E-02 ( 6.992E-02 )  4.756E-02 ( 7.354E-02 )  3.929E-02 ( 7.762E-02 )
  2.512E-01  5.415E-02 ( 6.984E-02 )  4.754E-02 ( 7.346E-02 )  3.928E-02 ( 7.752E-02 )
  3.981E-01  5.409E-02 ( 6.972E-02 )  4.750E-02 ( 7.332E-02 )  3.926E-02 ( 7.735E-02 )
  6.310E-01  5.392E-02 ( 6.939E-02 )  4.740E-02 ( 7.292E-02 )  3.920E-02 ( 7.689E-02 )
  1.000E+00  5.350E-02 ( 6.838E-02 )  4.714E-02 ( 7.173E-02 )  3.906E-02 ( 7.549E-02 )
  1.585E+00  5.247E-02 ( 6.588E-02 )  4.649E-02 ( 6.882E-02 )  3.872E-02 ( 7.210E-02 )
  2.512E+00  4.998E-02 ( 6.001E-02 )  4.490E-02 ( 6.208E-02 )  3.787E-02 ( 6.430E-02 )
  3.981E+00  4.433E-02 ( 4.780E-02 )  4.117E-02 ( 4.833E-02 )  3.582E-02 ( 4.866E-02 )
  6.310E+00  3.319E-02 ( 2.914E-02 )  3.326E-02 ( 2.832E-02 )  3.119E-02 ( 2.724E-02 )
  1.000E+01  1.737E-02 ( 1.238E-02 )  2.005E-02 ( 1.161E-02 )  2.221E-02 ( 1.081E-02 )
  1.585E+01  5.411E-03 ( 4.026E-03 )  6.907E-03 ( 3.741E-03 )  1.000E-02 ( 3.476E-03 )
  2.512E+01  1.375E-03 ( 1.220E-03 )  1.494E-03 ( 1.135E-03 )  2.121E-03 ( 1.059E-03 )
  3.981E+01  3.933E-04 ( 3.769E-04 )  3.842E-04 ( 3.514E-04 )  4.015E-04 ( 3.281E-04 )
  6.310E+01  1.216E-04 ( 1.197E-04 )  1.149E-04 ( 1.113E-04 )  1.110E-04 ( 1.038E-04 )
  1.000E+02  3.871E-05 ( 3.847E-05 )  3.614E-05 ( 3.569E-05 )  3.415E-05 ( 3.330E-05 )
  1.585E+02  1.243E-05 ( 1.240E-05 )  1.181E-05 ( 1.176E-05 )  1.112E-05 ( 1.102E-05 )
  2.512E+02  4.040E-06 ( 4.037E-06 )  3.878E-06 ( 3.871E-06 )  3.669E-06 ( 3.655E-06 )
  3.981E+02  1.304E-06 ( 1.303E-06 )  1.273E-06 ( 1.272E-06 )  1.215E-06 ( 1.214E-06 )
  6.310E+02  4.166E-07 ( 4.165E-07 )  4.178E-07 ( 4.177E-07 )  4.036E-07 ( 4.034E-07 )
  1.000E+03  1.352E-07 ( 1.352E-07 )  1.366E-07 ( 1.366E-07 )  1.343E-07 ( 1.343E-07 )
  1.585E+03  4.454E-08 ( 4.453E-08 )  4.454E-08 ( 4.453E-08 )  4.483E-08 ( 4.483E-08 )
  2.512E+03  5.179E-08 ( 5.180E-08 )  1.501E-08 ( 1.501E-08 )  1.501E-08 ( 1.501E-08 )
  3.981E+03  1.673E-08 ( 1.673E-08 )  1.673E-08 ( 1.673E-08 )  5.230E-09 ( 5.230E-09 )
  6.310E+03  5.461E-09 ( 5.461E-09 )  5.461E-09 ( 5.461E-09 )  1.913E-09 ( 1.913E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         5.586E-02
width incl.Dop.     1.382E+00

  0.000E+00  3.087E-02 ( 8.279E-02 )
  2.512E-02  3.087E-02 ( 8.275E-02 )
  3.981E-02  3.087E-02 ( 8.273E-02 )
  6.310E-02  3.087E-02 ( 8.270E-02 )
  1.000E-01  3.087E-02 ( 8.265E-02 )
  1.585E-01  3.086E-02 ( 8.257E-02 )
  2.512E-01  3.086E-02 ( 8.245E-02 )
  3.981E-01  3.085E-02 ( 8.225E-02 )
  6.310E-01  3.082E-02 ( 8.169E-02 )
  1.000E+00  3.076E-02 ( 8.001E-02 )
  1.585E+00  3.060E-02 ( 7.597E-02 )
  2.512E+00  3.021E-02 ( 6.669E-02 )
  3.981E+00  2.924E-02 ( 4.864E-02 )
  6.310E+00  2.695E-02 ( 2.583E-02 )
  1.000E+01  2.199E-02 ( 9.965E-03 )
  1.585E+01  1.335E-02 ( 3.219E-03 )
  2.512E+01  4.167E-03 ( 9.759E-04 )
  3.981E+01  5.421E-04 ( 2.946E-04 )
  6.310E+01  1.091E-04 ( 9.468E-05 )
  1.000E+02  3.262E-05 ( 3.102E-05 )
  1.585E+02  1.046E-05 ( 1.027E-05 )
  2.512E+02  3.442E-06 ( 3.417E-06 )
  3.981E+02  1.145E-06 ( 1.142E-06 )
  6.310E+02  3.830E-07 ( 3.826E-07 )
  1.000E+03  1.288E-07 ( 1.287E-07 )
  1.585E+03  1.615E-07 ( 1.615E-07 )
  2.512E+03  5.181E-08 ( 5.180E-08 )
  3.981E+03  1.673E-08 ( 1.673E-08 )
  6.310E+03  5.461E-09 ( 5.461E-09 )
  1.000E+04  1.809E-09 ( 1.809E-09 )
  1.585E+04  6.110E-10 ( 6.110E-10 )
