           N LOWER =  1  N UPPER=  6  WAVELENGTH (angstroms)=   937.81
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   2.651E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  3.766E+00 ( 2.112E-01 )  3.274E+00 ( 1.983E-01 )  2.578E+00 ( 1.871E-01 )
  1.000E-01  2.075E+00 ( 6.843E-02 )  2.413E+00 ( 6.387E-02 )  2.208E+00 ( 5.986E-02 )
  1.585E-01  4.764E-01 ( 2.246E-02 )  1.124E+00 ( 2.092E-02 )  1.498E+00 ( 1.952E-02 )
  2.512E-01  2.116E-02 ( 7.406E-03 )  1.706E-01 ( 6.905E-03 )  5.670E-01 ( 6.430E-03 )
  3.981E-01  2.820E-03 ( 2.440E-03 )  4.449E-03 ( 2.284E-03 )  5.159E-02 ( 2.128E-03 )
  6.310E-01  8.427E-04 ( 8.000E-04 )  8.424E-04 ( 7.550E-04 )  1.011E-03 ( 7.051E-04 )
  1.000E+00  2.661E-04 ( 2.608E-04 )  2.588E-04 ( 2.485E-04 )  2.540E-04 ( 2.334E-04 )
  1.585E+00  8.494E-05 ( 8.427E-05 )  8.257E-05 ( 8.127E-05 )  7.952E-05 ( 7.703E-05 )
  2.512E+00  2.662E-05 ( 2.653E-05 )  2.655E-05 ( 2.638E-05 )  2.560E-05 ( 2.528E-05 )
  3.981E+00  8.404E-06 ( 8.393E-06 )  8.516E-06 ( 8.495E-06 )  8.286E-06 ( 8.245E-06 )
  6.310E+00                           2.659E-06 ( 2.656E-06 )  2.672E-06 ( 2.667E-06 )
  1.000E+01                           8.409E-07 ( 8.409E-07 )  8.415E-07 ( 8.408E-07 )
  1.585E+01                                                    2.664E-07 ( 2.663E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         6.285E-03                5.596E-03                4.811E-03
width incl.Dop.     2.320E-01                3.294E-01                4.671E-01

  0.000E+00  2.030E+00 ( 6.094E+01 )  1.440E+00 ( 6.828E+01 )  1.021E+00 ( 7.880E+01 )
  6.310E-04  2.030E+00 ( 6.033E+01 )  1.440E+00 ( 6.743E+01 )  1.021E+00 ( 7.751E+01 )
  1.000E-03  2.030E+00 ( 5.959E+01 )  1.440E+00 ( 6.628E+01 )  1.021E+00 ( 7.582E+01 )
  1.585E-03  2.030E+00 ( 5.781E+01 )  1.440E+00 ( 6.377E+01 )  1.021E+00 ( 7.163E+01 )
  2.512E-03  2.030E+00 ( 5.375E+01 )  1.440E+00 ( 5.796E+01 )  1.021E+00 ( 6.273E+01 )
  3.981E-03  2.029E+00 ( 4.506E+01 )  1.440E+00 ( 4.633E+01 )  1.021E+00 ( 4.666E+01 )
  6.310E-03  2.029E+00 ( 3.031E+01 )  1.440E+00 ( 2.875E+01 )  1.021E+00 ( 2.629E+01 )
  1.000E-02  2.027E+00 ( 1.460E+01 )  1.439E+00 ( 1.299E+01 )  1.021E+00 ( 1.120E+01 )
  1.585E-02  2.023E+00 ( 5.475E+00 )  1.438E+00 ( 4.820E+00 )  1.020E+00 ( 4.134E+00 )
  2.512E-02  2.013E+00 ( 1.824E+00 )  1.434E+00 ( 1.639E+00 )  1.019E+00 ( 1.437E+00 )
  3.981E-02  1.989E+00 ( 5.824E-01 )  1.426E+00 ( 5.374E-01 )  1.016E+00 ( 4.848E-01 )
  6.310E-02  1.928E+00 ( 1.845E-01 )  1.403E+00 ( 1.735E-01 )  1.008E+00 ( 1.606E-01 )
  1.000E-01  1.783E+00 ( 5.647E-02 )  1.350E+00 ( 5.368E-02 )  9.884E-01 ( 5.257E-02 )
  1.585E-01  1.466E+00 ( 1.831E-02 )  1.223E+00 ( 1.728E-02 )  9.408E-01 ( 1.645E-02 )
  2.512E-01  8.972E-01 ( 6.002E-03 )  9.551E-01 ( 5.636E-03 )  8.309E-01 ( 5.331E-03 )
  3.981E-01  2.620E-01 ( 1.981E-03 )  5.135E-01 ( 1.852E-03 )  6.083E-01 ( 1.742E-03 )
  6.310E-01  1.269E-02 ( 6.561E-04 )  1.084E-01 ( 6.114E-04 )  2.780E-01 ( 5.726E-04 )
  1.000E+00  2.677E-04 ( 2.176E-04 )  2.441E-03 ( 2.025E-04 )  3.906E-02 ( 1.889E-04 )
  1.585E+00  7.703E-05 ( 7.213E-05 )  7.757E-05 ( 6.715E-05 )  3.641E-04 ( 6.253E-05 )
  2.512E+00  2.446E-05 ( 2.385E-05 )  2.345E-05 ( 2.228E-05 )  2.313E-05 ( 2.073E-05 )
  3.981E+00  7.933E-06 ( 7.856E-06 )  7.526E-06 ( 7.379E-06 )  7.162E-06 ( 6.880E-06 )
  6.310E+00  2.582E-06 ( 2.572E-06 )  2.456E-06 ( 2.437E-06 )  2.318E-06 ( 2.282E-06 )
  1.000E+01  8.373E-07 ( 8.360E-07 )  8.034E-07 ( 8.009E-07 )  7.600E-07 ( 7.554E-07 )
  1.585E+01  2.698E-07 ( 2.696E-07 )  2.619E-07 ( 2.615E-07 )  2.497E-07 ( 2.491E-07 )
  2.512E+01  8.448E-08 ( 8.445E-08 )  8.486E-08 ( 8.482E-08 )  8.182E-08 ( 8.174E-08 )
  3.981E+01  2.683E-08 ( 2.683E-08 )  2.684E-08 ( 2.683E-08 )  2.667E-08 ( 2.666E-08 )
  6.310E+01                                                    8.647E-09 ( 8.646E-09 )
  1.000E+02                                                    2.732E-09 ( 2.731E-09 )
  1.585E+02                                                    8.784E-10 ( 8.784E-10 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         3.883E-03
width incl.Dop.     6.542E-01

  0.000E+00  7.237E-01 ( 9.361E+01 )
  3.981E-04  7.237E-01 ( 9.283E+01 )
  6.310E-04  7.237E-01 ( 9.174E+01 )
  1.000E-03  7.237E-01 ( 8.823E+01 )
  1.585E-03  7.237E-01 ( 8.126E+01 )
  2.512E-03  7.237E-01 ( 6.711E+01 )
  3.981E-03  7.237E-01 ( 4.535E+01 )
  6.310E-03  7.236E-01 ( 2.311E+01 )
  1.000E-02  7.236E-01 ( 9.399E+00 )
  1.585E-02  7.234E-01 ( 3.461E+00 )
  2.512E-02  7.229E-01 ( 1.227E+00 )
  3.981E-02  7.218E-01 ( 4.250E-01 )
  6.310E-02  7.190E-01 ( 1.448E-01 )
  1.000E-01  7.119E-01 ( 4.855E-02 )
  1.585E-01  6.945E-01 ( 1.581E-02 )
  2.512E-01  6.525E-01 ( 5.085E-03 )
  3.981E-01  5.580E-01 ( 1.652E-03 )
  6.310E-01  3.767E-01 ( 5.400E-04 )
  1.000E+00  1.404E-01 ( 1.773E-04 )
  1.585E+00  1.183E-02 ( 5.844E-05 )
  2.512E+00  4.809E-05 ( 1.932E-05 )
  3.981E+00  6.967E-06 ( 6.403E-06 )
  6.310E+00  2.193E-06 ( 2.125E-06 )
  1.000E+01  7.142E-07 ( 7.055E-07 )
  1.585E+01  2.351E-07 ( 2.340E-07 )
  2.512E+01  7.758E-08 ( 7.743E-08 )
  3.981E+01  2.555E-08 ( 2.553E-08 )
  6.310E+01  8.382E-09 ( 8.380E-09 )
  1.000E+02  2.739E-09 ( 2.739E-09 )
  1.585E+02  8.784E-10 ( 8.784E-10 )
