           N LOWER =  1  N UPPER= 21  WAVELENGTH (angstroms)=   913.84
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.118E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  1.266E-01 ( 3.398E+00 )  8.981E-02 ( 3.552E+00 )  6.365E-02 ( 3.727E+00 )
  3.981E-02  1.266E-01 ( 3.215E+00 )  8.981E-02 ( 3.344E+00 )  6.365E-02 ( 3.487E+00 )
  6.310E-02  1.266E-01 ( 2.805E+00 )  8.981E-02 ( 2.879E+00 )  6.365E-02 ( 2.955E+00 )
  1.000E-01  1.265E-01 ( 2.025E+00 )  8.979E-02 ( 2.015E+00 )  6.364E-02 ( 1.990E+00 )
  1.585E-01  1.265E-01 ( 1.033E+00 )  8.976E-02 ( 9.832E-01 )  6.363E-02 ( 9.258E-01 )
  2.512E-01  1.262E-01 ( 3.662E-01 )  8.967E-02 ( 3.409E-01 )  6.360E-02 ( 3.163E-01 )
  3.981E-01  1.256E-01 ( 1.114E-01 )  8.946E-02 ( 1.037E-01 )  6.352E-02 ( 9.662E-02 )
  6.310E-01  1.241E-01 ( 3.392E-02 )  8.892E-02 ( 3.159E-02 )  6.333E-02 ( 2.949E-02 )
  1.000E+00  1.204E-01 ( 1.065E-02 )  8.757E-02 ( 9.935E-03 )  6.285E-02 ( 9.269E-03 )
  1.585E+00  1.116E-01 ( 3.407E-03 )  8.429E-02 ( 3.196E-03 )  6.165E-02 ( 2.916E-03 )
  2.512E+00  9.218E-02 ( 1.084E-03 )  7.657E-02 ( 1.025E-03 )  5.875E-02 ( 9.590E-04 )
  3.981E+00  5.707E-02 ( 3.513E-04 )  6.016E-02 ( 3.358E-04 )  5.205E-02 ( 3.162E-04 )
  6.310E+00  1.716E-02 ( 1.131E-04 )  3.283E-02 ( 1.094E-04 )  3.840E-02 ( 1.040E-04 )
  1.000E+01  8.821E-04 ( 3.542E-05 )  7.194E-03 ( 3.539E-05 )  1.789E-02 ( 3.404E-05 )
  1.585E+01  1.424E-05 ( 1.119E-05 )  1.738E-04 ( 1.136E-05 )  2.635E-03 ( 1.107E-05 )
  2.512E+01  3.805E-06 ( 3.538E-06 )  4.177E-06 ( 3.538E-06 )  2.618E-05 ( 3.569E-06 )
  3.981E+01  1.150E-06 ( 1.119E-06 )  1.183E-06 ( 1.119E-06 )  1.266E-06 ( 1.119E-06 )
  6.310E+01  3.576E-07 ( 3.537E-07 )  3.616E-07 ( 3.537E-07 )  3.696E-07 ( 3.537E-07 )
  1.000E+02  1.124E-07 ( 1.119E-07 )  1.128E-07 ( 1.119E-07 )  1.138E-07 ( 1.119E-07 )
  1.585E+02  3.545E-08 ( 3.539E-08 )  3.551E-08 ( 3.539E-08 )  3.563E-08 ( 3.539E-08 )
  2.512E+02                           1.121E-08 ( 1.120E-08 )  1.123E-08 ( 1.120E-08 )
  3.981E+02                                                    3.549E-09 ( 3.545E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         9.562E-02                8.892E-02                8.094E-02
width incl.Dop.     1.052E+01                1.477E+01                2.098E+01

  0.000E+00  4.507E-02 ( 4.137E+00 )  3.191E-02 ( 4.450E+00 )  2.260E-02 ( 4.887E+00 )
  1.000E-02  4.507E-02 ( 4.105E+00 )  3.191E-02 ( 4.410E+00 )  2.260E-02 ( 4.832E+00 )
  1.585E-02  4.507E-02 ( 4.055E+00 )  3.191E-02 ( 4.349E+00 )  2.260E-02 ( 4.749E+00 )
  2.512E-02  4.507E-02 ( 3.935E+00 )  3.191E-02 ( 4.201E+00 )  2.260E-02 ( 4.551E+00 )
  3.981E-02  4.507E-02 ( 3.652E+00 )  3.191E-02 ( 3.851E+00 )  2.260E-02 ( 4.086E+00 )
  6.310E-02  4.507E-02 ( 3.030E+00 )  3.191E-02 ( 3.092E+00 )  2.260E-02 ( 3.119E+00 )
  1.000E-01  4.506E-02 ( 1.939E+00 )  3.191E-02 ( 1.853E+00 )  2.260E-02 ( 1.722E+00 )
  1.585E-01  4.506E-02 ( 8.580E-01 )  3.191E-02 ( 7.819E-01 )  2.260E-02 ( 6.970E-01 )
  2.512E-01  4.505E-02 ( 2.920E-01 )  3.191E-02 ( 2.666E-01 )  2.260E-02 ( 2.397E-01 )
  3.981E-01  4.502E-02 ( 9.011E-02 )  3.190E-02 ( 8.374E-02 )  2.259E-02 ( 7.718E-02 )
  6.310E-01  4.495E-02 ( 2.765E-02 )  3.187E-02 ( 2.600E-02 )  2.258E-02 ( 2.442E-02 )
  1.000E+00  4.478E-02 ( 8.361E-03 )  3.181E-02 ( 7.859E-03 )  2.256E-02 ( 7.441E-03 )
  1.585E+00  4.435E-02 ( 2.716E-03 )  3.166E-02 ( 2.539E-03 )  2.251E-02 ( 2.389E-03 )
  2.512E+00  4.329E-02 ( 8.930E-04 )  3.128E-02 ( 8.319E-04 )  2.237E-02 ( 7.788E-04 )
  3.981E+00  4.074E-02 ( 2.951E-04 )  3.034E-02 ( 2.747E-04 )  2.203E-02 ( 2.562E-04 )
  6.310E+00  3.497E-02 ( 9.765E-05 )  2.810E-02 ( 9.099E-05 )  2.120E-02 ( 8.467E-05 )
  1.000E+01  2.384E-02 ( 3.223E-05 )  2.319E-02 ( 3.014E-05 )  1.925E-02 ( 2.806E-05 )
  1.585E+01  9.102E-03 ( 1.058E-05 )  1.431E-02 ( 9.969E-06 )  1.511E-02 ( 9.304E-06 )
  2.512E+01  8.144E-04 ( 3.454E-06 )  4.254E-03 ( 3.284E-06 )  8.226E-03 ( 3.082E-06 )
  3.981E+01  3.326E-06 ( 1.119E-06 )  2.035E-04 ( 1.076E-06 )  1.786E-03 ( 1.018E-06 )
  6.310E+01  3.887E-07 ( 3.537E-07 )  5.238E-07 ( 3.499E-07 )  3.895E-05 ( 3.346E-07 )
  1.000E+02  1.158E-07 ( 1.119E-07 )  1.211E-07 ( 1.129E-07 )  1.295E-07 ( 1.092E-07 )
  1.585E+02  3.588E-08 ( 3.539E-08 )  3.641E-08 ( 3.539E-08 )  3.738E-08 ( 3.540E-08 )
  2.512E+02  1.126E-08 ( 1.120E-08 )  1.132E-08 ( 1.120E-08 )  1.145E-08 ( 1.120E-08 )
  3.981E+02  3.553E-09 ( 3.545E-09 )  3.560E-09 ( 3.545E-09 )  3.575E-09 ( 3.545E-09 )
  6.310E+02  1.124E-09 ( 1.123E-09 )  1.125E-09 ( 1.123E-09 )  1.127E-09 ( 1.123E-09 )
  1.000E+03                                                    3.564E-10 ( 3.560E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         7.080E-02
width incl.Dop.     2.980E+01

  0.000E+00  1.600E-02 ( 5.509E+00 )
  1.000E-02  1.600E-02 ( 5.425E+00 )
  1.585E-02  1.600E-02 ( 5.301E+00 )
  2.512E-02  1.600E-02 ( 5.005E+00 )
  3.981E-02  1.600E-02 ( 4.339E+00 )
  6.310E-02  1.600E-02 ( 3.072E+00 )
  1.000E-01  1.600E-02 ( 1.550E+00 )
  1.585E-01  1.600E-02 ( 6.058E-01 )
  2.512E-01  1.600E-02 ( 2.110E-01 )
  3.981E-01  1.600E-02 ( 6.992E-02 )
  6.310E-01  1.600E-02 ( 2.270E-02 )
  1.000E+00  1.599E-02 ( 7.314E-03 )
  1.585E+00  1.597E-02 ( 2.265E-03 )
  2.512E+00  1.592E-02 ( 7.338E-04 )
  3.981E+00  1.580E-02 ( 2.401E-04 )
  6.310E+00  1.550E-02 ( 7.906E-05 )
  1.000E+01  1.477E-02 ( 2.613E-05 )
  1.585E+01  1.308E-02 ( 8.658E-06 )
  2.512E+01  9.644E-03 ( 2.872E-06 )
  3.981E+01  4.484E-03 ( 9.522E-07 )
  6.310E+01  6.552E-04 ( 3.151E-07 )
  1.000E+02  5.362E-06 ( 1.039E-07 )
  1.585E+02  3.820E-08 ( 3.404E-08 )
  2.512E+02  1.156E-08 ( 1.108E-08 )
  3.981E+02  3.637E-09 ( 3.577E-09 )
  6.310E+02  1.131E-09 ( 1.123E-09 )
  1.000E+03  3.569E-10 ( 3.560E-10 )
  1.585E+03  1.131E-10 ( 1.130E-10 )
