           N LOWER =  3  N UPPER= 18  WAVELENGTH (angstroms)=  8440.32
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   5.536E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  2.381E-02 ( 5.592E-02 )  1.823E-02 ( 5.857E-02 )  1.356E-02 ( 6.157E-02 )
  2.512E-01  2.381E-02 ( 5.586E-02 )  1.823E-02 ( 5.850E-02 )  1.356E-02 ( 6.149E-02 )
  3.981E-01  2.381E-02 ( 5.576E-02 )  1.822E-02 ( 5.838E-02 )  1.356E-02 ( 6.135E-02 )
  6.310E-01  2.380E-02 ( 5.561E-02 )  1.822E-02 ( 5.820E-02 )  1.355E-02 ( 6.114E-02 )
  1.000E+00  2.377E-02 ( 5.514E-02 )  1.821E-02 ( 5.766E-02 )  1.355E-02 ( 6.052E-02 )
  1.585E+00  2.369E-02 ( 5.378E-02 )  1.817E-02 ( 5.610E-02 )  1.354E-02 ( 5.873E-02 )
  2.512E+00  2.351E-02 ( 5.054E-02 )  1.809E-02 ( 5.244E-02 )  1.350E-02 ( 5.453E-02 )
  3.981E+00  2.305E-02 ( 4.344E-02 )  1.789E-02 ( 4.447E-02 )  1.342E-02 ( 4.548E-02 )
  6.310E+00  2.193E-02 ( 3.071E-02 )  1.740E-02 ( 3.054E-02 )  1.322E-02 ( 3.017E-02 )
  1.000E+01  1.938E-02 ( 1.568E-02 )  1.623E-02 ( 1.499E-02 )  1.274E-02 ( 1.422E-02 )
  1.585E+01  1.427E-02 ( 5.727E-03 )  1.363E-02 ( 5.343E-03 )  1.159E-02 ( 4.976E-03 )
  2.512E+01  6.836E-03 ( 1.770E-03 )  8.838E-03 ( 1.648E-03 )  9.151E-03 ( 1.535E-03 )
  3.981E+01  1.443E-03 ( 5.402E-04 )  3.124E-03 ( 5.039E-04 )  5.092E-03 ( 4.700E-04 )
  6.310E+01  2.214E-04 ( 1.694E-04 )  3.897E-04 ( 1.583E-04 )  1.244E-03 ( 1.477E-04 )
  1.000E+02  5.857E-05 ( 5.382E-05 )  6.113E-05 ( 5.060E-05 )  9.375E-05 ( 4.727E-05 )
  1.585E+02  1.772E-05 ( 1.717E-05 )  1.738E-05 ( 1.629E-05 )  1.756E-05 ( 1.527E-05 )
  2.512E+02  5.616E-06 ( 5.550E-06 )  5.454E-06 ( 5.326E-06 )  5.280E-06 ( 5.031E-06 )
  3.981E+02  1.780E-06 ( 1.771E-06 )  1.749E-06 ( 1.732E-06 )  1.685E-06 ( 1.653E-06 )
  6.310E+02  5.584E-07 ( 5.573E-07 )  5.618E-07 ( 5.597E-07 )  5.446E-07 ( 5.406E-07 )
  1.000E+03  1.767E-07 ( 1.765E-07 )  1.785E-07 ( 1.782E-07 )  1.762E-07 ( 1.757E-07 )
  1.585E+03  5.607E-08 ( 5.605E-08 )  5.608E-08 ( 5.605E-08 )  5.645E-08 ( 5.638E-08 )
  2.512E+03  1.784E-08 ( 1.784E-08 )  1.785E-08 ( 1.784E-08 )  1.785E-08 ( 1.784E-08 )
  3.981E+03  5.702E-09 ( 5.702E-09 )  5.703E-09 ( 5.702E-09 )  5.703E-09 ( 5.702E-09 )
  6.310E+03  1.834E-09 ( 1.834E-09 )  1.834E-09 ( 1.834E-09 )  1.834E-09 ( 1.834E-09 )
  1.000E+04  5.623E-10 ( 5.623E-10 )  5.623E-10 ( 5.623E-10 )  5.959E-10 ( 5.959E-10 )
  1.585E+04  1.794E-10 ( 1.794E-10 )  1.794E-10 ( 1.794E-10 )  1.794E-10 ( 1.794E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         5.876E+00                5.490E+00                5.016E+00
width incl.Dop.     4.681E+01                6.457E+01                9.046E+01

  0.000E+00  9.889E-03 ( 6.533E-02 )  7.129E-03 ( 7.003E-02 )  5.102E-03 ( 7.651E-02 )
  2.512E-02  9.889E-03 ( 6.531E-02 )  7.129E-03 ( 7.001E-02 )  5.102E-03 ( 7.648E-02 )
  3.981E-02  9.889E-03 ( 6.530E-02 )  7.129E-03 ( 6.999E-02 )  5.102E-03 ( 7.646E-02 )
  6.310E-02  9.889E-03 ( 6.529E-02 )  7.129E-03 ( 6.997E-02 )  5.102E-03 ( 7.644E-02 )
  1.000E-01  9.889E-03 ( 6.526E-02 )  7.129E-03 ( 6.994E-02 )  5.102E-03 ( 7.640E-02 )
  1.585E-01  9.889E-03 ( 6.522E-02 )  7.129E-03 ( 6.989E-02 )  5.102E-03 ( 7.633E-02 )
  2.512E-01  9.889E-03 ( 6.516E-02 )  7.129E-03 ( 6.981E-02 )  5.102E-03 ( 7.622E-02 )
  3.981E-01  9.889E-03 ( 6.506E-02 )  7.128E-03 ( 6.969E-02 )  5.102E-03 ( 7.606E-02 )
  6.310E-01  9.888E-03 ( 6.477E-02 )  7.128E-03 ( 6.933E-02 )  5.102E-03 ( 7.558E-02 )
  1.000E+00  9.886E-03 ( 6.392E-02 )  7.127E-03 ( 6.828E-02 )  5.102E-03 ( 7.419E-02 )
  1.585E+00  9.881E-03 ( 6.183E-02 )  7.126E-03 ( 6.574E-02 )  5.101E-03 ( 7.083E-02 )
  2.512E+00  9.869E-03 ( 5.693E-02 )  7.121E-03 ( 5.976E-02 )  5.099E-03 ( 6.307E-02 )
  3.981E+00  9.838E-03 ( 4.645E-02 )  7.110E-03 ( 4.722E-02 )  5.095E-03 ( 4.752E-02 )
  6.310E+00  9.761E-03 ( 2.951E-02 )  7.081E-03 ( 2.838E-02 )  5.085E-03 ( 2.666E-02 )
  1.000E+01  9.571E-03 ( 1.331E-02 )  7.010E-03 ( 1.226E-02 )  5.059E-03 ( 1.103E-02 )
  1.585E+01  9.109E-03 ( 4.607E-03 )  6.834E-03 ( 4.228E-03 )  4.994E-03 ( 3.821E-03 )
  2.512E+01  8.047E-03 ( 1.432E-03 )  6.411E-03 ( 1.332E-03 )  4.834E-03 ( 1.230E-03 )
  3.981E+01  5.899E-03 ( 4.338E-04 )  5.463E-03 ( 4.072E-04 )  4.456E-03 ( 3.882E-04 )
  6.310E+01  2.723E-03 ( 1.332E-04 )  3.657E-03 ( 1.250E-04 )  3.631E-03 ( 1.213E-04 )
  1.000E+02  4.256E-04 ( 4.329E-05 )  1.345E-03 ( 4.044E-05 )  2.174E-03 ( 3.798E-05 )
  1.585E+02  2.204E-05 ( 1.423E-05 )  1.230E-04 ( 1.326E-05 )  6.047E-04 ( 1.240E-05 )
  2.512E+02  5.211E-06 ( 4.704E-06 )  5.726E-06 ( 4.380E-06 )  2.932E-05 ( 4.082E-06 )
  3.981E+02  1.616E-06 ( 1.556E-06 )  1.572E-06 ( 1.452E-06 )  1.619E-06 ( 1.351E-06 )
  6.310E+02  5.212E-07 ( 5.136E-07 )  4.960E-07 ( 4.815E-07 )  4.771E-07 ( 4.485E-07 )
  1.000E+03  1.697E-07 ( 1.688E-07 )  1.613E-07 ( 1.594E-07 )  1.526E-07 ( 1.490E-07 )
  1.585E+03  5.529E-08 ( 5.516E-08 )  5.289E-08 ( 5.264E-08 )  4.999E-08 ( 4.953E-08 )
  2.512E+03  1.786E-08 ( 1.784E-08 )  1.735E-08 ( 1.731E-08 )  1.650E-08 ( 1.644E-08 )
  3.981E+03  5.703E-09 ( 5.701E-09 )  5.680E-09 ( 5.676E-09 )  5.455E-09 ( 5.447E-09 )
  6.310E+03  1.834E-09 ( 1.834E-09 )  1.846E-09 ( 1.845E-09 )  1.805E-09 ( 1.804E-09 )
  1.000E+04  5.958E-10 ( 5.958E-10 )  5.958E-10 ( 5.958E-10 )  5.986E-10 ( 5.984E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         5.336E-02
width incl.Dop.     1.374E+01

  0.000E+00  3.637E-03 ( 8.573E-02 )
  2.512E-02  3.637E-03 ( 8.568E-02 )
  3.981E-02  3.637E-03 ( 8.566E-02 )
  6.310E-02  3.637E-03 ( 8.562E-02 )
  1.000E-01  3.637E-03 ( 8.556E-02 )
  1.585E-01  3.637E-03 ( 8.546E-02 )
  2.512E-01  3.637E-03 ( 8.530E-02 )
  3.981E-01  3.637E-03 ( 8.506E-02 )
  6.310E-01  3.637E-03 ( 8.434E-02 )
  1.000E+00  3.637E-03 ( 8.231E-02 )
  1.585E+00  3.636E-03 ( 7.746E-02 )
  2.512E+00  3.636E-03 ( 6.663E-02 )
  3.981E+00  3.634E-03 ( 4.692E-02 )
  6.310E+00  3.631E-03 ( 2.433E-02 )
  1.000E+01  3.621E-03 ( 9.696E-03 )
  1.585E+01  3.598E-03 ( 3.388E-03 )
  2.512E+01  3.539E-03 ( 1.119E-03 )
  3.981E+01  3.396E-03 ( 3.616E-04 )
  6.310E+01  3.062E-03 ( 1.146E-04 )
  1.000E+02  2.362E-03 ( 3.594E-05 )
  1.585E+02  1.231E-03 ( 1.166E-05 )
  2.512E+02  2.419E-04 ( 3.822E-06 )
  3.981E+02  5.712E-06 ( 1.261E-06 )
  6.310E+02  4.775E-07 ( 4.176E-07 )
  1.000E+03  1.456E-07 ( 1.387E-07 )
  1.585E+03  4.707E-08 ( 4.621E-08 )
  2.512E+03  1.552E-08 ( 1.541E-08 )
  3.981E+03  5.160E-09 ( 5.145E-09 )
  6.310E+03  1.723E-09 ( 1.721E-09 )
  1.000E+04  5.778E-10 ( 5.775E-10 )
  1.585E+04  1.953E-10 ( 1.953E-10 )
  2.512E+04  6.676E-11 ( 6.676E-11 )
  3.981E+04  2.312E-11 ( 2.312E-11 )
  6.310E+04  8.448E-12 ( 8.448E-12 )
  1.000E+05  2.010E-12 ( 2.010E-12 )
  1.585E+05  6.793E-13 ( 6.793E-13 )
