           N LOWER =  2  N UPPER= 14  WAVELENGTH (angstroms)=  3723.03
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   2.225E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  2.700E-08 ( 2.700E-08 )  2.700E-08 ( 2.700E-08 )  2.701E-08 ( 2.700E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         4.414E-02
width incl.Dop.     6.452E-01

  0.000E+00  1.624E-01 ( 5.536E-01 )
  2.512E-02  1.624E-01 ( 5.517E-01 )
  3.981E-02  1.624E-01 ( 5.505E-01 )
  6.310E-02  1.624E-01 ( 5.487E-01 )
  1.000E-01  1.623E-01 ( 5.458E-01 )
  1.585E-01  1.621E-01 ( 5.342E-01 )
  2.512E-01  1.615E-01 ( 5.061E-01 )
  3.981E-01  1.601E-01 ( 4.416E-01 )
  6.310E-01  1.567E-01 ( 3.156E-01 )
  1.000E+00  1.486E-01 ( 1.592E-01 )
  1.585E+00  1.299E-01 ( 5.843E-02 )
  2.512E+00  9.293E-02 ( 1.841E-02 )
  3.981E+00  4.101E-02 ( 5.632E-03 )
  6.310E+00  6.655E-03 ( 1.690E-03 )
  1.000E+01  7.253E-04 ( 5.443E-04 )
  1.585E+01  1.948E-04 ( 1.787E-04 )
  2.512E+01  6.101E-05 ( 5.914E-05 )
  3.981E+01  1.988E-05 ( 1.964E-05 )
  6.310E+01  6.558E-06 ( 6.527E-06 )
  1.000E+02  2.173E-06 ( 2.169E-06 )
  1.585E+02  7.210E-07 ( 7.205E-07 )
  2.512E+02  2.401E-07 ( 2.401E-07 )
  3.981E+02  7.965E-08 ( 7.964E-08 )
  6.310E+02  2.701E-08 ( 2.701E-08 )
  1.000E+03  9.514E-09 ( 9.514E-09 )
  1.585E+03  3.542E-09 ( 3.542E-09 )
  2.512E+03  1.420E-09 ( 1.420E-09 )
  3.981E+03  6.173E-10 ( 6.173E-10 )
