           N LOWER =  1  N UPPER= 12  WAVELENGTH (angstroms)=   918.14
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.093E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
width Stark         1.729E-02                1.397E-02                1.109E-02
width incl.Dop.     2.265E+01                3.222E+01                4.566E+01

  0.000E+00  2.085E-02 ( 2.161E+01 )  1.476E-02 ( 2.607E+01 )  1.045E-02 ( 3.224E+01 )
  6.310E-04  2.085E-02 ( 2.160E+01 )  1.476E-02 ( 2.616E+01 )  1.045E-02 ( 3.232E+01 )
  1.000E-03  2.085E-02 ( 2.159E+01 )  1.476E-02 ( 2.601E+01 )  1.045E-02 ( 3.198E+01 )
  1.585E-03  2.085E-02 ( 2.146E+01 )  1.476E-02 ( 2.579E+01 )  1.045E-02 ( 3.169E+01 )
  2.512E-03  2.085E-02 ( 2.121E+01 )  1.476E-02 ( 2.531E+01 )  1.045E-02 ( 3.071E+01 )
  3.981E-03  2.085E-02 ( 2.062E+01 )  1.476E-02 ( 2.422E+01 )  1.045E-02 ( 2.861E+01 )
  6.310E-03  2.085E-02 ( 1.926E+01 )  1.476E-02 ( 2.183E+01 )  1.045E-02 ( 2.436E+01 )
  1.000E-02  2.085E-02 ( 1.643E+01 )  1.476E-02 ( 1.735E+01 )  1.045E-02 ( 1.758E+01 )
  1.585E-02  2.085E-02 ( 1.165E+01 )  1.476E-02 ( 1.105E+01 )  1.045E-02 ( 9.950E+00 )
  2.512E-02  2.085E-02 ( 6.193E+00 )  1.476E-02 ( 5.324E+00 )  1.045E-02 ( 4.422E+00 )
  3.981E-02  2.085E-02 ( 2.558E+00 )  1.476E-02 ( 2.114E+00 )  1.045E-02 ( 1.710E+00 )
  6.310E-02  2.085E-02 ( 9.401E-01 )  1.476E-02 ( 7.772E-01 )  1.045E-02 ( 6.302E-01 )
  1.000E-01  2.085E-02 ( 3.300E-01 )  1.476E-02 ( 2.777E-01 )  1.045E-02 ( 2.285E-01 )
  1.585E-01  2.085E-02 ( 1.129E-01 )  1.476E-02 ( 9.744E-02 )  1.045E-02 ( 8.185E-02 )
  2.512E-01  2.085E-02 ( 3.795E-02 )  1.476E-02 ( 3.365E-02 )  1.045E-02 ( 2.862E-02 )
  3.981E-01  2.084E-02 ( 1.258E-02 )  1.476E-02 ( 1.144E-02 )  1.045E-02 ( 9.962E-03 )
  6.310E-01  2.084E-02 ( 4.129E-03 )  1.476E-02 ( 3.775E-03 )  1.045E-02 ( 3.415E-03 )
  1.000E+00  2.082E-02 ( 1.295E-03 )  1.475E-02 ( 1.246E-03 )  1.045E-02 ( 1.153E-03 )
  1.585E+00  2.078E-02 ( 4.219E-04 )  1.474E-02 ( 4.019E-04 )  1.044E-02 ( 3.837E-04 )
  2.512E+00  2.067E-02 ( 1.382E-04 )  1.470E-02 ( 1.309E-04 )  1.043E-02 ( 1.250E-04 )
  3.981E+00  2.040E-02 ( 4.549E-05 )  1.460E-02 ( 4.287E-05 )  1.040E-02 ( 4.072E-05 )
  6.310E+00  1.975E-02 ( 1.502E-05 )  1.437E-02 ( 1.409E-05 )  1.031E-02 ( 1.331E-05 )
  1.000E+01  1.820E-02 ( 4.972E-06 )  1.379E-02 ( 4.645E-06 )  1.010E-02 ( 4.367E-06 )
  1.585E+01  1.481E-02 ( 1.648E-06 )  1.244E-02 ( 1.536E-06 )  9.592E-03 ( 1.438E-06 )
  2.512E+01  8.831E-03 ( 5.468E-07 )  9.598E-03 ( 5.089E-07 )  8.424E-03 ( 4.748E-07 )
  3.981E+01  2.410E-03 ( 1.812E-07 )  5.006E-03 ( 1.688E-07 )  6.079E-03 ( 1.572E-07 )
  6.310E+01  9.241E-05 ( 5.989E-08 )  9.760E-04 ( 5.599E-08 )  2.679E-03 ( 5.212E-08 )
  1.000E+02  4.915E-08 ( 1.971E-08 )  1.609E-05 ( 1.854E-08 )  3.420E-04 ( 1.729E-08 )
  1.585E+02  6.869E-09 ( 6.442E-09 )  7.543E-09 ( 6.115E-09 )  1.951E-06 ( 5.731E-09 )
  2.512E+02  2.142E-09 ( 2.090E-09 )  2.109E-09 ( 2.006E-09 )  2.108E-09 ( 1.895E-09 )
  3.981E+02  6.790E-10 ( 6.724E-10 )  6.665E-10 ( 6.537E-10 )  6.486E-10 ( 6.238E-10 )
  6.310E+02  2.106E-10 ( 2.097E-10 )  2.129E-10 ( 2.112E-10 )  2.072E-10 ( 2.040E-10 )
  1.000E+03  6.648E-11 ( 6.638E-11 )  6.660E-11 ( 6.638E-11 )  6.666E-11 ( 6.626E-11 )
  1.585E+03                           2.106E-11 ( 2.103E-11 )  2.140E-11 ( 2.135E-11 )
  2.512E+03                                                    6.677E-12 ( 6.670E-12 )
  3.981E+03                                                    2.120E-12 ( 2.119E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         8.626E-03
width incl.Dop.     6.371E+01

  0.000E+00  7.400E-03 ( 4.065E+01 )
  3.981E-04  7.400E-03 ( 4.066E+01 )
  6.310E-04  7.400E-03 ( 4.061E+01 )
  1.000E-03  7.400E-03 ( 4.016E+01 )
  1.585E-03  7.400E-03 ( 3.939E+01 )
  2.512E-03  7.400E-03 ( 3.749E+01 )
  3.981E-03  7.400E-03 ( 3.342E+01 )
  6.310E-03  7.400E-03 ( 2.623E+01 )
  1.000E-02  7.400E-03 ( 1.683E+01 )
  1.585E-02  7.400E-03 ( 8.521E+00 )
  2.512E-02  7.400E-03 ( 3.565E+00 )
  3.981E-02  7.400E-03 ( 1.359E+00 )
  6.310E-02  7.400E-03 ( 5.032E-01 )
  1.000E-01  7.400E-03 ( 1.845E-01 )
  1.585E-01  7.400E-03 ( 6.654E-02 )
  2.512E-01  7.400E-03 ( 2.396E-02 )
  3.981E-01  7.400E-03 ( 8.523E-03 )
  6.310E-01  7.399E-03 ( 2.990E-03 )
  1.000E+00  7.398E-03 ( 1.034E-03 )
  1.585E+00  7.397E-03 ( 3.523E-04 )
  2.512E+00  7.392E-03 ( 1.183E-04 )
  3.981E+00  7.380E-03 ( 3.929E-05 )
  6.310E+00  7.349E-03 ( 1.268E-05 )
  1.000E+01  7.274E-03 ( 4.138E-06 )
  1.585E+01  7.088E-03 ( 1.355E-06 )
  2.512E+01  6.641E-03 ( 4.454E-07 )
  3.981E+01  5.640E-03 ( 1.469E-07 )
  6.310E+01  3.740E-03 ( 4.856E-08 )
  1.000E+02  1.333E-03 ( 1.609E-08 )
  1.585E+02  9.988E-05 ( 5.339E-09 )
  2.512E+02  1.510E-07 ( 1.771E-09 )
  3.981E+02  6.360E-10 ( 5.867E-10 )
  6.310E+02  1.997E-10 ( 1.937E-10 )
  1.000E+03  6.437E-11 ( 6.361E-11 )
  1.585E+03  2.085E-11 ( 2.075E-11 )
  2.512E+03  6.732E-12 ( 6.720E-12 )
  3.981E+03  2.121E-12 ( 2.119E-12 )
  6.310E+03  6.749E-13 ( 6.749E-13 )
