           N LOWER =  2  N UPPER= 13  WAVELENGTH (angstroms)=  3735.47
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.798E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+03  1.807E-09 ( 1.806E-09 )  1.807E-09 ( 1.806E-09 )  1.808E-09 ( 1.806E-09 )
  2.512E+03  5.731E-10 ( 5.731E-10 )  5.732E-10 ( 5.731E-10 )  5.732E-10 ( 5.731E-10 )
  3.981E+03  1.821E-10 ( 1.821E-10 )  1.821E-10 ( 1.821E-10 )  1.821E-10 ( 1.821E-10 )
  6.310E+03  5.800E-11 ( 5.800E-11 )  5.800E-11 ( 5.800E-11 )  5.800E-11 ( 5.800E-11 )
  1.000E+04  1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )
  1.585E+04  5.975E-12 ( 5.975E-12 )  5.975E-12 ( 5.975E-12 )  5.975E-12 ( 5.975E-12 )
  0.000E+00                                                    1.944E-12 ( 1.944E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         5.425E-01                4.948E-01                4.314E-01
width incl.Dop.     3.293E+01                4.670E+01                6.543E+01

  0.000E+00  1.430E-02 ( 7.180E-01 )  1.014E-02 ( 7.849E-01 )  7.183E-03 ( 8.808E-01 )
  6.310E-03  1.430E-02 ( 7.177E-01 )  1.014E-02 ( 7.845E-01 )  7.183E-03 ( 8.804E-01 )
  1.000E-02  1.430E-02 ( 7.176E-01 )  1.014E-02 ( 7.843E-01 )  7.183E-03 ( 8.801E-01 )
  1.585E-02  1.430E-02 ( 7.173E-01 )  1.014E-02 ( 7.839E-01 )  7.183E-03 ( 8.797E-01 )
  2.512E-02  1.430E-02 ( 7.169E-01 )  1.014E-02 ( 7.832E-01 )  7.183E-03 ( 8.791E-01 )
  3.981E-02  1.430E-02 ( 7.146E-01 )  1.014E-02 ( 7.804E-01 )  7.183E-03 ( 8.746E-01 )
  6.310E-02  1.430E-02 ( 7.101E-01 )  1.014E-02 ( 7.741E-01 )  7.183E-03 ( 8.655E-01 )
  1.000E-01  1.430E-02 ( 6.982E-01 )  1.014E-02 ( 7.583E-01 )  7.183E-03 ( 8.428E-01 )
  1.585E-01  1.430E-02 ( 6.702E-01 )  1.014E-02 ( 7.217E-01 )  7.183E-03 ( 7.897E-01 )
  2.512E-01  1.430E-02 ( 6.072E-01 )  1.014E-02 ( 6.404E-01 )  7.183E-03 ( 6.754E-01 )
  3.981E-01  1.430E-02 ( 4.789E-01 )  1.014E-02 ( 4.813E-01 )  7.183E-03 ( 4.734E-01 )
  6.310E-01  1.430E-02 ( 2.856E-01 )  1.014E-02 ( 2.673E-01 )  7.183E-03 ( 2.426E-01 )
  1.000E+00  1.429E-02 ( 1.222E-01 )  1.013E-02 ( 1.101E-01 )  7.182E-03 ( 9.659E-02 )
  1.585E+00  1.428E-02 ( 4.229E-02 )  1.013E-02 ( 3.829E-02 )  7.180E-03 ( 3.391E-02 )
  2.512E+00  1.424E-02 ( 1.342E-02 )  1.012E-02 ( 1.241E-02 )  7.176E-03 ( 1.128E-02 )
  3.981E+00  1.416E-02 ( 4.188E-03 )  1.009E-02 ( 3.938E-03 )  7.165E-03 ( 3.666E-03 )
  6.310E+00  1.394E-02 ( 1.275E-03 )  1.001E-02 ( 1.206E-03 )  7.137E-03 ( 1.181E-03 )
  1.000E+01  1.340E-02 ( 4.106E-04 )  9.812E-03 ( 3.862E-04 )  7.067E-03 ( 3.671E-04 )
  1.585E+01  1.214E-02 ( 1.345E-04 )  9.339E-03 ( 1.259E-04 )  6.894E-03 ( 1.186E-04 )
  2.512E+01  9.484E-03 ( 4.443E-05 )  8.248E-03 ( 4.143E-05 )  6.477E-03 ( 3.882E-05 )
  3.981E+01  5.098E-03 ( 1.472E-05 )  6.040E-03 ( 1.370E-05 )  5.540E-03 ( 1.279E-05 )
  6.310E+01  1.074E-03 ( 4.873E-06 )  2.760E-03 ( 4.537E-06 )  3.740E-03 ( 4.225E-06 )
  1.000E+02  2.363E-05 ( 1.612E-06 )  3.877E-04 ( 1.505E-06 )  1.395E-03 ( 1.401E-06 )
  1.585E+02  6.141E-07 ( 5.305E-07 )  3.448E-06 ( 4.983E-07 )  1.175E-04 ( 4.644E-07 )
  2.512E+02  1.830E-07 ( 1.736E-07 )  1.837E-07 ( 1.645E-07 )  4.294E-07 ( 1.540E-07 )
  3.981E+02  5.759E-08 ( 5.643E-08 )  5.631E-08 ( 5.405E-08 )  5.547E-08 ( 5.096E-08 )
  6.310E+02  1.834E-08 ( 1.819E-08 )  1.792E-08 ( 1.763E-08 )  1.733E-08 ( 1.679E-08 )
  1.000E+03  5.730E-09 ( 5.710E-09 )  5.749E-09 ( 5.712E-09 )  5.572E-09 ( 5.503E-09 )
  1.585E+03  1.809E-09 ( 1.806E-09 )  1.812E-09 ( 1.807E-09 )  1.800E-09 ( 1.791E-09 )
  2.512E+03  5.734E-10 ( 5.731E-10 )  5.737E-10 ( 5.731E-10 )  5.800E-10 ( 5.789E-10 )
  3.981E+03  1.821E-10 ( 1.821E-10 )  1.822E-10 ( 1.821E-10 )  1.825E-10 ( 1.823E-10 )
  6.310E+03  5.799E-11 ( 5.798E-11 )  5.799E-11 ( 5.798E-11 )  5.800E-11 ( 5.798E-11 )
  1.000E+04  1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )  1.856E-11 ( 1.855E-11 )
  1.585E+04  5.975E-12 ( 5.975E-12 )  5.975E-12 ( 5.975E-12 )  5.975E-12 ( 5.975E-12 )
  2.512E+04  1.944E-12 ( 1.944E-12 )  1.944E-12 ( 1.944E-12 )  1.944E-12 ( 1.944E-12 )
  3.981E+04  6.431E-13 ( 6.431E-13 )  6.431E-13 ( 6.431E-13 )  6.431E-13 ( 6.431E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         3.640E-01                3.037E-01                2.388E-01
width incl.Dop.     9.207E+01                1.309E+02                1.858E+02

  0.000E+00  5.089E-03 ( 1.019E+00 )  3.606E-03 ( 1.215E+00 )  2.553E-03 ( 1.486E+00 )
  2.512E-03  5.089E-03 ( 1.019E+00 )  3.606E-03 ( 1.215E+00 )  2.553E-03 ( 1.486E+00 )
  3.981E-03  5.089E-03 ( 1.019E+00 )  3.606E-03 ( 1.215E+00 )  2.553E-03 ( 1.486E+00 )
  6.310E-03  5.089E-03 ( 1.019E+00 )  3.606E-03 ( 1.215E+00 )  2.553E-03 ( 1.486E+00 )
  1.000E-02  5.089E-03 ( 1.019E+00 )  3.606E-03 ( 1.215E+00 )  2.553E-03 ( 1.487E+00 )
  1.585E-02  5.089E-03 ( 1.019E+00 )  3.606E-03 ( 1.215E+00 )  2.553E-03 ( 1.484E+00 )
  2.512E-02  5.089E-03 ( 1.016E+00 )  3.606E-03 ( 1.211E+00 )  2.553E-03 ( 1.472E+00 )
  3.981E-02  5.089E-03 ( 1.009E+00 )  3.606E-03 ( 1.197E+00 )  2.553E-03 ( 1.450E+00 )
  6.310E-02  5.089E-03 ( 9.934E-01 )  3.606E-03 ( 1.168E+00 )  2.553E-03 ( 1.395E+00 )
  1.000E-01  5.089E-03 ( 9.564E-01 )  3.606E-03 ( 1.102E+00 )  2.553E-03 ( 1.272E+00 )
  1.585E-01  5.089E-03 ( 8.728E-01 )  3.606E-03 ( 9.625E-01 )  2.553E-03 ( 1.039E+00 )
  2.512E-01  5.089E-03 ( 7.053E-01 )  3.606E-03 ( 7.168E-01 )  2.553E-03 ( 6.975E-01 )
  3.981E-01  5.089E-03 ( 4.506E-01 )  3.606E-03 ( 4.114E-01 )  2.553E-03 ( 3.592E-01 )
  6.310E-01  5.089E-03 ( 2.129E-01 )  3.606E-03 ( 1.809E-01 )  2.553E-03 ( 1.492E-01 )
  1.000E+00  5.089E-03 ( 8.253E-02 )  3.606E-03 ( 6.876E-02 )  2.553E-03 ( 5.609E-02 )
  1.585E+00  5.088E-03 ( 2.931E-02 )  3.606E-03 ( 2.471E-02 )  2.553E-03 ( 2.037E-02 )
  2.512E+00  5.087E-03 ( 1.001E-02 )  3.605E-03 ( 8.650E-03 )  2.553E-03 ( 7.277E-03 )
  3.981E+00  5.083E-03 ( 3.346E-03 )  3.604E-03 ( 2.971E-03 )  2.553E-03 ( 2.562E-03 )
  6.310E+00  5.073E-03 ( 1.102E-03 )  3.600E-03 ( 1.005E-03 )  2.551E-03 ( 8.786E-04 )
  1.000E+01  5.048E-03 ( 3.599E-04 )  3.591E-03 ( 3.351E-04 )  2.548E-03 ( 2.995E-04 )
  1.585E+01  4.985E-03 ( 1.129E-04 )  3.569E-03 ( 1.086E-04 )  2.540E-03 ( 1.006E-04 )
  2.512E+01  4.832E-03 ( 3.663E-05 )  3.513E-03 ( 3.488E-05 )  2.520E-03 ( 3.336E-05 )
  3.981E+01  4.468E-03 ( 1.201E-05 )  3.378E-03 ( 1.136E-05 )  2.471E-03 ( 1.083E-05 )
  6.310E+01  3.669E-03 ( 3.951E-06 )  3.060E-03 ( 3.719E-06 )  2.352E-03 ( 3.528E-06 )
  1.000E+02  2.237E-03 ( 1.306E-06 )  2.388E-03 ( 1.224E-06 )  2.077E-03 ( 1.154E-06 )
  1.585E+02  6.456E-04 ( 4.324E-07 )  1.280E-03 ( 4.037E-07 )  1.520E-03 ( 3.791E-07 )
  2.512E+02  2.866E-05 ( 1.435E-07 )  2.677E-04 ( 1.336E-07 )  6.935E-04 ( 1.250E-07 )
  3.981E+02  6.872E-08 ( 4.759E-08 )  5.315E-06 ( 4.431E-08 )  9.672E-05 ( 4.131E-08 )
  6.310E+02  1.684E-08 ( 1.577E-08 )  1.723E-08 ( 1.470E-08 )  7.030E-07 ( 1.369E-08 )
  1.000E+03  5.346E-09 ( 5.213E-09 )  5.137E-09 ( 4.881E-09 )  5.072E-09 ( 4.545E-09 )
  1.585E+03  1.732E-09 ( 1.715E-09 )  1.649E-09 ( 1.616E-09 )  1.572E-09 ( 1.510E-09 )
  2.512E+03  5.633E-10 ( 5.611E-10 )  5.382E-10 ( 5.341E-10 )  5.094E-10 ( 5.016E-10 )
  3.981E+03  1.827E-10 ( 1.824E-10 )  1.762E-10 ( 1.756E-10 )  1.674E-10 ( 1.663E-10 )
  6.310E+03  5.805E-11 ( 5.801E-11 )  5.755E-11 ( 5.748E-11 )  5.515E-11 ( 5.502E-11 )
  1.000E+04  1.856E-11 ( 1.855E-11 )  1.875E-11 ( 1.874E-11 )  1.818E-11 ( 1.816E-11 )
  1.585E+04  5.975E-12 ( 5.974E-12 )  5.986E-12 ( 5.985E-12 )  5.984E-12 ( 5.982E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.156E-02
width incl.Dop.     6.364E+01

  0.000E+00  1.808E-03 ( 1.859E+00 )
  2.512E-03  1.808E-03 ( 1.859E+00 )
  3.981E-03  1.808E-03 ( 1.858E+00 )
  6.310E-03  1.808E-03 ( 1.858E+00 )
  1.000E-02  1.808E-03 ( 1.858E+00 )
  1.585E-02  1.808E-03 ( 1.846E+00 )
  2.512E-02  1.808E-03 ( 1.831E+00 )
  3.981E-02  1.808E-03 ( 1.781E+00 )
  6.310E-02  1.808E-03 ( 1.671E+00 )
  1.000E-01  1.808E-03 ( 1.447E+00 )
  1.585E-01  1.808E-03 ( 1.078E+00 )
  2.512E-01  1.808E-03 ( 6.429E-01 )
  3.981E-01  1.808E-03 ( 3.010E-01 )
  6.310E-01  1.808E-03 ( 1.202E-01 )
  1.000E+00  1.808E-03 ( 4.497E-02 )
  1.585E+00  1.808E-03 ( 1.648E-02 )
  2.512E+00  1.808E-03 ( 5.982E-03 )
  3.981E+00  1.808E-03 ( 2.129E-03 )
  6.310E+00  1.808E-03 ( 7.535E-04 )
  1.000E+01  1.806E-03 ( 2.634E-04 )
  1.585E+01  1.804E-03 ( 9.064E-05 )
  2.512E+01  1.796E-03 ( 3.075E-05 )
  3.981E+01  1.779E-03 ( 1.029E-05 )
  6.310E+01  1.735E-03 ( 3.371E-06 )
  1.000E+02  1.630E-03 ( 1.098E-06 )
  1.585E+02  1.394E-03 ( 3.587E-07 )
  2.512E+02  9.408E-04 ( 1.176E-07 )
  3.981E+02  3.504E-04 ( 3.871E-08 )
  6.310E+02  2.931E-05 ( 1.278E-08 )
  1.000E+03  6.306E-08 ( 4.234E-09 )
  1.585E+03  1.529E-09 ( 1.405E-09 )
  2.512E+03  4.825E-10 ( 4.676E-10 )
  3.981E+03  1.577E-10 ( 1.557E-10 )
  6.310E+03  5.211E-11 ( 5.186E-11 )
  1.000E+04  1.731E-11 ( 1.728E-11 )
  1.585E+04  5.762E-12 ( 5.758E-12 )
  2.512E+04  1.926E-12 ( 1.925E-12 )
  3.981E+04  6.489E-13 ( 6.489E-13 )
  6.310E+04  2.188E-13 ( 2.188E-13 )
  1.000E+05  7.683E-14 ( 7.683E-14 )
  1.585E+05  2.859E-14 ( 2.859E-14 )
  2.512E+05  1.146E-14 ( 1.146E-14 )
  3.981E+05  4.972E-15 ( 4.972E-15 )
