           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+03  2.830E-10 ( 2.830E-10 )  2.635E-10 ( 2.635E-10 )  2.458E-10 ( 2.458E-10 )
  3.981E+03  9.377E-11 ( 9.377E-11 )  8.771E-11 ( 8.771E-11 )  8.172E-11 ( 8.172E-11 )
  6.310E+03  3.094E-11 ( 3.094E-11 )  2.921E-11 ( 2.921E-11 )  2.725E-11 ( 2.725E-11 )
  1.000E+04  1.021E-11 ( 1.021E-11 )  9.724E-12 ( 9.724E-12 )  9.090E-12 ( 9.090E-12 )
  1.585E+04  3.362E-12 ( 3.362E-12 )  3.238E-12 ( 3.238E-12 )  3.047E-12 ( 3.047E-12 )
  2.512E+04  1.108E-12 ( 1.108E-12 )  1.082E-12 ( 1.082E-12 )  1.023E-12 ( 1.023E-12 )
  3.981E+04  3.621E-13 ( 3.621E-13 )  3.632E-13 ( 3.632E-13 )  3.480E-13 ( 3.480E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         5.050E-02                3.835E-02                3.079E-02
width incl.Dop.     2.156E+01                3.064E+01                4.320E+01

  0.000E+00  2.198E-02 ( 6.527E+00 )
  1.585E-03  2.198E-02 ( 6.522E+00 )  1.556E-02 ( 8.400E+00 )
  2.512E-03  2.198E-02 ( 6.514E+00 )  1.556E-02 ( 8.385E+00 )
  3.981E-03  2.198E-02 ( 6.495E+00 )  1.556E-02 ( 8.333E+00 )  1.101E-02 ( 1.068E+01 )
  6.310E-03  2.198E-02 ( 6.433E+00 )  1.556E-02 ( 8.196E+00 )  1.101E-02 ( 1.040E+01 )
  1.000E-02  2.198E-02 ( 6.278E+00 )  1.556E-02 ( 7.862E+00 )  1.101E-02 ( 9.759E+00 )
  1.585E-02  2.198E-02 ( 5.925E+00 )  1.556E-02 ( 7.174E+00 )  1.101E-02 ( 8.446E+00 )
  2.512E-02  2.198E-02 ( 5.177E+00 )  1.556E-02 ( 5.860E+00 )  1.101E-02 ( 6.286E+00 )
  3.981E-02  2.198E-02 ( 3.942E+00 )  1.556E-02 ( 4.017E+00 )  1.101E-02 ( 3.835E+00 )
  6.310E-02  2.198E-02 ( 2.464E+00 )  1.556E-02 ( 2.247E+00 )  1.101E-02 ( 1.935E+00 )
  1.000E-01  2.198E-02 ( 1.270E+00 )  1.556E-02 ( 1.061E+00 )  1.101E-02 ( 8.599E-01 )
  1.585E-01  2.198E-02 ( 5.715E-01 )  1.556E-02 ( 4.584E-01 )  1.101E-02 ( 3.603E-01 )
  2.512E-01  2.197E-02 ( 2.393E-01 )  1.556E-02 ( 1.877E-01 )  1.101E-02 ( 1.456E-01 )
  3.981E-01  2.197E-02 ( 9.656E-02 )  1.556E-02 ( 7.522E-02 )  1.101E-02 ( 5.809E-02 )
  6.310E-01  2.196E-02 ( 3.809E-02 )  1.556E-02 ( 2.965E-02 )  1.101E-02 ( 2.288E-02 )
  1.000E+00  2.194E-02 ( 1.476E-02 )  1.555E-02 ( 1.151E-02 )  1.101E-02 ( 8.892E-03 )
  1.585E+00  2.189E-02 ( 5.626E-03 )  1.553E-02 ( 4.406E-03 )  1.100E-02 ( 3.418E-03 )
  2.512E+00  2.177E-02 ( 2.114E-03 )  1.549E-02 ( 1.665E-03 )  1.099E-02 ( 1.298E-03 )
  3.981E+00  2.146E-02 ( 7.862E-04 )  1.538E-02 ( 6.242E-04 )  1.095E-02 ( 4.898E-04 )
  6.310E+00  2.069E-02 ( 2.895E-04 )  1.510E-02 ( 2.322E-04 )  1.085E-02 ( 1.837E-04 )
  1.000E+01  1.889E-02 ( 1.054E-04 )  1.443E-02 ( 8.568E-05 )  1.060E-02 ( 6.784E-05 )
  1.585E+01  1.503E-02 ( 3.796E-05 )  1.286E-02 ( 3.098E-05 )  1.001E-02 ( 2.507E-05 )
  2.512E+01  8.466E-03 ( 1.333E-05 )  9.646E-03 ( 1.119E-05 )  8.665E-03 ( 9.180E-06 )
  3.981E+01  2.004E-03 ( 4.666E-06 )  4.680E-03 ( 3.994E-06 )  6.029E-03 ( 3.326E-06 )
  6.310E+01  5.574E-05 ( 1.611E-06 )  7.618E-04 ( 1.408E-06 )  2.425E-03 ( 1.193E-06 )
  1.000E+02  6.437E-07 ( 5.489E-07 )  8.593E-06 ( 4.897E-07 )  2.464E-04 ( 4.230E-07 )
  1.585E+02  1.949E-07 ( 1.846E-07 )  1.883E-07 ( 1.681E-07 )  9.745E-07 ( 1.483E-07 )
  2.512E+02  6.166E-08 ( 6.030E-08 )  5.940E-08 ( 5.693E-08 )  5.587E-08 ( 5.125E-08 )
  3.981E+02  1.980E-08 ( 1.963E-08 )  1.936E-08 ( 1.904E-08 )  1.809E-08 ( 1.751E-08 )
  6.310E+02  6.440E-09 ( 6.419E-09 )  6.173E-09 ( 6.129E-09 )  5.989E-09 ( 5.913E-09 )
  1.000E+03  2.109E-09 ( 2.106E-09 )  2.004E-09 ( 1.999E-09 )  1.921E-09 ( 1.910E-09 )
  1.585E+03  6.936E-10 ( 6.932E-10 )  6.565E-10 ( 6.558E-10 )  6.257E-10 ( 6.244E-10 )
  2.512E+03  2.288E-10 ( 2.288E-10 )  2.158E-10 ( 2.157E-10 )  2.040E-10 ( 2.038E-10 )
  3.981E+03  7.616E-11 ( 7.616E-11 )  7.108E-11 ( 7.108E-11 )  6.713E-11 ( 6.713E-11 )
  6.310E+03  2.539E-11 ( 2.539E-11 )  2.361E-11 ( 2.361E-11 )  2.248E-11 ( 2.248E-11 )
  1.000E+04  8.504E-12 ( 8.504E-12 )  7.888E-12 ( 7.888E-12 )  7.355E-12 ( 7.355E-12 )
  1.585E+04  2.861E-12 ( 2.861E-12 )  2.661E-12 ( 2.661E-12 )  2.477E-12 ( 2.477E-12 )
  2.512E+04  9.611E-13 ( 9.611E-13 )  8.956E-13 ( 8.956E-13 )  8.435E-13 ( 8.435E-13 )
  3.981E+04  3.284E-13 ( 3.284E-13 )  3.071E-13 ( 3.071E-13 )  2.925E-13 ( 2.925E-13 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.302E-02
width incl.Dop.     6.037E+01

  2.512E-03  7.801E-03 ( 1.407E+01 )
  3.981E-03  7.801E-03 ( 1.380E+01 )
  6.310E-03  7.801E-03 ( 1.319E+01 )
  1.000E-02  7.801E-03 ( 1.190E+01 )
  1.585E-02  7.801E-03 ( 9.500E+00 )
  2.512E-02  7.801E-03 ( 6.313E+00 )
  3.981E-02  7.801E-03 ( 3.425E+00 )
  6.310E-02  7.801E-03 ( 1.597E+00 )
  1.000E-01  7.801E-03 ( 6.809E-01 )
  1.585E-01  7.801E-03 ( 2.780E-01 )
  2.512E-01  7.801E-03 ( 1.120E-01 )
  3.981E-01  7.801E-03 ( 4.447E-02 )
  6.310E-01  7.801E-03 ( 1.751E-02 )
  1.000E+00  7.800E-03 ( 6.835E-03 )
  1.585E+00  7.798E-03 ( 2.634E-03 )
  2.512E+00  7.792E-03 ( 1.005E-03 )
  3.981E+00  7.778E-03 ( 3.807E-04 )
  6.310E+00  7.742E-03 ( 1.427E-04 )
  1.000E+01  7.654E-03 ( 5.354E-05 )
  1.585E+01  7.437E-03 ( 1.996E-05 )
  2.512E+01  6.917E-03 ( 7.384E-06 )
  3.981E+01  5.767E-03 ( 2.710E-06 )
  6.310E+01  3.653E-03 ( 9.856E-07 )
  1.000E+02  1.160E-03 ( 3.552E-07 )
  1.585E+02  6.519E-05 ( 1.267E-07 )
  2.512E+02  1.010E-07 ( 4.522E-08 )
  3.981E+02  1.681E-08 ( 1.572E-08 )
  6.310E+02  5.526E-09 ( 5.387E-09 )
  1.000E+03  1.843E-09 ( 1.824E-09 )
  1.585E+03  6.080E-10 ( 6.054E-10 )
  2.512E+03  1.955E-10 ( 1.951E-10 )
  3.981E+03  6.361E-11 ( 6.357E-11 )
  6.310E+03  2.079E-11 ( 2.079E-11 )
  1.000E+04  7.016E-12 ( 7.016E-12 )
  1.585E+04  2.331E-12 ( 2.331E-12 )
  2.512E+04  7.700E-13 ( 7.700E-13 )
  3.981E+04  2.674E-13 ( 2.674E-13 )
