           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  2.308E-05 ( 2.284E-05 )  2.273E-05 ( 2.226E-05 )  2.209E-05 ( 2.122E-05 )
  1.585E+02  7.185E-06 ( 7.155E-06 )  7.228E-06 ( 7.172E-06 )  7.033E-06 ( 6.921E-06 )
  2.512E+02  2.261E-06 ( 2.257E-06 )  2.289E-06 ( 2.282E-06 )  2.256E-06 ( 2.242E-06 )
  3.981E+02  7.139E-07 ( 7.134E-07 )  7.144E-07 ( 7.134E-07 )  7.197E-07 ( 7.179E-07 )
  6.310E+02  2.259E-07 ( 2.259E-07 )  2.260E-07 ( 2.259E-07 )  2.261E-07 ( 2.259E-07 )
  1.000E+03  7.157E-08 ( 7.157E-08 )  7.158E-08 ( 7.157E-08 )  7.160E-08 ( 7.157E-08 )
  1.585E+03  2.273E-08 ( 2.273E-08 )  2.273E-08 ( 2.273E-08 )  2.273E-08 ( 2.273E-08 )
  2.512E+03  7.131E-09 ( 7.131E-09 )  7.233E-09 ( 7.233E-09 )  7.233E-09 ( 7.233E-09 )
  3.981E+03  2.260E-09 ( 2.260E-09 )  2.260E-09 ( 2.260E-09 )  2.311E-09 ( 2.311E-09 )
  6.310E+03                           7.173E-10 ( 7.173E-10 )  7.173E-10 ( 7.173E-10 )
  1.000E+04                                                    2.281E-10 ( 2.281E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         3.389E+00                3.222E+00                3.009E+00
width incl.Dop.     1.751E+01                2.384E+01                3.343E+01

  0.000E+00  2.630E-02 ( 1.149E-01 )  1.921E-02 ( 1.210E-01 )  1.387E-02 ( 1.292E-01 )
  1.585E-02  2.630E-02 ( 1.149E-01 )  1.921E-02 ( 1.210E-01 )  1.387E-02 ( 1.292E-01 )
  2.512E-02  2.630E-02 ( 1.148E-01 )  1.921E-02 ( 1.210E-01 )  1.387E-02 ( 1.291E-01 )
  3.981E-02  2.630E-02 ( 1.148E-01 )  1.921E-02 ( 1.209E-01 )  1.387E-02 ( 1.291E-01 )
  6.310E-02  2.630E-02 ( 1.147E-01 )  1.921E-02 ( 1.209E-01 )  1.387E-02 ( 1.290E-01 )
  1.000E-01  2.630E-02 ( 1.146E-01 )  1.921E-02 ( 1.207E-01 )  1.387E-02 ( 1.288E-01 )
  1.585E-01  2.630E-02 ( 1.145E-01 )  1.921E-02 ( 1.206E-01 )  1.387E-02 ( 1.286E-01 )
  2.512E-01  2.629E-02 ( 1.143E-01 )  1.921E-02 ( 1.203E-01 )  1.387E-02 ( 1.282E-01 )
  3.981E-01  2.629E-02 ( 1.136E-01 )  1.921E-02 ( 1.195E-01 )  1.387E-02 ( 1.273E-01 )
  6.310E-01  2.627E-02 ( 1.117E-01 )  1.920E-02 ( 1.172E-01 )  1.387E-02 ( 1.246E-01 )
  1.000E+00  2.624E-02 ( 1.069E-01 )  1.919E-02 ( 1.119E-01 )  1.386E-02 ( 1.181E-01 )
  1.585E+00  2.614E-02 ( 9.640E-02 )  1.915E-02 ( 9.980E-02 )  1.385E-02 ( 1.037E-01 )
  2.512E+00  2.591E-02 ( 7.553E-02 )  1.906E-02 ( 7.626E-02 )  1.382E-02 ( 7.642E-02 )
  3.981E+00  2.534E-02 ( 4.523E-02 )  1.884E-02 ( 4.371E-02 )  1.373E-02 ( 4.149E-02 )
  6.310E+00  2.396E-02 ( 1.915E-02 )  1.829E-02 ( 1.788E-02 )  1.353E-02 ( 1.645E-02 )
  1.000E+01  2.082E-02 ( 6.336E-03 )  1.699E-02 ( 5.903E-03 )  1.302E-02 ( 5.456E-03 )
  1.585E+01  1.466E-02 ( 1.944E-03 )  1.412E-02 ( 1.799E-03 )  1.183E-02 ( 1.703E-03 )
  2.512E+01  6.191E-03 ( 6.016E-04 )  8.885E-03 ( 5.394E-04 )  9.312E-03 ( 5.252E-04 )
  3.981E+01  8.781E-04 ( 1.901E-04 )  2.838E-03 ( 1.730E-04 )  5.114E-03 ( 1.620E-04 )
  6.310E+01  8.127E-05 ( 6.064E-05 )  2.251E-04 ( 5.649E-05 )  1.164E-03 ( 5.270E-05 )
  1.000E+02  2.170E-05 ( 1.996E-05 )  2.260E-05 ( 1.862E-05 )  5.027E-05 ( 1.734E-05 )
  1.585E+02  6.781E-06 ( 6.567E-06 )  6.573E-06 ( 6.154E-06 )  6.614E-06 ( 5.736E-06 )
  2.512E+02  2.179E-06 ( 2.152E-06 )  2.084E-06 ( 2.032E-06 )  2.001E-06 ( 1.901E-06 )
  3.981E+02  7.045E-07 ( 7.010E-07 )  6.757E-07 ( 6.691E-07 )  6.418E-07 ( 6.294E-07 )
  6.309E+02  2.264E-07 ( 2.260E-07 )  2.198E-07 ( 2.190E-07 )  2.094E-07 ( 2.078E-07 )
  1.000E+03  7.164E-08 ( 7.158E-08 )  7.130E-08 ( 7.119E-08 )  6.853E-08 ( 6.832E-08 )
  1.585E+03  2.274E-08 ( 2.273E-08 )  2.290E-08 ( 2.289E-08 )  2.237E-08 ( 2.234E-08 )
  2.512E+03  7.235E-09 ( 7.234E-09 )  7.236E-09 ( 7.234E-09 )  7.242E-09 ( 7.238E-09 )
  3.981E+03  2.312E-09 ( 2.312E-09 )  2.312E-09 ( 2.312E-09 )  2.312E-09 ( 2.312E-09 )
  6.309E+03  7.434E-10 ( 7.434E-10 )  7.434E-10 ( 7.434E-10 )  7.435E-10 ( 7.434E-10 )
  1.000E+04  2.281E-10 ( 2.281E-10 )  2.281E-10 ( 2.281E-10 )  2.412E-10 ( 2.412E-10 )
  1.585E+04  7.277E-11 ( 7.277E-11 )  7.277E-11 ( 7.277E-11 )  7.277E-11 ( 7.277E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         2.721E+00                2.380E+00                2.071E+00
width incl.Dop.     4.709E+01                6.570E+01                9.215E+01

  0.000E+00  9.936E-03 ( 1.404E-01 )  7.086E-03 ( 1.568E-01 )  5.039E-03 ( 1.803E-01 )
  1.000E-02  9.936E-03 ( 1.404E-01 )  7.086E-03 ( 1.567E-01 )  5.039E-03 ( 1.802E-01 )
  1.585E-02  9.936E-03 ( 1.404E-01 )  7.086E-03 ( 1.567E-01 )  5.039E-03 ( 1.802E-01 )
  2.512E-02  9.936E-03 ( 1.403E-01 )  7.086E-03 ( 1.567E-01 )  5.039E-03 ( 1.801E-01 )
  3.981E-02  9.936E-03 ( 1.403E-01 )  7.086E-03 ( 1.566E-01 )  5.039E-03 ( 1.800E-01 )
  6.310E-02  9.936E-03 ( 1.402E-01 )  7.086E-03 ( 1.565E-01 )  5.039E-03 ( 1.798E-01 )
  1.000E-01  9.936E-03 ( 1.401E-01 )  7.086E-03 ( 1.563E-01 )  5.039E-03 ( 1.796E-01 )
  1.585E-01  9.936E-03 ( 1.399E-01 )  7.086E-03 ( 1.561E-01 )  5.039E-03 ( 1.792E-01 )
  2.512E-01  9.936E-03 ( 1.395E-01 )  7.086E-03 ( 1.554E-01 )  5.039E-03 ( 1.781E-01 )
  3.981E-01  9.935E-03 ( 1.381E-01 )  7.085E-03 ( 1.534E-01 )  5.039E-03 ( 1.746E-01 )
  6.310E-01  9.935E-03 ( 1.346E-01 )  7.085E-03 ( 1.483E-01 )  5.039E-03 ( 1.666E-01 )
  1.000E+00  9.933E-03 ( 1.263E-01 )  7.084E-03 ( 1.366E-01 )  5.039E-03 ( 1.488E-01 )
  1.585E+00  9.928E-03 ( 1.081E-01 )  7.083E-03 ( 1.121E-01 )  5.038E-03 ( 1.146E-01 )
  2.512E+00  9.916E-03 ( 7.548E-02 )  7.078E-03 ( 7.281E-02 )  5.036E-03 ( 6.793E-02 )
  3.981E+00  9.885E-03 ( 3.841E-02 )  7.067E-03 ( 3.453E-02 )  5.033E-03 ( 3.009E-02 )
  6.310E+00  9.809E-03 ( 1.484E-02 )  7.040E-03 ( 1.307E-02 )  5.023E-03 ( 1.124E-02 )
  1.000E+01  9.621E-03 ( 4.979E-03 )  6.971E-03 ( 4.461E-03 )  4.998E-03 ( 3.906E-03 )
  1.585E+01  9.164E-03 ( 1.585E-03 )  6.801E-03 ( 1.458E-03 )  4.936E-03 ( 1.313E-03 )
  2.512E+01  8.109E-03 ( 4.950E-04 )  6.393E-03 ( 4.690E-04 )  4.785E-03 ( 4.335E-04 )
  3.981E+01  5.967E-03 ( 1.527E-04 )  5.473E-03 ( 1.491E-04 )  4.424E-03 ( 1.404E-04 )
  6.310E+01  2.769E-03 ( 4.939E-05 )  3.706E-03 ( 4.663E-05 )  3.634E-03 ( 4.435E-05 )
  1.000E+02  4.156E-04 ( 1.618E-05 )  1.396E-03 ( 1.519E-05 )  2.219E-03 ( 1.436E-05 )
  1.585E+02  1.046E-05 ( 5.340E-06 )  1.252E-04 ( 4.991E-06 )  6.438E-04 ( 4.694E-06 )
  2.512E+02  1.973E-06 ( 1.769E-06 )  2.368E-06 ( 1.649E-06 )  3.068E-05 ( 1.543E-06 )
  3.981E+02  6.109E-07 ( 5.870E-07 )  5.945E-07 ( 5.465E-07 )  6.279E-07 ( 5.099E-07 )
  6.310E+02  1.978E-07 ( 1.948E-07 )  1.872E-07 ( 1.815E-07 )  1.804E-07 ( 1.690E-07 )
  1.000E+03  6.492E-08 ( 6.452E-08 )  6.105E-08 ( 6.031E-08 )  5.756E-08 ( 5.615E-08 )
  1.585E+03  2.137E-08 ( 2.132E-08 )  2.014E-08 ( 2.005E-08 )  1.888E-08 ( 1.870E-08 )
  2.512E+03  7.019E-09 ( 7.012E-09 )  6.666E-09 ( 6.653E-09 )  6.259E-09 ( 6.235E-09 )
  3.981E+03  2.299E-09 ( 2.298E-09 )  2.207E-09 ( 2.205E-09 )  2.085E-09 ( 2.082E-09 )
  6.310E+03  7.489E-10 ( 7.488E-10 )  7.304E-10 ( 7.301E-10 )  6.966E-10 ( 6.962E-10 )
  1.000E+04  2.412E-10 ( 2.412E-10 )  2.414E-10 ( 2.414E-10 )  2.336E-10 ( 2.335E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.977E-02
width incl.Dop.     1.377E+01

  0.000E+00  3.578E-03 ( 2.135E-01 )
  1.000E-02  3.578E-03 ( 2.134E-01 )
  1.585E-02  3.578E-03 ( 2.133E-01 )
  2.512E-02  3.578E-03 ( 2.132E-01 )
  3.981E-02  3.578E-03 ( 2.130E-01 )
  6.310E-02  3.578E-03 ( 2.127E-01 )
  1.000E-01  3.578E-03 ( 2.122E-01 )
  1.585E-01  3.578E-03 ( 2.115E-01 )
  2.512E-01  3.578E-03 ( 2.095E-01 )
  3.981E-01  3.578E-03 ( 2.034E-01 )
  6.310E-01  3.578E-03 ( 1.895E-01 )
  1.000E+00  3.578E-03 ( 1.609E-01 )
  1.585E+00  3.577E-03 ( 1.137E-01 )
  2.512E+00  3.577E-03 ( 6.089E-02 )
  3.981E+00  3.576E-03 ( 2.543E-02 )
  6.310E+00  3.572E-03 ( 9.420E-03 )
  1.000E+01  3.563E-03 ( 3.335E-03 )
  1.585E+01  3.541E-03 ( 1.152E-03 )
  2.512E+01  3.486E-03 ( 3.908E-04 )
  3.981E+01  3.351E-03 ( 1.307E-04 )
  6.310E+01  3.036E-03 ( 4.287E-05 )
  1.000E+02  2.368E-03 ( 1.370E-05 )
  1.585E+02  1.269E-03 ( 4.450E-06 )
  2.512E+02  2.659E-04 ( 1.455E-06 )
  3.981E+02  5.876E-06 ( 4.784E-07 )
  6.310E+02  1.825E-07 ( 1.579E-07 )
  1.000E+03  5.507E-08 ( 5.233E-08 )
  1.585E+03  1.775E-08 ( 1.741E-08 )
  2.512E+03  5.853E-09 ( 5.809E-09 )
  3.981E+03  1.952E-09 ( 1.946E-09 )
  6.310E+03  6.554E-10 ( 6.546E-10 )
  1.000E+04  2.216E-10 ( 2.215E-10 )
  1.585E+04  7.563E-11 ( 7.561E-11 )
  2.512E+04  2.621E-11 ( 2.621E-11 )
  3.981E+04  9.305E-12 ( 9.305E-12 )
  6.310E+04  3.408E-12 ( 3.408E-12 )
  1.000E+05  8.133E-13 ( 8.133E-13 )
  1.585E+05  2.745E-13 ( 2.745E-13 )
