           N LOWER =  2  N UPPER= 15  WAVELENGTH (angstroms)=  3713.06
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   2.721E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  9.026E-05 ( 9.026E-05 )  9.033E-05 ( 9.033E-05 )  9.041E-05 ( 9.041E-05 )
  3.981E+01  2.900E-05 ( 2.900E-05 )  2.901E-05 ( 2.901E-05 )  2.901E-05 ( 2.901E-05 )
  6.310E+01  9.455E-06 ( 9.455E-06 )  9.456E-06 ( 9.456E-06 )  9.456E-06 ( 9.456E-06 )
  1.000E+02  3.143E-06 ( 3.143E-06 )  3.147E-06 ( 3.147E-06 )  3.147E-06 ( 3.147E-06 )
  1.585E+02  1.078E-06 ( 1.078E-06 )  1.078E-06 ( 1.078E-06 )  1.078E-06 ( 1.078E-06 )
  2.512E+02  3.860E-07 ( 3.860E-07 )  3.860E-07 ( 3.860E-07 )  3.860E-07 ( 3.860E-07 )
  3.981E+02  1.471E-07 ( 1.471E-07 )  1.471E-07 ( 1.471E-07 )  1.471E-07 ( 1.471E-07 )
  0.000E+00                           6.069E-08 ( 6.069E-08 )  6.069E-08 ( 6.069E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         1.288E+00                1.261E+00                1.215E+00
width incl.Dop.     1.288E+00                1.261E+00                1.225E+00

  0.000E+00  3.234E-01 ( 3.234E-01 )  3.293E-01 ( 3.293E-01 )  3.379E-01 ( 3.399E-01 )
  3.981E-02  3.226E-01 ( 3.226E-01 )  3.284E-01 ( 3.284E-01 )  3.377E-01 ( 3.390E-01 )
  6.310E-02  3.221E-01 ( 3.221E-01 )  3.279E-01 ( 3.279E-01 )  3.374E-01 ( 3.385E-01 )
  1.000E-01  3.213E-01 ( 3.213E-01 )  3.271E-01 ( 3.271E-01 )  3.366E-01 ( 3.376E-01 )
  1.585E-01  3.201E-01 ( 3.201E-01 )  3.258E-01 ( 3.258E-01 )  3.346E-01 ( 3.363E-01 )
  2.512E-01  3.156E-01 ( 3.156E-01 )  3.212E-01 ( 3.212E-01 )  3.293E-01 ( 3.309E-01 )
  3.981E-01  3.045E-01 ( 3.045E-01 )  3.091E-01 ( 3.091E-01 )  3.154E-01 ( 3.171E-01 )
  6.310E-01  2.759E-01 ( 2.759E-01 )  2.783E-01 ( 2.783E-01 )  2.807E-01 ( 2.822E-01 )
  1.000E+00  2.103E-01 ( 2.103E-01 )  2.091E-01 ( 2.091E-01 )  2.082E-01 ( 2.074E-01 )
  1.585E+00  1.115E-01 ( 1.115E-01 )  1.092E-01 ( 1.092E-01 )  1.065E-01 ( 1.056E-01 )
  2.512E+00  3.894E-02 ( 3.894E-02 )  3.805E-02 ( 3.805E-02 )  3.684E-02 ( 3.652E-02 )
  3.981E+00  1.127E-02 ( 1.127E-02 )  1.111E-02 ( 1.111E-02 )  1.083E-02 ( 1.078E-02 )
  6.310E+00  3.247E-03 ( 3.247E-03 )  3.230E-03 ( 3.230E-03 )  3.183E-03 ( 3.179E-03 )
  1.000E+01  9.337E-04 ( 9.337E-04 )  9.339E-04 ( 9.339E-04 )  9.635E-04 ( 9.629E-04 )
  1.585E+01  2.876E-04 ( 2.876E-04 )  2.877E-04 ( 2.877E-04 )  2.888E-04 ( 2.887E-04 )
  2.512E+01  9.041E-05 ( 9.041E-05 )  9.042E-05 ( 9.042E-05 )  9.042E-05 ( 9.042E-05 )
  3.981E+01  2.901E-05 ( 2.901E-05 )  2.901E-05 ( 2.901E-05 )  2.901E-05 ( 2.901E-05 )
  6.310E+01  9.456E-06 ( 9.456E-06 )  9.456E-06 ( 9.456E-06 )  9.456E-06 ( 9.456E-06 )
  1.000E+02  3.147E-06 ( 3.147E-06 )  3.147E-06 ( 3.147E-06 )  3.147E-06 ( 3.147E-06 )
  1.585E+02  1.078E-06 ( 1.078E-06 )  1.078E-06 ( 1.078E-06 )  1.078E-06 ( 1.078E-06 )
  2.512E+02  3.860E-07 ( 3.860E-07 )  3.860E-07 ( 3.860E-07 )  3.860E-07 ( 3.860E-07 )
  3.981E+02  1.471E-07 ( 1.471E-07 )  1.471E-07 ( 1.471E-07 )  1.471E-07 ( 1.471E-07 )
  6.310E+02  6.069E-08 ( 6.069E-08 )  6.069E-08 ( 6.069E-08 )  6.069E-08 ( 6.069E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         1.157E+00                1.090E+00                1.019E+00
width incl.Dop.     1.177E+00                1.139E+00                1.129E+00

  0.000E+00  3.503E-01 ( 3.546E-01 )  3.614E-01 ( 3.723E-01 )  3.663E-01 ( 3.920E-01 )
  2.512E-02  3.502E-01 ( 3.541E-01 )  3.613E-01 ( 3.718E-01 )  3.662E-01 ( 3.914E-01 )
  3.981E-02  3.501E-01 ( 3.539E-01 )  3.611E-01 ( 3.715E-01 )  3.660E-01 ( 3.911E-01 )
  6.310E-02  3.497E-01 ( 3.535E-01 )  3.606E-01 ( 3.710E-01 )  3.655E-01 ( 3.906E-01 )
  1.000E-01  3.486E-01 ( 3.529E-01 )  3.594E-01 ( 3.703E-01 )  3.642E-01 ( 3.897E-01 )
  1.585E-01  3.461E-01 ( 3.504E-01 )  3.564E-01 ( 3.673E-01 )  3.609E-01 ( 3.860E-01 )
  2.512E-01  3.397E-01 ( 3.441E-01 )  3.489E-01 ( 3.594E-01 )  3.529E-01 ( 3.764E-01 )
  3.981E-01  3.236E-01 ( 3.276E-01 )  3.306E-01 ( 3.397E-01 )  3.336E-01 ( 3.529E-01 )
  6.310E-01  2.847E-01 ( 2.873E-01 )  2.882E-01 ( 2.928E-01 )  2.899E-01 ( 2.986E-01 )
  1.000E+00  2.065E-01 ( 2.052E-01 )  2.056E-01 ( 2.026E-01 )  2.066E-01 ( 1.995E-01 )
  1.585E+00  1.033E-01 ( 1.011E-01 )  1.007E-01 ( 9.602E-02 )  1.005E-01 ( 9.075E-02 )
  2.512E+00  3.520E-02 ( 3.454E-02 )  3.360E-02 ( 3.231E-02 )  3.255E-02 ( 3.001E-02 )
  3.981E+00  1.039E-02 ( 1.030E-02 )  9.856E-03 ( 9.695E-03 )  9.351E-03 ( 9.044E-03 )
  6.310E+00  3.092E-03 ( 3.082E-03 )  2.960E-03 ( 2.941E-03 )  2.805E-03 ( 2.770E-03 )
  1.000E+01  9.484E-04 ( 9.473E-04 )  9.197E-04 ( 9.175E-04 )  8.812E-04 ( 8.771E-04 )
  1.585E+01  2.885E-04 ( 2.884E-04 )  2.915E-04 ( 2.912E-04 )  2.819E-04 ( 2.814E-04 )
  2.512E+01  9.042E-05 ( 9.041E-05 )  9.058E-05 ( 9.054E-05 )  9.028E-05 ( 9.022E-05 )
  3.981E+01  2.901E-05 ( 2.901E-05 )  2.901E-05 ( 2.901E-05 )  2.943E-05 ( 2.942E-05 )
  6.310E+01  9.454E-06 ( 9.454E-06 )  9.455E-06 ( 9.454E-06 )  9.479E-06 ( 9.478E-06 )
  1.000E+02  3.146E-06 ( 3.146E-06 )  3.146E-06 ( 3.146E-06 )  3.146E-06 ( 3.146E-06 )
  1.585E+02  1.078E-06 ( 1.078E-06 )  1.078E-06 ( 1.078E-06 )  1.078E-06 ( 1.078E-06 )
  2.512E+02  3.859E-07 ( 3.859E-07 )  3.859E-07 ( 3.859E-07 )  3.860E-07 ( 3.859E-07 )
  3.981E+02  1.471E-07 ( 1.471E-07 )  1.471E-07 ( 1.471E-07 )  1.471E-07 ( 1.471E-07 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         5.928E-02
width incl.Dop.     1.577E-01

  0.000E+00  3.580E-01 ( 4.132E-01 )
  2.512E-02  3.579E-01 ( 4.125E-01 )
  3.981E-02  3.577E-01 ( 4.121E-01 )
  6.310E-02  3.572E-01 ( 4.115E-01 )
  1.000E-01  3.560E-01 ( 4.105E-01 )
  1.585E-01  3.530E-01 ( 4.059E-01 )
  2.512E-01  3.456E-01 ( 3.944E-01 )
  3.981E-01  3.278E-01 ( 3.666E-01 )
  6.310E-01  2.874E-01 ( 3.042E-01 )
  1.000E+00  2.098E-01 ( 1.955E-01 )
  1.585E+00  1.053E-01 ( 8.544E-02 )
  2.512E+00  3.304E-02 ( 2.785E-02 )
  3.981E+00  9.005E-03 ( 8.402E-03 )
  6.310E+00  2.658E-03 ( 2.592E-03 )
  1.000E+01  8.325E-04 ( 8.248E-04 )
  1.585E+01  2.643E-04 ( 2.633E-04 )
  2.512E+01  8.674E-05 ( 8.663E-05 )
  3.981E+01  2.866E-05 ( 2.865E-05 )
  6.310E+01  9.529E-06 ( 9.527E-06 )
  1.000E+02  3.153E-06 ( 3.153E-06 )
  1.585E+02  1.079E-06 ( 1.078E-06 )
  2.512E+02  3.861E-07 ( 3.861E-07 )
  3.981E+02  1.471E-07 ( 1.471E-07 )
  6.310E+02  6.068E-08 ( 6.068E-08 )
  1.000E+03  2.714E-08 ( 2.714E-08 )
