           N LOWER =  2  N UPPER= 15  WAVELENGTH (angstroms)=  3713.06
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.721E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  9.211E-04 ( 9.191E-04 )  9.239E-04 ( 9.198E-04 )  9.536E-04 ( 9.461E-04 )
  1.585E+01  2.817E-04 ( 2.815E-04 )  2.820E-04 ( 2.816E-04 )  2.833E-04 ( 2.824E-04 )
  2.512E+01  8.745E-05 ( 8.742E-05 )  8.748E-05 ( 8.742E-05 )  8.753E-05 ( 8.742E-05 )
  3.981E+01  2.753E-05 ( 2.753E-05 )  2.754E-05 ( 2.753E-05 )  2.754E-05 ( 2.753E-05 )
  6.309E+01  8.708E-06 ( 8.707E-06 )  8.708E-06 ( 8.707E-06 )  8.709E-06 ( 8.707E-06 )
  1.000E+02  2.766E-06 ( 2.765E-06 )  2.766E-06 ( 2.765E-06 )  2.766E-06 ( 2.765E-06 )
  1.585E+02  8.808E-07 ( 8.808E-07 )  8.808E-07 ( 8.808E-07 )  8.814E-07 ( 8.814E-07 )
  2.512E+02  2.823E-07 ( 2.823E-07 )  2.823E-07 ( 2.823E-07 )  2.823E-07 ( 2.823E-07 )
  3.981E+02  9.118E-08 ( 9.118E-08 )  9.118E-08 ( 9.118E-08 )  9.118E-08 ( 9.118E-08 )
  6.309E+02  2.982E-08 ( 2.982E-08 )  2.982E-08 ( 2.982E-08 )  2.982E-08 ( 2.982E-08 )
  0.000E+00                                                    9.935E-09 ( 9.935E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         1.079E+00                1.021E+00                9.703E-01
width incl.Dop.     1.348E+00                1.513E+00                1.852E+00

  0.000E+00  3.118E-01 ( 3.733E-01 )  2.813E-01 ( 3.895E-01 )  2.392E-01 ( 4.081E-01 )
  2.512E-02  3.117E-01 ( 3.727E-01 )  2.813E-01 ( 3.889E-01 )  2.392E-01 ( 4.073E-01 )
  3.981E-02  3.116E-01 ( 3.724E-01 )  2.812E-01 ( 3.886E-01 )  2.391E-01 ( 4.069E-01 )
  6.310E-02  3.113E-01 ( 3.719E-01 )  2.810E-01 ( 3.880E-01 )  2.390E-01 ( 4.062E-01 )
  1.000E-01  3.105E-01 ( 3.710E-01 )  2.804E-01 ( 3.871E-01 )  2.387E-01 ( 4.051E-01 )
  1.585E-01  3.085E-01 ( 3.676E-01 )  2.791E-01 ( 3.830E-01 )  2.379E-01 ( 4.003E-01 )
  2.512E-01  3.037E-01 ( 3.588E-01 )  2.757E-01 ( 3.728E-01 )  2.360E-01 ( 3.885E-01 )
  3.981E-01  2.919E-01 ( 3.375E-01 )  2.674E-01 ( 3.484E-01 )  2.312E-01 ( 3.606E-01 )
  6.310E-01  2.645E-01 ( 2.894E-01 )  2.478E-01 ( 2.944E-01 )  2.195E-01 ( 2.998E-01 )
  1.000E+00  2.081E-01 ( 2.008E-01 )  2.055E-01 ( 1.985E-01 )  1.930E-01 ( 1.957E-01 )
  1.585E+00  1.203E-01 ( 9.672E-02 )  1.315E-01 ( 9.227E-02 )  1.408E-01 ( 8.749E-02 )
  2.512E+00  4.246E-02 ( 3.307E-02 )  5.092E-02 ( 3.102E-02 )  6.737E-02 ( 2.888E-02 )
  3.981E+00  1.118E-02 ( 9.962E-03 )  1.212E-02 ( 9.370E-03 )  1.613E-02 ( 8.738E-03 )
  6.310E+00  3.136E-03 ( 3.006E-03 )  3.116E-03 ( 2.857E-03 )  3.258E-03 ( 2.688E-03 )
  1.000E+01  9.410E-04 ( 9.263E-04 )  9.210E-04 ( 8.925E-04 )  9.048E-04 ( 8.490E-04 )
  1.585E+01  2.904E-04 ( 2.886E-04 )  2.860E-04 ( 2.826E-04 )  2.738E-04 ( 2.670E-04 )
  2.512E+01  8.782E-05 ( 8.759E-05 )  8.905E-05 ( 8.862E-05 )  8.696E-05 ( 8.618E-05 )
  3.981E+01  2.755E-05 ( 2.753E-05 )  2.762E-05 ( 2.756E-05 )  2.785E-05 ( 2.775E-05 )
  6.310E+01  8.709E-06 ( 8.706E-06 )  8.712E-06 ( 8.706E-06 )  8.726E-06 ( 8.713E-06 )
  1.000E+02  2.765E-06 ( 2.765E-06 )  2.766E-06 ( 2.765E-06 )  2.766E-06 ( 2.765E-06 )
  1.585E+02  8.812E-07 ( 8.812E-07 )  8.813E-07 ( 8.812E-07 )  8.814E-07 ( 8.812E-07 )
  2.512E+02  2.822E-07 ( 2.822E-07 )  2.824E-07 ( 2.824E-07 )  2.824E-07 ( 2.824E-07 )
  3.981E+02  9.116E-08 ( 9.116E-08 )  9.117E-08 ( 9.117E-08 )  9.117E-08 ( 9.117E-08 )
  6.310E+02  2.981E-08 ( 2.981E-08 )  2.981E-08 ( 2.981E-08 )  2.981E-08 ( 2.981E-08 )
  1.000E+03  9.933E-09 ( 9.933E-09 )  9.933E-09 ( 9.933E-09 )  9.933E-09 ( 9.933E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         9.275E-01                8.844E-01                8.378E-01
width incl.Dop.     2.325E+00                3.106E+00                4.193E+00

  0.000E+00  1.925E-01 ( 4.282E-01 )  1.481E-01 ( 4.504E-01 )  1.104E-01 ( 4.765E-01 )
  2.512E-02  1.924E-01 ( 4.273E-01 )  1.481E-01 ( 4.494E-01 )  1.104E-01 ( 4.752E-01 )
  3.981E-02  1.924E-01 ( 4.268E-01 )  1.481E-01 ( 4.488E-01 )  1.104E-01 ( 4.745E-01 )
  6.310E-02  1.924E-01 ( 4.260E-01 )  1.480E-01 ( 4.478E-01 )  1.104E-01 ( 4.733E-01 )
  1.000E-01  1.922E-01 ( 4.247E-01 )  1.480E-01 ( 4.463E-01 )  1.104E-01 ( 4.714E-01 )
  1.585E-01  1.918E-01 ( 4.191E-01 )  1.478E-01 ( 4.399E-01 )  1.103E-01 ( 4.639E-01 )
  2.512E-01  1.909E-01 ( 4.056E-01 )  1.474E-01 ( 4.242E-01 )  1.101E-01 ( 4.455E-01 )
  3.981E-01  1.885E-01 ( 3.734E-01 )  1.463E-01 ( 3.873E-01 )  1.097E-01 ( 4.028E-01 )
  6.310E-01  1.826E-01 ( 3.051E-01 )  1.437E-01 ( 3.099E-01 )  1.087E-01 ( 3.135E-01 )
  1.000E+00  1.687E-01 ( 1.918E-01 )  1.374E-01 ( 1.866E-01 )  1.060E-01 ( 1.792E-01 )
  1.585E+00  1.385E-01 ( 8.254E-02 )  1.228E-01 ( 7.717E-02 )  9.976E-02 ( 7.166E-02 )
  2.512E+00  8.553E-02 ( 2.687E-02 )  9.270E-02 ( 2.499E-02 )  8.560E-02 ( 2.319E-02 )
  3.981E+00  2.820E-02 ( 8.134E-03 )  4.660E-02 ( 7.577E-03 )  5.844E-02 ( 7.078E-03 )
  6.310E+00  4.259E-03 ( 2.507E-03 )  9.778E-03 ( 2.336E-03 )  2.290E-02 ( 2.185E-03 )
  1.000E+01  9.132E-04 ( 7.959E-04 )  1.077E-03 ( 7.431E-04 )  2.842E-03 ( 6.938E-04 )
  1.585E+01  2.659E-04 ( 2.527E-04 )  2.632E-04 ( 2.367E-04 )  2.849E-04 ( 2.205E-04 )
  2.512E+01  8.399E-05 ( 8.250E-05 )  8.061E-05 ( 7.773E-05 )  7.832E-05 ( 7.258E-05 )
  3.981E+01  2.708E-05 ( 2.689E-05 )  2.596E-05 ( 2.559E-05 )  2.474E-05 ( 2.402E-05 )
  6.310E+01  8.733E-06 ( 8.708E-06 )  8.438E-06 ( 8.390E-06 )  8.032E-06 ( 7.942E-06 )
  1.000E+02  2.769E-06 ( 2.765E-06 )  2.744E-06 ( 2.738E-06 )  2.634E-06 ( 2.623E-06 )
  1.585E+02  8.816E-07 ( 8.812E-07 )  8.905E-07 ( 8.898E-07 )  8.638E-07 ( 8.623E-07 )
  2.512E+02  2.824E-07 ( 2.824E-07 )  2.828E-07 ( 2.827E-07 )  2.828E-07 ( 2.826E-07 )
  3.981E+02  9.119E-08 ( 9.118E-08 )  9.120E-08 ( 9.118E-08 )  9.125E-08 ( 9.122E-08 )
  6.310E+02  2.981E-08 ( 2.981E-08 )  2.981E-08 ( 2.981E-08 )  2.981E-08 ( 2.981E-08 )
  1.000E+03  9.933E-09 ( 9.933E-09 )  9.933E-09 ( 9.933E-09 )  9.934E-09 ( 9.933E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         4.816E-02
width incl.Dop.     1.381E+00

  0.000E+00  8.067E-02 ( 5.092E-01 )
  2.512E-02  8.067E-02 ( 5.076E-01 )
  3.981E-02  8.067E-02 ( 5.067E-01 )
  6.310E-02  8.066E-02 ( 5.052E-01 )
  1.000E-01  8.065E-02 ( 5.029E-01 )
  1.585E-01  8.063E-02 ( 4.938E-01 )
  2.512E-01  8.056E-02 ( 4.717E-01 )
  3.981E-01  8.040E-02 ( 4.202E-01 )
  6.310E-01  7.999E-02 ( 3.146E-01 )
  1.000E+00  7.898E-02 ( 1.691E-01 )
  1.585E+00  7.648E-02 ( 6.569E-02 )
  2.512E+00  7.057E-02 ( 2.141E-02 )
  3.981E+00  5.768E-02 ( 6.615E-03 )
  6.310E+00  3.484E-02 ( 1.973E-03 )
  1.000E+01  1.009E-02 ( 6.287E-04 )
  1.585E+01  6.904E-04 ( 2.050E-04 )
  2.512E+01  8.030E-05 ( 6.758E-05 )
  3.981E+01  2.379E-05 ( 2.241E-05 )
  6.310E+01  7.613E-06 ( 7.444E-06 )
  1.000E+02  2.494E-06 ( 2.472E-06 )
  1.585E+02  8.236E-07 ( 8.207E-07 )
  2.512E+02  2.725E-07 ( 2.721E-07 )
  3.981E+02  9.030E-08 ( 9.025E-08 )
  6.310E+02  3.007E-08 ( 3.007E-08 )
  1.000E+03  9.957E-09 ( 9.956E-09 )
  1.585E+03  3.407E-09 ( 3.407E-09 )
  2.512E+03  1.220E-09 ( 1.220E-09 )
  3.981E+03  4.651E-10 ( 4.650E-10 )
  6.310E+03  1.919E-10 ( 1.919E-10 )
