           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  1.286E-02 ( 1.037E-01 )  9.225E-03 ( 1.100E-01 )  6.584E-03 ( 1.187E-01 )
  3.981E-01  1.286E-02 ( 1.032E-01 )  9.225E-03 ( 1.094E-01 )  6.584E-03 ( 1.180E-01 )
  6.310E-01  1.286E-02 ( 1.017E-01 )  9.224E-03 ( 1.077E-01 )  6.584E-03 ( 1.158E-01 )
  1.000E+00  1.285E-02 ( 9.818E-02 )  9.223E-03 ( 1.035E-01 )  6.583E-03 ( 1.105E-01 )
  1.585E+00  1.284E-02 ( 9.007E-02 )  9.219E-03 ( 9.397E-02 )  6.582E-03 ( 9.865E-02 )
  2.512E+00  1.282E-02 ( 7.331E-02 )  9.209E-03 ( 7.452E-02 )  6.578E-03 ( 7.521E-02 )
  3.981E+00  1.275E-02 ( 4.681E-02 )  9.185E-03 ( 4.539E-02 )  6.570E-03 ( 4.311E-02 )
  6.310E+00  1.258E-02 ( 2.127E-02 )  9.123E-03 ( 1.978E-02 )  6.547E-03 ( 1.803E-02 )
  1.000E+01  1.218E-02 ( 7.371E-03 )  8.971E-03 ( 6.822E-03 )  6.492E-03 ( 6.228E-03 )
  1.585E+01  1.121E-02 ( 2.291E-03 )  8.601E-03 ( 2.140E-03 )  6.354E-03 ( 1.988E-03 )
  2.512E+01  9.112E-03 ( 6.980E-04 )  7.736E-03 ( 6.550E-04 )  6.022E-03 ( 6.164E-04 )
  3.981E+01  5.428E-03 ( 2.145E-04 )  5.930E-03 ( 2.009E-04 )  5.262E-03 ( 1.893E-04 )
  6.310E+01  1.507E-03 ( 6.986E-05 )  3.047E-03 ( 6.514E-05 )  3.750E-03 ( 6.102E-05 )
  1.000E+02  8.805E-05 ( 2.298E-05 )  5.868E-04 ( 2.140E-05 )  1.606E-03 ( 1.996E-05 )
  1.585E+02  8.995E-06 ( 7.585E-06 )  1.848E-05 ( 7.071E-06 )  1.967E-04 ( 6.585E-06 )
  2.512E+02  2.656E-06 ( 2.502E-06 )  2.661E-06 ( 2.341E-06 )  3.809E-06 ( 2.180E-06 )
  3.981E+02  8.412E-07 ( 8.222E-07 )  8.112E-07 ( 7.744E-07 )  7.972E-07 ( 7.229E-07 )
  6.309E+02  2.709E-07 ( 2.685E-07 )  2.599E-07 ( 2.553E-07 )  2.485E-07 ( 2.396E-07 )
  1.000E+03  8.732E-08 ( 8.700E-08 )  8.430E-08 ( 8.370E-08 )  8.031E-08 ( 7.918E-08 )
  1.585E+03  2.787E-08 ( 2.783E-08 )  2.734E-08 ( 2.726E-08 )  2.622E-08 ( 2.607E-08 )
  2.512E+03  8.758E-09 ( 8.753E-09 )  8.787E-09 ( 8.777E-09 )  8.556E-09 ( 8.537E-09 )
  3.981E+03  2.782E-09 ( 2.781E-09 )  2.782E-09 ( 2.781E-09 )  2.780E-09 ( 2.778E-09 )
  6.309E+03  8.865E-10 ( 8.864E-10 )  8.866E-10 ( 8.864E-10 )  8.949E-10 ( 8.946E-10 )
  1.000E+04  2.838E-10 ( 2.837E-10 )  2.838E-10 ( 2.837E-10 )  2.838E-10 ( 2.837E-10 )
  1.585E+04  2.408E-10 ( 2.408E-10 )  9.148E-11 ( 9.147E-11 )  9.148E-11 ( 9.147E-11 )
  2.512E+04  7.664E-11 ( 7.664E-11 )  7.664E-11 ( 7.664E-11 )  2.983E-11 ( 2.983E-11 )
  3.981E+04  2.448E-11 ( 2.448E-11 )  2.448E-11 ( 2.448E-11 )  2.448E-11 ( 2.448E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.877E+00                2.440E+00                2.082E+00
width incl.Dop.     9.861E+01                1.397E+02                1.985E+02

  0.000E+00  4.687E-03 ( 1.322E-01 )  3.330E-03 ( 1.505E-01 )  2.363E-03 ( 1.767E-01 )
  1.000E-02  4.687E-03 ( 1.321E-01 )  3.330E-03 ( 1.505E-01 )  2.363E-03 ( 1.766E-01 )
  1.585E-02  4.687E-03 ( 1.321E-01 )  3.330E-03 ( 1.505E-01 )  2.363E-03 ( 1.765E-01 )
  2.512E-02  4.687E-03 ( 1.321E-01 )  3.330E-03 ( 1.504E-01 )  2.363E-03 ( 1.765E-01 )
  3.981E-02  4.687E-03 ( 1.321E-01 )  3.330E-03 ( 1.504E-01 )  2.363E-03 ( 1.764E-01 )
  6.310E-02  4.687E-03 ( 1.320E-01 )  3.330E-03 ( 1.503E-01 )  2.363E-03 ( 1.762E-01 )
  1.000E-01  4.687E-03 ( 1.319E-01 )  3.330E-03 ( 1.501E-01 )  2.363E-03 ( 1.759E-01 )
  1.585E-01  4.687E-03 ( 1.317E-01 )  3.330E-03 ( 1.499E-01 )  2.363E-03 ( 1.754E-01 )
  2.512E-01  4.687E-03 ( 1.314E-01 )  3.330E-03 ( 1.493E-01 )  2.363E-03 ( 1.743E-01 )
  3.981E-01  4.687E-03 ( 1.302E-01 )  3.330E-03 ( 1.473E-01 )  2.363E-03 ( 1.709E-01 )
  6.310E-01  4.687E-03 ( 1.271E-01 )  3.330E-03 ( 1.426E-01 )  2.362E-03 ( 1.628E-01 )
  1.000E+00  4.687E-03 ( 1.199E-01 )  3.330E-03 ( 1.317E-01 )  2.362E-03 ( 1.451E-01 )
  1.585E+00  4.686E-03 ( 1.039E-01 )  3.329E-03 ( 1.090E-01 )  2.362E-03 ( 1.122E-01 )
  2.512E+00  4.685E-03 ( 7.477E-02 )  3.329E-03 ( 7.244E-02 )  2.362E-03 ( 6.766E-02 )
  3.981E+00  4.682E-03 ( 3.982E-02 )  3.328E-03 ( 3.559E-02 )  2.362E-03 ( 3.074E-02 )
  6.310E+00  4.674E-03 ( 1.605E-02 )  3.325E-03 ( 1.390E-02 )  2.361E-03 ( 1.174E-02 )
  1.000E+01  4.654E-03 ( 5.583E-03 )  3.318E-03 ( 4.890E-03 )  2.358E-03 ( 4.181E-03 )
  1.585E+01  4.604E-03 ( 1.825E-03 )  3.300E-03 ( 1.642E-03 )  2.352E-03 ( 1.441E-03 )
  2.512E+01  4.481E-03 ( 5.842E-04 )  3.255E-03 ( 5.397E-04 )  2.336E-03 ( 4.872E-04 )
  3.981E+01  4.186E-03 ( 1.845E-04 )  3.146E-03 ( 1.737E-04 )  2.296E-03 ( 1.622E-04 )
  6.310E+01  3.528E-03 ( 5.757E-05 )  2.886E-03 ( 5.472E-05 )  2.199E-03 ( 5.293E-05 )
  1.000E+02  2.297E-03 ( 1.873E-05 )  2.325E-03 ( 1.769E-05 )  1.973E-03 ( 1.686E-05 )
  1.585E+02  7.837E-04 ( 6.150E-06 )  1.352E-03 ( 5.779E-06 )  1.502E-03 ( 5.473E-06 )
  2.512E+02  5.488E-05 ( 2.031E-06 )  3.470E-04 ( 1.900E-06 )  7.577E-04 ( 1.789E-06 )
  3.981E+02  9.004E-07 ( 6.729E-07 )  1.220E-05 ( 6.275E-07 )  1.363E-04 ( 5.882E-07 )
  6.310E+02  2.408E-07 ( 2.232E-07 )  2.480E-07 ( 2.078E-07 )  2.084E-06 ( 1.941E-07 )
  1.000E+03  7.623E-08 ( 7.408E-08 )  7.318E-08 ( 6.898E-08 )  7.307E-08 ( 6.428E-08 )
  1.585E+03  2.483E-08 ( 2.455E-08 )  2.344E-08 ( 2.292E-08 )  2.235E-08 ( 2.134E-08 )
  2.512E+03  8.150E-09 ( 8.114E-09 )  7.681E-09 ( 7.614E-09 )  7.225E-09 ( 7.098E-09 )
  3.981E+03  2.676E-09 ( 2.671E-09 )  2.536E-09 ( 2.527E-09 )  2.381E-09 ( 2.364E-09 )
  6.310E+03  8.759E-10 ( 8.753E-10 )  8.382E-10 ( 8.370E-10 )  7.904E-10 ( 7.883E-10 )
  1.000E+04  2.847E-10 ( 2.846E-10 )  2.768E-10 ( 2.767E-10 )  2.632E-10 ( 2.629E-10 )
  1.585E+04  9.147E-11 ( 9.146E-11 )  9.141E-11 ( 9.139E-11 )  8.784E-11 ( 8.780E-11 )
  2.512E+04  2.983E-11 ( 2.982E-11 )  3.013E-11 ( 3.012E-11 )  2.944E-11 ( 2.944E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.978E-02
width incl.Dop.     2.987E+01

  0.000E+00  1.675E-03 ( 2.132E-01 )
  1.000E-02  1.675E-03 ( 2.131E-01 )
  1.585E-02  1.675E-03 ( 2.130E-01 )
  2.512E-02  1.675E-03 ( 2.129E-01 )
  3.981E-02  1.675E-03 ( 2.127E-01 )
  6.310E-02  1.675E-03 ( 2.123E-01 )
  1.000E-01  1.675E-03 ( 2.118E-01 )
  1.585E-01  1.675E-03 ( 2.110E-01 )
  2.512E-01  1.675E-03 ( 2.088E-01 )
  3.981E-01  1.675E-03 ( 2.023E-01 )
  6.310E-01  1.675E-03 ( 1.876E-01 )
  1.000E+00  1.675E-03 ( 1.583E-01 )
  1.585E+00  1.675E-03 ( 1.116E-01 )
  2.512E+00  1.675E-03 ( 6.052E-02 )
  3.981E+00  1.675E-03 ( 2.575E-02 )
  6.310E+00  1.675E-03 ( 9.689E-03 )
  1.000E+01  1.674E-03 ( 3.490E-03 )
  1.585E+01  1.671E-03 ( 1.231E-03 )
  2.512E+01  1.666E-03 ( 4.274E-04 )
  3.981E+01  1.651E-03 ( 1.456E-04 )
  6.310E+01  1.616E-03 ( 4.850E-05 )
  1.000E+02  1.530E-03 ( 1.608E-05 )
  1.585E+02  1.335E-03 ( 5.257E-06 )
  2.512E+02  9.466E-04 ( 1.699E-06 )
  3.981E+02  3.995E-04 ( 5.554E-07 )
  6.310E+02  4.590E-05 ( 1.824E-07 )
  1.000E+03  2.785E-07 ( 6.015E-08 )
  1.585E+03  2.196E-08 ( 1.990E-08 )
  2.512E+03  6.852E-09 ( 6.608E-09 )
  3.981E+03  2.232E-09 ( 2.201E-09 )
  6.310E+03  7.398E-10 ( 7.358E-10 )
  1.000E+04  2.472E-10 ( 2.466E-10 )
  1.585E+04  8.310E-11 ( 8.303E-11 )
  2.512E+04  2.813E-11 ( 2.812E-11 )
  3.981E+04  9.621E-12 ( 9.619E-12 )
  6.310E+04  3.352E-12 ( 3.352E-12 )
  1.000E+05  1.201E-12 ( 1.201E-12 )
  1.585E+05  4.458E-13 ( 4.458E-13 )
  2.512E+05  1.817E-13 ( 1.817E-13 )
  3.981E+05  9.458E-14 ( 9.458E-14 )
