           N LOWER =  2  N UPPER=  3  WAVELENGTH (angstroms)=  6564.70
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.564E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-04  1.772E-01 ( 4.788E+01 )  1.254E-01 ( 5.927E+01 )  8.879E-02 ( 7.434E+01 )
  1.000E-03  1.772E-01 ( 4.727E+01 )  1.254E-01 ( 5.818E+01 )  8.879E-02 ( 7.168E+01 )
  1.585E-03  1.772E-01 ( 4.584E+01 )  1.254E-01 ( 5.514E+01 )  8.879E-02 ( 6.648E+01 )
  2.512E-03  1.772E-01 ( 4.235E+01 )  1.254E-01 ( 4.931E+01 )  8.879E-02 ( 5.600E+01 )
  3.981E-03  1.772E-01 ( 3.568E+01 )  1.254E-01 ( 3.865E+01 )  8.879E-02 ( 4.019E+01 )
  6.310E-03  1.772E-01 ( 2.552E+01 )  1.254E-01 ( 2.513E+01 )  8.879E-02 ( 2.349E+01 )
  1.000E-02  1.772E-01 ( 1.490E+01 )  1.254E-01 ( 1.337E+01 )  8.879E-02 ( 1.151E+01 )
  1.585E-02  1.772E-01 ( 7.279E+00 )  1.254E-01 ( 6.137E+00 )  8.879E-02 ( 5.037E+00 )
  2.512E-02  1.772E-01 ( 3.173E+00 )  1.254E-01 ( 2.597E+00 )  8.879E-02 ( 2.079E+00 )
  3.981E-02  1.772E-01 ( 1.303E+00 )  1.254E-01 ( 1.052E+00 )  8.879E-02 ( 8.363E-01 )
  6.310E-02  1.771E-01 ( 5.167E-01 )  1.254E-01 ( 4.157E-01 )  8.878E-02 ( 3.296E-01 )
  1.000E-01  1.770E-01 ( 1.994E-01 )  1.254E-01 ( 1.607E-01 )  8.877E-02 ( 1.277E-01 )
  1.585E-01  1.768E-01 ( 7.499E-02 )  1.253E-01 ( 6.084E-02 )  8.873E-02 ( 4.856E-02 )
  2.512E-01  1.761E-01 ( 2.757E-02 )  1.250E-01 ( 2.258E-02 )  8.865E-02 ( 1.817E-02 )
  3.981E-01  1.745E-01 ( 9.942E-03 )  1.245E-01 ( 8.256E-03 )  8.844E-02 ( 6.713E-03 )
  6.310E-01  1.704E-01 ( 3.529E-03 )  1.230E-01 ( 2.978E-03 )  8.792E-02 ( 2.466E-03 )
  1.000E+00  1.606E-01 ( 1.233E-03 )  1.194E-01 ( 1.067E-03 )  8.663E-02 ( 8.923E-04 )
  1.585E+00  1.385E-01 ( 4.245E-04 )  1.109E-01 ( 3.748E-04 )  8.346E-02 ( 3.194E-04 )
  2.512E+00  9.545E-02 ( 1.441E-04 )  9.197E-02 ( 1.297E-04 )  7.600E-02 ( 1.128E-04 )
  3.981E+00  3.747E-02 ( 4.804E-05 )  5.754E-02 ( 4.414E-05 )  6.007E-02 ( 3.928E-05 )
  6.310E+00  3.594E-03 ( 1.535E-05 )  1.772E-02 ( 1.481E-05 )  3.328E-02 ( 1.347E-05 )
  1.000E+01  1.638E-05 ( 5.002E-06 )  9.248E-04 ( 4.789E-06 )  7.548E-03 ( 4.550E-06 )
  1.585E+01  1.794E-06 ( 1.636E-06 )  2.462E-06 ( 1.558E-06 )  1.837E-04 ( 1.517E-06 )
  2.512E+01  5.553E-07 ( 5.369E-07 )  5.462E-07 ( 5.085E-07 )  5.868E-07 ( 4.855E-07 )
  3.981E+01  1.791E-07 ( 1.768E-07 )  1.711E-07 ( 1.666E-07 )  1.671E-07 ( 1.582E-07 )
  6.310E+01  5.867E-08 ( 5.837E-08 )  5.533E-08 ( 5.476E-08 )  5.286E-08 ( 5.174E-08 )
  1.000E+02  1.936E-08 ( 1.932E-08 )  1.813E-08 ( 1.806E-08 )  1.712E-08 ( 1.698E-08 )
  1.585E+02  6.413E-09 ( 6.408E-09 )  5.982E-09 ( 5.973E-09 )  5.610E-09 ( 5.592E-09 )
  2.512E+02  2.127E-09 ( 2.127E-09 )  1.981E-09 ( 1.980E-09 )  1.850E-09 ( 1.848E-09 )
  3.981E+02  7.053E-10 ( 7.052E-10 )  6.575E-10 ( 6.573E-10 )  6.125E-10 ( 6.122E-10 )
  6.310E+02  2.334E-10 ( 2.334E-10 )  2.183E-10 ( 2.183E-10 )  2.033E-10 ( 2.033E-10 )
  1.000E+03  7.695E-11 ( 7.695E-11 )  7.245E-11 ( 7.244E-11 )  6.762E-11 ( 6.762E-11 )
  1.585E+03  2.525E-11 ( 2.525E-11 )  2.399E-11 ( 2.399E-11 )  2.250E-11 ( 2.250E-11 )
  2.512E+03  8.247E-12 ( 8.247E-12 )  7.921E-12 ( 7.921E-12 )  7.486E-12 ( 7.486E-12 )
  3.981E+03  2.660E-12 ( 2.660E-12 )  2.609E-12 ( 2.609E-12 )  2.489E-12 ( 2.489E-12 )
  6.310E+03  8.582E-13 ( 8.582E-13 )  8.582E-13 ( 8.582E-13 )  8.282E-13 ( 8.282E-13 )
  1.000E+04                           2.798E-13 ( 2.798E-13 )  2.763E-13 ( 2.763E-13 )
  1.585E+04                                                    9.252E-14 ( 9.252E-14 )
  2.512E+04                                                    3.118E-14 ( 3.118E-14 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.388E-03                2.582E-03                2.024E-03
width incl.Dop.     7.591E+00                1.068E+01                1.496E+01

  0.000E+00  6.283E-02 ( 9.662E+01 )  4.448E-02 ( 1.246E+02 )  3.150E-02 ( 1.620E+02 )
  2.512E-04  6.283E-02 ( 9.607E+01 )  4.448E-02 ( 1.236E+02 )  3.150E-02 ( 1.599E+02 )
  3.981E-04  6.283E-02 ( 9.525E+01 )  4.448E-02 ( 1.219E+02 )  3.150E-02 ( 1.562E+02 )
  6.310E-04  6.283E-02 ( 9.327E+01 )  4.448E-02 ( 1.177E+02 )  3.150E-02 ( 1.474E+02 )
  1.000E-03  6.283E-02 ( 8.871E+01 )  4.448E-02 ( 1.085E+02 )  3.150E-02 ( 1.288E+02 )
  1.585E-03  6.283E-02 ( 7.882E+01 )  4.448E-02 ( 9.016E+01 )  3.150E-02 ( 9.838E+01 )
  2.512E-03  6.283E-02 ( 6.137E+01 )  4.448E-02 ( 6.358E+01 )  3.150E-02 ( 6.169E+01 )
  3.981E-03  6.283E-02 ( 3.948E+01 )  4.448E-02 ( 3.654E+01 )  3.150E-02 ( 3.185E+01 )
  6.310E-03  6.283E-02 ( 2.082E+01 )  4.448E-02 ( 1.760E+01 )  3.150E-02 ( 1.438E+01 )
  1.000E-02  6.283E-02 ( 9.518E+00 )  4.448E-02 ( 7.654E+00 )  3.150E-02 ( 6.026E+00 )
  1.585E-02  6.283E-02 ( 4.030E+00 )  4.448E-02 ( 3.169E+00 )  3.150E-02 ( 2.461E+00 )
  2.512E-02  6.283E-02 ( 1.640E+00 )  4.448E-02 ( 1.279E+00 )  3.150E-02 ( 9.844E-01 )
  3.981E-02  6.283E-02 ( 6.555E-01 )  4.448E-02 ( 5.090E-01 )  3.150E-02 ( 3.915E-01 )
  6.310E-02  6.283E-02 ( 2.581E-01 )  4.448E-02 ( 2.004E-01 )  3.150E-02 ( 1.542E-01 )
  1.000E-01  6.282E-02 ( 1.002E-01 )  4.448E-02 ( 7.790E-02 )  3.150E-02 ( 6.003E-02 )
  1.585E-01  6.281E-02 ( 3.827E-02 )  4.448E-02 ( 2.986E-02 )  3.150E-02 ( 2.309E-02 )
  2.512E-01  6.278E-02 ( 1.442E-02 )  4.447E-02 ( 1.131E-02 )  3.149E-02 ( 8.816E-03 )
  3.981E-01  6.271E-02 ( 5.392E-03 )  4.444E-02 ( 4.257E-03 )  3.148E-02 ( 3.324E-03 )
  6.310E-01  6.252E-02 ( 1.992E-03 )  4.437E-02 ( 1.584E-03 )  3.146E-02 ( 1.246E-03 )
  1.000E+00  6.206E-02 ( 7.295E-04 )  4.421E-02 ( 5.860E-04 )  3.140E-02 ( 4.640E-04 )
  1.585E+00  6.091E-02 ( 2.650E-04 )  4.380E-02 ( 2.152E-04 )  3.125E-02 ( 1.720E-04 )
  2.512E+00  5.812E-02 ( 9.526E-05 )  4.278E-02 ( 7.843E-05 )  3.089E-02 ( 6.333E-05 )
  3.981E+00  5.165E-02 ( 3.383E-05 )  4.032E-02 ( 2.832E-05 )  2.999E-02 ( 2.315E-05 )
  6.310E+00  3.841E-02 ( 1.185E-05 )  3.476E-02 ( 1.011E-05 )  2.784E-02 ( 8.405E-06 )
  1.000E+01  1.826E-02 ( 4.093E-06 )  2.394E-02 ( 3.563E-06 )  2.309E-02 ( 3.015E-06 )
  1.585E+01  2.820E-03 ( 1.393E-06 )  9.385E-03 ( 1.241E-06 )  1.444E-02 ( 1.069E-06 )
  2.512E+01  2.645E-05 ( 4.682E-07 )  8.933E-04 ( 4.258E-07 )  4.441E-03 ( 3.745E-07 )
  3.981E+01  1.713E-07 ( 1.515E-07 )  2.609E-06 ( 1.439E-07 )  2.299E-04 ( 1.294E-07 )
  6.310E+01  5.145E-08 ( 4.927E-08 )  5.240E-08 ( 4.798E-08 )  1.884E-07 ( 4.408E-08 )
  1.000E+02  1.636E-08 ( 1.609E-08 )  1.593E-08 ( 1.536E-08 )  1.584E-08 ( 1.480E-08 )
  1.585E+02  5.305E-09 ( 5.271E-09 )  5.071E-09 ( 5.006E-09 )  4.929E-09 ( 4.793E-09 )
  2.512E+02  1.738E-09 ( 1.733E-09 )  1.647E-09 ( 1.638E-09 )  1.576E-09 ( 1.560E-09 )
  3.981E+02  5.727E-10 ( 5.721E-10 )  5.391E-10 ( 5.380E-10 )  5.119E-10 ( 5.097E-10 )
  6.310E+02  1.896E-10 ( 1.895E-10 )  1.776E-10 ( 1.774E-10 )  1.675E-10 ( 1.672E-10 )
  1.000E+03  6.296E-11 ( 6.295E-11 )  5.877E-11 ( 5.875E-11 )  5.516E-11 ( 5.512E-11 )
  1.585E+03  2.097E-11 ( 2.097E-11 )  1.953E-11 ( 1.953E-11 )  1.826E-11 ( 1.825E-11 )
  2.512E+03  7.000E-12 ( 7.000E-12 )  6.518E-12 ( 6.518E-12 )  6.076E-12 ( 6.076E-12 )
  3.981E+03  2.342E-12 ( 2.342E-12 )  2.185E-12 ( 2.185E-12 )  2.034E-12 ( 2.034E-12 )
  6.310E+03  7.854E-13 ( 7.854E-13 )  7.358E-13 ( 7.358E-13 )  6.855E-13 ( 6.855E-13 )
  1.000E+04  2.645E-13 ( 2.645E-13 )  2.494E-13 ( 2.494E-13 )  2.329E-13 ( 2.329E-13 )
  1.585E+04  8.974E-14 ( 8.974E-14 )  8.525E-14 ( 8.525E-14 )  7.996E-14 ( 7.996E-14 )
  2.512E+04  3.081E-14 ( 3.081E-14 )  2.951E-14 ( 2.951E-14 )  2.783E-14 ( 2.783E-14 )
  3.981E+04  1.075E-14 ( 1.075E-14 )  1.038E-14 ( 1.038E-14 )  9.848E-15 ( 9.848E-15 )
  6.310E+04  3.805E-15 ( 3.805E-15 )  3.727E-15 ( 3.727E-15 )  3.555E-15 ( 3.555E-15 )
  1.000E+05                           1.382E-15 ( 1.382E-15 )  1.310E-15 ( 1.310E-15 )
  1.585E+05                           5.141E-16 ( 5.141E-16 )  4.920E-16 ( 4.920E-16 )
  2.512E+05                                                    1.951E-16 ( 1.951E-16 )
  3.981E+05                                                    7.514E-17 ( 7.514E-17 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.515E-03
width incl.Dop.     2.127E+01

  0.000E+00  2.228E-02 ( 2.120E+02 )
  6.310E-05  2.228E-02 ( 2.115E+02 )
  1.000E-04  2.228E-02 ( 2.110E+02 )
  1.585E-04  2.228E-02 ( 2.097E+02 )
  2.512E-04  2.228E-02 ( 2.063E+02 )
  3.981E-04  2.228E-02 ( 1.982E+02 )
  6.310E-04  2.228E-02 ( 1.804E+02 )
  1.000E-03  2.228E-02 ( 1.471E+02 )
  1.585E-03  2.228E-02 ( 1.004E+02 )
  2.512E-03  2.228E-02 ( 5.591E+01 )
  3.981E-03  2.228E-02 ( 2.644E+01 )
  6.310E-03  2.228E-02 ( 1.139E+01 )
  1.000E-02  2.228E-02 ( 4.675E+00 )
  1.585E-02  2.228E-02 ( 1.883E+00 )
  2.512E-02  2.228E-02 ( 7.538E-01 )
  3.981E-02  2.228E-02 ( 2.995E-01 )
  6.310E-02  2.228E-02 ( 1.178E-01 )
  1.000E-01  2.228E-02 ( 4.595E-02 )
  1.585E-01  2.228E-02 ( 1.774E-02 )
  2.512E-01  2.228E-02 ( 6.791E-03 )
  3.981E-01  2.228E-02 ( 2.575E-03 )
  6.310E-01  2.227E-02 ( 9.693E-04 )
  1.000E+00  2.225E-02 ( 3.635E-04 )
  1.585E+00  2.219E-02 ( 1.356E-04 )
  2.512E+00  2.206E-02 ( 5.038E-05 )
  3.981E+00  2.174E-02 ( 1.862E-05 )
  6.310E+00  2.094E-02 ( 6.829E-06 )
  1.000E+01  1.907E-02 ( 2.485E-06 )
  1.585E+01  1.507E-02 ( 8.952E-07 )
  2.512E+01  8.347E-03 ( 3.194E-07 )
  3.981E+01  1.892E-03 ( 1.126E-07 )
  6.310E+01  4.550E-05 ( 3.921E-08 )
  1.000E+02  1.942E-08 ( 1.346E-08 )
  1.585E+02  4.798E-09 ( 4.552E-09 )
  2.512E+02  1.551E-09 ( 1.519E-09 )
  3.981E+02  4.912E-10 ( 4.868E-10 )
  6.310E+02  1.594E-10 ( 1.589E-10 )
  1.000E+03  5.216E-11 ( 5.209E-11 )
  1.585E+03  1.718E-11 ( 1.717E-11 )
  2.512E+03  5.690E-12 ( 5.690E-12 )
  3.981E+03  1.899E-12 ( 1.899E-12 )
  6.310E+03  6.386E-13 ( 6.386E-13 )
  1.000E+04  2.168E-13 ( 2.168E-13 )
  1.585E+04  7.452E-14 ( 7.452E-14 )
  2.512E+04  2.599E-14 ( 2.599E-14 )
  3.981E+04  9.228E-15 ( 9.228E-15 )
