           N LOWER =  2  N UPPER=  3  WAVELENGTH (angstroms)=  6564.70
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.564E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  1.077E-01 ( 3.105E-02 )  7.621E-02 ( 2.595E-02 )  5.391E-02 ( 2.120E-02 )
  3.981E-01  1.073E-01 ( 1.116E-02 )  7.608E-02 ( 9.465E-03 )  5.387E-02 ( 7.827E-03 )
  6.310E-01  1.064E-01 ( 3.923E-03 )  7.575E-02 ( 3.388E-03 )  5.375E-02 ( 2.843E-03 )
  1.000E+00  1.041E-01 ( 1.351E-03 )  7.492E-02 ( 1.192E-03 )  5.346E-02 ( 1.024E-03 )
  1.585E+00  9.855E-02 ( 4.577E-04 )  7.289E-02 ( 4.146E-04 )  5.273E-02 ( 3.618E-04 )
  2.512E+00  8.584E-02 ( 1.528E-04 )  6.803E-02 ( 1.410E-04 )  5.094E-02 ( 1.259E-04 )
  3.981E+00  6.069E-02 ( 4.864E-05 )  5.720E-02 ( 4.723E-05 )  4.671E-02 ( 4.311E-05 )
  6.310E+00  2.541E-02 ( 1.588E-05 )  3.700E-02 ( 1.519E-05 )  3.756E-02 ( 1.453E-05 )
  1.000E+01  2.856E-03 ( 5.200E-06 )  1.239E-02 ( 4.948E-06 )  2.173E-02 ( 4.836E-06 )
  1.585E+01  1.401E-05 ( 1.708E-06 )  7.955E-04 ( 1.617E-06 )  5.499E-03 ( 1.542E-06 )
  2.512E+01  6.211E-07 ( 5.630E-07 )  1.462E-06 ( 5.300E-07 )  1.748E-04 ( 5.028E-07 )
  3.981E+01  1.929E-07 ( 1.860E-07 )  1.882E-07 ( 1.743E-07 )  2.252E-07 ( 1.645E-07 )
  6.310E+01  6.246E-08 ( 6.159E-08 )  5.918E-08 ( 5.751E-08 )  5.733E-08 ( 5.401E-08 )
  1.000E+02  2.053E-08 ( 2.042E-08 )  1.923E-08 ( 1.902E-08 )  1.820E-08 ( 1.779E-08 )
  1.585E+02  6.785E-09 ( 6.771E-09 )  6.330E-09 ( 6.303E-09 )  5.929E-09 ( 5.877E-09 )
  2.512E+02  2.244E-09 ( 2.242E-09 )  2.094E-09 ( 2.090E-09 )  1.953E-09 ( 1.946E-09 )
  3.981E+02  7.403E-10 ( 7.403E-10 )  6.936E-10 ( 6.931E-10 )  6.463E-10 ( 6.455E-10 )
  6.310E+02  2.432E-10 ( 2.432E-10 )  2.293E-10 ( 2.293E-10 )  2.142E-10 ( 2.141E-10 )
  1.000E+03  7.934E-11 ( 7.934E-11 )  7.555E-11 ( 7.555E-11 )  7.097E-11 ( 7.095E-11 )
  1.585E+03  2.572E-11 ( 2.572E-11 )  2.475E-11 ( 2.475E-11 )  2.345E-11 ( 2.344E-11 )
  2.512E+03  8.150E-12 ( 8.150E-12 )  8.054E-12 ( 8.054E-12 )  7.712E-12 ( 7.712E-12 )
  3.981E+03                           2.585E-12 ( 2.585E-12 )  2.522E-12 ( 2.522E-12 )
  6.310E+03                           8.213E-13 ( 8.213E-13 )  8.193E-13 ( 8.193E-13 )
  1.000E+04                                                    2.616E-13 ( 2.616E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         3.823E-03                3.060E-03                2.338E-03
width incl.Dop.     1.248E+01                1.765E+01                2.461E+01

  0.000E+00  3.819E-02 ( 8.425E+01 )  2.702E-02 ( 1.073E+02 )  1.912E-02 ( 1.381E+02 )
  2.512E-04  3.819E-02 ( 8.393E+01 )  2.702E-02 ( 1.069E+02 )  1.912E-02 ( 1.365E+02 )
  3.981E-04  3.819E-02 ( 8.345E+01 )  2.702E-02 ( 1.058E+02 )  1.912E-02 ( 1.341E+02 )
  6.310E-04  3.819E-02 ( 8.211E+01 )  2.702E-02 ( 1.031E+02 )  1.912E-02 ( 1.286E+02 )
  1.000E-03  3.819E-02 ( 7.904E+01 )  2.702E-02 ( 9.642E+01 )  1.912E-02 ( 1.165E+02 )
  1.585E-03  3.819E-02 ( 7.171E+01 )  2.702E-02 ( 8.369E+01 )  1.912E-02 ( 9.404E+01 )
  2.512E-03  3.819E-02 ( 5.869E+01 )  2.702E-02 ( 6.268E+01 )  1.912E-02 ( 6.329E+01 )
  3.981E-03  3.819E-02 ( 4.013E+01 )  2.702E-02 ( 3.847E+01 )  1.912E-02 ( 3.474E+01 )
  6.310E-03  3.819E-02 ( 2.240E+01 )  2.702E-02 ( 1.952E+01 )  1.912E-02 ( 1.629E+01 )
  1.000E-02  3.819E-02 ( 1.062E+01 )  2.702E-02 ( 8.705E+00 )  1.912E-02 ( 6.984E+00 )
  1.585E-02  3.819E-02 ( 4.567E+00 )  2.702E-02 ( 3.645E+00 )  1.912E-02 ( 2.863E+00 )
  2.512E-02  3.819E-02 ( 1.877E+00 )  2.702E-02 ( 1.483E+00 )  1.912E-02 ( 1.157E+00 )
  3.981E-02  3.819E-02 ( 7.545E-01 )  2.702E-02 ( 5.934E-01 )  1.912E-02 ( 4.610E-01 )
  6.310E-02  3.819E-02 ( 2.990E-01 )  2.702E-02 ( 2.346E-01 )  1.912E-02 ( 1.824E-01 )
  1.000E-01  3.819E-02 ( 1.169E-01 )  2.702E-02 ( 9.184E-02 )  1.912E-02 ( 7.149E-02 )
  1.585E-01  3.818E-02 ( 4.501E-02 )  2.702E-02 ( 3.549E-02 )  1.912E-02 ( 2.768E-02 )
  2.512E-01  3.818E-02 ( 1.704E-02 )  2.702E-02 ( 1.350E-02 )  1.912E-02 ( 1.061E-02 )
  3.981E-01  3.816E-02 ( 6.345E-03 )  2.701E-02 ( 5.087E-03 )  1.911E-02 ( 4.007E-03 )
  6.310E-01  3.812E-02 ( 2.344E-03 )  2.699E-02 ( 1.887E-03 )  1.911E-02 ( 1.498E-03 )
  1.000E+00  3.802E-02 ( 8.521E-04 )  2.696E-02 ( 6.941E-04 )  1.910E-02 ( 5.557E-04 )
  1.585E+00  3.775E-02 ( 3.064E-04 )  2.686E-02 ( 2.529E-04 )  1.906E-02 ( 2.047E-04 )
  2.512E+00  3.711E-02 ( 1.088E-04 )  2.663E-02 ( 9.129E-05 )  1.898E-02 ( 7.482E-05 )
  3.981E+00  3.553E-02 ( 3.808E-05 )  2.606E-02 ( 3.257E-05 )  1.877E-02 ( 2.711E-05 )
  6.310E+00  3.185E-02 ( 1.313E-05 )  2.467E-02 ( 1.147E-05 )  1.827E-02 ( 9.714E-06 )
  1.000E+01  2.421E-02 ( 4.457E-06 )  2.150E-02 ( 3.981E-06 )  1.705E-02 ( 3.446E-06 )
  1.585E+01  1.216E-02 ( 1.493E-06 )  1.522E-02 ( 1.362E-06 )  1.434E-02 ( 1.204E-06 )
  2.512E+01  2.154E-03 ( 4.809E-07 )  6.394E-03 ( 4.597E-07 )  9.284E-03 ( 4.150E-07 )
  3.981E+01  2.811E-05 ( 1.565E-07 )  7.238E-04 ( 1.529E-07 )  3.115E-03 ( 1.410E-07 )
  6.310E+01  5.876E-08 ( 5.112E-08 )  3.105E-06 ( 4.877E-08 )  2.006E-04 ( 4.719E-08 )
  1.000E+02  1.756E-08 ( 1.676E-08 )  1.756E-08 ( 1.590E-08 )  2.232E-07 ( 1.521E-08 )
  1.585E+02  5.610E-09 ( 5.510E-09 )  5.401E-09 ( 5.202E-09 )  5.346E-09 ( 4.950E-09 )
  2.512E+02  1.831E-09 ( 1.818E-09 )  1.732E-09 ( 1.708E-09 )  1.665E-09 ( 1.617E-09 )
  3.981E+02  6.030E-10 ( 6.013E-10 )  5.658E-10 ( 5.626E-10 )  5.359E-10 ( 5.299E-10 )
  6.310E+02  1.996E-10 ( 1.994E-10 )  1.864E-10 ( 1.859E-10 )  1.751E-10 ( 1.743E-10 )
  1.000E+03  6.619E-11 ( 6.616E-11 )  6.166E-11 ( 6.161E-11 )  5.764E-11 ( 5.754E-11 )
  1.585E+03  2.196E-11 ( 2.195E-11 )  2.045E-11 ( 2.045E-11 )  1.906E-11 ( 1.905E-11 )
  2.512E+03  7.272E-12 ( 7.272E-12 )  6.793E-12 ( 6.792E-12 )  6.325E-12 ( 6.323E-12 )
  3.981E+03  2.401E-12 ( 2.401E-12 )  2.255E-12 ( 2.255E-12 )  2.102E-12 ( 2.102E-12 )
  6.310E+03  7.891E-13 ( 7.891E-13 )  7.472E-13 ( 7.472E-13 )  6.995E-13 ( 6.995E-13 )
  1.000E+04  2.581E-13 ( 2.581E-13 )  2.470E-13 ( 2.470E-13 )  2.328E-13 ( 2.328E-13 )
  1.585E+04  8.368E-14 ( 8.368E-14 )  8.140E-14 ( 8.140E-14 )  7.741E-14 ( 7.741E-14 )
  2.512E+04  2.693E-14 ( 2.693E-14 )  2.679E-14 ( 2.679E-14 )  2.575E-14 ( 2.575E-14 )
  3.981E+04                           8.746E-15 ( 8.746E-15 )  8.578E-15 ( 8.578E-15 )
  6.310E+04                           2.877E-15 ( 2.877E-15 )  2.877E-15 ( 2.877E-15 )
  1.000E+05                                                    9.630E-16 ( 9.630E-16 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.824E-03                1.388E-03                1.046E-03
width incl.Dop.     3.495E+01                4.969E+01                7.026E+01

  0.000E+00  1.353E-02 ( 1.792E+02 )  9.589E-03 ( 2.342E+02 )  6.781E-03 ( 3.079E+02 )
  1.000E-04  1.353E-02 ( 1.788E+02 )  9.589E-03 ( 2.332E+02 )  6.781E-03 ( 3.047E+02 )
  1.585E-04  1.353E-02 ( 1.781E+02 )  9.589E-03 ( 2.317E+02 )  6.781E-03 ( 3.007E+02 )
  2.512E-04  1.353E-02 ( 1.760E+02 )  9.589E-03 ( 2.272E+02 )  6.781E-03 ( 2.907E+02 )
  3.981E-04  1.353E-02 ( 1.710E+02 )  9.589E-03 ( 2.163E+02 )  6.781E-03 ( 2.682E+02 )
  6.310E-04  1.353E-02 ( 1.595E+02 )  9.589E-03 ( 1.932E+02 )  6.781E-03 ( 2.244E+02 )
  1.000E-03  1.353E-02 ( 1.365E+02 )  9.589E-03 ( 1.521E+02 )  6.781E-03 ( 1.592E+02 )
  1.585E-03  1.353E-02 ( 9.993E+01 )  9.589E-03 ( 9.936E+01 )  6.781E-03 ( 9.191E+01 )
  2.512E-03  1.353E-02 ( 5.980E+01 )  9.589E-03 ( 5.317E+01 )  6.781E-03 ( 4.463E+01 )
  3.981E-03  1.353E-02 ( 2.975E+01 )  9.589E-03 ( 2.450E+01 )  6.781E-03 ( 1.946E+01 )
  6.310E-03  1.353E-02 ( 1.315E+01 )  9.589E-03 ( 1.042E+01 )  6.781E-03 ( 8.062E+00 )
  1.000E-02  1.353E-02 ( 5.479E+00 )  9.589E-03 ( 4.243E+00 )  6.781E-03 ( 3.256E+00 )
  1.585E-02  1.353E-02 ( 2.221E+00 )  9.589E-03 ( 1.708E+00 )  6.781E-03 ( 1.307E+00 )
  2.512E-02  1.353E-02 ( 8.925E-01 )  9.589E-03 ( 6.847E-01 )  6.781E-03 ( 5.206E-01 )
  3.981E-02  1.353E-02 ( 3.551E-01 )  9.589E-03 ( 2.721E-01 )  6.781E-03 ( 2.069E-01 )
  6.310E-02  1.353E-02 ( 1.405E-01 )  9.589E-03 ( 1.077E-01 )  6.781E-03 ( 8.188E-02 )
  1.000E-01  1.353E-02 ( 5.514E-02 )  9.589E-03 ( 4.229E-02 )  6.781E-03 ( 3.220E-02 )
  1.585E-01  1.353E-02 ( 2.140E-02 )  9.589E-03 ( 1.644E-02 )  6.781E-03 ( 1.257E-02 )
  2.512E-01  1.353E-02 ( 8.237E-03 )  9.589E-03 ( 6.340E-03 )  6.781E-03 ( 4.853E-03 )
  3.981E-01  1.353E-02 ( 3.123E-03 )  9.589E-03 ( 2.416E-03 )  6.781E-03 ( 1.854E-03 )
  6.310E-01  1.353E-02 ( 1.175E-03 )  9.588E-03 ( 9.128E-04 )  6.780E-03 ( 7.040E-04 )
  1.000E+00  1.352E-02 ( 4.389E-04 )  9.586E-03 ( 3.432E-04 )  6.780E-03 ( 2.657E-04 )
  1.585E+00  1.351E-02 ( 1.631E-04 )  9.582E-03 ( 1.283E-04 )  6.778E-03 ( 1.001E-04 )
  2.512E+00  1.348E-02 ( 6.022E-05 )  9.572E-03 ( 4.781E-05 )  6.775E-03 ( 3.746E-05 )
  3.981E+00  1.341E-02 ( 2.207E-05 )  9.545E-03 ( 1.769E-05 )  6.765E-03 ( 1.397E-05 )
  6.310E+00  1.323E-02 ( 8.037E-06 )  9.480E-03 ( 6.503E-06 )  6.742E-03 ( 5.179E-06 )
  1.000E+01  1.278E-02 ( 2.893E-06 )  9.317E-03 ( 2.373E-06 )  6.684E-03 ( 1.909E-06 )
  1.585E+01  1.171E-02 ( 1.030E-06 )  8.921E-03 ( 8.576E-07 )  6.540E-03 ( 6.989E-07 )
  2.512E+01  9.421E-03 ( 3.624E-07 )  7.998E-03 ( 3.071E-07 )  6.191E-03 ( 2.536E-07 )
  3.981E+01  5.450E-03 ( 1.258E-07 )  6.079E-03 ( 1.087E-07 )  5.396E-03 ( 9.128E-08 )
  6.310E+01  1.378E-03 ( 4.307E-08 )  3.052E-03 ( 3.802E-08 )  3.820E-03 ( 3.251E-08 )
  1.000E+02  4.362E-05 ( 1.452E-08 )  5.406E-04 ( 1.311E-08 )  1.605E-03 ( 1.145E-08 )
  1.585E+02  1.315E-08 ( 4.834E-09 )  7.001E-06 ( 4.455E-09 )  1.816E-04 ( 3.978E-09 )
  2.512E+02  1.645E-09 ( 1.542E-09 )  1.816E-09 ( 1.493E-09 )  7.639E-07 ( 1.362E-09 )
  3.981E+02  5.143E-10 ( 5.029E-10 )  5.054E-10 ( 4.811E-10 )  5.061E-10 ( 4.595E-10 )
  6.310E+02  1.661E-10 ( 1.646E-10 )  1.594E-10 ( 1.566E-10 )  1.585E-10 ( 1.530E-10 )
  1.000E+03  5.425E-11 ( 5.406E-11 )  5.155E-11 ( 5.118E-11 )  4.959E-11 ( 4.883E-11 )
  1.585E+03  1.785E-11 ( 1.782E-11 )  1.683E-11 ( 1.679E-11 )  1.602E-11 ( 1.593E-11 )
  2.512E+03  5.901E-12 ( 5.897E-12 )  5.535E-12 ( 5.529E-12 )  5.232E-12 ( 5.220E-12 )
  3.981E+03  1.958E-12 ( 1.958E-12 )  1.829E-12 ( 1.828E-12 )  1.720E-12 ( 1.718E-12 )
  6.310E+03  6.515E-13 ( 6.515E-13 )  6.071E-13 ( 6.070E-13 )  5.682E-13 ( 5.681E-13 )
  1.000E+04  2.173E-13 ( 2.173E-13 )  2.024E-13 ( 2.024E-13 )  1.888E-13 ( 1.888E-13 )
  1.585E+04  7.265E-14 ( 7.265E-14 )  6.772E-14 ( 6.772E-14 )  6.307E-14 ( 6.307E-14 )
  2.512E+04  2.435E-14 ( 2.435E-14 )  2.277E-14 ( 2.277E-14 )  2.120E-14 ( 2.120E-14 )
  3.981E+04  8.186E-15 ( 8.186E-15 )  7.699E-15 ( 7.699E-15 )  7.183E-15 ( 7.183E-15 )
  6.310E+04  2.769E-15 ( 2.769E-15 )  2.624E-15 ( 2.624E-15 )  2.457E-15 ( 2.457E-15 )
  1.000E+05  9.465E-16 ( 9.465E-16 )  9.040E-16 ( 9.040E-16 )  8.508E-16 ( 8.508E-16 )
  1.585E+05  3.294E-16 ( 3.294E-16 )  3.162E-16 ( 3.162E-16 )  2.993E-16 ( 2.993E-16 )
  2.512E+05  1.156E-16 ( 1.156E-16 )  1.127E-16 ( 1.127E-16 )  1.073E-16 ( 1.073E-16 )
  3.981E+05                           4.162E-17 ( 4.162E-17 )  3.927E-17 ( 3.927E-17 )
  6.310E+05                           1.536E-17 ( 1.536E-17 )  1.466E-17 ( 1.466E-17 )
  1.000E+06                                                    5.570E-18 ( 5.570E-18 )
  1.585E+06                                                    2.222E-18 ( 2.222E-18 )
  2.512E+06                                                    8.625E-19 ( 8.625E-19 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         8.043E-04
width incl.Dop.     9.798E+01

  0.000E+00  4.801E-03 ( 4.068E+02 )
  1.000E-04  4.801E-03 ( 4.006E+02 )
  1.585E-04  4.801E-03 ( 3.911E+02 )
  2.512E-04  4.801E-03 ( 3.692E+02 )
  3.981E-04  4.801E-03 ( 3.235E+02 )
  6.310E-04  4.801E-03 ( 2.467E+02 )
  1.000E-03  4.801E-03 ( 1.545E+02 )
  1.585E-03  4.801E-03 ( 7.963E+01 )
  2.512E-03  4.801E-03 ( 3.596E+01 )
  3.981E-03  4.801E-03 ( 1.512E+01 )
  6.310E-03  4.801E-03 ( 6.173E+00 )
  1.000E-02  4.801E-03 ( 2.471E+00 )
  1.585E-02  4.801E-03 ( 9.885E-01 )
  2.512E-02  4.801E-03 ( 3.950E-01 )
  3.981E-02  4.801E-03 ( 1.568E-01 )
  6.310E-02  4.801E-03 ( 6.196E-02 )
  1.000E-01  4.801E-03 ( 2.438E-02 )
  1.585E-01  4.801E-03 ( 9.552E-03 )
  2.512E-01  4.801E-03 ( 3.690E-03 )
  3.981E-01  4.801E-03 ( 1.414E-03 )
  6.310E-01  4.801E-03 ( 5.389E-04 )
  1.000E+00  4.800E-03 ( 2.047E-04 )
  1.585E+00  4.800E-03 ( 7.727E-05 )
  2.512E+00  4.799E-03 ( 2.910E-05 )
  3.981E+00  4.795E-03 ( 1.091E-05 )
  6.310E+00  4.787E-03 ( 4.075E-06 )
  1.000E+01  4.766E-03 ( 1.514E-06 )
  1.585E+01  4.714E-03 ( 5.595E-07 )
  2.512E+01  4.587E-03 ( 2.055E-07 )
  3.981E+01  4.281E-03 ( 7.486E-08 )
  6.310E+01  3.601E-03 ( 2.706E-08 )
  1.000E+02  2.331E-03 ( 9.692E-09 )
  1.585E+02  7.822E-04 ( 3.435E-09 )
  2.512E+02  5.035E-05 ( 1.202E-09 )
  3.981E+02  5.174E-08 ( 4.147E-10 )
  6.310E+02  1.516E-10 ( 1.410E-10 )
  1.000E+03  4.859E-11 ( 4.725E-11 )
  1.585E+03  1.543E-11 ( 1.524E-11 )
  2.512E+03  4.990E-12 ( 4.968E-12 )
  3.981E+03  1.629E-12 ( 1.627E-12 )
  6.310E+03  5.355E-13 ( 5.351E-13 )
  1.000E+04  1.770E-13 ( 1.770E-13 )
  1.585E+04  5.893E-14 ( 5.893E-14 )
  2.512E+04  1.976E-14 ( 1.976E-14 )
  3.981E+04  6.687E-15 ( 6.687E-15 )
