           N LOWER =  3  N UPPER= 20  WAVELENGTH (angstroms)=  8394.75
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   7.481E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  3.696E-02 ( 3.897E-02 )  3.639E-02 ( 4.077E-02 )  3.424E-02 ( 4.282E-02 )
  1.000E-01  3.696E-02 ( 3.896E-02 )  3.639E-02 ( 4.076E-02 )  3.424E-02 ( 4.280E-02 )
  1.585E-01  3.695E-02 ( 3.895E-02 )  3.638E-02 ( 4.074E-02 )  3.424E-02 ( 4.278E-02 )
  2.512E-01  3.694E-02 ( 3.892E-02 )  3.637E-02 ( 4.071E-02 )  3.423E-02 ( 4.274E-02 )
  3.981E-01  3.692E-02 ( 3.887E-02 )  3.635E-02 ( 4.065E-02 )  3.422E-02 ( 4.268E-02 )
  6.310E-01  3.686E-02 ( 3.880E-02 )  3.630E-02 ( 4.057E-02 )  3.417E-02 ( 4.258E-02 )
  1.000E+00  3.672E-02 ( 3.869E-02 )  3.616E-02 ( 4.044E-02 )  3.407E-02 ( 4.243E-02 )
  1.585E+00  3.638E-02 ( 3.836E-02 )  3.583E-02 ( 4.005E-02 )  3.380E-02 ( 4.196E-02 )
  2.512E+00  3.551E-02 ( 3.738E-02 )  3.501E-02 ( 3.889E-02 )  3.314E-02 ( 4.058E-02 )
  3.981E+00  3.343E-02 ( 3.494E-02 )  3.304E-02 ( 3.604E-02 )  3.155E-02 ( 3.724E-02 )
  6.310E+00  2.877E-02 ( 2.934E-02 )  2.864E-02 ( 2.970E-02 )  2.794E-02 ( 3.006E-02 )
  1.000E+01  2.009E-02 ( 1.944E-02 )  2.038E-02 ( 1.908E-02 )  2.085E-02 ( 1.866E-02 )
  1.585E+01  9.646E-03 ( 8.944E-03 )  9.946E-03 ( 8.506E-03 )  1.086E-02 ( 8.037E-03 )
  2.512E+01  3.172E-03 ( 2.989E-03 )  3.180E-03 ( 2.811E-03 )  3.408E-03 ( 2.620E-03 )
  3.981E+01  9.120E-04 ( 8.890E-04 )  8.871E-04 ( 8.424E-04 )  8.793E-04 ( 7.891E-04 )
  6.310E+01  2.687E-04 ( 2.661E-04 )  2.607E-04 ( 2.558E-04 )  2.519E-04 ( 2.424E-04 )
  1.000E+02  8.172E-05 ( 8.142E-05 )  8.000E-05 ( 7.942E-05 )  7.749E-05 ( 7.638E-05 )
  1.585E+02  2.496E-05 ( 2.492E-05 )  2.473E-05 ( 2.466E-05 )  2.433E-05 ( 2.420E-05 )
  2.512E+02  7.629E-06 ( 7.625E-06 )  7.633E-06 ( 7.625E-06 )  7.646E-06 ( 7.629E-06 )
  3.981E+02  2.411E-06 ( 2.411E-06 )  2.412E-06 ( 2.411E-06 )  2.413E-06 ( 2.411E-06 )
  6.310E+02  7.667E-07 ( 7.666E-07 )  7.668E-07 ( 7.666E-07 )  7.669E-07 ( 7.666E-07 )
  1.000E+03  2.452E-07 ( 2.452E-07 )  2.452E-07 ( 2.452E-07 )  2.452E-07 ( 2.452E-07 )
  1.585E+03  7.907E-08 ( 7.907E-08 )  7.907E-08 ( 7.907E-08 )  7.907E-08 ( 7.907E-08 )
  2.512E+03  1.802E-07 ( 1.802E-07 )  1.802E-07 ( 1.802E-07 )  2.579E-08 ( 2.579E-08 )
  3.981E+03  5.759E-08 ( 5.759E-08 )  5.759E-08 ( 5.759E-08 )  5.759E-08 ( 5.759E-08 )
  6.310E+03  1.851E-08 ( 1.851E-08 )  1.851E-08 ( 1.851E-08 )  1.851E-08 ( 1.851E-08 )
  1.000E+04  5.998E-09 ( 5.998E-09 )  5.998E-09 ( 5.998E-09 )  5.998E-09 ( 5.998E-09 )
  1.585E+04  1.967E-09 ( 1.967E-09 )  1.967E-09 ( 1.967E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         8.676E+00                8.260E+00                7.817E+00
width incl.Dop.     1.395E+01                1.723E+01                2.210E+01

  0.000E+00  3.041E-02 ( 4.511E-02 )  2.541E-02 ( 4.751E-02 )  2.013E-02 ( 5.021E-02 )
  3.981E-02  3.041E-02 ( 4.510E-02 )  2.541E-02 ( 4.749E-02 )  2.013E-02 ( 5.019E-02 )
  6.310E-02  3.041E-02 ( 4.509E-02 )  2.541E-02 ( 4.748E-02 )  2.013E-02 ( 5.018E-02 )
  1.000E-01  3.041E-02 ( 4.508E-02 )  2.541E-02 ( 4.747E-02 )  2.013E-02 ( 5.016E-02 )
  1.585E-01  3.041E-02 ( 4.506E-02 )  2.541E-02 ( 4.745E-02 )  2.013E-02 ( 5.014E-02 )
  2.512E-01  3.040E-02 ( 4.503E-02 )  2.541E-02 ( 4.742E-02 )  2.013E-02 ( 5.010E-02 )
  3.981E-01  3.039E-02 ( 4.498E-02 )  2.540E-02 ( 4.737E-02 )  2.012E-02 ( 5.003E-02 )
  6.310E-01  3.037E-02 ( 4.491E-02 )  2.539E-02 ( 4.728E-02 )  2.012E-02 ( 4.992E-02 )
  1.000E+00  3.030E-02 ( 4.468E-02 )  2.535E-02 ( 4.702E-02 )  2.010E-02 ( 4.960E-02 )
  1.585E+00  3.012E-02 ( 4.403E-02 )  2.525E-02 ( 4.623E-02 )  2.005E-02 ( 4.867E-02 )
  2.512E+00  2.969E-02 ( 4.239E-02 )  2.502E-02 ( 4.431E-02 )  1.994E-02 ( 4.641E-02 )
  3.981E+00  2.863E-02 ( 3.851E-02 )  2.443E-02 ( 3.982E-02 )  1.967E-02 ( 4.119E-02 )
  6.310E+00  2.616E-02 ( 3.039E-02 )  2.303E-02 ( 3.065E-02 )  1.899E-02 ( 3.077E-02 )
  1.000E+01  2.096E-02 ( 1.817E-02 )  1.988E-02 ( 1.760E-02 )  1.739E-02 ( 1.689E-02 )
  1.585E+01  1.243E-02 ( 7.552E-03 )  1.387E-02 ( 7.072E-03 )  1.397E-02 ( 6.587E-03 )
  2.512E+01  4.218E-03 ( 2.431E-03 )  6.017E-03 ( 2.257E-03 )  8.178E-03 ( 2.097E-03 )
  3.981E+01  9.368E-04 ( 7.352E-04 )  1.257E-03 ( 6.843E-04 )  2.397E-03 ( 6.377E-04 )
  6.310E+01  2.463E-04 ( 2.274E-04 )  2.531E-04 ( 2.120E-04 )  3.240E-04 ( 1.978E-04 )
  1.000E+02  7.433E-05 ( 7.222E-05 )  7.131E-05 ( 6.714E-05 )  7.131E-05 ( 6.262E-05 )
  1.585E+02  2.341E-05 ( 2.315E-05 )  2.205E-05 ( 2.156E-05 )  2.109E-05 ( 2.014E-05 )
  2.512E+02  7.471E-06 ( 7.439E-06 )  7.143E-06 ( 7.083E-06 )  6.766E-06 ( 6.654E-06 )
  3.981E+02  2.416E-06 ( 2.412E-06 )  2.331E-06 ( 2.323E-06 )  2.216E-06 ( 2.201E-06 )
  6.310E+02  7.732E-07 ( 7.727E-07 )  7.604E-07 ( 7.594E-07 )  7.292E-07 ( 7.273E-07 )
  1.000E+03  2.453E-07 ( 2.452E-07 )  2.461E-07 ( 2.460E-07 )  2.402E-07 ( 2.400E-07 )
  1.585E+03  7.909E-08 ( 7.908E-08 )  7.910E-08 ( 7.908E-08 )  7.922E-08 ( 7.918E-08 )
  2.512E+03  2.579E-08 ( 2.579E-08 )  2.579E-08 ( 2.579E-08 )  2.603E-08 ( 2.603E-08 )
  3.981E+03  8.562E-09 ( 8.562E-09 )  8.563E-09 ( 8.562E-09 )  8.563E-09 ( 8.562E-09 )
  6.310E+03  1.851E-08 ( 1.851E-08 )  1.851E-08 ( 1.851E-08 )  2.919E-09 ( 2.918E-09 )
  1.000E+04  5.999E-09 ( 5.999E-09 )  5.999E-09 ( 5.999E-09 )  5.999E-09 ( 5.999E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         8.880E-02
width incl.Dop.     2.991E+00

  0.000E+00  1.531E-02 ( 5.340E-02 )
  3.981E-02  1.531E-02 ( 5.338E-02 )
  6.310E-02  1.531E-02 ( 5.336E-02 )
  1.000E-01  1.531E-02 ( 5.334E-02 )
  1.585E-01  1.531E-02 ( 5.331E-02 )
  2.512E-01  1.531E-02 ( 5.326E-02 )
  3.981E-01  1.531E-02 ( 5.317E-02 )
  6.310E-01  1.531E-02 ( 5.304E-02 )
  1.000E+00  1.530E-02 ( 5.265E-02 )
  1.585E+00  1.528E-02 ( 5.154E-02 )
  2.512E+00  1.524E-02 ( 4.885E-02 )
  3.981E+00  1.512E-02 ( 4.265E-02 )
  6.310E+00  1.482E-02 ( 3.068E-02 )
  1.000E+01  1.411E-02 ( 1.599E-02 )
  1.585E+01  1.248E-02 ( 6.073E-03 )
  2.512E+01  9.186E-03 ( 1.944E-03 )
  3.981E+01  4.333E-03 ( 5.861E-04 )
  6.310E+01  7.885E-04 ( 1.776E-04 )
  1.000E+02  8.016E-05 ( 5.722E-05 )
  1.585E+02  2.063E-05 ( 1.876E-05 )
  2.512E+02  6.422E-06 ( 6.204E-06 )
  3.981E+02  2.089E-06 ( 2.061E-06 )
  6.310E+02  6.900E-07 ( 6.864E-07 )
  1.000E+03  2.291E-07 ( 2.286E-07 )
  1.585E+03  7.633E-08 ( 7.627E-08 )
  2.512E+03  2.555E-08 ( 2.554E-08 )
  3.981E+03  8.597E-09 ( 8.596E-09 )
  6.310E+03  2.919E-09 ( 2.918E-09 )
  1.000E+04  1.033E-09 ( 1.033E-09 )
  1.585E+04  3.863E-10 ( 3.863E-10 )
  2.512E+04  6.561E-10 ( 6.561E-10 )
  3.981E+04  2.234E-10 ( 2.234E-10 )
