           N LOWER =  2  N UPPER= 13  WAVELENGTH (angstroms)=  3735.47
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.798E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  5.756E-05 ( 5.754E-05 )  5.754E-05 ( 5.751E-05 )  5.757E-05 ( 5.751E-05 )
  3.981E+01  1.815E-05 ( 1.815E-05 )  1.815E-05 ( 1.815E-05 )  1.816E-05 ( 1.815E-05 )
  6.310E+01  5.750E-06 ( 5.750E-06 )  5.750E-06 ( 5.750E-06 )  5.751E-06 ( 5.750E-06 )
  1.000E+02  1.826E-06 ( 1.826E-06 )  1.826E-06 ( 1.826E-06 )  1.826E-06 ( 1.826E-06 )
  1.585E+02  5.820E-07 ( 5.819E-07 )  5.820E-07 ( 5.819E-07 )  5.820E-07 ( 5.819E-07 )
  2.512E+02  1.865E-07 ( 1.865E-07 )  1.865E-07 ( 1.865E-07 )  1.865E-07 ( 1.865E-07 )
  3.981E+02  6.024E-08 ( 6.024E-08 )  6.024E-08 ( 6.024E-08 )  6.024E-08 ( 6.024E-08 )
  6.310E+02  1.970E-08 ( 1.970E-08 )  1.970E-08 ( 1.970E-08 )  1.970E-08 ( 1.970E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         7.732E-01                7.412E-01                7.065E-01
width incl.Dop.     1.122E+00                1.338E+00                1.691E+00

  0.000E+00  3.819E-01 ( 5.197E-01 )  3.269E-01 ( 5.418E-01 )  2.650E-01 ( 5.666E-01 )
  2.512E-02  3.817E-01 ( 5.180E-01 )  3.269E-01 ( 5.399E-01 )  2.649E-01 ( 5.644E-01 )
  3.981E-02  3.815E-01 ( 5.171E-01 )  3.267E-01 ( 5.388E-01 )  2.649E-01 ( 5.631E-01 )
  6.310E-02  3.810E-01 ( 5.155E-01 )  3.264E-01 ( 5.370E-01 )  2.647E-01 ( 5.610E-01 )
  1.000E-01  3.796E-01 ( 5.131E-01 )  3.256E-01 ( 5.342E-01 )  2.643E-01 ( 5.577E-01 )
  1.585E-01  3.761E-01 ( 5.030E-01 )  3.236E-01 ( 5.227E-01 )  2.633E-01 ( 5.446E-01 )
  2.512E-01  3.676E-01 ( 4.784E-01 )  3.186E-01 ( 4.950E-01 )  2.608E-01 ( 5.131E-01 )
  3.981E-01  3.472E-01 ( 4.227E-01 )  3.063E-01 ( 4.328E-01 )  2.545E-01 ( 4.437E-01 )
  6.310E-01  3.015E-01 ( 3.154E-01 )  2.778E-01 ( 3.158E-01 )  2.396E-01 ( 3.153E-01 )
  1.000E+00  2.147E-01 ( 1.713E-01 )  2.185E-01 ( 1.655E-01 )  2.060E-01 ( 1.588E-01 )
  1.585E+00  1.010E-01 ( 6.446E-02 )  1.234E-01 ( 6.050E-02 )  1.420E-01 ( 5.663E-02 )
  2.512E+00  2.753E-02 ( 2.003E-02 )  3.741E-02 ( 1.871E-02 )  5.918E-02 ( 1.742E-02 )
  3.981E+00  6.822E-03 ( 6.082E-03 )  7.438E-03 ( 5.702E-03 )  1.093E-02 ( 5.326E-03 )
  6.310E+00  1.963E-03 ( 1.884E-03 )  1.944E-03 ( 1.787E-03 )  2.022E-03 ( 1.674E-03 )
  1.000E+01  6.029E-04 ( 5.937E-04 )  5.868E-04 ( 5.689E-04 )  5.722E-04 ( 5.371E-04 )
  1.585E+01  1.863E-04 ( 1.852E-04 )  1.822E-04 ( 1.799E-04 )  1.762E-04 ( 1.719E-04 )
  2.512E+01  5.771E-05 ( 5.757E-05 )  5.805E-05 ( 5.778E-05 )  5.638E-05 ( 5.587E-05 )
  3.981E+01  1.817E-05 ( 1.815E-05 )  1.820E-05 ( 1.817E-05 )  1.817E-05 ( 1.810E-05 )
  6.310E+01  5.752E-06 ( 5.750E-06 )  5.754E-06 ( 5.750E-06 )  5.834E-06 ( 5.826E-06 )
  1.000E+02  1.826E-06 ( 1.826E-06 )  1.827E-06 ( 1.826E-06 )  1.830E-06 ( 1.829E-06 )
  1.585E+02  5.821E-07 ( 5.820E-07 )  5.821E-07 ( 5.820E-07 )  5.822E-07 ( 5.820E-07 )
  2.512E+02  1.865E-07 ( 1.865E-07 )  1.865E-07 ( 1.865E-07 )  1.865E-07 ( 1.865E-07 )
  3.981E+02  6.024E-08 ( 6.024E-08 )  6.024E-08 ( 6.024E-08 )  6.024E-08 ( 6.024E-08 )
  6.310E+02  1.969E-08 ( 1.969E-08 )  1.969E-08 ( 1.969E-08 )  1.969E-08 ( 1.969E-08 )
  1.000E+03  6.562E-09 ( 6.562E-09 )  6.562E-09 ( 6.562E-09 )  6.562E-09 ( 6.562E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         6.678E-01                6.237E-01                5.860E-01
width incl.Dop.     2.216E+00                3.019E+00                4.121E+00

  0.000E+00  2.052E-01 ( 5.941E-01 )  1.537E-01 ( 6.264E-01 )  1.126E-01 ( 6.668E-01 )
  1.585E-02  2.052E-01 ( 5.930E-01 )  1.537E-01 ( 6.252E-01 )  1.126E-01 ( 6.655E-01 )
  2.512E-02  2.052E-01 ( 5.924E-01 )  1.537E-01 ( 6.246E-01 )  1.126E-01 ( 6.647E-01 )
  3.981E-02  2.052E-01 ( 5.915E-01 )  1.537E-01 ( 6.235E-01 )  1.126E-01 ( 6.635E-01 )
  6.310E-02  2.051E-01 ( 5.900E-01 )  1.536E-01 ( 6.218E-01 )  1.126E-01 ( 6.616E-01 )
  1.000E-01  2.049E-01 ( 5.840E-01 )  1.536E-01 ( 6.145E-01 )  1.126E-01 ( 6.532E-01 )
  1.585E-01  2.045E-01 ( 5.690E-01 )  1.534E-01 ( 5.973E-01 )  1.125E-01 ( 6.322E-01 )
  2.512E-01  2.033E-01 ( 5.333E-01 )  1.529E-01 ( 5.562E-01 )  1.123E-01 ( 5.834E-01 )
  3.981E-01  2.005E-01 ( 4.552E-01 )  1.518E-01 ( 4.667E-01 )  1.119E-01 ( 4.776E-01 )
  6.310E-01  1.937E-01 ( 3.132E-01 )  1.489E-01 ( 3.082E-01 )  1.108E-01 ( 2.989E-01 )
  1.000E+00  1.775E-01 ( 1.510E-01 )  1.420E-01 ( 1.419E-01 )  1.080E-01 ( 1.313E-01 )
  1.585E+00  1.429E-01 ( 5.281E-02 )  1.261E-01 ( 4.906E-02 )  1.015E-01 ( 4.519E-02 )
  2.512E+00  8.368E-02 ( 1.624E-02 )  9.364E-02 ( 1.514E-02 )  8.668E-02 ( 1.412E-02 )
  3.981E+00  2.395E-02 ( 4.964E-03 )  4.495E-02 ( 4.442E-03 )  5.849E-02 ( 4.355E-03 )
  6.310E+00  2.774E-03 ( 1.561E-03 )  8.129E-03 ( 1.406E-03 )  2.210E-02 ( 1.322E-03 )
  1.000E+01  5.686E-04 ( 4.931E-04 )  6.743E-04 ( 4.579E-04 )  2.351E-03 ( 4.269E-04 )
  1.585E+01  1.692E-04 ( 1.614E-04 )  1.666E-04 ( 1.507E-04 )  1.805E-04 ( 1.402E-04 )
  2.512E+01  5.408E-05 ( 5.308E-05 )  5.169E-05 ( 4.979E-05 )  5.013E-05 ( 4.640E-05 )
  3.981E+01  1.752E-05 ( 1.740E-05 )  1.669E-05 ( 1.645E-05 )  1.585E-05 ( 1.540E-05 )
  6.309E+01  5.687E-06 ( 5.671E-06 )  5.455E-06 ( 5.424E-06 )  5.163E-06 ( 5.105E-06 )
  1.000E+02  1.841E-06 ( 1.839E-06 )  1.784E-06 ( 1.780E-06 )  1.699E-06 ( 1.691E-06 )
  1.585E+02  5.830E-07 ( 5.828E-07 )  5.816E-07 ( 5.810E-07 )  5.595E-07 ( 5.585E-07 )
  2.512E+02  1.866E-07 ( 1.866E-07 )  1.866E-07 ( 1.866E-07 )  1.842E-07 ( 1.841E-07 )
  3.981E+02  6.026E-08 ( 6.025E-08 )  6.026E-08 ( 6.025E-08 )  6.066E-08 ( 6.064E-08 )
  6.309E+02  1.970E-08 ( 1.970E-08 )  1.970E-08 ( 1.969E-08 )  1.973E-08 ( 1.973E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         3.318E-02
width incl.Dop.     1.381E+00

  0.000E+00  8.139E-02 ( 7.216E-01 )
  1.585E-02  8.139E-02 ( 7.199E-01 )
  2.512E-02  8.139E-02 ( 7.189E-01 )
  3.981E-02  8.139E-02 ( 7.173E-01 )
  6.310E-02  8.138E-02 ( 7.147E-01 )
  1.000E-01  8.137E-02 ( 7.041E-01 )
  1.585E-01  8.135E-02 ( 6.779E-01 )
  2.512E-01  8.128E-02 ( 6.163E-01 )
  3.981E-01  8.112E-02 ( 4.855E-01 )
  6.310E-01  8.070E-02 ( 2.835E-01 )
  1.000E+00  7.966E-02 ( 1.193E-01 )
  1.585E+00  7.712E-02 ( 4.112E-02 )
  2.512E+00  7.110E-02 ( 1.309E-02 )
  3.981E+00  5.797E-02 ( 4.096E-03 )
  6.310E+00  3.478E-02 ( 1.246E-03 )
  1.000E+01  9.816E-03 ( 4.000E-04 )
  1.585E+01  5.672E-04 ( 1.309E-04 )
  2.512E+01  5.149E-05 ( 4.321E-05 )
  3.981E+01  1.523E-05 ( 1.433E-05 )
  6.310E+01  4.874E-06 ( 4.764E-06 )
  1.000E+02  1.601E-06 ( 1.586E-06 )
  1.585E+02  5.299E-07 ( 5.281E-07 )
  2.512E+02  1.761E-07 ( 1.758E-07 )
  3.981E+02  5.865E-08 ( 5.862E-08 )
  6.309E+02  1.963E-08 ( 1.963E-08 )
  1.000E+03  6.564E-09 ( 6.563E-09 )
  1.585E+03  2.251E-09 ( 2.250E-09 )
  2.512E+03  8.057E-10 ( 8.057E-10 )
  3.981E+03  3.067E-10 ( 3.067E-10 )
  6.309E+03  1.263E-10 ( 1.263E-10 )
