           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  1.825E-02 ( 9.583E-03 )  2.172E-02 ( 9.092E-03 )  2.268E-02 ( 8.551E-03 )
  1.585E+01  5.278E-03 ( 3.023E-03 )  8.262E-03 ( 2.840E-03 )  1.230E-02 ( 2.654E-03 )
  2.512E+01  1.141E-03 ( 9.273E-04 )  1.505E-03 ( 8.728E-04 )  3.079E-03 ( 8.158E-04 )
  3.981E+01  3.094E-04 ( 2.884E-04 )  3.191E-04 ( 2.741E-04 )  3.882E-04 ( 2.570E-04 )
  6.310E+01  9.268E-05 ( 9.027E-05 )  9.164E-05 ( 8.686E-05 )  9.196E-05 ( 8.213E-05 )
  1.000E+02  2.834E-05 ( 2.804E-05 )  2.805E-05 ( 2.748E-05 )  2.743E-05 ( 2.631E-05 )
  1.585E+02  8.789E-06 ( 8.753E-06 )  8.846E-06 ( 8.777E-06 )  8.685E-06 ( 8.552E-06 )
  2.512E+02  2.763E-06 ( 2.759E-06 )  2.768E-06 ( 2.759E-06 )  2.779E-06 ( 2.761E-06 )
  3.981E+02  8.722E-07 ( 8.717E-07 )  8.728E-07 ( 8.717E-07 )  8.823E-07 ( 8.801E-07 )
  6.310E+02  2.759E-07 ( 2.758E-07 )  2.760E-07 ( 2.758E-07 )  2.761E-07 ( 2.758E-07 )
  1.000E+03  8.742E-08 ( 8.741E-08 )  8.743E-08 ( 8.741E-08 )  8.744E-08 ( 8.741E-08 )
  1.585E+03  2.776E-08 ( 2.776E-08 )  2.776E-08 ( 2.776E-08 )  2.776E-08 ( 2.776E-08 )
  2.512E+03  8.837E-09 ( 8.836E-09 )  8.837E-09 ( 8.836E-09 )  8.837E-09 ( 8.836E-09 )
  3.981E+03  2.760E-09 ( 2.760E-09 )  2.760E-09 ( 2.760E-09 )  2.824E-09 ( 2.824E-09 )
  6.310E+03  8.760E-10 ( 8.760E-10 )  8.760E-10 ( 8.760E-10 )  8.760E-10 ( 8.760E-10 )
  1.000E+04                                                    2.786E-10 ( 2.786E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         3.915E+00                3.741E+00                3.534E+00
width incl.Dop.     1.763E+01                2.387E+01                3.336E+01

  0.000E+00  2.597E-02 ( 9.790E-02 )  1.912E-02 ( 1.028E-01 )  1.386E-02 ( 1.090E-01 )
  2.512E-02  2.597E-02 ( 9.784E-02 )  1.912E-02 ( 1.027E-01 )  1.386E-02 ( 1.089E-01 )
  3.981E-02  2.597E-02 ( 9.780E-02 )  1.912E-02 ( 1.027E-01 )  1.386E-02 ( 1.089E-01 )
  6.310E-02  2.597E-02 ( 9.774E-02 )  1.912E-02 ( 1.026E-01 )  1.386E-02 ( 1.088E-01 )
  1.000E-01  2.597E-02 ( 9.764E-02 )  1.912E-02 ( 1.025E-01 )  1.386E-02 ( 1.087E-01 )
  1.585E-01  2.597E-02 ( 9.749E-02 )  1.912E-02 ( 1.023E-01 )  1.386E-02 ( 1.085E-01 )
  2.512E-01  2.596E-02 ( 9.725E-02 )  1.912E-02 ( 1.020E-01 )  1.386E-02 ( 1.081E-01 )
  3.981E-01  2.596E-02 ( 9.687E-02 )  1.911E-02 ( 1.016E-01 )  1.386E-02 ( 1.076E-01 )
  6.310E-01  2.594E-02 ( 9.587E-02 )  1.911E-02 ( 1.004E-01 )  1.386E-02 ( 1.063E-01 )
  1.000E+00  2.591E-02 ( 9.290E-02 )  1.909E-02 ( 9.708E-02 )  1.385E-02 ( 1.023E-01 )
  1.585E+00  2.582E-02 ( 8.605E-02 )  1.906E-02 ( 8.934E-02 )  1.384E-02 ( 9.326E-02 )
  2.512E+00  2.559E-02 ( 7.170E-02 )  1.897E-02 ( 7.317E-02 )  1.380E-02 ( 7.448E-02 )
  3.981E+00  2.503E-02 ( 4.787E-02 )  1.875E-02 ( 4.714E-02 )  1.372E-02 ( 4.577E-02 )
  6.310E+00  2.368E-02 ( 2.280E-02 )  1.821E-02 ( 2.156E-02 )  1.351E-02 ( 2.006E-02 )
  1.000E+01  2.061E-02 ( 8.015E-03 )  1.691E-02 ( 7.471E-03 )  1.301E-02 ( 6.912E-03 )
  1.585E+01  1.459E-02 ( 2.479E-03 )  1.406E-02 ( 2.315E-03 )  1.181E-02 ( 2.161E-03 )
  2.512E+01  6.258E-03 ( 7.609E-04 )  8.860E-03 ( 7.040E-04 )  9.283E-03 ( 6.602E-04 )
  3.981E+01  9.515E-04 ( 2.399E-04 )  2.855E-03 ( 2.163E-04 )  5.085E-03 ( 2.024E-04 )
  6.310E+01  1.017E-04 ( 7.693E-05 )  2.447E-04 ( 7.043E-05 )  1.157E-03 ( 6.566E-05 )
  1.000E+02  2.705E-05 ( 2.481E-05 )  2.805E-05 ( 2.318E-05 )  5.534E-05 ( 2.157E-05 )
  1.585E+02  8.398E-06 ( 8.141E-06 )  8.156E-06 ( 7.648E-06 )  8.203E-06 ( 7.132E-06 )
  2.512E+02  2.694E-06 ( 2.661E-06 )  2.584E-06 ( 2.521E-06 )  2.484E-06 ( 2.362E-06 )
  3.981E+02  8.682E-07 ( 8.640E-07 )  8.358E-07 ( 8.278E-07 )  7.964E-07 ( 7.812E-07 )
  6.310E+02  2.776E-07 ( 2.770E-07 )  2.714E-07 ( 2.703E-07 )  2.594E-07 ( 2.574E-07 )
  1.000E+03  8.748E-08 ( 8.740E-08 )  8.775E-08 ( 8.761E-08 )  8.466E-08 ( 8.440E-08 )
  1.585E+03  2.777E-08 ( 2.776E-08 )  2.806E-08 ( 2.804E-08 )  2.756E-08 ( 2.753E-08 )
  2.512E+03  8.837E-09 ( 8.836E-09 )  8.838E-09 ( 8.836E-09 )  8.884E-09 ( 8.880E-09 )
  3.981E+03  2.824E-09 ( 2.824E-09 )  2.824E-09 ( 2.824E-09 )  2.825E-09 ( 2.824E-09 )
  6.310E+03  9.085E-10 ( 9.084E-10 )  9.085E-10 ( 9.084E-10 )  9.085E-10 ( 9.084E-10 )
  1.000E+04  2.786E-10 ( 2.786E-10 )  2.786E-10 ( 2.786E-10 )  2.948E-10 ( 2.948E-10 )
  1.585E+04  8.887E-11 ( 8.887E-11 )  8.887E-11 ( 8.887E-11 )  8.887E-11 ( 8.887E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.276E+00                2.944E+00                2.495E+00
width incl.Dop.     4.687E+01                6.525E+01                9.157E+01

  0.000E+00  9.956E-03 ( 1.176E-01 )  7.112E-03 ( 1.298E-01 )  5.063E-03 ( 1.474E-01 )
  1.585E-02  9.956E-03 ( 1.176E-01 )  7.112E-03 ( 1.297E-01 )  5.063E-03 ( 1.473E-01 )
  2.512E-02  9.956E-03 ( 1.175E-01 )  7.112E-03 ( 1.297E-01 )  5.063E-03 ( 1.472E-01 )
  3.981E-02  9.956E-03 ( 1.175E-01 )  7.112E-03 ( 1.296E-01 )  5.063E-03 ( 1.471E-01 )
  6.310E-02  9.956E-03 ( 1.174E-01 )  7.112E-03 ( 1.295E-01 )  5.063E-03 ( 1.470E-01 )
  1.000E-01  9.956E-03 ( 1.173E-01 )  7.112E-03 ( 1.294E-01 )  5.063E-03 ( 1.468E-01 )
  1.585E-01  9.956E-03 ( 1.172E-01 )  7.112E-03 ( 1.292E-01 )  5.063E-03 ( 1.464E-01 )
  2.512E-01  9.956E-03 ( 1.169E-01 )  7.112E-03 ( 1.288E-01 )  5.063E-03 ( 1.458E-01 )
  3.981E-01  9.955E-03 ( 1.162E-01 )  7.112E-03 ( 1.278E-01 )  5.063E-03 ( 1.444E-01 )
  6.310E-01  9.955E-03 ( 1.141E-01 )  7.112E-03 ( 1.250E-01 )  5.063E-03 ( 1.400E-01 )
  1.000E+00  9.953E-03 ( 1.092E-01 )  7.111E-03 ( 1.183E-01 )  5.063E-03 ( 1.299E-01 )
  1.585E+00  9.948E-03 ( 9.796E-02 )  7.109E-03 ( 1.033E-01 )  5.062E-03 ( 1.085E-01 )
  2.512E+00  9.936E-03 ( 7.531E-02 )  7.105E-03 ( 7.509E-02 )  5.060E-03 ( 7.305E-02 )
  3.981E+00  9.905E-03 ( 4.358E-02 )  7.094E-03 ( 4.038E-02 )  5.056E-03 ( 3.621E-02 )
  6.310E+00  9.828E-03 ( 1.831E-02 )  7.066E-03 ( 1.632E-02 )  5.046E-03 ( 1.418E-02 )
  1.000E+01  9.637E-03 ( 6.313E-03 )  6.996E-03 ( 5.669E-03 )  5.021E-03 ( 4.977E-03 )
  1.585E+01  9.175E-03 ( 2.008E-03 )  6.824E-03 ( 1.846E-03 )  4.958E-03 ( 1.665E-03 )
  2.512E+01  8.109E-03 ( 6.212E-04 )  6.409E-03 ( 5.891E-04 )  4.804E-03 ( 5.453E-04 )
  3.981E+01  5.950E-03 ( 1.906E-04 )  5.477E-03 ( 1.857E-04 )  4.437E-03 ( 1.750E-04 )
  6.310E+01  2.743E-03 ( 6.148E-05 )  3.691E-03 ( 5.794E-05 )  3.635E-03 ( 5.503E-05 )
  1.000E+02  4.086E-04 ( 2.012E-05 )  1.375E-03 ( 1.887E-05 )  2.205E-03 ( 1.781E-05 )
  1.585E+02  1.198E-05 ( 6.641E-06 )  1.215E-04 ( 6.199E-06 )  6.298E-04 ( 5.821E-06 )
  2.512E+02  2.448E-06 ( 2.199E-06 )  2.842E-06 ( 2.049E-06 )  2.943E-05 ( 1.915E-06 )
  3.981E+02  7.590E-07 ( 7.298E-07 )  7.379E-07 ( 6.793E-07 )  7.722E-07 ( 6.333E-07 )
  6.309E+02  2.457E-07 ( 2.420E-07 )  2.327E-07 ( 2.256E-07 )  2.239E-07 ( 2.100E-07 )
  1.000E+03  8.052E-08 ( 8.004E-08 )  7.586E-08 ( 7.495E-08 )  7.152E-08 ( 6.981E-08 )
  1.585E+03  2.645E-08 ( 2.638E-08 )  2.500E-08 ( 2.488E-08 )  2.346E-08 ( 2.324E-08 )
  2.512E+03  8.666E-09 ( 8.657E-09 )  8.261E-09 ( 8.246E-09 )  7.775E-09 ( 7.746E-09 )
  3.981E+03  2.831E-09 ( 2.830E-09 )  2.729E-09 ( 2.727E-09 )  2.587E-09 ( 2.583E-09 )
  6.309E+03  9.187E-10 ( 9.185E-10 )  9.005E-10 ( 9.002E-10 )  8.626E-10 ( 8.621E-10 )
  1.000E+04  2.948E-10 ( 2.948E-10 )  2.965E-10 ( 2.965E-10 )  2.886E-10 ( 2.886E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         2.457E-02
width incl.Dop.     1.376E+01

  0.000E+00  3.598E-03 ( 1.723E-01 )
  1.000E-02  3.598E-03 ( 1.723E-01 )
  1.585E-02  3.598E-03 ( 1.722E-01 )
  2.512E-02  3.598E-03 ( 1.722E-01 )
  3.981E-02  3.598E-03 ( 1.721E-01 )
  6.310E-02  3.598E-03 ( 1.719E-01 )
  1.000E-01  3.598E-03 ( 1.717E-01 )
  1.585E-01  3.598E-03 ( 1.713E-01 )
  2.512E-01  3.598E-03 ( 1.702E-01 )
  3.981E-01  3.598E-03 ( 1.671E-01 )
  6.310E-01  3.598E-03 ( 1.598E-01 )
  1.000E+00  3.598E-03 ( 1.434E-01 )
  1.585E+00  3.598E-03 ( 1.122E-01 )
  2.512E+00  3.597E-03 ( 6.857E-02 )
  3.981E+00  3.596E-03 ( 3.139E-02 )
  6.310E+00  3.592E-03 ( 1.200E-02 )
  1.000E+01  3.583E-03 ( 4.264E-03 )
  1.585E+01  3.560E-03 ( 1.465E-03 )
  2.512E+01  3.504E-03 ( 4.936E-04 )
  3.981E+01  3.367E-03 ( 1.639E-04 )
  6.310E+01  3.045E-03 ( 5.332E-05 )
  1.000E+02  2.367E-03 ( 1.694E-05 )
  1.585E+02  1.258E-03 ( 5.508E-06 )
  2.512E+02  2.579E-04 ( 1.803E-06 )
  3.981E+02  5.604E-06 ( 5.932E-07 )
  6.310E+02  2.257E-07 ( 1.960E-07 )
  1.000E+03  6.836E-08 ( 6.502E-08 )
  1.585E+03  2.205E-08 ( 2.164E-08 )
  2.512E+03  7.276E-09 ( 7.222E-09 )
  3.981E+03  2.425E-09 ( 2.418E-09 )
  6.310E+03  8.137E-10 ( 8.128E-10 )
  1.000E+04  2.747E-10 ( 2.745E-10 )
  1.585E+04  9.359E-11 ( 9.357E-11 )
  2.512E+04  3.237E-11 ( 3.236E-11 )
  3.981E+04  1.146E-11 ( 1.146E-11 )
  6.310E+04  4.172E-12 ( 4.172E-12 )
  1.000E+05  1.651E-12 ( 1.651E-12 )
  1.585E+05  3.356E-13 ( 3.356E-13 )
