           N LOWER =  2  N UPPER= 10  WAVELENGTH (angstroms)=  3799.01
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   8.521E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  1.325E-01 ( 2.114E-01 )  9.627E-02 ( 1.979E-01 )  6.918E-02 ( 1.817E-01 )
  1.000E+00  1.278E-01 ( 7.289E-02 )  9.450E-02 ( 6.786E-02 )  6.853E-02 ( 6.238E-02 )
  1.585E+00  1.167E-01 ( 2.267E-02 )  9.020E-02 ( 2.124E-02 )  6.693E-02 ( 1.981E-02 )
  2.512E+00  9.288E-02 ( 6.749E-03 )  8.025E-02 ( 6.345E-03 )  6.308E-02 ( 6.202E-03 )
  3.981E+00  5.251E-02 ( 2.142E-03 )  5.986E-02 ( 2.004E-03 )  5.436E-02 ( 1.897E-03 )
  6.310E+00  1.288E-02 ( 6.983E-04 )  2.874E-02 ( 6.509E-04 )  3.741E-02 ( 6.089E-04 )
  1.000E+01  6.636E-04 ( 2.300E-04 )  4.716E-03 ( 2.142E-04 )  1.468E-02 ( 1.997E-04 )
  1.585E+01  8.816E-05 ( 7.583E-05 )  1.417E-04 ( 7.077E-05 )  1.467E-03 ( 6.588E-05 )
  2.512E+01  2.635E-05 ( 2.497E-05 )  2.625E-05 ( 2.343E-05 )  3.210E-05 ( 2.183E-05 )
  3.981E+01  8.358E-06 ( 8.186E-06 )  8.074E-06 ( 7.742E-06 )  7.898E-06 ( 7.236E-06 )
  6.310E+01  2.686E-06 ( 2.664E-06 )  2.586E-06 ( 2.544E-06 )  2.475E-06 ( 2.395E-06 )
  1.000E+02  8.633E-07 ( 8.605E-07 )  8.376E-07 ( 8.322E-07 )  8.007E-07 ( 7.905E-07 )
  1.585E+02  2.715E-07 ( 2.712E-07 )  2.708E-07 ( 2.701E-07 )  2.608E-07 ( 2.595E-07 )
  2.512E+02  8.589E-08 ( 8.585E-08 )  8.595E-08 ( 8.586E-08 )  8.486E-08 ( 8.469E-08 )
  3.981E+02  2.728E-08 ( 2.727E-08 )  2.729E-08 ( 2.727E-08 )  2.747E-08 ( 2.745E-08 )
  6.310E+02  8.686E-09 ( 8.685E-09 )  8.687E-09 ( 8.685E-09 )  8.702E-09 ( 8.699E-09 )
  1.000E+03  2.779E-09 ( 2.779E-09 )  2.779E-09 ( 2.779E-09 )  2.779E-09 ( 2.779E-09 )
  1.585E+03  8.949E-10 ( 8.949E-10 )  8.949E-10 ( 8.949E-10 )  8.950E-10 ( 8.950E-10 )
  2.512E+03  2.911E-10 ( 2.911E-10 )  2.911E-10 ( 2.911E-10 )  2.911E-10 ( 2.911E-10 )
  3.981E+03  9.625E-11 ( 9.625E-11 )  9.625E-11 ( 9.625E-11 )  9.625E-11 ( 9.625E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         2.937E-01                2.499E-01                2.147E-01
width incl.Dop.     9.399E+00                1.333E+01                1.892E+01

  0.000E+00  4.953E-02 ( 1.313E+00 )  3.518E-02 ( 1.484E+00 )  2.496E-02 ( 1.728E+00 )
  6.310E-03  4.953E-02 ( 1.311E+00 )  3.518E-02 ( 1.481E+00 )  2.496E-02 ( 1.724E+00 )
  1.000E-02  4.953E-02 ( 1.310E+00 )  3.518E-02 ( 1.479E+00 )  2.496E-02 ( 1.721E+00 )
  1.585E-02  4.953E-02 ( 1.308E+00 )  3.518E-02 ( 1.476E+00 )  2.496E-02 ( 1.716E+00 )
  2.512E-02  4.953E-02 ( 1.305E+00 )  3.518E-02 ( 1.472E+00 )  2.496E-02 ( 1.709E+00 )
  3.981E-02  4.953E-02 ( 1.294E+00 )  3.518E-02 ( 1.454E+00 )  2.496E-02 ( 1.677E+00 )
  6.310E-02  4.953E-02 ( 1.264E+00 )  3.518E-02 ( 1.410E+00 )  2.496E-02 ( 1.605E+00 )
  1.000E-01  4.953E-02 ( 1.196E+00 )  3.518E-02 ( 1.309E+00 )  2.496E-02 ( 1.443E+00 )
  1.585E-01  4.952E-02 ( 1.045E+00 )  3.518E-02 ( 1.096E+00 )  2.496E-02 ( 1.131E+00 )
  2.512E-01  4.951E-02 ( 7.593E-01 )  3.518E-02 ( 7.370E-01 )  2.496E-02 ( 6.906E-01 )
  3.981E-01  4.947E-02 ( 4.039E-01 )  3.516E-02 ( 3.628E-01 )  2.495E-02 ( 3.154E-01 )
  6.310E-01  4.938E-02 ( 1.627E-01 )  3.513E-02 ( 1.420E-01 )  2.494E-02 ( 1.207E-01 )
  1.000E+00  4.914E-02 ( 5.634E-02 )  3.505E-02 ( 4.975E-02 )  2.491E-02 ( 4.286E-02 )
  1.585E+00  4.856E-02 ( 1.830E-02 )  3.484E-02 ( 1.660E-02 )  2.484E-02 ( 1.469E-02 )
  2.512E+00  4.713E-02 ( 5.829E-03 )  3.432E-02 ( 5.418E-03 )  2.465E-02 ( 4.930E-03 )
  3.981E+00  4.372E-02 ( 1.794E-03 )  3.304E-02 ( 1.752E-03 )  2.419E-02 ( 1.631E-03 )
  6.310E+00  3.620E-02 ( 5.733E-04 )  3.005E-02 ( 5.465E-04 )  2.306E-02 ( 5.340E-04 )
  1.000E+01  2.254E-02 ( 1.870E-04 )  2.367E-02 ( 1.762E-04 )  2.045E-02 ( 1.683E-04 )
  1.585E+01  6.881E-03 ( 6.146E-05 )  1.300E-02 ( 5.765E-05 )  1.514E-02 ( 5.447E-05 )
  2.512E+01  3.736E-04 ( 2.032E-05 )  2.899E-03 ( 1.898E-05 )  7.109E-03 ( 1.784E-05 )
  3.981E+01  8.400E-06 ( 6.736E-06 )  7.503E-05 ( 6.275E-06 )  1.070E-03 ( 5.873E-06 )
  6.310E+01  2.392E-06 ( 2.235E-06 )  2.418E-06 ( 2.080E-06 )  1.172E-05 ( 1.940E-06 )
  1.000E+02  7.609E-07 ( 7.415E-07 )  7.283E-07 ( 6.906E-07 )  7.204E-07 ( 6.430E-07 )
  1.585E+02  2.477E-07 ( 2.452E-07 )  2.340E-07 ( 2.293E-07 )  2.226E-07 ( 2.135E-07 )
  2.512E+02  8.120E-08 ( 8.088E-08 )  7.671E-08 ( 7.610E-08 )  7.216E-08 ( 7.101E-08 )
  3.981E+02  2.658E-08 ( 2.653E-08 )  2.528E-08 ( 2.520E-08 )  2.378E-08 ( 2.363E-08 )
  6.310E+02  8.669E-09 ( 8.664E-09 )  8.330E-09 ( 8.320E-09 )  7.881E-09 ( 7.861E-09 )
  1.000E+03  2.780E-09 ( 2.780E-09 )  2.740E-09 ( 2.739E-09 )  2.617E-09 ( 2.615E-09 )
  1.585E+03  8.950E-10 ( 8.949E-10 )  9.005E-10 ( 9.003E-10 )  8.701E-10 ( 8.697E-10 )
  2.512E+03  2.911E-10 ( 2.911E-10 )  2.917E-10 ( 2.917E-10 )  2.900E-10 ( 2.900E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.039E-02
width incl.Dop.     6.396E+00

  0.000E+00  1.769E-02 ( 2.072E+00 )
  6.310E-03  1.769E-02 ( 2.063E+00 )
  1.000E-02  1.769E-02 ( 2.058E+00 )
  1.585E-02  1.769E-02 ( 2.049E+00 )
  2.512E-02  1.769E-02 ( 2.036E+00 )
  3.981E-02  1.769E-02 ( 1.977E+00 )
  6.310E-02  1.769E-02 ( 1.846E+00 )
  1.000E-01  1.769E-02 ( 1.578E+00 )
  1.585E-01  1.769E-02 ( 1.132E+00 )
  2.512E-01  1.769E-02 ( 6.202E-01 )
  3.981E-01  1.769E-02 ( 2.657E-01 )
  6.310E-01  1.769E-02 ( 1.002E-01 )
  1.000E+00  1.768E-02 ( 3.602E-02 )
  1.585E+00  1.765E-02 ( 1.264E-02 )
  2.512E+00  1.758E-02 ( 4.360E-03 )
  3.981E+00  1.742E-02 ( 1.481E-03 )
  6.310E+00  1.700E-02 ( 4.891E-04 )
  1.000E+01  1.601E-02 ( 1.609E-04 )
  1.585E+01  1.377E-02 ( 5.194E-05 )
  2.512E+01  9.419E-03 ( 1.690E-05 )
  3.981E+01  3.633E-03 ( 5.534E-06 )
  6.310E+01  3.334E-04 ( 1.820E-06 )
  1.000E+02  1.593E-06 ( 6.008E-07 )
  1.585E+02  2.172E-07 ( 1.990E-07 )
  2.512E+02  6.830E-08 ( 6.611E-08 )
  3.981E+02  2.230E-08 ( 2.202E-08 )
  6.310E+02  7.389E-09 ( 7.352E-09 )
  1.000E+03  2.465E-09 ( 2.460E-09 )
  1.585E+03  8.258E-10 ( 8.252E-10 )
  2.512E+03  2.784E-10 ( 2.783E-10 )
  3.981E+03  9.468E-11 ( 9.467E-11 )
  6.310E+03  3.274E-11 ( 3.274E-11 )
  1.000E+04  1.152E-11 ( 1.152E-11 )
  1.585E+04  4.261E-12 ( 4.261E-12 )
  2.512E+04  1.700E-12 ( 1.700E-12 )
  3.981E+04  7.319E-13 ( 7.319E-13 )
