           N LOWER =  1  N UPPER= 13  WAVELENGTH (angstroms)=   917.19
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.662E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  4.350E-03 ( 2.699E-03 )  2.210E-02 ( 2.718E-03 )  1.012E-01 ( 2.635E-03 )
  1.585E+00  9.466E-04 ( 8.476E-04 )  1.138E-03 ( 8.476E-04 )  5.401E-03 ( 8.489E-04 )
  2.512E+00  2.785E-04 ( 2.671E-04 )  2.913E-04 ( 2.671E-04 )  3.263E-04 ( 2.671E-04 )
  3.981E+00  8.566E-05 ( 8.432E-05 )  8.711E-05 ( 8.432E-05 )  9.015E-05 ( 8.433E-05 )
  6.310E+00  2.681E-05 ( 2.665E-05 )  2.698E-05 ( 2.665E-05 )  2.734E-05 ( 2.665E-05 )
  1.000E+01  8.442E-06 ( 8.421E-06 )  8.463E-06 ( 8.421E-06 )  8.506E-06 ( 8.422E-06 )
  1.585E+01  2.666E-06 ( 2.664E-06 )  2.669E-06 ( 2.664E-06 )  2.674E-06 ( 2.664E-06 )
  2.512E+01                           8.431E-07 ( 8.425E-07 )  8.438E-07 ( 8.425E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         4.115E-02                3.908E-02                3.717E-02
width incl.Dop.     8.148E-01                1.151E+00                1.604E+00

  0.000E+00  5.822E-01 ( 9.677E+00 )  4.140E-01 ( 1.012E+01 )  2.935E-01 ( 1.066E+01 )
  3.981E-03  5.822E-01 ( 9.607E+00 )  4.140E-01 ( 1.004E+01 )  2.935E-01 ( 1.056E+01 )
  6.310E-03  5.822E-01 ( 9.501E+00 )  4.139E-01 ( 9.916E+00 )  2.935E-01 ( 1.042E+01 )
  1.000E-02  5.821E-01 ( 9.237E+00 )  4.139E-01 ( 9.620E+00 )  2.935E-01 ( 1.008E+01 )
  1.585E-02  5.821E-01 ( 8.619E+00 )  4.139E-01 ( 8.931E+00 )  2.935E-01 ( 9.297E+00 )
  2.512E-02  5.818E-01 ( 7.301E+00 )  4.138E-01 ( 7.465E+00 )  2.934E-01 ( 7.628E+00 )
  3.981E-02  5.812E-01 ( 4.988E+00 )  4.136E-01 ( 4.935E+00 )  2.933E-01 ( 4.826E+00 )
  6.310E-02  5.797E-01 ( 2.384E+00 )  4.131E-01 ( 2.262E+00 )  2.932E-01 ( 2.115E+00 )
  1.000E-01  5.760E-01 ( 8.214E-01 )  4.117E-01 ( 7.670E-01 )  2.927E-01 ( 7.130E-01 )
  1.585E-01  5.668E-01 ( 2.513E-01 )  4.084E-01 ( 2.345E-01 )  2.915E-01 ( 2.192E-01 )
  2.512E-01  5.443E-01 ( 7.708E-02 )  4.001E-01 ( 7.192E-02 )  2.885E-01 ( 6.424E-02 )
  3.981E-01  4.916E-01 ( 2.435E-02 )  3.801E-01 ( 2.272E-02 )  2.811E-01 ( 2.050E-02 )
  6.310E-01  3.808E-01 ( 7.838E-03 )  3.341E-01 ( 7.172E-03 )  2.635E-01 ( 6.680E-03 )
  1.000E+00  2.007E-01 ( 2.510E-03 )  2.417E-01 ( 2.358E-03 )  2.239E-01 ( 2.199E-03 )
  1.585E+00  4.070E-02 ( 8.184E-04 )  1.073E-01 ( 7.756E-04 )  1.487E-01 ( 7.263E-04 )
  2.512E+00  1.087E-03 ( 2.651E-04 )  1.418E-02 ( 2.541E-04 )  5.326E-02 ( 2.398E-04 )
  3.981E+00  9.821E-05 ( 8.524E-05 )  1.960E-04 ( 8.272E-05 )  4.127E-03 ( 7.890E-05 )
  6.310E+00  2.814E-05 ( 2.665E-05 )  2.978E-05 ( 2.674E-05 )  3.906E-05 ( 2.580E-05 )
  1.000E+01  8.590E-06 ( 8.422E-06 )  8.785E-06 ( 8.422E-06 )  9.097E-06 ( 8.370E-06 )
  1.585E+01  2.685E-06 ( 2.664E-06 )  2.706E-06 ( 2.664E-06 )  2.781E-06 ( 2.695E-06 )
  2.512E+01  8.451E-07 ( 8.425E-07 )  8.478E-07 ( 8.425E-07 )  8.536E-07 ( 8.425E-07 )
  3.981E+01  2.668E-07 ( 2.665E-07 )  2.672E-07 ( 2.665E-07 )  2.678E-07 ( 2.665E-07 )
  6.310E+01                           8.442E-08 ( 8.433E-08 )  8.450E-08 ( 8.433E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         3.491E-02                3.212E-02                2.848E-02
width incl.Dop.     2.266E+00                3.221E+00                4.563E+00

  0.000E+00  2.082E-01 ( 1.136E+01 )  1.475E-01 ( 1.234E+01 )  1.045E-01 ( 1.374E+01 )
  3.981E-03  2.082E-01 ( 1.125E+01 )  1.475E-01 ( 1.219E+01 )  1.045E-01 ( 1.353E+01 )
  6.310E-03  2.082E-01 ( 1.108E+01 )  1.475E-01 ( 1.198E+01 )  1.045E-01 ( 1.322E+01 )
  1.000E-02  2.082E-01 ( 1.067E+01 )  1.475E-01 ( 1.146E+01 )  1.045E-01 ( 1.249E+01 )
  1.585E-02  2.082E-01 ( 9.738E+00 )  1.475E-01 ( 1.026E+01 )  1.045E-01 ( 1.085E+01 )
  2.512E-02  2.082E-01 ( 7.766E+00 )  1.475E-01 ( 7.830E+00 )  1.045E-01 ( 7.738E+00 )
  3.981E-02  2.081E-01 ( 4.637E+00 )  1.475E-01 ( 4.345E+00 )  1.045E-01 ( 3.948E+00 )
  6.310E-02  2.081E-01 ( 1.946E+00 )  1.475E-01 ( 1.755E+00 )  1.045E-01 ( 1.544E+00 )
  1.000E-01  2.079E-01 ( 6.567E-01 )  1.474E-01 ( 5.968E-01 )  1.045E-01 ( 5.320E-01 )
  1.585E-01  2.075E-01 ( 2.047E-01 )  1.473E-01 ( 1.900E-01 )  1.044E-01 ( 1.740E-01 )
  2.512E-01  2.064E-01 ( 6.332E-02 )  1.469E-01 ( 5.965E-02 )  1.043E-01 ( 5.585E-02 )
  3.981E-01  2.037E-01 ( 1.921E-02 )  1.459E-01 ( 1.812E-02 )  1.039E-01 ( 1.787E-02 )
  6.310E-01  1.972E-01 ( 6.232E-03 )  1.435E-01 ( 5.842E-03 )  1.031E-01 ( 5.518E-03 )
  1.000E+00  1.817E-01 ( 2.047E-03 )  1.378E-01 ( 1.911E-03 )  1.010E-01 ( 1.795E-03 )
  1.585E+00  1.479E-01 ( 6.767E-04 )  1.243E-01 ( 6.301E-04 )  9.589E-02 ( 5.890E-04 )
  2.512E+00  8.827E-02 ( 2.241E-04 )  9.589E-02 ( 2.085E-04 )  8.420E-02 ( 1.943E-04 )
  3.981E+00  2.416E-02 ( 7.415E-05 )  5.001E-02 ( 6.913E-05 )  6.074E-02 ( 6.434E-05 )
  6.310E+00  9.631E-04 ( 2.446E-05 )  9.764E-03 ( 2.291E-05 )  2.675E-02 ( 2.133E-05 )
  1.000E+01  9.886E-06 ( 8.025E-06 )  1.712E-04 ( 7.572E-06 )  3.415E-03 ( 7.075E-06 )
  1.585E+01  2.789E-06 ( 2.615E-06 )  2.864E-06 ( 2.493E-06 )  2.246E-05 ( 2.342E-06 )
  2.512E+01  8.667E-07 ( 8.456E-07 )  8.575E-07 ( 8.157E-07 )  8.584E-07 ( 7.732E-07 )
  3.981E+01  2.692E-07 ( 2.665E-07 )  2.701E-07 ( 2.649E-07 )  2.640E-07 ( 2.539E-07 )
  6.310E+01  8.466E-08 ( 8.433E-08 )  8.598E-08 ( 8.533E-08 )  8.408E-08 ( 8.281E-08 )
  1.000E+02  2.674E-08 ( 2.670E-08 )  2.679E-08 ( 2.670E-08 )  2.697E-08 ( 2.681E-08 )
  1.585E+02                           8.469E-09 ( 8.458E-09 )  8.480E-09 ( 8.458E-09 )
  2.512E+02                                                    2.685E-09 ( 2.682E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         2.402E-02
width incl.Dop.     6.366E+00

  0.000E+00  7.401E-02 ( 1.575E+01 )
  2.512E-03  7.401E-02 ( 1.562E+01 )
  3.981E-03  7.401E-02 ( 1.541E+01 )
  6.310E-03  7.401E-02 ( 1.491E+01 )
  1.000E-02  7.401E-02 ( 1.377E+01 )
  1.585E-02  7.401E-02 ( 1.138E+01 )
  2.512E-02  7.401E-02 ( 7.404E+00 )
  3.981E-02  7.400E-02 ( 3.471E+00 )
  6.310E-02  7.400E-02 ( 1.324E+00 )
  1.000E-01  7.399E-02 ( 4.636E-01 )
  1.585E-01  7.397E-02 ( 1.560E-01 )
  2.512E-01  7.393E-02 ( 5.148E-02 )
  3.981E-01  7.381E-02 ( 1.679E-02 )
  6.310E-01  7.350E-02 ( 5.253E-03 )
  1.000E+00  7.275E-02 ( 1.698E-03 )
  1.585E+00  7.088E-02 ( 5.541E-04 )
  2.512E+00  6.641E-02 ( 1.820E-04 )
  3.981E+00  5.638E-02 ( 6.003E-05 )
  6.310E+00  3.737E-02 ( 1.986E-05 )
  1.000E+01  1.330E-02 ( 6.585E-06 )
  1.585E+01  9.955E-04 ( 2.184E-06 )
  2.512E+01  2.384E-06 ( 7.242E-07 )
  3.981E+01  2.597E-07 ( 2.396E-07 )
  6.310E+01  8.136E-08 ( 7.892E-08 )
  1.000E+02  2.616E-08 ( 2.585E-08 )
  1.585E+02  8.447E-09 ( 8.407E-09 )
  2.512E+02  2.720E-09 ( 2.715E-09 )
  3.981E+02  8.529E-10 ( 8.522E-10 )
  6.310E+02  2.715E-10 ( 2.714E-10 )
